,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
49,https://www.airbnb.cl/rooms/34476513?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-12&previous_page_section_name=1000,"['Punta de Choros, Coquimbo Region, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",['4.45 ·'],['22 reseñas'],"['Cabañas sencillas  para dos con capacidad extra. Comedor integrado en un ambiente junto a la cocina tal como se aprecia en fotos. Terraza, estacionamiento, agua caliente solo en el baño, dispones de cocina, utensilios para esta y refrigerador. Puedes pedir WiFi a tus anfitriones. Los anfitriones te orientan en la zona, estos pueden estar o no pero siempre en contacto con sus huéspedes. Solo se reciben Huéspedes cordiales y que se adapten a una zona RURAL tan tranquila como Punta de Choros.', 'Solo 1 habitación matrimonial con tv cable incluida. En el exterior de un ambiente se encuentra en reemplazo a sillón una cama nido para aumentar capacidad. Baño privado. Cocina y comedor en un ambiente. Terraza y estacionamiento']",['Cabaña para 2  punta de choros. con cama adicional'],['Chalé entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en mayo de 2018'],[],"['https://maps.google.com/maps?ll=-29.24661,-71.46171&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
50,https://www.airbnb.cl/rooms/804259524431202960?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['Paiguano, Coquimbo, Chile']",['7 camas'],['2 baños'],['8 huéspedes'],['3 habitaciones'],"['$151,697\xa0CLP\xa0']",[],[],"['Desde este alojamiento céntrico todo el grupo podrá disfrutar del fácil acceso a la plaza de Paihuano, (negocios), Pisco Elqui, Montegrande, Horcon, Vicuña, etc, muy buena ubicacion.', 'En el corazon del Valle del Elqui, se encuentra el pueblo de Paihuano.', 'Lugar tranquilo, seguro y con un clima privilegiado con los cielos mas claros del mundo.', 'Casa privada con piscina, para disfrutar solo con tu familia, sin compartir las instalaciones con personas extrañas a tu grupo, seguro y tranquilo.', 'Casa Privada con Piscina, NO es una cabaña, por lo tanto, no se comparten los espacios ni piscina.', 'Rodeada de árboles frutales y parras, que podrás disfrutar junto a tu familia, cielo estrellado y se ubica en el corazón del Pueblo de Paihuano, cerca de la Plaza y negocios.', 'Casa equipada con todo lo necesario para descansar solo con tu grupo familiar, sin preocuparte por compartir espacios con extraños.']",['Casa Privada con Piscina'],['Alojamiento entero - Anfitrión:\xa0Susana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Susana'],['Se registró en noviembre de 2016'],"['Lugar muy tranquilo, ubicado en un callejon de servidumbre, exclusivo para dueños del lugar.', 'Central, muy cerca de La Plaza del Pueblo.']","['https://maps.google.com/maps?ll=-30.02795,-70.5199&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
51,https://www.airbnb.cl/rooms/28729567?adults=1&children=0&infants=0&pets=0&check_in=2023-04-11&check_out=2023-04-16&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$8,500\xa0CLP\xa0']",['5.0 ·'],['8 reseñas'],"['Habitación en condominio, ubicada en apartamento nuevo, en un tercer piso. Cuenta con estacionamiento privado y de visitas. Posee además excelente conectividad: cuenta con transporte público (colectivo y micros) a menos de media cuadra hacia el centro de la ciudad (10 min aprox), playa El faro, Recova, Mall Plaza La Serena, Mall Puertas del Mar, Terminal de Buses. Cercano a supermercado Unimarc, aeropuerto (3 min en colectivo) y ruta 41 que conecta con el Valle de elqui.', 'Mi departamento es pequeño pero acogedor, cuenta con todo lo necesario para que los viajeros tengan un buen descanso']","['Habitación Privada 1 huésped, baño compartido.']",['Habitación privada en vivienda rentada - Anfitrión:\xa0Romina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Romina'],['Se registró en mayo de 2016'],"['El condominio esta ubicado en el Sector la Florida, lugar residencial y muy tranquilo, cercano a supermercados (puedes ir caminando o en colectivo), y también a negocios pequeños donde puedes encontrar elementos básicos y pagar con tarjeta de débito.', 'Hay transporte público directo hacia el centro de la ciudad, aeropuerto (4 min), playas, malls, terminal de buses. Existe un paradero de buses hacia el Valle de Elqui que se encuentra a 10 minutos caminando o puedes tomar colectivo, si lo deseas.']","['https://maps.google.com/maps?ll=-29.92415,-71.20284&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
52,https://www.airbnb.cl/rooms/28354735?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 baño'],[],['3 huéspedes'],['1 cama'],"['$52,000\xa0CLP\xa0']",['5.0 ·'],['11 reseñas'],"['Hermosa cabaña octogonal, construída en adobe y madera, decorada con arte y artesanía identitaria del valle de Elqui, rodeada de vegetación nativa, todo en parcela bajo el cerro Cancana, centro magnético del valle. Se encuentra a 300 mts caminando del observatorio astronómico Cancana, almacén, piedra del Guanaco con petroglifos de cultura Diaguita y a 400 mts de camping con acceso al río Cochiguaz. Hay restoranes y cafeterías cerca. Además a 2 km de estupa Budista, monumento para la meditación.', 'La cabaña es acogedora y de arquitectura única, rodeada de vegetación. Ambiente relajado sobretodo por las noches, ideal para disfrutar del cielo estrellado. Cuenta con una hermosa vista al cerro Cancana.']",['Cabaña Manantial Valle de Elqui'],['Choza - Anfitrión:\xa0Evelyn'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Evelyn'],['Se registró en septiembre de 2018'],"['Lo bueno de vivir en Cochiguaz es la simpleza de la vida, siendo muy trabajoso, el quehacer te conecta con la tierra. El agua de mi casa nace de una vertiente a pocos metros desde el cerro, el aire es limpio y algunas veces al año tenemos el privilegio de gozar de paisajes nevados. La comunidad es pequeña por lo que casi todos se conocen, pero al ser muy visitado en temporadas se transforma en un lugar muy activo socialmente y cerca de Montegrande, tierra de Gabriela Mistral y el bello poblado de Pisco Elqui con sus muchas actividades.']","['https://maps.google.com/maps?ll=-30.14148,-70.4076&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
53,https://www.airbnb.cl/rooms/817205131192319151?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-19&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],[],[],[],"['Ubicada frente al mar a pasos del mirador con un tranquila mini playa y a menos de 10 minutos caminando de la playa grande.', 'Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico, playa, centros gastronómicos, puntos turisticos. ', 'Además de su hermosa vista para disfrutar durante las tardes o noches.']",['Cabaña con terraza frente al mar'],['Cabaña entero - Anfitrión:\xa0Nicolás'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nicolás'],['Se registró en febrero de 2023'],[],"['https://maps.google.com/maps?ll=-30.19262,-71.43061&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
54,https://www.airbnb.cl/rooms/41009098?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000,"['Punta de Choros, Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$40,800\xa0CLP\xa0']",['4.96 ·'],['28 reseñas'],"['¡Olvídate de la carpa!. En “La Duna” podrás combinar la experiencia de acampar con las comodidades que tienes en tu propia casa. La Duna cuenta con habitaciones estilo glamping con baños privados en el exterior, cocina al aire libre, estacionamientos, hamacas, parrillas, sillas y mesas.', 'Estamos ubicados a 150 m del camino principal, a 800 m de la playa Los Choros y a 5 km de las caletas de pescadores desde donde zarpan los botes hacia las islas que componen la Reserva.', 'En ""La Duna"" podrás descansar, relajarte y conectarte con la naturaleza en un lugar cómodo y acogedor aislado del ruido de la ciudad y amigable con el medio ambiente.', 'En las tardes podrás disfrutar de hermosos atardeceres. Por las noches, tal como en el mejor de los cines, podrás sentir el viento del desierto, escuchar el mar y mirar las estrellas, todo en alta definición.', 'Nuestro espacio es 100% autosustentable. Tenemos paneles solares y un eólico para abastecernos de energía eléctrica y termos solares para el agua caliente.', 'La Duna, está ubicada a 5 min en auto de las 2 caletas del lugar, en donde podrás disfrutar de ricos platos, comprar artesanías y zarpar en bote hacia la Reserva Nacional Pingüino de Humboldt. En el camino existe la posibilidad de ver delfines, pingüinos y ballenas así como también otras especies características de la zona.']",['La Duna 2 - habitación estilo glamping'],['Habitación privada en minicasa - Anfitrión:\xa0Salomé'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Salomé'],['Se registró en junio de 2016'],[],"['https://maps.google.com/maps?ll=-29.25125,-71.428&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
55,https://www.airbnb.cl/rooms/804957401975945423?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000,"['Angostura, Coquimbo, Chile']",['5 camas'],['2 baños'],['8 huéspedes'],['3 habitaciones'],"['$210,000\xa0CLP\xa0']",[],[],"['Casa Nueva, recién construida en Condominio Agua Dulce. El condominio tiene acceso controlado, seguridad permanente y acceso directo a la playa, cuenta con 5 canchas de tenis , 3 canchas de futbolito, caleta de pescadores, juegos para niños y senderos para trekking sin costo extra. ', 'La casa tiene una hermosa vista a toda la bahía y una piscina de 8 x 4 mts, muy amplia para toda la familia.', 'La vista al mar es increible, todo el frente de la casa es vidreado, por ende la vista es completa y despejada al mar. El condominio cuenta con caminos con maicillo compactado, ideal para salir a correr, andar en bicicleta o caminar.']",['Casa con piscina en Cond Agua Dulce Huentelauquén'],['Alojamiento entero - Anfitrión:\xa0Rodrigo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Rodrigo'],['Se registró en junio de 2016'],[],"['https://maps.google.com/maps?ll=-31.5149,-71.5605&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
56,https://www.airbnb.cl/rooms/650108928927976126?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$27,600\xa0CLP\xa0']",['4.40 ·'],['5 reseñas'],"['Departamento de interior con entrada independiente, cuenta con cocina, mesa.para comer, mini living, cama de dos plazas, baño privado, agua caliente,.wifi, tv cable, a 3 cuadras del mall vivo coquimbo, hospital, edificio arenas, centro y terminal de buses; a media cuadra para locomocion ala serena. Si trae auto se puede estacionar fuera sin ningun problema', 'cerca del centro playas hospitales mall locomocion a la serena, mezkita, hospital, ediificio comercial']","['Dpto. de interior, con entrada idpte coquimbo']",['Suite de invitados entero - Anfitrión:\xa0Demian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Demian'],['Se registró en enero de 2019'],"['es un barrio antiguo con adultos mayores de vecinos, turistico por la mezkita que se emplaza en el cerro, y los diferentes edificios que la rodean como.el registro civil y edificio arenas']","['https://maps.google.com/maps?ll=-29.9636,-71.3355&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
57,https://www.airbnb.cl/rooms/723729641788962069?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Ovalle, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$20,000\xa0CLP\xa0']",['5.0 ·'],['6 reseñas'],['Relájate en esta escapada única y tranquila.'],['Linda habitación  privada c/acceso independiente'],['Habitación privada en alojamiento - Anfitrión: María\xa0Constanza'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Constanza'],['Se registró en abril de 2019'],[],"['https://maps.google.com/maps?ll=-30.59971,-71.21062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
58,https://www.airbnb.cl/rooms/801573386610535877?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000,"['Huentelauquén, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$88,933\xa0CLP\xa0']",[],[],"['Espectacular Eco Loft en Huentelauquen norte, a 5 min caminando de una playa tranquila y protegida del viento. Cabaña totalmente auto sustentable con paneles solares. Inmerso en un paisaje que entremezcla un ambiente desértico con mar. Equipada para 3 huéspedes pero ideal para parejas. Disfruta de las estrellas desde la comodidad del segundo piso y cenas románticas con fogón y el ruido del mar. A 10 minutos en auto de almacenes y una bomba de bencina.', 'Los espacios son ideales para una pareja o una pareja y un niño mayor a 12 años. La pieza principal en el segundo piso es abierta y con una vista panorámica al mar y a los alrededores. En las noches desde la pieza se ven las estrellas y la luna, un espectáculo! Abajo contamos con un sofa cama para una tercera persona.', 'El Loft cuenta con un deck de terraza y muebles para disfrutarlo! También cuenta con parrilla y fogón para las noches estrelladas.']",['E - Loft Huentelauquen'],['Minicasa - Anfitrión:\xa0Camila'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Camila'],['Se registró en mayo de 2014'],[],"['https://maps.google.com/maps?ll=-31.55832,-71.56266&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
59,https://www.airbnb.cl/rooms/16555619?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-02&previous_page_section_name=1000,"['Tongoy, Coquimbo, Chile']",['7 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$63,750\xa0CLP\xa0']",['4.87 ·'],['30 reseñas'],"['Paraiso en el norte de Chile entre playa y humedales naturales', 'Hermosa casa del reconocido arquitecto chileno Mathias Klotz situada a 8Kms de la caleta de la caleta de Tongoy y a 2kms de puerto aldea, está dentro de un santuario natural, rodeado por 2 humedales naturales y A 500 metros de la playa . Si te encuentras con un día despejado podrás observar los cielos más limpios del planeta para ver las estrellas. ', 'Rica gastronomía de mar, en una zona segura sobre todo de ambiente familiar.', 'Las piezas son confortables y pueden habitar la casa 8 personas cómodamente. Hay plumones y almohadas pero se debe llevar ropa de cama personal (sabanas y toallas).']",['Playa y desconexión en un santuario natural'],['Cabaña entero - Anfitrión:\xa0Alvaro'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alvaro'],['Se registró en mayo de 2011'],['La casa está situada en un condominio con conserjeria 24/7. El condominio se  llama Mirador del Humedal y la entrada principal está proveniendo de la costa.'],"['https://maps.google.com/maps?ll=-30.30053,-71.52138&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
