,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
245,https://www.airbnb.cl/rooms/34742564?adults=1&children=0&infants=0&pets=0&check_in=2023-02-05&check_out=2023-02-10&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$53,900\xa0CLP\xa0']",['4.94 ·'],['16 reseñas'],"['Nuestro espacio es un departamento conectado y ubicado al interior de una casa de gran tamaño, decorado y hecho con mucho cariño. Cuenta con un dormitorio con cama matrimonial y TV, uno con cama pequeña. Una cocina grande con comedor, living/biblioteca con futón, baño, un huerto y espacio exterior que es muy agradable para comer, meditar jugar o disfrutar de la tranquilidad del sector, donde abundan los árboles, las plazas y todo tipo de servicios (pubs, supermercado, restaurantes, etc.)', 'Nuestro espacio es encantador, pues lo hemos hecho poco a poco con cariño y dedicación junto a mi hija. Además, es cómodo y en el entorno se respira la paz del sector con su abundante vegetación. Sin embargo, a pocos minutos en vehículo ya estás en la playa o en el centro de la ciudad.']",['Depto. interior a minutos de la playa y valleElqui'],['Alojamiento entero - Anfitrión:\xa0Josefa'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Josefa'],['Se registró en enero de 2023'],"['El barrio es precioso, residencial, muy tranquilo y con mucha vegetación y parques. Además, cerca hay negocios, panadería, supermercados, restaurantes, gasolinera, cajeros, etc. Dejaré un mapa con todas las indicaciones para que disfrutes tu estadía al máximo!!!']","['https://maps.google.com/maps?ll=-29.9319,-71.24327&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
246,https://www.airbnb.cl/rooms/18139777?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],['\xa0'],['4.72 ·'],['68 reseñas'],"['Acogedora cabaña con gran vista al mar, inserta áreas silvestres protegidas. Espacios iluminados y terraza, que permitirán hacer de tu descanso una experiencia íntima bajo uno de los cielos más limpios del mundo. Se encuentra en condominio ecológico privado, sector rural ""El Panul"" localidad de la Herradura (NO ES ZONA DE BALNEARIO), a minutos de playas y ciudades, pero separado  de la ruta 5 norte  por 4 km de camino de tierra (NECESARIO AUTOMÓVIL para ingresar o salir de la comunidad).', 'La tranquilidad del lugar, lejos de turistas, pero a la vez a pocos minutos en automóvil de las principales playas y centros comerciales. La vista, y el entrono silvestre que se puede recorrer a pie hasta llegar al mar (no apto para baño) durante el día, y el silencio del que se puede disfrutar bajo las estrellas durante la noche.']","['Bungalow/cabaña en la Herradura, Coquimbo.']",['Cabaña entero - Anfitrión: Denisse\xa0Daniela'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Denisse Daniela'],['Se registró en marzo de 2017'],"['Comunidad ecológica, condominio privado.']","['https://maps.google.com/maps?ll=-29.99769,-71.39269&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
247,https://www.airbnb.cl/rooms/52167019?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$42,000\xa0CLP\xa0']",['4.86 ·'],['56 reseñas'],"['Relájate con toda la familia en este tranquilo lugar para quedarse. Cerca de supermercado, farmacia y comida rápida, restoranes,', 'Playa y Piscina para bañarse niños y grandes, deportes náuticos.', 'Terraza y dormitorio principal con vista a toda la bahía, living amplio con TV Cable e internet, cocina americana, segundo dormitorio amplio con dos camas de una plaza y 1/2 y dos baños completos.']","['Dpto Frente al mar, salida ala Playa Herradura,']",['Vivienda rentada entero - Anfitrión: German\xa0Yerko'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: German Yerko'],['Se registró en agosto de 2021'],"['Vecindario tranquilo con supermercado a una cuadra, negocios comida rápida playa apta para el baño de adultos y niños']","['https://maps.google.com/maps?ll=-29.97979,-71.35049&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
248,https://www.airbnb.cl/rooms/10336321?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-14&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['5 camas'],['2 baños'],['7 huéspedes'],['3 habitaciones'],"['$120,000\xa0CLP\xa0']",['4.79 ·'],['14 reseñas'],"['Resort de Las Tacas es uno de los más importantes que existen en Chile.', 'Un lugar para disfrutar del relajo y las bondades de la cuarta región.', 'Una Playa increíble y exclusiva.', 'Resort Las Tacas, cuya playa es un paraíso, podrás disfrutar de una experiencia increíble.']",['Las Tacas Excelente Vista y Primera Linea'],['Vivienda rentada entero - Anfitrión:\xa0Javier'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Javier'],['Se registró en febrero de 2015'],['El resort de Las Tacas es un lugar muy seguro con un espacio muy acogedor y familiar. Está a 30 minutos de la Serena hacia el norte y a pocos minutos de Tongoy y Guanaqueros hacia el Sur.'],"['https://maps.google.com/maps?ll=-30.08486,-71.37193&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
249,https://www.airbnb.cl/rooms/52516001?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$40,000\xa0CLP\xa0']",['4.06 ·'],['18 reseñas'],[],['Departamento con vista a la costa de coquimbo'],['Vivienda rentada entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en junio de 2016'],[],"['https://maps.google.com/maps?ll=-29.96048,-71.33323&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
250,https://www.airbnb.cl/rooms/803210220755181579?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000,"['Elqui, Coquimbo, Chile']",['5 camas'],['2 baños'],['7 huéspedes'],['3 habitaciones'],"['$70,000\xa0CLP\xa0']",[],[],"['Casa independiente en Región de Coquimbo, sector Sindempart, a minutos de Playa La Herradura, sector tranquilo y familiar.', '*Capacidad para 7 personas', '*3 habitaciones  ', '*2 baños (1 suite )', '*Se aceptan mascotas con padres responsable ♡', 'Lugar tranquilo, acogedor y familiar.', 'Cerca de :', '*Supermercado', '*Farmacia', '*Almacén ', '*Pastelería ', '*Botilleria', '*Locales de comida', '*Locomoción']",['Casa para 7 personas'],['Alojamiento entero - Anfitrión:\xa0Constanza'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Constanza'],['Se registró en diciembre de 2017'],[],"['https://maps.google.com/maps?ll=-29.9839,-71.3365&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
251,https://www.airbnb.cl/rooms/808693833861400851?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",[],[],['Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.'],['Depto. amplio sector residencial'],['Vivienda rentada entero - Anfitrión:\xa0Daniel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Daniel'],['Se registró en octubre de 2018'],[],"['https://maps.google.com/maps?ll=-29.9463,-71.261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
252,https://www.airbnb.cl/rooms/28317041?adults=1&children=0&infants=0&pets=0&check_in=2023-02-03&check_out=2023-02-08&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$48,800\xa0CLP\xa0']",['4.70 ·'],['11 reseñas'],['Se acepta con una mascota pequeña'],"['Casa La Serena, para 5 personas']",['Alojamiento entero - Anfitrión:\xa0Nicol'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nicol'],['Se registró en septiembre de 2018'],[],"['https://maps.google.com/maps?ll=-29.88385,-71.24299&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
253,https://www.airbnb.cl/rooms/756625766598800873?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$30,000\xa0CLP\xa0']",['4.89 ·'],['9 reseñas'],"['Relájate en esta escapada única y tranquila ideal para dos personas a pasos de la playa La Herradura.', 'Está ubicado en un condominio con piscina y plaza, conserje día y noche y cámaras de seguridad. Posee entrada independiente y estacionamiento dentro del recinto.', 'El departamento está habilitado para dos personas con una cama de dos plazas.', 'Cocina completa con refrigerador y mesa.', 'Baño completo con agua caliente.', 'Conexión wifi y tv cable incluído']",['Dpto Seguro encantador a pasos playa La Herradura'],['Alojamiento vacacional entero - Anfitrión: Carmen\xa0Gloria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carmen Gloria'],['Se registró en diciembre de 2016'],[],"['https://maps.google.com/maps?ll=-29.9834,-71.3479&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
254,https://www.airbnb.cl/rooms/54333611?adults=1&children=0&infants=0&pets=0&check_in=2023-02-03&check_out=2023-02-08&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$25,000\xa0CLP\xa0']",['4.33 ·'],['3 reseñas'],"['Disfruta del fácil acceso a tiendas y restaurantes, playa desde este encantador lugar para hospedarte.']",['Los Arrayanes Hostel'],['Habitación privada en casa particular - Anfitrión:\xa0Diana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Diana'],['Se registró en enero de 2018'],[],"['https://maps.google.com/maps?ll=-29.98631,-71.34334&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
255,https://www.airbnb.cl/rooms/584084603755116523?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-22&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$36,800\xa0CLP\xa0']",['4.73 ·'],['11 reseñas'],"['Ideal para desconectarse, cercano al faro, a la playa y al humedal Elqui. Un sector residencial y con absoluta calma, lejos de los ruidos de la urbe.', 'Se incluyen sabanas', 'Tiene Wifi', 'Estacionamiento', 'NO incluye toallas', 'Depto en piso 5 sin ascensor']",['Cómodo y acogedor departamento cercano a la playa'],['Vivienda rentada entero - Anfitrión:\xa0César'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: César'],['Se registró en julio de 2016'],[],"['https://maps.google.com/maps?ll=-29.89753,-71.26894&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
256,https://www.airbnb.cl/rooms/784639627727148356?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$57,120\xa0CLP\xa0']",[],[],"['Lindo departamento a pasos de Playa La Herradura de Coquimbo. Una de las playas de aguas mas tranquilas de Chile. Ideal para familia. El departamento esta completamente equipado para 4 personas con 2 habitaciones y 2 baños completos. es un tercer piso que tiene vista al mar (desde segunda línea). Condominio con piscina, ascensor, acceso controlado.', 'Paso a la playa solo a pocos metros!']",['Excelente dep. Playa Herradura'],['Vivienda rentada entero - Anfitrión: Elqui\xa0Advisers'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Elqui Advisers'],['Se registró en enero de 2019'],[],"['https://maps.google.com/maps?ll=-29.981,-71.3492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
257,https://www.airbnb.cl/rooms/813633933866994997?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$95,000\xa0CLP\xa0']",[],[],"['En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!', 'Cómodo departamento para 4 personas: dos dormitorios, un baño, cocina, living y terraza. Amplio estacionamiento, áreas verdes y piscinas. A tan sólo una cuadra  y media de la Avenida del Mar en La Serena.']",['Depto La Serena Avenida del Mar'],['Vivienda rentada entero - Anfitrión:\xa0Marly'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Marly'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-29.91306,-71.26922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
258,https://www.airbnb.cl/rooms/797805477357883673?adults=1&children=0&infants=0&pets=0&check_in=2023-02-03&check_out=2023-02-10&previous_page_section_name=1000,"['Elqui, Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],['\xa0'],[],[],"['Te encantará esta escapada única a pasos de playa la herradura, supermercados, locales comerciales y locomoción. Sector seguro y cómodo.', 'Minidepto equipado para dos, super acogedor a quienes deseen pasar unos días por la ciudad']",['Arriendo depto interior por días'],['Habitación privada en minicasa - Anfitrión:\xa0Valeria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Valeria'],['Se registró en febrero de 2020'],[],"['https://maps.google.com/maps?ll=-29.98366,-71.34347&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
259,https://www.airbnb.cl/rooms/22584838?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],
260,https://www.airbnb.cl/rooms/53932825?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$80,000\xa0CLP\xa0']",[],[],"['Amplios departamentos completamente equipados, con acceso directo y exclusivo a la playa, ubicado en Playa La Herradura, Coquimbo. Condominio con amplia piscina para niños y adultos, quinchos, sala de eventos, gimnacio, sector de juegos, áreas verdes, ascensores, seguridad las 24 horas y acceso controlado. Cercano a supermercados, bencineras, farmacia, etc. Departamentos pisos 1° y 4° de (80 m2) con living comedor, 3 dormitorios, 2 baños (principal en suite), cocina equipada, terraza y logia.']",['Departamento en primera línea en La Herradura'],['Condo entero - Anfitrión:\xa0Consuelo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Consuelo'],['Se registró en junio de 2021'],[],"['https://maps.google.com/maps?ll=-29.97097,-71.34009&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
261,https://www.airbnb.cl/rooms/53121256?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['Coquimbo, Chile']",['5 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$90,000\xa0CLP\xa0']",['4.73 ·'],['44 reseñas'],"['Frente al mar,  primera línea de la playa,  al lado del casino Enjoy. Vista directa al mar.', 'Edificio con todas las comodidades,  piscinas, gimnasio, lavandería, portería 24 horas, estacionamiento cubierto. A pocos pasos de los mejores restaurantes, minimarkets, ciclovía y a 20 minutos del aeropuerto de Coquimbo.', 'Departamento completamente equipado,  con 3 habitaciones,  para 6 personas. Cuenta con tv por cable, internet, cocina equipada, jacuzzi en alcoba principal, ropa de cama y toallas.', 'El departamento tiene 100m2, cuenta con 3 habitaciones, la alcoba principal es de gran tamaño, con jacuzzi. La segunda y tercera habitación cada una tiene dos camas plaza y media.  La terraza tiene vista directa al mar, con mesa y silla de comedor.']",['Departamento La Serena frente a la playa y Enjoy'],['Apartamento con servicios incluidos entero - Anfitrión:\xa0Nohelia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nohelia'],['Se registró en septiembre de 2018'],[],"['https://maps.google.com/maps?ll=-29.94517,-71.29044&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
