,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
62,https://www.airbnb.cl/rooms/29308538?adults=1&children=0&infants=0&pets=0&check_in=2023-09-16&check_out=2023-09-21&previous_page_section_name=1000,"['Guanaqueros, Coquimbo Region, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$55,000\xa0CLP\xa0']",['4.82 ·'],['22 reseñas'],"['Acogedora Cabaña a tres cuadras de una de las más bellas y tranquilas playas de Chile.', 'Ideal para relajarse y compartir unas vacaciones en familia.', 'Con un clima privilegiado donde siempre prevalece el sol. La Camanchaca matinal (bruma costera) resulta ideal para realizar caminatas, paseos en bicicleta por la playa o treking por el cerro. ', 'Ubicada a pocas cuadras del centro del pueblo, en una zona residencial y tranquila.', 'Hablamos inglés.', 'Queremos que tu estadía en Guanaqueros sea inolvidable.', 'La cabaña de madera es pequeña pero confortable, con amplios espacios exteriores para estar al aire libre.', 'Cuenta con los utensilios de cocina necesarios.', 'No se incluyen toallas ni ropa de cama.']","['Cabaña Villa Pacífico en Guanaqueros, Chile']",['Cabaña entero - Anfitrión:\xa0Andrea'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Andrea'],['Se registró en septiembre de 2016'],[],"['https://maps.google.com/maps?ll=-30.19826,-71.4274&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
63,https://www.airbnb.cl/rooms/812631855945577349?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$67,550\xa0CLP\xa0']",[],[],"['Relájate en esta escapada única y tranquila y disfruta la vista. Sencillo y acogedor departamento  con una ubicación privilegiada . Dos dormitorios, dos baños , muy bien equipado.']",['Frente al mar.'],['Vivienda rentada entero - Anfitrión:\xa0Dámaris'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Dámaris'],['Se registró en enero de 2023'],[],[],
64,https://www.airbnb.cl/rooms/48380189?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$25,200\xa0CLP\xa0']",['4.80 ·'],['55 reseñas'],"['WiFi, antejardin, patio trasero, comedor al aire libre ,entrada para vehículo pequeño o si es más grande puedes estacionar fuera de la casa, un barrio muy tranquilo y seguro.', '2 habitaciones, 3 camas, 1 futón, living comedor, cocina, baño , patio con comesor, parrilla, huerta natural, calefont, Wifi']","['Casa en La Serena, tranqulidad y cercania de todo']",['Alojamiento entero - Anfitrión:\xa0Gudelia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gudelia'],['Se registró en mayo de 2019'],"['Barrio tranquilo y seguro, cerca de todo.']","['https://maps.google.com/maps?ll=-29.92984,-71.24849&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
65,https://www.airbnb.cl/rooms/783408984532552046?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['1 baño'],['3 huéspedes'],['2 habitaciones'],"['$11,000\xa0CLP\xa0']",[],[],"['Relájate , lugar tranquilo a 5 minutos de la playa la herradura cerca de supermercado y farmacia , espacio con patio y comedor al aire libre , servicio de lavandería llaves independientes y estacionamiento, para 2,3 o 4 personas converzable']",['Mini depa 1baño privado  Estacionamiento privado'],['Casa particular - Anfitrión: María\xa0Lorena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Lorena'],['Se registró en octubre de 2022'],['Villa tranquila en sindempart'],"['https://maps.google.com/maps?ll=-29.9939,-71.3374&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
66,https://www.airbnb.cl/rooms/818310739036018961?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['2 baños'],['2 huéspedes'],['2 habitaciones'],"['$12,800\xa0CLP\xa0']",[],[],"['Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico. Acogedora casa con derecho a cocinar y lavar', 'Es un espacio acogedor, debo comentarte que en esta casa vivimos 2 adultos, 2 niñas de 7 y 4 años y 2 gatas muy amorosas que gustan de la compañía, pero si a ti no te gustan los gatos ellas lo entenderán... si no te gustan los niños también lo entenderán jajajaja']",['Casa cerca del faro'],['Habitación privada en alojamiento - Anfitrión:\xa0Marlene'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Marlene'],['Se registró en mayo de 2018'],[],"['https://maps.google.com/maps?ll=-29.90082,-71.26593&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
67,https://www.airbnb.cl/rooms/811044662182855906?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['7 camas'],['2 baños'],['9 huéspedes'],['4 habitaciones'],['\xa0'],[],[],"['Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse. Contamos con piscina, dos asaderas, plaza  que cuenta pérgola y fogata. Gran quincho cerrado que funciona como sala de estar, comedor y cocina. Además de una cabaña equipada con cuatro recámaras para que puedas descansar. WIFI y TV satelital. Todo esto a 15 km del aeropuerto de La Serena, en el Valle del Elqui.']",['Cabaña familiar con piscina'],['Cabaña entero - Anfitrión:\xa0Manuel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Manuel'],['Se registró en enero de 2023'],['Comunidad cerrada'],"['https://maps.google.com/maps?ll=-30.0056,-71.0995&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
68,https://www.airbnb.cl/rooms/31572028?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-09&previous_page_section_name=1000,"['Vicuña, Coquimbo Region, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],['\xa0'],['4.48 ·'],['117 reseñas'],"['Lugar rodeado de naturaleza, con linda  vista a la cuidad de vicuña y al cerro Mamalluca, ideal para el descanso.', 'Cabaña totalmente equipada. Cuenta con terraza, hamacas , parrilla y piscina compartida']","['Cabaña vicuña valle del Elqui, Lunita del cerro']",['Cabaña entero - Anfitrión:\xa0Miri'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Miri'],['Se registró en enero de 2019'],"['Es un camino rural, de la antigua hacienda “la compañia” con pirkas, arboles nativos y variedad de aves. Ubicacion en cerro privilegiada para la observacion astronomica,libre de contaminacion luminica.']","['https://maps.google.com/maps?ll=-30.04956,-70.71994&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
69,https://www.airbnb.cl/rooms/34742564?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$53,460\xa0CLP\xa0']",['4.94 ·'],['17 reseñas'],"['Nuestro espacio es un departamento conectado y ubicado al interior de una casa de gran tamaño, decorado y hecho con mucho cariño. Cuenta con un dormitorio con cama matrimonial y TV, uno con cama pequeña. Una cocina grande con comedor, living/biblioteca con futón, baño, un huerto y espacio exterior que es muy agradable para comer, meditar jugar o disfrutar de la tranquilidad del sector, donde abundan los árboles, las plazas y todo tipo de servicios (pubs, supermercado, restaurantes, etc.)', 'Nuestro espacio es encantador, pues lo hemos hecho poco a poco con cariño y dedicación junto a mi hija. Además, es cómodo y en el entorno se respira la paz del sector con su abundante vegetación. Sin embargo, a pocos minutos en vehículo ya estás en la playa o en el centro de la ciudad.']",['Depto. interior a minutos de la playa y valleElqui'],['Alojamiento entero - Anfitrión:\xa0Josefa'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Josefa'],['Se registró en enero de 2023'],"['El barrio es precioso, residencial, muy tranquilo y con mucha vegetación y parques. Además, cerca hay negocios, panadería, supermercados, restaurantes, gasolinera, cajeros, etc. Dejaré un mapa con todas las indicaciones para que disfrutes tu estadía al máximo!!!']","['https://maps.google.com/maps?ll=-29.9319,-71.24327&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
70,https://www.airbnb.cl/rooms/16555619?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-01&previous_page_section_name=1000,"['Tongoy, Coquimbo, Chile']",['7 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$63,900\xa0CLP\xa0']",['4.87 ·'],['31 reseñas'],"['Paraiso en el norte de Chile entre playa y humedales naturales', 'Hermosa casa del reconocido arquitecto chileno Mathias Klotz situada a 8Kms de la caleta de la caleta de Tongoy y a 2kms de puerto aldea, está dentro de un santuario natural, rodeado por 2 humedales naturales y A 500 metros de la playa . Si te encuentras con un día despejado podrás observar los cielos más limpios del planeta para ver las estrellas. ', 'Rica gastronomía de mar, en una zona segura sobre todo de ambiente familiar.', 'Las piezas son confortables y pueden habitar la casa 8 personas cómodamente. Hay plumones y almohadas pero se debe llevar ropa de cama personal (sabanas y toallas).']",['Playa y desconexión en un santuario natural'],['Cabaña entero - Anfitrión:\xa0Alvaro'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alvaro'],['Se registró en mayo de 2011'],['La casa está situada en un condominio con conserjeria 24/7. El condominio se  llama Mirador del Humedal y la entrada principal está proveniendo de la costa.'],"['https://maps.google.com/maps?ll=-30.30053,-71.52138&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
71,https://www.airbnb.cl/rooms/817205131192319151?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-19&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],[],[],[],"['Ubicada frente al mar a pasos del mirador con un tranquila mini playa y a menos de 10 minutos caminando de la playa grande.', 'Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico, playa, centros gastronómicos, puntos turisticos. ', 'Además de su hermosa vista para disfrutar durante las tardes o noches.']",['Cabaña con terraza frente al mar'],['Cabaña entero - Anfitrión:\xa0Nicolás'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nicolás'],['Se registró en febrero de 2023'],[],"['https://maps.google.com/maps?ll=-30.19262,-71.43061&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
72,https://www.airbnb.cl/rooms/33854208?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000,"['Punta de Choros, Coquimbo Region, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$46,000\xa0CLP\xa0']",['4.93 ·'],['55 reseñas'],"['Disfruta de una estadía tranquila en medio del desierto a tan solo 5 km de las caletas de pescadores desde donde zarpan los botes hacia las islas que componen la Reserva Nacional Pingüino de Humboldt. ', 'La casa está ubicada a 150 m del camino principal, a 1 km de las dunas y a 1 km de la playa Los Choros, en donde podrás disfrutar de atardeceres inolvidables. La vista desde la casa es hacia las dunas.', 'Somos una pareja joven y tenemos 3 perritas. El año 2018 decidimos cambiar la ciudad por el desierto y ahora queremos compartir nuestro espacio con otras personas. ', 'En las tardes podrás disfrutar de hermosas puestas de sol y tal como en el mejor de los cines, en las noches podrás sentir el viento del desierto, escuchar el mar y mirar las estrellas, todo en alta definición.', 'La habitación tiene una cama de 2 plazas con sábanas y ropa de cama. El baño cuenta con artículos de aseo personal y toalla de mano. En el exterior de la casa hay mesas, sillas, hamacas y una cocina al aire libre (a 20 m de la habitación). ', 'Nuestra casa es 100% autosustentable. Tenemos paneles solares y un eólico para abastecernos de energía eléctrica y un termo solar para el agua caliente. ', 'Estamos ubicados a 5 min en auto de las 2 caletas del lugar, en donde podrás disfrutar de ricos platos, comprar artesanías y zarpar en bote hacia la Reserva Nacional Pingüino de Humboldt. En el camino existe la posibilidad de ver delfines, pingüinos y ballenas así como también otras especies características de la zona.']",['Habitación con baño privado'],['Habitación privada en estadía en granja - Anfitrión:\xa0Salomé'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Salomé'],['Se registró en junio de 2016'],"['Conectado con la naturaleza podrás descansar y relajarte en nuestra casa, un lugar acogedor aislado del ruido de la ciudad y amigable con el medio ambiente.']","['https://maps.google.com/maps?ll=-29.24993,-71.42757&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
73,https://www.airbnb.cl/rooms/21766605?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$28,000\xa0CLP\xa0']",['5.0 ·'],['13 reseñas'],"['Departamento  interior con entrada independiente, con un dormitorio habilitado con 2 camas de plaza y media, zona de living comedor con futon, televisión por cable, cuenta con cocina y baño independiente, WiFi, y estacionamiento. Muy cómodo ya que permite la independencia y privacidad que buscas para descansar pero la conexión con alguien del lugar que te ayudará a conocer datos para disfrutar tu destino. A 5 minutos de la playa La Herradura (caminando). Excelente alternativa!!!', 'El departamento cuenta con cocina totalmente habilitada con horno, lavaplatos y refrigerador, baño completo (con ducha y tina), ademas puedes coordinar con la anfitriona el uso de lavadora de ropa. Si bien las camas están en zona de dormitorio los huéspedes pueden decidir moverlas, además existe un sillón cama (futon) y una cuna de viaje que pueden ser utilizados. La zona de living cuenta con tv de 49 pulgadas con servicio de cable. Existe conexión mediante wifi.']",['Departamento interior cerca de playa La Herradura'],['Casa de huéspedes entero - Anfitrión:\xa0Carol'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carol'],['Se registró en noviembre de 2017'],"['Sector Residencial, tranquilo, locomoción al centro de la ciudad y a La Serena, a la puerta.', 'Vivienda cercana a plazas de juego, Servicentro y supermercado.']","['https://maps.google.com/maps?ll=-29.97864,-71.33922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
