,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
52,https://www.airbnb.cl/rooms/16555619?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-03&previous_page_section_name=1000,"['Tongoy, Coquimbo, Chile']",['7 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],['\xa0'],['4.87 ·'],['31 reseñas'],"['Paraiso en el norte de Chile entre playa y humedales naturales', 'Hermosa casa del reconocido arquitecto chileno Mathias Klotz situada a 8Kms de la caleta de la caleta de Tongoy y a 2kms de puerto aldea, está dentro de un santuario natural, rodeado por 2 humedales naturales y A 500 metros de la playa . Si te encuentras con un día despejado podrás observar los cielos más limpios del planeta para ver las estrellas. ', 'Rica gastronomía de mar, en una zona segura sobre todo de ambiente familiar.', 'Las piezas son confortables y pueden habitar la casa 8 personas cómodamente. Hay plumones y almohadas pero se debe llevar ropa de cama personal (sabanas y toallas).']",['Playa y desconexión en un santuario natural'],['Cabaña entero - Anfitrión:\xa0Alvaro'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alvaro'],['Se registró en mayo de 2011'],['La casa está situada en un condominio con conserjeria 24/7. El condominio se  llama Mirador del Humedal y la entrada principal está proveniendo de la costa.'],"['https://maps.google.com/maps?ll=-30.30053,-71.52138&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
53,https://www.airbnb.cl/rooms/12779160?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['La Serena, Coquimbo Region, Chile']",['2 camas'],"['2,5 baños compartidos']",['2 huéspedes'],['1 habitación'],"['$16,000\xa0CLP\xa0']",['4.90 ·'],['173 reseñas'],"['TRABAJO DE AMPLIACION DURANTE EL VERANO 2021.  Desde 09:00 hasta las 18:00 APROX.', 'Pieza Privada, lugar acogedor para descanzar, relajarse, divertirse en barrio residencial de La Serena, disfruta de las comodidades de mi hogar como si estuvieses en el tuyo, disfruta tú estadía.', 'Lo que hace único a este lugar, es su tranquilidad, flexibilidad horaria de llegada, y acceso a todo lo que esté en casa, Posee a menos de 1km supermercado, locales comerciales.']",['Pieza privada o para 2 personas'],['Habitación privada en alojamiento - Anfitrión:\xa0Diego'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Diego'],['Se registró en abril de 2016'],"['Barrio tranquilo, muy seguro, ideal para escapar del ruido de la ciudad, a 5 minutos en vehiculo del centro de la ciudad a 10 mins del aeropuerto y terminal de buses.']","['https://maps.google.com/maps?ll=-29.9192,-71.2313&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
54,https://www.airbnb.cl/rooms/804957401975945423?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000,"['Angostura, Coquimbo, Chile']",['5 camas'],['2 baños'],['8 huéspedes'],['3 habitaciones'],"['$210,000\xa0CLP\xa0']",[],[],"['Casa Nueva, recién construida en Condominio Agua Dulce. El condominio tiene acceso controlado, seguridad permanente y acceso directo a la playa, cuenta con 5 canchas de tenis , 3 canchas de futbolito, caleta de pescadores, juegos para niños y senderos para trekking sin costo extra. ', 'La casa tiene una hermosa vista a toda la bahía y una piscina de 8 x 4 mts, muy amplia para toda la familia.', 'La vista al mar es increible, todo el frente de la casa es vidreado, por ende la vista es completa y despejada al mar. El condominio cuenta con caminos con maicillo compactado, ideal para salir a correr, andar en bicicleta o caminar.']",['Casa con piscina en Cond Agua Dulce Huentelauquén'],['Alojamiento entero - Anfitrión:\xa0Rodrigo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Rodrigo'],['Se registró en junio de 2016'],[],"['https://maps.google.com/maps?ll=-31.5149,-71.5605&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
55,https://www.airbnb.cl/rooms/761802962975522479?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000,"['San Carlos, Coquimbo, Chile']",['8 camas'],['2 baños'],['12 huéspedes'],['4 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['5 reseñas'],"['Nuestro espacio cuenta con dos cabañas tematicas  con capacidad para seis personas cada una, puedes reservar del 24 de dic.2022 hasta 5 de marzo 2023 por un valor de 180.000 diarios las dos cabañas con uso exclusivo para el grupo(piscina ,kincho ,estacionamiento y las dos cabañas)', 'Dos cabañas tematicas con dos habitaciones cada una , un baño, cocina equipada y  living -comedor, ademas cuenta con kincho ,piscina y estacionamiento....lugar tranquilo con un cielo maravilloso']",['cabañas runas del valle de elqui'],['Habitación privada en cabaña - Anfitrión: Daniella\xa0Andrea'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Daniella Andrea'],['Se registró en noviembre de 2022'],['Lugar tranquilo con acceso con porton automatico'],"['https://maps.google.com/maps?ll=-30.03451,-70.80808&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
56,https://www.airbnb.cl/rooms/32949532?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['5 camas'],['1 baño'],['5 huéspedes'],['3 habitaciones'],"['$68,000\xa0CLP\xa0']",['4.78 ·'],['41 reseñas'],"['Casa ubicada en Quebrada de Pinto (entre Paihuano y Monte Grande). IV Región.', 'Está habilitada para un máximo de 7 personas.', '2 cuartos con cama de 2 plaz', 'Y un 3er cuarto con una litera de 1 plaza + una  cama de 1 plaza', '✅ Ambiente familiar', '🏊\u200d♀️ Piscina privada', '🚘 Estacionamiento', '🪑 Cuenta con sillón, comedor, refrigerador y cocina', '🚿 Ducha con agua caliente', '☀️Sol casi todo el año', '🍖 Quincho', '♨️ Estufa (de Julio a Agosto)', '💧Rio cerca', '🤷🏻\u200d♂️ Tope máximo 7 personas', '🔉 Musica moderada', '❌ No se permiten fiestas', 'Casa acogedora en un entorno tranquilo, sin televisión, con señal de teléfono e internet.', 'Dos habitaciones con cama de dos plaza, una tercera habitación con un camarote y una cama de una plaza, las camas cuentan con sábanas, frazadas, cobertor y almohadas.', 'El baño cuenta con ducha de agua caliente, jabón y toalla de mano, además de toallas de cuerpo', 'Cocina equipada para 7 personas con hervidor, refrigerador, platos, vasos, tazas y servicio. Además cuenta con una máquina de agua purificada (caliente/fría).']","['Casa en Valle de Elqui, cerca del Río y Pisqueras']",['Casa de campo entero - Anfitrión:\xa0Juan'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan'],['Se registró en diciembre de 2018'],"['Sector rural y tranquilo, ambiente familiar.', 'Puedes ir al río que está muy cerca y disfrutar de la naturaleza o bien en los pueblos cercanos puedes encontrar miradores, Pisquera, iglesias, observatorios,  artesanías, restaurant, almacenes, Botilleria, y más']","['https://maps.google.com/maps?ll=-30.07028,-70.49333&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
57,https://www.airbnb.cl/rooms/22547501?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo Region, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['Estudio'],"['$38,200\xa0CLP\xa0']",['4.83 ·'],['139 reseñas'],"['Rustica cabaña de un ambiente con baño en suite en Pisco Elqui, se encuentra a solo dos cuadras (600 metros en subida) de la plaza del pueblo. Cuenta con una cama matrimonial con calientacama, frigobar, cocina a gas y utensilios de cocina para dos personas y baño privado en suite. Además, una estufa estufa oleo-eléctrica. Disfruta del hermoso jardín con arrollo, quincho y hamaca y descansa con el encanto del valle de elqui. Te esperamos! :-)', 'La cabaña, construido en adobe, es de un ambiente y cuenta con cama matrimonial, frigobar, lavaplatos y cocina a gas, además el baño privado en suite. El alojamiento está ubicado en Pisco Elqui y se destaca por su hermoso jardín con arrollo, quincho y hamaca. Ideal para disfrutar el encanto del valle de elqui.']",['Cabaña El Sauce - Pisco Elqui'],['Cabaña entero - Anfitrión:\xa0Viktoria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Viktoria'],['Se registró en septiembre de 2013'],"['El alojamiento se encuentra en Pisco Elqui que esta ubicado en la parte superior del Valle de Elqui, a una altitud de aprox. 1200 mtrs sobre nivel del mar - en plena precordillera de los Andes. La cabaña se encuentra a solo dos cuadras (600 metros en subida) de la plaza del pueblo. Donde a su alrededor encuentran restaurantes, tiendas con artesanía local y agencias ofreciendo desde tour en bicicleta, cabalgatas hasta tour de astronomía a los observatorios.']","['https://maps.google.com/maps?ll=-30.12438,-70.49769&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
58,https://www.airbnb.cl/rooms/649889765893080054?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['Tulahuen, Coquimbo, Chile']",['5 camas'],['4 baños'],['8 huéspedes'],['4 habitaciones'],"['$65,000\xa0CLP\xa0']",[],[],"['Tulahuén, 4 habitaciones  para disfrutar la tranquilidad y las bondades del campo.', 'Cómodas habitaciones con baño privado, donde tendrán 8 hectareas para recorrer y degustar de las frutas de la estación. Dentro del complejo existe un taller de lapislázuli, una sala de proceso donde se elabora vino dulce artesanal y ancestral y una sala de venta con nuestros productos']",['Refugio Alta Cordillera Tulahuén'],['Habitación privada en rancho - Anfitrión:\xa0Tatiana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Tatiana'],['Se registró en junio de 2022'],['tranquilidad y seguridad'],"['https://maps.google.com/maps?ll=-30.9448,-70.7744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
59,https://www.airbnb.cl/rooms/28354735?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 baño'],[],['3 huéspedes'],['1 cama'],"['$52,000\xa0CLP\xa0']",['5.0 ·'],['11 reseñas'],"['Hermosa cabaña octogonal, construída en adobe y madera, decorada con arte y artesanía identitaria del valle de Elqui, rodeada de vegetación nativa, todo en parcela bajo el cerro Cancana, centro magnético del valle. Se encuentra a 300 mts caminando del observatorio astronómico Cancana, almacén, piedra del Guanaco con petroglifos de cultura Diaguita y a 400 mts de camping con acceso al río Cochiguaz. Hay restoranes y cafeterías cerca. Además a 2 km de estupa Budista, monumento para la meditación.', 'La cabaña es acogedora y de arquitectura única, rodeada de vegetación. Ambiente relajado sobretodo por las noches, ideal para disfrutar del cielo estrellado. Cuenta con una hermosa vista al cerro Cancana.']",['Cabaña Manantial Valle de Elqui'],['Choza - Anfitrión:\xa0Evelyn'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Evelyn'],['Se registró en septiembre de 2018'],"['Lo bueno de vivir en Cochiguaz es la simpleza de la vida, siendo muy trabajoso, el quehacer te conecta con la tierra. El agua de mi casa nace de una vertiente a pocos metros desde el cerro, el aire es limpio y algunas veces al año tenemos el privilegio de gozar de paisajes nevados. La comunidad es pequeña por lo que casi todos se conocen, pero al ser muy visitado en temporadas se transforma en un lugar muy activo socialmente y cerca de Montegrande, tierra de Gabriela Mistral y el bello poblado de Pisco Elqui con sus muchas actividades.']","['https://maps.google.com/maps?ll=-30.14148,-70.4076&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
60,https://www.airbnb.cl/rooms/48380189?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$25,200\xa0CLP\xa0']",['4.80 ·'],['55 reseñas'],"['WiFi, antejardin, patio trasero, comedor al aire libre ,entrada para vehículo pequeño o si es más grande puedes estacionar fuera de la casa, un barrio muy tranquilo y seguro.', '2 habitaciones, 3 camas, 1 futón, living comedor, cocina, baño , patio con comesor, parrilla, huerta natural, calefont, Wifi']","['Casa en La Serena, tranqulidad y cercania de todo']",['Alojamiento entero - Anfitrión:\xa0Gudelia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gudelia'],['Se registró en mayo de 2019'],"['Barrio tranquilo y seguro, cerca de todo.']","['https://maps.google.com/maps?ll=-29.92984,-71.24849&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
61,https://www.airbnb.cl/rooms/34742564?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$53,900\xa0CLP\xa0']",['4.94 ·'],['17 reseñas'],"['Nuestro espacio es un departamento conectado y ubicado al interior de una casa de gran tamaño, decorado y hecho con mucho cariño. Cuenta con un dormitorio con cama matrimonial y TV, uno con cama pequeña. Una cocina grande con comedor, living/biblioteca con futón, baño, un huerto y espacio exterior que es muy agradable para comer, meditar jugar o disfrutar de la tranquilidad del sector, donde abundan los árboles, las plazas y todo tipo de servicios (pubs, supermercado, restaurantes, etc.)', 'Nuestro espacio es encantador, pues lo hemos hecho poco a poco con cariño y dedicación junto a mi hija. Además, es cómodo y en el entorno se respira la paz del sector con su abundante vegetación. Sin embargo, a pocos minutos en vehículo ya estás en la playa o en el centro de la ciudad.']",['Depto. interior a minutos de la playa y valleElqui'],['Alojamiento entero - Anfitrión:\xa0Josefa'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Josefa'],['Se registró en enero de 2023'],"['El barrio es precioso, residencial, muy tranquilo y con mucha vegetación y parques. Además, cerca hay negocios, panadería, supermercados, restaurantes, gasolinera, cajeros, etc. Dejaré un mapa con todas las indicaciones para que disfrutes tu estadía al máximo!!!']","['https://maps.google.com/maps?ll=-29.9319,-71.24327&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
62,https://www.airbnb.cl/rooms/723729641788962069?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['Ovalle, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$20,000\xa0CLP\xa0']",['5.0 ·'],['6 reseñas'],['Relájate en esta escapada única y tranquila.'],['Linda habitación  privada c/acceso independiente'],['Habitación privada en alojamiento - Anfitrión: María\xa0Constanza'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Constanza'],['Se registró en abril de 2019'],[],"['https://maps.google.com/maps?ll=-30.59971,-71.21062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
63,https://www.airbnb.cl/rooms/741936464571904060?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['2 baños'],['2 huéspedes'],['1 habitación'],"['$42,238\xa0CLP\xa0']",['5.0 ·'],['4 reseñas'],"['Este fantástico alojamiento es ideal para 2 personas que deseen descansar y disfrutar de un lugar cómodo y a pasos de la playa.', 'Es un departamento completo, moderno, cómodo y con vista norte. cuenta con una amplia sala de estar y cocina. La terraza es espectacular.']",['alojamiento en Avenida del Mar La Serena'],['Vivienda rentada entero - Anfitrión:\xa0Aldrin'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Aldrin'],['Se registró en octubre de 2019'],"['En primera líneade playa, entre cuatro esquinas y el Faro de La Serena.']","['https://maps.google.com/maps?ll=-29.91906,-71.2766&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
