,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
75,https://www.airbnb.cl/rooms/811107329479952838?adults=1&children=0&infants=0&pets=0&check_in=2023-02-09&check_out=2023-02-14&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['7 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$60,000\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en esta casa', 'acogedora ubicada en Los Vilos, donde la', 'tranquilidad se respira, se encuentra pocos', 'metros de la playa y cercano a restaurantes.', 'Casa para 6 personas, cuenta con 3', 'habitaciones, matrimonial en suit, 2 baños,', 'living con tv cable, comedor, cocina', 'equipada, estacionamiento para 1 auto', 'dentro de la propiedad, balcon y patio', 'trasero.']",['Acogedora casa en Los Vilos'],['Alojamiento entero - Anfitrión:\xa0Ana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ana'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-31.90259,-71.49527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
76,https://www.airbnb.cl/rooms/803053634148126104?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$22,000\xa0CLP\xa0']",[],[],"['**  Sus atractivos van desde excelentes playas, centros comerciales, recorridos históricos y cercanía del Valle de Elqui. ', '** Disfruta del fácil acceso a todos estos lugares desde este encantador espacio para quedarte. ', '** Habitación muy pequeña con cama dos plazas. Pero cuenta con vestidor. ', '**  Desayuno. Sándwich caliente, jugo, té o café. ', '** Contaras con agua caliente para tomar te y cafe durante todo el día.', '** Disponible para uso, cubiertos  platos y vasos en comedor al aire libre.']",['IV) Habitación en Hostal Baño Compartido'],['Habitación privada en bed and breakfast - Anfitrión:\xa0Monica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Monica'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-29.9,-71.25028&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
77,https://www.airbnb.cl/rooms/54166219?adults=1&children=0&infants=0&pets=0&check_in=2023-02-09&check_out=2023-02-14&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['6 camas'],['1 baño compartido'],['7 huéspedes'],['3 habitaciones'],"['$20,000\xa0CLP\xa0']",['4.78 ·'],['23 reseñas'],"['Casa amplia, cómoda, con una grata chimenea. Camas confortables. Barrio central a 3 min del centro, terminal de buses y fácil acceso en vehículo. Huerta con arboles frutales y rincones agradables para el disfrute. Atencion de calidad (desayuno y servicio) realizado por sus propios dueños']","['Alojamiento con desayuno incluido, por persona #']",['Habitación privada en bed and breakfast - Anfitrión:\xa0Kathy'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Kathy'],['Se registró en enero de 2022'],[],"['https://maps.google.com/maps?ll=-30.03739,-70.70914&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
78,https://www.airbnb.cl/rooms/32447214?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000,"['La higuera, Chile']",['6 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$80,000\xa0CLP\xa0']",['4.76 ·'],['17 reseñas'],"['Cabaña en Punta de Choros exclusiva equipada acogedora en la playa auto sustentable y ecológica generamos nuestra energía solar y eólica para vivir al ritmo de la naturaleza.situada en plena Reserva nacional pingüinos de Humbold te encontraras con zorros huanacos silvestres libres en el camino pavimentado desde Serena hasta la entrada al camino de la cabaña.  Puedes  recorrer la ruta costera salidas en bote a las islas con avistamientos de delfines pingüinos un lugar místico y con historia', 'Una Cabaña exclusiva a pasos del mar, se encuentra en plena reserva nacional pingüinos de Humbold  en  playa los Choros. equipada completa con 2 habitaciones, un baño con ducha de talasoterapia caliente y fría,  cocina con refrigerador y cocina a gas, sala de estar con sillones cómodos para descansar y mirar el paisaje desde el ventanal,  comedor hasta 6 personas, una habitación con 2 camas y la otra con 2 camarotes, con terraza con vista al océano pacífico y las islas Damas, Choros y Gaviota y hermosos paisajes y atardeceres, playa apta par la pesca y deportes ', 'La cabaña es exclusiva y cuenta con un sistema de energía y agua auto sustentable donde nos preocupamos de cuidar el medio ambiente de la zona.tiene parrilla con horno al aire libre para asados  más zona para hacer fogatas, abundante flora y fauna Silvestre ( zorros chilla, lagartos, lagartijas,, burros, liebres, etc) que pueden recorrer libremente. Estamos a 6 minutos en vehículo de la caleta en Punta de Choros con salidas diarias a las islas con avistamientos de delfines nariz de botella, ballenas, pingüinos, chungungos. además hay tour alternativos al humedal, pueblo histórico y en 1 hora puedes recorrer en vehículo la ruta costera pavimentada ( lados asfaltados) con hermosas playas que une la tercera con la cuarta región. Se puede almorzar en varios lugares como Los Choros, Punta de Choros, Chañar de Aceituno, y en la ruta Serena Punta de Choros, además ofrecemos el servicio Full Food, consiste en tener la alimentación completa requerida ( desayuno,almuerzo) para preparar, con productos del lugar y de la estación a gusto de los pasajeros, con un valor adicional']","['Cabaña Punta de choros. exclusiva, Ecodunamar']",['Cabaña entero - Anfitrión:\xa0Cecilia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cecilia'],['Se registró en febrero de 2019'],"['Enclavada en la Reserva Nacional Pingüinos de Humbold, Playa los choros tiene 27 kilómetros es virgen,es zona de manejo de machas y mucha pesca, no apta para el baño pero sí paseos y deportes. A 5 minutos del pueblo de los Choros con 500 años de historia y 8 minutos de Punta de choros. ubicado en la parte noroeste de la quebrada Los Choros, trae una merecida recompensa: el encuentro con una colonia de delfines nariz de botella, ejemplar más austral del mundo.', 'Junto con eso, podrás conocer antiguos asentamientos indígenas, disfrutar de sus hermosas playas, practicar buceo y realizar recorridos en bote que se ofrecen a la Reserva Nacional Pingüino de Humboldt.', 'Un lugar que invita al relajo y a tan solo 1 hora desde La Serena hacia el norte. Su calma y pasividad de sus habitantes te harán transportarte a otro mundo.']","['https://maps.google.com/maps?ll=-29.2884,-71.381&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
79,https://www.airbnb.cl/rooms/17551574?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-15&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['2 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.71 ·'],['74 reseñas'],"['Depto. frente al mar 73 mts cuadrados.2 habitaciones, 2 baños. Lavandería, conserje las 24 hrs, un estacionamiento techado gratuito,juegos para niños. Cercano a centros comerciales y restaurantes.Posee wifi, cable, cocina full equipada.Salida directo a la playa. Piscina ', 'Distancias:', 'Aeropuerto 13km.', 'Terminal de buses Coquimbo 3,2km. ', ' Enjoy 1,9 km.', '4 Esquinas 5,4km', 'Skate Park Coquimbo 140 metros.', 'Mall Vivo Coquimbo 3 km.', 'Hospital San Pablo 3,9 km', 'Faro La Serena 6,9 km.', 'El depto posee una vista muy linda ya que se encuentra en la avenida principal, muy buena ubicación, con playa muy tranquila. ', 'Nice apartment with fantastic view.']",['Depto excelente ubicación frente al mar.'],['Vivienda rentada entero - Anfitrión:\xa0Paulina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Paulina'],['Se registró en junio de 2015'],"['Departamento con salida directa a la playa y cercano de restaurantes, sector tranquilo.']","['https://maps.google.com/maps?ll=-29.95655,-71.3065&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
80,https://www.airbnb.cl/rooms/16615427?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-13&previous_page_section_name=1000,"['La Serena, Coquimbo Region, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$21,307\xa0CLP\xa0']",['4.41 ·'],['39 reseñas'],"['La casa queda ubicada en la caleta san pedro a 10 min del centro de la serena. Donde vivimos erika, santiago y alaia ( una gata ). Esta  pizzeria artesanal y vivienda unifamiliar esta al frente de la playa en un lugar muy tranquilo  es una pequeña casa rustica y humilde donde viviras mucha buena onda una experiencia de verdad.y mucha onda playera. Nos vemos en sunset house. AV DEL MAR     # 300, CALETA SAN PEDRO, LA SERENA']",['Vive simple'],['Habitación privada en alojamiento - Anfitrión:\xa0Santiago'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Santiago'],['Se registró en enero de 2017'],['Es una caleta de buzos orilleros... muy tranquilo donde todos se conocen. En su mayoria gente de mar'],[],
81,https://www.airbnb.cl/rooms/744397651055075434?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Combarbalá, Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$90,726\xa0CLP\xa0']",['4.67 ·'],['3 reseñas'],"['El recinto se compone de un total de 2 Cabañas, cada una equipada para 4 personas. La arquitectura de Eluney es de estilo Mediterráneo con decoraciones rusticas, ideal para el descanso y la práctica de deportes como Tracking, rutas para bicicleta, Running, entre otros. También contamos con zona de parrilla, fogón y tinaja de agua caliente.']",['Cabañas con tinaja ideales para el descanso'],['Cabaña entero - Anfitrión:\xa0Daniel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Daniel'],['Se registró en julio de 2017'],[],"['https://maps.google.com/maps?ll=-31.0327,-71.1803&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
82,https://www.airbnb.cl/rooms/744328690910729497?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000,"['Pichidangui, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$40,000\xa0CLP\xa0']",[],[],"['La propiedad se encuentra cerca de rutas de trekking al cerro Santa Inés. Parque natural caracterizado por la presencia de un bosque de olivillo (Bosque de niebla) que se extiende 190 hectáreas, por las quebradas y laderas del cerro en orientación sur, desde la cima hay una vista panorámica de la bahía de Pichidangui, también se puede observar el Aconcagua.', 'En auto puede llegar en 5 minutos a la playa de Pichidangui, en 10 minutos al valle de Quilimari y ruta del cuarzo.', 'la Propiedad esta recién remodelada con espacio para 4 personas, ubicada en las faldas del hermoso cerro Santa Inés, el cual se puede observar desde el patio trasero de la propiedad con su velo de niebla característico.', 'Contamos con quincho para asados para disfrutar con la familia y amigos, estacionamiento privado, WFI, TV cable.']",['Agradable casa a los pies del cerro Santa Inés'],['Alojamiento entero - Anfitrión:\xa0Paula'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Paula'],['Se registró en septiembre de 2022'],"['Tranquilo, familiar']","['https://maps.google.com/maps?ll=-32.1506,-71.5055&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
83,https://www.airbnb.cl/rooms/27903389?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['Ovalle, Región de Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$50,000\xa0CLP\xa0']",['4.75 ·'],['63 reseñas'],"['Para su alojamiento usted dispone de un departamento nuevo de tres dormitorios y dos baños, el cual está recién amoblado con implementos para cocinar, estacionamiento gratuito, televisión por cable, internet fibra, lavadora, etc', 'Departamento con locomoción a la puerta, supermercado a pocas cuadras.']","['Internet, impresora, lavadora\nDescuento 30% y 10%']",['Vivienda rentada entero - Anfitrión:\xa0Georgina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Georgina'],['Se registró en marzo de 2018'],"['El ambiente de este sector es un lugar seguro ', 'y tranquilo, dispone de guardia las 24 horas . Tiene locomoción a la puerta, a pocas cuadras hay supermercado y farmacia.']","['https://maps.google.com/maps?ll=-30.61305,-71.20922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
84,https://www.airbnb.cl/rooms/52169399?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['2 habitaciones'],"['$81,600\xa0CLP\xa0']",['5.0 ·'],['21 reseñas'],"['Cabaña interior en terreno compartido con familia anfitriona.', 'Ideal para relajarse solo, en pareja o familia. Con vista al mar y acceso a playa de rocas con pozones.', 'En zona de acantilados por lo que se recomienda resguardo de niños.', 'Cabaña de 48m2 con 2 dormitorios, un baño, living-comedor y cocina integrada, amplia terraza.', 'Dormitorio principal con cama de 2 plazas y segundario con cama de 1 plaza']",['cabaña interior con vista al mar'],['Casa de huéspedes entero - Anfitrión:\xa0Cecilia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cecilia'],['Se registró en septiembre de 2021'],[],"['https://maps.google.com/maps?ll=-31.98885,-71.50996&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
85,https://www.airbnb.cl/rooms/30886956?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$55,000\xa0CLP\xa0']",['4.80 ·'],['134 reseñas'],"['Un inmueble recién construido, con acceso privado a instalaciones propias del recinto, piscina, juegos, restaurante, estacionamiento. Un apartamento con dos habitaciones, una cama matrimonial y baño privado y una habitación con 2 camas individuales que pueden unirse y convertirse en una cama doble. Se encuentra en un noveno piso con ascensor con una hermosa vista de toda la bahía de la Serena.', 'Un inmueble recién construido, con acceso privado a instalaciones propias del recinto, piscina, juegos, restaurante, estacionamiento. Un apartamento con dos habitaciones, una cama matrimonial y baño privado y una habitación con 2 camas individuales que pueden unirse y convertirse en una cama doble. Se encuentra en un noveno piso con ascensor con una hermosa vista de toda la bahía de la Serena.']","['Vista al Mar, apartamento espacioso y luminoso']",['Vivienda rentada entero - Anfitrión:\xa0Carla'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carla'],['Se registró en abril de 2014'],"['En plena avenida del Mar, con una playa solamente al cruzar la calle, barrio tranquilo próximo de restaurantes y ferias artesanales. A 20 minutos caminando de un centro comercial con supermercados y tiendas de ropa. A 4 minutos a pie del faro monumental de la Serena.']","['https://maps.google.com/maps?ll=-29.91087,-71.27524&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
