,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
66,https://www.airbnb.cl/rooms/31650345?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['Vicuña, Región de Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['3 habitaciones'],"['$100,000\xa0CLP\xa0']",['4.94 ·'],['16 reseñas'],"['Linda casa con piscina y juegos infantiles, posee 3 dormitorios habilitados para 6 personas, baño completo, cocina americana equipada con encimera, horno eléctrico, horno microondas, vajilla y lavadora.', 'La zona exterior cuenta con un quincho, el cual tiene asadera y horno a leña, arboles frutales, piscina y juegos infantiles.', 'Paisaje hermoso, entorno tranquilo', 'Ver descripción completa']",['Linda casa con piscina y entorno campestre'],['Cabaña entero - Anfitrión:\xa0Ximena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ximena'],['Se registró en abril de 2018'],[],"['https://maps.google.com/maps?ll=-30.00054,-70.991&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
67,https://www.airbnb.cl/rooms/28562010?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000,"['Pichidangui, Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['Estudio'],"['$42,000\xa0CLP\xa0']",['4.92 ·'],['24 reseñas'],"['Minidepartamentos de 15 m2, entrada independiente adosada (Pareado) y baño privado, ubicados en el primer piso de una casa de madera. Hay una cama tamaño queen, cocina pequeña, TV de 32pulgadas con pantalla LED, microondas, estufa eléctrica individual, nevera pequeña, calentador de agua y barbacoa. Todo en un entorno ecológico tranquilo.', 'El propietario vive en el segundo piso. BÁSICAMENTE COMPARTIMOS una CASA, así que habrá ruidos como cualquier casa normal.', 'Solo 2 adultos (sin niños ni bebés)', 'Pet Friendly 15kg o menos paga $ 10,000 una vez', 'Hay 3 minidepartamentos adosados en el primer piso de la casa del propietario y 4 cabañas independientes en la propiedad. ', 'Espacio de estacionamiento.', 'Hay mascotas en las instalaciones.']","['Mini depto de Playa, 2pax, PICHIDANGUI']",['Habitación privada en suite de invitados - Anfitrión:\xa0Jimena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jimena'],['Se registró en julio de 2016'],"['Nuestro alojamiento está lo suficientemente cerca de la playa principal, pero también en una zona segura de tsunami. Podrás tocar la arena de la playa en solo 10 minutos a pie. Estamos a poca distancia a pie de todo, pero estratégicamente en una zona tranquila. Hay un bosque de eucaliptos justo a nuestro alojamiento, por el que, a solo 30 minutos a pie, llegarás a la «Playa El Durazno», una playa rocosa especial para personas aventureras. O simplemente puedes quedarte lo suficientemente cerca como para pasear con tu mejor amigo peludo.', 'Pichidangui es un pueblo, en su mayoría con carreteras desiguales y de tierra. LOS AUTOS DEBEN CONDUCIR CON CUIDADO', 'La calle principal, Costanera, está a 3-4 minutos a pie, allí encontrarás un pequeño supermercado.', 'Como en un pueblo pequeño, puede haber cortes de electricidad, puede haber cortes de agua y puede haber averías de la televisión por cable o de Internet, cosas normales que suceden en los pueblos, pero se trata de un pequeño inconveniente que hay que pagar para disfrutar de un lugar tan hermoso y tranquilo.', 'Los mini apartamentos son pequeños, 15mts2 el tamaño del baño es el normal para los estándares chilenos, pero tal vez pequeño para LOS ESTÁNDARES ESTADOUNIDENSES, CANADIENSES O AUSTRALIANOS.', 'Nuestro pequeño lugar es nuestro negocio familiar. Vivimos aquí para ayudarte con cualquier cosa que puedas necesitar y también para asesorarte con el lugar y los alrededores.']",[],
68,https://www.airbnb.cl/rooms/801573386610535877?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['Huentelauquén, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$86,480\xa0CLP\xa0']",[],[],"['Espectacular Eco Loft en Huentelauquen norte, a 5 min caminando de una playa tranquila y protegida del viento. Cabaña totalmente auto sustentable con paneles solares. Inmerso en un paisaje que entremezcla un ambiente desértico con mar. Equipada para 3 huéspedes pero ideal para parejas. Disfruta de las estrellas desde la comodidad del segundo piso y cenas románticas con fogón y el ruido del mar. A 10 minutos en auto de almacenes y una bomba de bencina.', 'Los espacios son ideales para una pareja o una pareja y un niño mayor a 12 años. La pieza principal en el segundo piso es abierta y con una vista panorámica al mar y a los alrededores. En las noches desde la pieza se ven las estrellas y la luna, un espectáculo! Abajo contamos con un sofa cama para una tercera persona.', 'El Loft cuenta con un deck de terraza y muebles para disfrutarlo! También cuenta con parrilla y fogón para las noches estrelladas.']",['E - Loft Huentelauquen'],['Minicasa - Anfitrión:\xa0Camila'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Camila'],['Se registró en mayo de 2014'],[],"['https://maps.google.com/maps?ll=-31.55832,-71.56266&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
69,https://www.airbnb.cl/rooms/29308538?adults=1&children=0&infants=0&pets=0&check_in=2023-09-16&check_out=2023-09-21&previous_page_section_name=1000,"['Guanaqueros, Coquimbo Region, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$55,000\xa0CLP\xa0']",['4.83 ·'],['23 reseñas'],"['Acogedora Cabaña a tres cuadras de una de las más bellas y tranquilas playas de Chile.', 'Ideal para relajarse y compartir unas vacaciones en familia.', 'Con un clima privilegiado donde siempre prevalece el sol. La Camanchaca matinal (bruma costera) resulta ideal para realizar caminatas, paseos en bicicleta por la playa o treking por el cerro. ', 'Ubicada a pocas cuadras del centro del pueblo, en una zona residencial y tranquila.', 'Hablamos inglés.', 'Queremos que tu estadía en Guanaqueros sea inolvidable.', 'La cabaña de madera es pequeña pero confortable, con amplios espacios exteriores para estar al aire libre.', 'Cuenta con los utensilios de cocina necesarios.', 'No se incluyen toallas ni ropa de cama.']","['Cabaña Villa Pacífico en Guanaqueros, Chile']",['Cabaña entero - Anfitrión:\xa0Andrea'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Andrea'],['Se registró en septiembre de 2016'],[],"['https://maps.google.com/maps?ll=-30.19826,-71.4274&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
70,https://www.airbnb.cl/rooms/34479498?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$30,000\xa0CLP\xa0']",['4.78 ·'],['40 reseñas'],"['La cabaña esta ubicada en el borde costero ,el Arrayan costero a 20 min al norte de La Serena,con energía solar ,lugar mágico donde puedes ver ballenas y delfines,muy tranquilo,excelente vista  y acceso directo al mar,muy seguro ,el sector cuenta con negocio,ideal para desconectarse,descansar,disfrutar el borde costero,desde la cabaña puedes llegar en poco tiempo a los centros turísticos mas importantes de la cuarta región, como el valle del Elqui,Punta de Choros .,Chañaral de aceituno.', 'La cabaña es un lugar maravilloso  para descansar y desconectarse ,hermosos atardeceres,bella vista al mar,fogata para compartir momentos inolvidables.']","['cabaña ,grandiosa vista al mar,fogón,tranquilidad.']",['Cabaña entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en noviembre de 2018'],"['En el lugar existen negocios,servicio de almuerzo s y tetería con delivery ,está en un sector privado,fácil acceso al mar ,mucha tranquilidad,se pueden ver ballenas y delfines,la flora en primavera cuando llueve es hermosa , acá la llamamos desierto florido.']","['https://maps.google.com/maps?ll=-29.72279,-71.32457&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
71,https://www.airbnb.cl/rooms/820413312648667712?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-18&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],['\xa0'],[],[],['Relájate con toda la familia en este tranquilo lugar.'],['Cómodo departamento'],['Vivienda rentada entero - Anfitrión:\xa0Angélica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Angélica'],['Se registró en febrero de 2023'],[],"['https://maps.google.com/maps?ll=-29.92138,-71.20301&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
72,https://www.airbnb.cl/rooms/811107329479952838?adults=1&children=0&infants=0&pets=0&check_in=2023-02-09&check_out=2023-02-14&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['7 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$60,000\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en esta casa', 'acogedora ubicada en Los Vilos, donde la', 'tranquilidad se respira, se encuentra pocos', 'metros de la playa y cercano a restaurantes.', 'Casa para 6 personas, cuenta con 3', 'habitaciones, matrimonial en suit, 2 baños,', 'living con tv cable, comedor, cocina', 'equipada, estacionamiento para 1 auto', 'dentro de la propiedad, balcon y patio', 'trasero.']",['Acogedora casa en Los Vilos'],['Alojamiento entero - Anfitrión:\xa0Ana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ana'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-31.90259,-71.49527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
73,https://www.airbnb.cl/rooms/784690699421424634?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000,"['Paihuano, Coquimbo, Chile']",['3 camas'],['2 baños'],['6 huéspedes'],['2 habitaciones'],"['$130,000\xa0CLP\xa0']",[],[],"['Desconecta de tus preocupaciones en este espacio tan amplio y sereno. Disfruta una vista privilegiada de los astros en esta cómoda casa con una piscina grande para refrescarse y una pequeña para los niños. Con una arquitectura moderna, ubicado a minutos de Paihuano y de Pisco Elqui, ven a disfrutar de la magia de este lugar, la artesanía, el pisco, el vino y la naturaleza.', 'Cuenta con una habitación con una cama matrimonial y baño privado y otra habitación con dos camas matrimoniales']",['Parcela de ensueño en el Valle del Elqui'],['Alojamiento entero - Anfitrión:\xa0Carla'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carla'],['Se registró en diciembre de 2022'],"['Ambiente rural, con acceso en camino de tierra de menos de 500m, rodeado de parcelas y de viñas.']","['https://maps.google.com/maps?ll=-30.07391,-70.49276&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
74,https://www.airbnb.cl/rooms/34945245?adults=1&children=0&infants=0&pets=0&check_in=2023-03-19&check_out=2023-03-24&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$40,000\xa0CLP\xa0']",['4.94 ·'],['138 reseñas'],"['Departamentos nuevos piso 11 (1103) con vista al mar a pasos de la playa y casino Enjoy Coquimbo, cerca de supermercados y centros comerciales, excelente conectividad, estacionamiento privado, quincho, lavandería de pago, sala multiuso, seguridad 24 horas, balcon cuenta con malla de seguridad.', 'Áreas verdes, maquinas de ejercicios al aire libre y piscina, a 1 cuadra de la playa']",['Departamento vista al mar a pasos de la playa 31'],['Vivienda rentada entero - Anfitrión:\xa0Christian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Christian'],['Se registró en mayo de 2019'],[],"['https://maps.google.com/maps?ll=-29.9438,-71.28465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
75,https://www.airbnb.cl/rooms/32894181?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-13&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$20,000\xa0CLP\xa0']",['4.93 ·'],['14 reseñas'],"['Alojamiento rural bajo miles de estrellas.', 'Habitación privada matrimonial en casa de campo. Espacios comunes, cocina, comedor, living y baño compartido. Cama matrimonial,  toallas, cómoda, mesa para trabajar y o  comer,  jabón, uso de la cocina, estacionamiento interior (vehículos altos), estacionamiento en la calle gratis.', 'Salidas astronómicas, observación y fotografías de pago adicional, consulta y reserva tu experiencia completa. Revisa en mi perfil detalles del servicio.', 'El entorno natural, el pequeño huerto y vecindad permite conectar con la vida y tradiciones elquinas. Nuestra misión es entregar información turística y ofrecer  actividades recreativas al aire libre y en contacto con la naturaleza como senderismo y ciclismo, actividades culturales y sobre todo de  astroturismo, impartidas por mi misma. ', 'La casa es amplia, está construida con adobe (bloques de arcilla) lo que la hace térmica, en los meses de calor es muy agradable y fresca y en los meses de invierno es abrigada. Sus habitaciones igualmente amplias, cómodas camas, ventanas que permiten la entrada de luz por la mañana y durante todo el día son muy iluminadas y con una excelente ventilación. La cocina cuenta con todo lo básico para tener una buena experiencia gastronómica.']","['Casa Collasuyo, Machacuay, cama individual']",['Habitación privada en alojamiento - Anfitrión:\xa0Loreto'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Loreto'],['Se registró en agosto de 2018'],"['El pueblo es muy tranquilo, la vida aquí es pasiva, los días soleados permiten cocinar alimentos con la energía solar, montañas cercanas invitan a elevar la perspectiva, además los accesos están a pocos metros de la casa, puedes llegar al río Elqui que está a 1 kilómetro donde podrás disfrutar de las aguas y la vista de las más bellas montañas. La impresionante panorámica astronómica que  no deja indiferente a nadie nos permite realizar tours astronómicos  en alrededores o en la casa .']","['https://maps.google.com/maps?ll=-30.04348,-70.67861&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
76,https://www.airbnb.cl/rooms/766761026551959148?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",['5.0 ·'],['4 reseñas'],"['Acogedor departamento  frente al mar para 3 personas. Ideal para una pareja o matrimonio con un hijo.', 'Piso 4, vista al mar, una cama matrimonial, y un futon con un colchon, ropa de cama, cocina equipada, , 1 estacionamiento, televisión por cable e internet. Cuenta además con escritorio.', ' El condominio tiene 2 Piscinas, quinchos y lavandería con costo adicional, ascensor, conserjería y acceso controlado 24 horas.', 'No considera toallas.', 'Departamento de 1 dormitorio y 1 baño con terraza con vista al mar.']",['Departamento frente al mar en primera línea.'],['Vivienda rentada entero - Anfitrión: Guido\xa0Alfonso'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Guido Alfonso'],['Se registró en noviembre de 2018'],"['Es un condominio tranquilo, muy familiar. Frente al FARO de la Serena, ícono turístico de la ciudad.', 'Cercano al sector de la playa donde se practica el Surf, el cual se puede observar desde la terraza del departamento. ', 'Cercano al mall, grandes supermercados y comercio.']","['https://maps.google.com/maps?ll=-29.9068,-71.2735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
