,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
72,https://www.airbnb.cl/rooms/19161870?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-06&previous_page_section_name=1000,"['Paihuano, Región de Coquimbo, Chile']",['4 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$50,000\xa0CLP\xa0']",['4.93 ·'],['54 reseñas'],"['Cabaña de montaña en nuestro valle escondido, ven a disfrutar del sol, las estrellas y la naturaleza. Nuestra parcela esta ubicada entre cerros lo cual nos protege de la luminosidad del camino y ciudades ,  es perfecto para venir a descansar y disfrutar de la tranquilidad del lugar. Es una parcela de 5000 mts. y estamos  ubicados entre Horcón y Alcohuaz, a 12 kmts de Pisco Elqui.', 'Cuenta con un lugar privilegiado para hacer asados.', 'Tiene una cama matrimonial , una cama de una plaza mas un sofá cama y colchones adicionales, tiene agua caliente, lavadora de ropa, cocina equipada,']",['Cabaña Quebrada Elqui'],['Cabaña entero - Anfitrión:\xa0Pablo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Pablo'],['Se registró en febrero de 2015'],"['Emplazada en el Valle del Elqui, en la Quebrada del pabellón  a 12 kmts de Pisco Elqui, (Último lugar para aprovisionarse de alimentos )']","['https://maps.google.com/maps?ll=-30.1775,-70.4851&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
73,https://www.airbnb.cl/rooms/21867642?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-10&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['6 camas'],['2 baños'],['8 huéspedes'],['3 habitaciones'],"['$128,571\xa0CLP\xa0']",['4.73 ·'],['86 reseñas'],"['Casa Alma del Elqui, Está ubicado antes de llegar a Paihuano Pueblo, inserto en medio del Valle, en ambiente rústico con maderas nobles y muros de piedras natural del mismo valle de Elqui, las sentirás cargadas de pura energía positiva, para que te encuentres contigo mismo, es un paraíso inspirador, especial para compartir en familia, seres queridos y enseñarles a tus hijos sobre las constelaciones en las noches estrelladas.', 'Es una casa con piscina de uso exclusivo para los huéspedes, ', 'Es un espacio verde en contraste con el marrón de los cerros y el azul del cielo. una imagen perfecta para guardar en su memoria.']",['Casa con Piscina privada Alma Del Elqui'],['Casa de campo entero - Anfitrión: Claudio\xa0Contreras'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Claudio Contreras'],['Se registró en diciembre de 2015'],"['Es un barrio muy tranquilo con vecinos muy hospitalarios, el nombre del callejón es de aguirre, debido a la  primera familia que llegó al sector en el siglo pasado,  esta cercado con muros de piedras (pircas) de al menos 200 años algunos de estos del tiempo de los diaguitas. El pueblo de paihuano está a 1 kilometro aprox, donde encontraras negocios, restaurantes, posta de urgencias, bomberos, carabineros, etc. puedes ir en auto o caminando (30 minutos)']","['https://maps.google.com/maps?ll=-30.0203,-70.5248&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
74,https://www.airbnb.cl/rooms/27721771?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$25,800\xa0CLP\xa0']",['4.95 ·'],['81 reseñas'],"['Para tranquilidad del huésped  y anfitrión el inmueble se encuentra habitado por dos personas adultas, quienes llevamos a cabo rigurosamente las medidas de aislamiento, seguridad y de sanitización de los espacios. Por lo que hemos dispuesto de una solución de amonio cuaternario  y de alcohol gel para los huéspedes.', 'Es alojamiento es ideal para ejecutivo (a) y parejas que se encuentren de paso  en la zona y que solo necesiten una habitación con baño privado.', 'El huésped puede disfrutar de una vista muy atractiva desde la habitación hacia la Bahía de Coquimbo. Asi como también visualizar las actividades pesqueras artesanales, trabajadores algueros y de la llegadas de barcos y en ocasiones de la presencia de Cruceros al puerto de Coquimbo.']",['Habitación privada con vista a Bahía de Coquimbo'],['Habitación privada en vivienda rentada - Anfitrión:\xa0Alberto'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alberto'],['Se registró en mayo de 2015'],"['El inmueble se encuentra a 2 calles del Mall Vivo Coquimbo, del Terminal de buses, del terminal pesquero, de ferias artesanales, a 3 calles  del centro de la ciudad, y la playa se encuentra cruzando la avenida costanera.']","['https://maps.google.com/maps?ll=-29.96067,-71.33349&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
75,https://www.airbnb.cl/rooms/41457106?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000,"['Punta de Choros, Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$38,000\xa0CLP\xa0']",['4.95 ·'],['37 reseñas'],"['¡Olvídate de la carpa!. En “La Duna” podrás combinar la experiencia de acampar con las comodidades que tienes en tu propia casa. La Duna cuenta con habitaciones estilo glamping con baños privados en el exterior, cocina al aire libre, estacionamientos, hamacas, parrillas, sillas y mesas. ', 'Estamos ubicados a 150 m del camino principal, a 1 km de la playa Los Choros y a 5 km de las caletas de pescadores desde donde zarpan los botes hacia las islas que componen la Reserva.', 'En ""La Duna""  podrás descansar, relajarte  y conectarte con la naturaleza en un lugar cómodo y acogedor aislado del ruido de la ciudad y amigable con el medio ambiente.', 'En las tardes podrás disfrutar de hermosos atardeceres. Por las noches, tal como en el mejor de los cines, podrás sentir el viento del desierto, escuchar el mar y mirar las estrellas, todo en alta definición.', 'Nuestro espacio es 100% autosustentable. Tenemos paneles solares y un eólico para abastecernos de energía eléctrica y termos solares para el agua caliente. ', 'La Duna, está ubicada a 5 min en auto de las 2 caletas del lugar, en donde podrás disfrutar de ricos platos, comprar artesanías y zarpar en bote hacia la Reserva Nacional Pingüino de Humboldt. En el camino existe la posibilidad de ver delfines, pingüinos y ballenas así como también otras especies características de la zona.']",['La Duna 1 - habitación estilo glamping'],['Habitación privada en minicasa - Anfitrión:\xa0Salomé'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Salomé'],['Se registró en junio de 2016'],[],"['https://maps.google.com/maps?ll=-29.2515,-71.4244&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
76,https://www.airbnb.cl/rooms/806689333270005138?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['Puerto Velero, Coquimbo, Chile']",['6 camas'],['3 baños'],['8 huéspedes'],['3 habitaciones'],"['$140,000\xa0CLP\xa0']",[],[],"['Sorprendente y relájate como nunca en este hermoso y exclusivo lugar, ubicado en un quinto piso, con doble terraza, donde tendrás unos amaneceres inolvidables y unas puestas de sol soñadas. ', 'Disfruta tu estadía con playas privadas paradisíacas, piscinas de agua dulce y salada. Supermercados  en el interior del resort, como también restoranes y diversas actividades para grandes y pequeños.', 'Como si fuera poco, tienes lugares cercanos como tongoy, guanaquero donde encontrarás ostiones y ostras.', 'Tranquilidad y belleza en el entorno.']",['Maravilloso depto Puerto Velero 3D 3B'],['Vivienda rentada entero - Anfitrión:\xa0Andres'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Andres'],['Se registró en enero de 2017'],[],"['https://maps.google.com/maps?ll=-30.2368,-71.4774&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
77,https://www.airbnb.cl/rooms/804460605692631889?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-18&previous_page_section_name=1000,"['Coquimbo, Chile']",['14 camas'],['4 baños'],['15 huéspedes'],['3 habitaciones'],[],[],[],"['Hermosa y amplia cabaña ubicada en Rapa Nui 3387, Guanaqueros, con vista al mar y a tan solo pasos de la Playa.', 'Cuenta con un amplio estacionamiento, y capacidad para 15 personas.', 'Wifii y cable incluido.']",['Hermosa Cabaña Guanaqueros'],['Cabaña entero - Anfitrión: Jose\xa0Miguel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jose Miguel'],['Se registró en mayo de 2021'],[],[],
78,https://www.airbnb.cl/rooms/761802962975522479?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000,"['San Carlos, Coquimbo, Chile']",['8 camas'],['2 baños'],['12 huéspedes'],['4 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['5 reseñas'],"['Nuestro espacio cuenta con dos cabañas tematicas  con capacidad para seis personas cada una, puedes reservar del 24 de dic.2022 hasta 5 de marzo 2023 por un valor de 180.000 diarios las dos cabañas con uso exclusivo para el grupo(piscina ,kincho ,estacionamiento y las dos cabañas)', 'Dos cabañas tematicas con dos habitaciones cada una , un baño, cocina equipada y  living -comedor, ademas cuenta con kincho ,piscina y estacionamiento....lugar tranquilo con un cielo maravilloso']",['cabañas runas del valle de elqui'],['Habitación privada en cabaña - Anfitrión: Daniella\xa0Andrea'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Daniella Andrea'],['Se registró en noviembre de 2022'],['Lugar tranquilo con acceso con porton automatico'],"['https://maps.google.com/maps?ll=-30.03451,-70.80808&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
79,https://www.airbnb.cl/rooms/649889765893080054?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-15&previous_page_section_name=1000,"['Tulahuen, Coquimbo, Chile']",['5 camas'],['4 baños'],['8 huéspedes'],['4 habitaciones'],"['$65,000\xa0CLP\xa0']",[],[],"['Tulahuén, 4 habitaciones  para disfrutar la tranquilidad y las bondades del campo.', 'Cómodas habitaciones con baño privado, donde tendrán 8 hectareas para recorrer y degustar de las frutas de la estación. Dentro del complejo existe un taller de lapislázuli, una sala de proceso donde se elabora vino dulce artesanal y ancestral y una sala de venta con nuestros productos']",['Refugio Alta Cordillera Tulahuén'],['Habitación privada en rancho - Anfitrión:\xa0Tatiana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Tatiana'],['Se registró en junio de 2022'],['tranquilidad y seguridad'],"['https://maps.google.com/maps?ll=-30.9448,-70.7744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
80,https://www.airbnb.cl/rooms/653672443516152816?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$90,000\xa0CLP\xa0']",[],[],"['Cabaña rústica y acogedora ubicada en el campo, rodeada de naturaleza a 10 minutos del centro de Vicuña en vehículo', 'Piscina panorámica exclusiva', 'Un lugar estratégico para conocer la zona, tales como Museo Gabriela Mistral, Observatorios  ,Pisqueras y sus pueblos típicos como Diaguitas, Paihuano, Monte Grande, Pisco Elqui. Etc.']",['Cabaña en Vicuña Valle del Elqui'],['Cabaña entero - Anfitrión:\xa0Rodrigo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Rodrigo'],['Se registró en julio de 2019'],[],"['https://maps.google.com/maps?ll=-30.0508,-70.71684&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
81,https://www.airbnb.cl/rooms/818310739036018961?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-18&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['2 baños'],['2 huéspedes'],['2 habitaciones'],"['$12,000\xa0CLP\xa0']",[],[],"['Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico. Acogedora casa con derecho a cocinar y lavar', 'Es un espacio acogedor, debo comentarte que en esta casa vivimos 2 adultos, 2 niñas de 7 y 4 años y 2 gatas muy amorosas que gustan de la compañía, pero si a ti no te gustan los gatos ellas lo entenderán... si no te gustan los niños también lo entenderán jajajaja']",['Casa cerca del faro'],['Habitación privada en alojamiento - Anfitrión:\xa0Marlene'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Marlene'],['Se registró en mayo de 2018'],[],"['https://maps.google.com/maps?ll=-29.90082,-71.26593&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
82,https://www.airbnb.cl/rooms/776913532675025554?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],['\xa0'],[],[],"['Lánzate a la aventura en esta escapada rural.', 'Completamente equipada, Ideal para una pareja. ', 'Cercano a caleta, centros gastronomicos, paseo costero y playas.']",['Cabaña interior en Los Vilos'],['Minicasa - Anfitrión:\xa0Eduardo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Eduardo'],['Se registró en enero de 2018'],[],"['https://maps.google.com/maps?ll=-31.9118,-71.5165&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
83,https://www.airbnb.cl/rooms/40454326?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000,"['La Higuera, Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$70,000\xa0CLP\xa0']",['4.44 ·'],['16 reseñas'],[],['Cabaña en Punta de Choros  gran ubicación'],['Chalé entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en mayo de 2018'],[],"['https://maps.google.com/maps?ll=-29.2479,-71.46304&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
84,https://www.airbnb.cl/rooms/53663162?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$35,000\xa0CLP\xa0']",['4.66 ·'],['44 reseñas'],"['Loft en totoralillo , terraza con vista directa al mar , muy bien equipada , a pocos minutos de la playa , en camino principal hacia esta, a tan solo 10 minutos de Coquimbo , estacionamiento privado gratuito .']","['loft en totoralillo, con hermosa vista al mar']",['Loft entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en marzo de 2018'],[],"['https://maps.google.com/maps?ll=-30.06673,-71.3701&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
85,https://www.airbnb.cl/rooms/29308538?adults=1&children=0&infants=0&pets=0&check_in=2023-09-16&check_out=2023-09-22&previous_page_section_name=1000,"['Guanaqueros, Coquimbo Region, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$55,000\xa0CLP\xa0']",['4.83 ·'],['23 reseñas'],"['Acogedora Cabaña a tres cuadras de una de las más bellas y tranquilas playas de Chile.', 'Ideal para relajarse y compartir unas vacaciones en familia.', 'Con un clima privilegiado donde siempre prevalece el sol. La Camanchaca matinal (bruma costera) resulta ideal para realizar caminatas, paseos en bicicleta por la playa o treking por el cerro. ', 'Ubicada a pocas cuadras del centro del pueblo, en una zona residencial y tranquila.', 'Hablamos inglés.', 'Queremos que tu estadía en Guanaqueros sea inolvidable.', 'La cabaña de madera es pequeña pero confortable, con amplios espacios exteriores para estar al aire libre.', 'Cuenta con los utensilios de cocina necesarios.', 'No se incluyen toallas ni ropa de cama.']","['Cabaña Villa Pacífico en Guanaqueros, Chile']",['Cabaña entero - Anfitrión:\xa0Andrea'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Andrea'],['Se registró en septiembre de 2016'],[],"['https://maps.google.com/maps?ll=-30.19826,-71.4274&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
