,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
162,Increíbles vacaciones en la serena con Laguna,Apartamento con servicios incluidos entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,120.0,-29.8999,-71.2727,"https://maps.google.com/maps?ll=-29.8999,-71.2727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este lugar es realmente especial con todo cerca a distancia caminable en primera línea frente al mar, atardeceres en el balcón maravilloso",['Vista a la bahía'],4.87,23,Paola,11-2021,https://www.airbnb.cl/rooms/30093457?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
163,"Dpto 15 min del mar, Café incluido",Condo entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,32.0,-29.9496,-71.2522,"https://maps.google.com/maps?ll=-29.9496,-71.2522&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven en familia o con tu pareja a un lugar privilegiado y muy seguro, cerca de todo en el Milagro de Serena! Locomoción cerca, como también cervecería 🍻 , sushis 🍱 o  🌭 . Y si prefieren cocinar, a 8-15 minutos caminando, encuentran supermercados Lider, y Santa Isabel.
Nos encontramos A 15 minutos de distancia en vehículo de la playa 🏖️
AH!!, El tecito, café y mate.. corre por nuestra cuenta. ;)
-SmartFit a 10 minutos caminando.
Muy buen internet, y luz para trabajar. 

👉🏻 Será un placer recibirte 🤩


Espacios amplios para estar con la familia o tu pareja",['Vista a las montañas'],4.79,19,Francisca,06-2022,https://www.airbnb.cl/rooms/721627830333851860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-04-01&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
164,Hermoso depto frente a la playa,Condo entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,63.0,-29.86911,-71.27403,"https://maps.google.com/maps?ll=-29.86911,-71.27403&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar ubicado en Serena Golf, con linda vista al mar y cancha de golf, piscina, areas verdes, club house, gimnasio y restaurant. Completamente equipado para 5 personas y acondicionado con todo lo necesario para pasar un buen fin de semana (viernes a domingo)
Cuenta con 2 dormitorios, uno de ellos en suite con vista privilegiada al mar con cama de 2 plazas y el segundo dormitorio con litera nido de 3 camas de 1 plaza cada uno.
Tiene estacionamiento frente al edificio.",['Vista al jardín'],4.75,12,Nestor,11-2020,https://www.airbnb.cl/rooms/52483402?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
165,Laguna del Mar Relajo Total.....,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,"2,5",privado,145.0,-29.8998,-71.2699,"https://maps.google.com/maps?ll=-29.8998,-71.2699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo Dpto. muy cómodo con vista a la laguna y al mar.  Ideal para familias de 4 a 6 personas
Cuenta con wifi propio, TV cable premium y equipo de música.

Laguna navegable donde pueden usar kayak gratuitos, 5 piscinas y playa privada, con cafetería y Gelatería.

Ademas existe circuito de trote, cancha de tennis y acceso directo a la playa.

El Edificio dispone lavandería y estacionamiento privado.


Ideal para familias con niños, recién casados para celebrar su luna de miel y para adultos mayor.
La playa de la laguna y piscinas cuenta con reposeras y quitasoles sin costo.","['Acceso a la playa', 'Frente a la playa']",4.60,15,Anita,08-2017,https://www.airbnb.cl/rooms/31855588?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
166,"Amplio, cómodo y nuevo dpto cercano a Casino",Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,60.0,-29.94381,-71.28592,"https://maps.google.com/maps?ll=-29.94381,-71.28592&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Luminoso y amplio departamento nuevo, full equipado: cuenta con camas grandes y cómodas para 6 personas, smart TV 55"" en living y otro menor en dormitorio principal en suite. Tiene una linda terraza con vista al mar y dos sitiales. Uso exclusivo de un estacionamiento, además de lavadora. Dentro del edificio encontrarán sala de lavado y secado. A pasos del casino de Coquimbo, la playa, bares y restaurantes es el lugar ideal para descansar y entretenerse en el entorno.


Contarán con elementos básicos de aseo a su llegada, como papel higiénico, jabón y lavaloza.
Con tres dormitorios, el departamento es ideal para una familia, grupos de trabajo o amigos.",['Costa'],4.82,85,Andrea,03-2017,https://www.airbnb.cl/rooms/28939620?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
167,GRAN BALCÓN VISTA 1°LÍNEA PLAYA. PISCINA CON OLAS,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,140.0,-29.9159,-71.275,"https://maps.google.com/maps?ll=-29.9159,-71.275&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo y cómodo departamento, en PRIMERA LÍNEA a pasos de Cuatro Esquinas. LUMINOSO, AMPLIA TERRAZA con hermosa VISTA PANORÁMICA AL MAR, cocina americana equipada, 2 baños completos, WIFI, PISCINA CON OLAS al aire libre y gimnasio. Posibilidad de usar piscina temperada, sauna y Jacuzzi a muy bajo costo.

El espacio
El departamento tiene 2 grandes televisores, uno en el living y otro en la habitación principal, con acceso a internet y cable. Lavadora y secadora de ropa, parrilla eléctrica portatil","['Acceso a la playa', 'Frente a la playa']",4.93,29,Rocío,12-2018,https://www.airbnb.cl/rooms/31114058?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
168,En Playa La Herradura-Acceso al mar,Vivienda rentada entero,Coquimbo,Coquimbo Region,5,6,2, Habitación,2,privado,70.0,-29.98479,-71.35699,"https://maps.google.com/maps?ll=-29.98479,-71.35699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Con acceso directo a la playa y una preciosa vista panorámica al mar, este departamento en el sector de La Herradura ofrece 2 dormitorios, 2 baños, cocina y sala mas una amplio balcón con vista al mar. Está en el piso 5 y cuenta con parking libre de pago, piscina, parrilla, juegos infantiles, acceso controlado. Comodidad y seguridad.",['Vista al horizonte de la ciudad'],4.76,21,Paola,09-2014,https://www.airbnb.cl/rooms/4069647?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
169,"Departamento Los Molles, Exclusivo Frente a el Mar",Vivienda rentada entero,Los Molles,Valparaíso,7,6,3, Habitación,2,privado,86.0,-32.23706,-71.51086,"https://maps.google.com/maps?ll=-32.23706,-71.51086&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Los molles es la Playa perfecta para su descanso, ya que cuenta con flora y fauna única, su playa es apta para el baño y diversos deportes náuticos. 
Consta de una gran variedad de gastronomía local y lugares para recrear.
El departamento esta en el  4to piso de el edificio, por lo cual cuenta con la mejor vista directa hacia el mar.
Portería y conserjería 24/7, estacionamiento propio, 2 ascensores para su mayor comodidad o en caso de tener problemas de salud y/o físicos, facilitar el acceso.


Doble Balcón, uno exclusivo para pieza matrimonial y otro desde el comedor
Parrilla a Gas
Mesa Plegable y pisos
Terraza para 4 personas
Juegos de Mesa",['Vista al océano'],4.64,50,Salome,11-2019,https://www.airbnb.cl/rooms/40306947?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
170,Disfruta tus vacaciones en La serena,Condo entero,La Serena,Región de Coquimbo,4,4,2, Habitación,2,privado,52.25,-29.88662,-71.25289,"https://maps.google.com/maps?ll=-29.88662,-71.25289&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Muy lindo departamento con buena ubicacion, iluminacion, incluye estacionamiento propio,  muy cercano a carretera cinco norte a 5 minutos del centro de La Serena y 8 minutos de la playa, conserje dia y noche condominio con piscina full equipado (wiffi,cable,netflix) lavadora y secadora incluida.
Se da opcion de transporte optativo por pasajeros, con chofer incluido (paseos, viajes alrededores, etc)
Contacto:


Las dependencias del departamento son espectaculares muy cercano a supermercado, con piscina para ninos y adultos,quincho y juegos para ninos",['Accesos de entrada y salida a pistas de esquí'],,,Vianka,10-2017,https://www.airbnb.cl/rooms/21530199?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-08&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
171,Hermoso lugar para pasar una estadía inolvidable.,Condo entero,Puerto Velero,Coquimbo,5,5,2, Habitación,2,privado,130.0,-30.24599,-71.47952,"https://maps.google.com/maps?ll=-30.24599,-71.47952&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar  junto al mar.
 Posee piscinas, 10 canchas de tenis, cancha de futbol, gimnasio equipado con maquinas de spining donde se practica también gimnasia entretenida, deportes acuáticos y una gran marina donde se ofrecen servicios a vela, esquí y pesca deportiva. Además 4 restoranes al interior del condominio, un pequeño supermercado y  lugares para barbecue.


El departamento está impecable y se compone de dos dormitorios y 2 baños. El dormitorio principal es amplio con una cama de 2 plazas y con baño en la suite.
El segundo dormitorio tiene 2 camarotes  con dos camas de una plaza cada uno.  Todos los colchones son de buena calidad.  
La cocina esta muy bien equipada con heladera, lavavajilla, microondas,  loza completa para 6 personas, ollas, sartenes,  juguera, batidora etc.
El living  es cómodo con un sofá grande y el comedor tiene una mesa amplia con 6 sillas.
Desde la terraza al atardecer se ven unas puestas de sol espectaculares.",['Vista a la bahía'],5.0,15,Monica,05-2016,https://www.airbnb.cl/rooms/50777189?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
172,Departamento La Serena a pasos de la Playa!,Vivienda rentada entero,La Serena,Coquimbo Region,5,4,3, Habitación,2,privado,46.08,-29.90347,-71.25132,"https://maps.google.com/maps?ll=-29.90347,-71.25132&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento 3 dormitorios, 2 baños, full equipado para 5 personas, con vista a la piscina. Tv cable y Wi-fi

El espacio
Condominio de acceso controlado, con estacionamiento, piscinas, ascensores, sala de lavandería, quinchos, áreas verdes y sala multiuso.",['Costa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40025664?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
173,Dpto Av del Mar 5 personas La Serena,Condo entero,La Serena,Región de Coquimbo,5,4,2, Habitación,2,privado,72.0,-29.93538,-71.28254,"https://maps.google.com/maps?ll=-29.93538,-71.28254&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo departamento en arriendo de temporada, en Avenida del Mar La Serena, frente a la playa, condominio MarSerena, equipado totalmente para 5 personas, 2 dormitorios y dos baños, piso 4, terraza con vista a la playa, cuenta con cocina equipada, cable, internet, además se encuentran servicios en condominio como lavandería, piscina, áreas verdes y conserjería las 24 horas.
Cercano a restaurantes y casino Enjoy.
Departamento ubicado en sector muy tranquilo de la costa de La Serena",['Vista a la bahía'],5.0,20,Francisca,12-2018,https://www.airbnb.cl/rooms/34972794?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
174,Departamento La Serena a pasos del mar,Condo entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,43.2,-29.93281,-71.2786,"https://maps.google.com/maps?ll=-29.93281,-71.2786&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento en quinto piso de Condominio Pacífico II, ubicado en sector de playa cuatro esquinas. Full equipado para 4 personas, incluye TV cable y WiFi. El departamento cuenta con 2 dormitorios y 2 baños completos, más cocina tipo americana y sala de estar.

El espacio
Condominio Pacífico II cuenta con acceso controlado 24 hrs., áreas verdes, piscinas, quinchos, sala de lavandería y sala multiuso de uso gratuito. También cuenta con estacionamiento dentro del condominio designado para cada departamento. Esta ubicado a media cuadra de la playa por lo que puedes llegar fácilmente caminando.",['Cocina'],5.0,3,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40351373?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
175,Nuevo! Al lado de Casino Enjoy y Playa - La Serena,Condo entero,Coquimbo,Región de Coquimbo,6,4,2, Habitación,2,privado,129.99,-29.94542,-71.29024,"https://maps.google.com/maps?ll=-29.94542,-71.29024&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hola, te quiero invitar a disfrutar un merecido descanso en mi departamento en la playa.  

Dime que días te interesa reservar!

Claudio S.


Desconéctate del mundo y relájate en este Resort Urbano ubicado en la Av. del Mar, en el límite de Coquimbo y La Serena, al lado del Casino Enjoy y frente a la playa.

Además, sale a disfrutar de los atractivos astronómicos, fauna marina y comida típica de la zona.

Características del Dpto.:
- Piso 6to. con el mejor ángulo para lograr ver playa y piscina, no tan alto como para ver sólo mar. 
- 80 mt2, con amplia terraza.
- 2 Dorm. y 2 baños
- Duermen hasta 6 personas en: Una cama matrimonial, un camarote (o litera), una cama diván (sale una cama de abajo).
- Amoblado COMPLETO.
- FULL equipado.
- TV Cable (DirecTV).
- Toallas: Un juego de toallas por baño.
- Calefacción: Sólo en invierno.
- WIFI habilitado",['Vista al horizonte de la ciudad'],4.94,95,Claudio,05-2016,https://www.airbnb.cl/rooms/15125897?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
176,Jardín Del Mar - Exclusivo Departamento h/4p,Vivienda rentada entero,Coquimbo,Chile,4,3,2, Habitación,2,privado,98.0,-29.9434,-71.29091,"https://maps.google.com/maps?ll=-29.9434,-71.29091&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento frente al mar, en exclusivo condominio.  Habitación principal con cama king size. Segunda habitación con 2 camas individuales. 

Terraza amoblada, con una vista privilegiada. TVs, Cable, Wifi fibra óptica. Parrilla eléctrica. Secador cabello. Cocina completamente equipada. 

Ideal tanto para viaje de descanso como laboral. 

Cerradura digital para acceso autónomo y flexible. Estacionamiento.",['Vista a la bahía'],4.75,8,Agustina,08-2017,https://www.airbnb.cl/rooms/48518758?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
177,Vacaciones Frente al Faro de La Serena,Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,2, Habitación,2,privado,65.0,-29.90527,-71.2744,"https://maps.google.com/maps?ll=-29.90527,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestro departamento se ubica en un 4to piso, lo que hace que la vista desde la terraza sea maravillosa. Puedes ver el Océano Pacífico y el Faro de La Serena. 
Esta cerca de centros comerciales, supermercado y centro de la ciudad.
La Av. del Mar cuenta con restaurantes y kilómetros de playa por donde puedes pasear.
La seguridad del Condominio es otro factor importante al momento de evaluar donde alojar.


Nuestro departamento está en el 4to piso, cuenta con ascensores y se ubica en un lugar privilegiado de La Serena, ya que está frente al Faro y tiene una vista hermosa.",['Vista a la bahía'],4.90,80,Angelica,03-2016,https://www.airbnb.cl/rooms/21566222?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
178,Espectacular departamento increíble vista al mar,Condo entero,Coquimbo,Chile,12,10,5, Habitación,"4,5",privado,320.0,-30.08814,-71.37353,"https://maps.google.com/maps?ll=-30.08814,-71.37353&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular y amplio departamento, con inmejorable vista al mar. Perfecto para descansar y relajarte con amigos o en familia.

El espacio
Departamento amplio y comodo.
Vista maravillosa!!

Habitaciones
-Dos habitaciones en suite ambas con  cama matrimonial , con salida a terraza y vista al mar
Baño principal con jacuzzi
Ambas con tv con cable

-Hab. con camarote y cama abajo 
-Hab. con dos camas  de 11/2plaza y otra cama ,abajo de una de ellas
Estas 2 hab comparten baño
- Hab de servicio o adicional con dos camas de 11/2 plaza y baño
- baño de visita

-Sabanas y toallas incluidas
Todas las camas con plumones

Living y comedor grande

Salida a una gran terraza con -muebles de terraza
- parlante bluethoot
-mesa con sus sillas-8
-Parilla 
-2 tumbonas para tomar sol

Cocina

Completamente equipada
Refrigerador
Horno
Cocina
Parrilla eléctrica etc
Lavavajilla
Lavadora
Secadora
Plancha/ tabla de planchar/ colgador de ropa 
2 secadores de pelo",['Vista al océano'],5.0,12,Ximena,08-2019,https://www.airbnb.cl/rooms/588983879886663589?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ce8b6bbb-ac6a-4314-8929-0fac39b36fba
