,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
22,"“On Fire” La Serena, Team The Sunsets",Apartamento con servicios incluidos entero,La Serena,4,3,2, Habitación,1,privado,60.835,-29.94256,-71.28745,"https://maps.google.com/maps?ll=-29.94256,-71.28745&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio frente a la Playa elegante y perfecto para pasar unos días sin molestias y cercano a restoranes de renombre como Bakulic y Tololo, cercano (a pie) al Casino de Juegos y Pubs/Disco.","PRIMERA LINEA DE PLAYA, en medio de la acción. A pasos del Casino Enjoy, Restoranes, Discoteque  y locales comerciales de renombre y Bohemia Serenense. 

Quien haya venido antes a La Serena sabe a que nos referimos, y si es tu primera vez, te ofrecemos lo mejor. 

¡¡OLVÍDATE de los TACOS en la Avenida del Mar!! Cuando estas en primera línea con nosotros,  el panorama es el siguiente: llegas, estacionas, despreocúpate y disfruta, porque a eso viniste o no?


Decoración industrial y simplicidad es lo que encontrarás. 

Ingreso con cerradura electrónica de clave numérica para que te olvides de las llaves al ir a la playa.

Servicios especiales gratuitos en conjunto con WIFI:
 
1. Netflix
2. Amazon Prime VIdeo
3. HBO+
4. Disney+
5. Directv GO.
Lo anterior, porque además de que nos interesa que disfrutes la playa y los encantos serenenses, queremos que vuelvas y te sientas cómodo.

Living:
Sillón 3c, cómodo junto a una televisión de 50"" de última generación 4k.

Cocina:
Refrigerador, Horno empotrado, microondas, juego de ollas, hervidor eléctrico, cubiertos, etc. Todo lo necesario para disfrutar con tranquilidad y lo mejor, CAFETERA NESPRESSO, para entendidos en degustar el mejor café.

Habitación princ. con cama King, y TV de 50"" 4K, caja fuerte personal y un ventanal con vista directa a la playa, PARA NO PERDERTE NADA.

Habitación secundaria:
Camarote de plaza y media y sillón cama.

Estacionamiento privado, ideal para poder salir despreocupándote de todo.",['Vista a la bahía'],4.95,44,Paula,09-2021,https://www.airbnb.cl/rooms/52994707?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
23,"Amplio, céntrico y hermoso dpto para descansar",Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,56.0,-29.93617,-71.26219,"https://maps.google.com/maps?ll=-29.93617,-71.26219&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento se encuentra ubicado en condominio privado, con guardia las 24 hrs. Edificio libre de ruidos como autopistas, carreteras, etc.","Desconecta de tus preocupaciones en este espacio tan amplio y sereno, libre de autopistas y ruidos.

El espacio
Departamento de 90 m2º, se encuentra ubicado en el piso 2, edificio cuenta con ascensor, áreas verdes, piscina, juegos para niños.",['Cocina'],4.84,58,Sebastian,03-2017,https://www.airbnb.cl/rooms/54344513?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
24,"Puerto Velero, Arriendo dpto. Vista al Mar1° piso",Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,201.6,-30.24166,-71.47662,"https://maps.google.com/maps?ll=-30.24166,-71.47662&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en Pto. Velero para 8 personas a 100 mts de la playa , con una vista privilegiada al mar y la bahía. Totalmente equipado. 3 dormitorios, principal en suite, 3 baños, Terraza. Accesos controlados, piscina, áreas verdes, estupenda playa, minimarket, restaurant, canchas de Tenis, futbol, gimnasio Quincho para asados, escuela de surf y buceo, etc. Senderos para pasear, trotar, andar en bicicleta""",['Vista a la bahía'],4.55,11,Francisco,04-2019,https://www.airbnb.cl/rooms/47986455?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
25,Departamento en Playa La Herradura Coquimbo,Condo entero,Coquimbo,5,4,3, Habitación,2,privado,100.0,-29.98449,-71.35468,"https://maps.google.com/maps?ll=-29.98449,-71.35468&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Uno de los mejores sectores de Coquimbo, seguro y agradable para pasear y descansar. Diversos servicios en la cercanias, restaurantes, supermercados, cafeterias y locomocion.","Ubicacion priviligeada, Salida directa a la playa, pisina, quinchos, Gym, Spa, estacionamiento privado, con guardias de seguridad día y noche. Hermosa vista a la bahía La Herradura, amplio y muy acogedor.
Ideal para pasar unas vacaciones en familia!

El espacio
Ubicado en plena playa La Herradura, locomocion y supermecardos en las inmediaciones.",['Vista a la bahía'],4.50,6,Pablo,01-2016,https://www.airbnb.cl/rooms/10629477?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
26,Departamento en La Serena a pasos de la playa.,Vivienda rentada entero,La Serena,7,6,3, Habitación,1,privado,70.0,-29.93278,-71.2787,"https://maps.google.com/maps?ll=-29.93278,-71.2787&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de la playa en un agradable entorno, especial para ese relajo que buscas.
Cercano a comercios, bares y restaurantes.
No dejes de visitarnos!!","Excelente ubicación a pasos de la playa muy turístico y un agradable vecindario.

El espacio
Amplio departamento cuenta con tres habitaciones una con cama matrimonial, otra con un camarote y una cama indivudual y una tercera con otra cama individual.
Además existe un sofá cama para una estadía más cómoda.",['Acceso a la playa'],4.59,27,Matias,01-2019,https://www.airbnb.cl/rooms/31520097?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
27,Dpto a pasos del mar,Vivienda rentada entero,La Serena,4,3,2, Habitación,1,privado,65.0,-29.9473,-71.2903,"https://maps.google.com/maps?ll=-29.9473,-71.2903&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este lugar tiene una ubicación estratégica en el mejor sector de la región, ideal para disfrutar en familia o con amigos. 

Ven a disfrutar de las hermosas playas, valle del Elqui y mucho más.",['Vista al horizonte de la ciudad'],,,Isenia,11-2021,https://www.airbnb.cl/rooms/808014321392448804?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
28,"Primera línea, vista panorámica al mar y SPA",Condo entero,Coquimbo,5,4,2, Habitación,2,privado,60.0,-29.98373,-71.35145,"https://maps.google.com/maps?ll=-29.98373,-71.35145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento en primera línea, con acceso directo a la playa; se encuentra muy cerca de la playa de totoralillo y del centro de coquimbo.

Es bueno saber qué hay supermercado a 15 minutos caminando.

Si deseas ir al casino o playas de la serena, te encuentras a 15 minutos en auto.","Departamento listo para la temporada 2023 con excelente ubicación y vista panorámica en playa la herradura.

Único complejo con SPA dentro de las instalaciones y acceso a sauna seco y húmedo así como también jacuzzi.

Nos preocupamos de cada detalle para que te sientas cómod@ y disfrutes tu estadía en un lugar lindo y agradable.


Departamento completamente equipado para 5 personas, amplio para que puedan esparcirse y disfrutar.

Hemos cuidado de cada detalle para que tu estadía sea única.",['Vista a la bahía'],4.93,45,Michel,12-2018,https://www.airbnb.cl/rooms/53110186?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
29,DPTO LA SERENA A PASOS DEL MAR,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,42.4,-29.91958,-71.2739,"https://maps.google.com/maps?ll=-29.91958,-71.2739&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente departamento a pasos de la playa, restaurantes, cafeterías, centros de surf y espacios deportivos.
Nos preocupamos que tu descaso y la de tu familia será inigualable y tu experiencia placentera; cuenta con piscina, quinchos, salón gourmet, juegos para niños,  lavandería y seguridad las 24 hrs.
Equipado para 4 personas: 
Habitación en suite con cama 2 plazas Tack & Jump-Coopertex antibacterial, Smart TV.
Dormitorio 2: 2 camas de 1 plaza superior, clóset y baño independiente con tina.",['Vista al océano'],4.85,26,Maximiliano,09-2016,https://www.airbnb.cl/rooms/51963839?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
30,"Siente la diferencia, inigualable Vista al Mar!!",Vivienda rentada entero,Coquimbo,5,4,2, Habitación,1,privado,65.833,-29.94263,-71.28993,"https://maps.google.com/maps?ll=-29.94263,-71.28993&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Puedes disfrutar de un lugar tranquilo y seguro.,"IDEAL PARA TELETRABAJO! EXCELENTE WIFI!!! 
Hermoso, moderno y acogedor departamento a pasos del mar! Ubicado en un noveno piso. 
A sólo  400 mts del casino Enjoy encuentra este maravilloso espacio para disfrutar, relajarse y conocer La Serena y Coquimbo.
Cercano a bares y restaurant.
Equipado con todo lo necesario para disfrutar de un descanso.
El departamento cuenta con dos habitaciones, cuatro camas, baño, cocina equipada, estacionamiento y  una maravillosa terraza con vista al mar.


El Condominio Club Océano cuenta con piscina exterior y una hermosa vista al mar.
Además cuenta con gimnasio, piscina temperada y quincho con vista panorámica, al cual se puede acceder previa reserva y pago adicional.",['Vista a la bahía'],4.98,59,Marianela,07-2016,https://www.airbnb.cl/rooms/36484617?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
31,Inmejorable ubicación en el mar,Vivienda rentada entero,Los Molles,4,4,2, Habitación,2,privado,68.0,-32.2379,-71.5129,"https://maps.google.com/maps?ll=-32.2379,-71.5129&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Los huéspedes tendrán todo a unos pocos pasos.  Excelente ubicación, frente al mar y cerca de lugares de interés.
Grato ambiente compartido con restaurantes, bares, tiendas de artesanía, excursiones, entre otros.",['Acceso a la playa'],,,Bernardita,08-2018,https://www.airbnb.cl/rooms/826634408084669723?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
32,Marina Oceano Enjoy Coquimbo,Vivienda rentada entero,La Serena,5,5,2, Habitación,1,privado,36.0,-29.94364,-71.2868,"https://maps.google.com/maps?ll=-29.94364,-71.2868&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Edificio Marina Oceano ubicado en segunda linea de mar, a una cuadra del Casino Enjoy, entorno seguro y tranquilo, acceso controlado. Departamento 2 dormitorios, un baño, full equipado; incluye lavadora, wi fi, loza y accesorios en cocina, ropa de cama, plancha, aspiradora, secador de pelo, entre otros. Edificio cuenta con zona de secadoras, piscina, juegos infantiles y quincho que se arrienda.


A pasos del Casino Enjoy y de Avenida Del Mar donde se concentra el sector de restoranes y entretención adultos y niños.",['Acceso a la playa'],4.79,29,Cristian,05-2019,https://www.airbnb.cl/rooms/34979284?adults=1&children=0&infants=0&pets=0&check_in=2023-03-17&check_out=2023-03-22&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
33,Depto en playa La Herradura Coquimbo Chile,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,60.833,-29.98303,-71.35412,"https://maps.google.com/maps?ll=-29.98303,-71.35412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Herradura es un sector muy tranquilo, donde puedes salir a caminar durante el día o la noche. Muy cerca ( para ir caminando) puedes encontrar mini markets y supermercado como también diversos restaurantes donde puedes encontrar comida típica de mar muy fresca.
Hacia el Sur a pocos minutos en auto se encuentran lugares hermosos y turísticos como playa Totoralillo, Guanaqueros y Tongoy. Hacía el Norte La Serena.","Hermoso departamento amplio e iluminado, se encuentra a orillas de la playa de La Herradura. Cuenta con 3 dormitorios, 2 baños y una amplia cocina y living comedor, además de una soleada terraza que abarca todo su ancho.

El espacio
El departamento está totalmente equipado para 5 personas, cuenta con wifi y televisión por cable.",['Vista al océano'],4.94,47,Gonzalo,02-2016,https://www.airbnb.cl/rooms/16474768?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
34,Condo La Serena,Condo entero,La Serena,4,3,2, Habitación,2,privado,70.0,-29.9139,-71.2749,"https://maps.google.com/maps?ll=-29.9139,-71.2749&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Excelente sector, ubicado en la avenida del mar.","Departamento amueblado:
-Habitación Principal con cama de 2 plazas.
-Hábitación secundaría con 2 camas individuales.
- 2 baños.
-Terraza.
-Sala living.
El condominio, se encuentra en la primera línea de la avenida del mar,contando con seguirdad las 24 horas,estacionamiento privado; además de áreas verdes, parques infantiles, cancha de tenis, mesa de ping pong, gimnacio, quinchos, piscina, lavandería y secadoras pagas.",['Vista al complejo turístico'],,,Irina,07-2022,https://www.airbnb.cl/rooms/664733061287381477?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
35,Depto para teletrabajar y disfrutar del mar,Vivienda rentada entero,La Serena,4,3,3, Habitación,1,privado,30.0,-29.8972,-71.2593,"https://maps.google.com/maps?ll=-29.8972,-71.2593&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento muy bien ubicado, cercano a playa, supermercado, mall, terminal de buses, centro de la ciudad, barrio nuevo, residencial, tranquilo y muy bonito.","Departamento 4 pax, sector Puerta del Mar, contamos  con fibra óptica, señal rápida y estable. Disfruta en pareja, en familia y/o teletrabaja, cercano a la playa,  malls, terminal de buses y centro de la ciudad. Contamos con 3 dormitorios, principal con 1 cama de 2 plazas, el segundo con 2 camas de 1,5 plazas y el tercero convertido en un home office, para teletrabajar, tiene estacionamiento gratuito al interior del condominio, seguridad 24 horas y streaming, tales como HBO Max y Amazon Prime.


Ideal para disfrutar del mar, de los ricos restaurant de La Serena, recorrer sus playas cercanas, el casino, el valle del Elqui, y si quieres teletrabajar y huir de las grandes urbes, puedes hacerlo, desde un entorno más grato.",['Costa'],4.83,47,Lorianne,02-2016,https://www.airbnb.cl/rooms/41378211?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=58ae01d7-e82f-43ea-93b6-2bf215977133
36,"Departamento frente al mar, estacionamiento gratis",Apartamento con servicios incluidos entero,La Serena,6,6,2, Habitación,2,privado,63.0,-29.91545,-71.27556,"https://maps.google.com/maps?ll=-29.91545,-71.27556&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio único con piscinas con olas en la cuarta región . 

El departamento cuenta con 2 Dormitorios  1 suit con baño y otra con baño afuera de la pieza. Ambas camas de 2 pozas con ropa de cama de hotel muy cómodas, un colchón inflable que se llena en 2 min de manera automática. Un sofá cama en el living (2P)

Contarás con una limpieza excepcional ( sanitizamos con cloro cuaternario y lysofol , aspiramos y eliminamos polvo ), ropa de cama y toallas incluidas 

Todos los servicios incluidos !",['Vista al mar'],4.64,67,Diego,07-2021,https://www.airbnb.cl/rooms/52619673?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=b78adfb4-5994-4c83-807c-a195d60f2486
