,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
109,Cabaña playera en Tongoy,Alojamiento entero,Tongoy,Coquimbo,10,7,4, Habitación,"2,5",privado,135.0,-30.26255,-71.48599,"https://maps.google.com/maps?ll=-30.26255,-71.48599&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único ideal para familias. Espacios amplios donde podrán disfrutar en pérgolas para almorzar al aire libre, también los niños podrán jugar en el sector de juegos, además cuenta con áreas verdes  con hamacas que son ideales para descansar, también cuenta con fogones donde podrán pasar noches inolvidables bajo mil estrellas y con una preciosa vista a la península de Tongoy donde podrán apreciar los mejores atardecer que allan visto.


Es una cabaña amplia, acogedora con distintos espacios sectorizados tanto para niños como para adultos, podrán disfrutar de la tranquilidad de Tongoy",['Vista a la playa'],,,Nathaly,12-2022,https://www.airbnb.cl/rooms/788753507091002307?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
110,Casa con piscina y quincho,Alojamiento entero,Villa El Arrayán,Coquimbo,8,3,4, Habitación,3,privado,200.0,-30.0057,-71.014,"https://maps.google.com/maps?ll=-30.0057,-71.014&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada a 27 kilómetros de La Serena y 29 kilometro de Vicuña, restaurantes, cafeterías cerca ,cuenta con piscina con cerco, quincho,3 habitaciones y 3 baños. Amplia cocina full equipada,cama saltarina para niños,mesa de pingpong,columpio,internet, Netflix y Disney plus. un ambiente relajante ideal para vacaciones en familia.",['Cocina'],,,Nisel,11-2021,https://www.airbnb.cl/rooms/799167496448451018?adults=1&children=0&infants=0&pets=0&check_in=2023-12-01&check_out=2023-12-07&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
111,Casa de verano amplia amoblada La Serena - 8 camas,Alojamiento entero,La Serena,Región de Coquimbo,10,6,3, Habitación,2,privado,55.0,-29.94993,-71.24208,"https://maps.google.com/maps?ll=-29.94993,-71.24208&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda por el verano casa amplia en El Milagro 2, La Serena - Equipada para 8 personas.
Barrio residencial/tranquilo. 
Cercana a supermercados y comercio. 
Tres dormitorios, 2 baños, cocina completa, amplio living y comedor, estacionamiento techado (para 2 autos).
Patio con muebles de terraza y parrilla para asados.
WIFI.
Ropa de cama incluida (Cubrecamas, frazadas y almohadas) - No Sábanas


Casa amplia y cómoda, ubicada en un barrio tranquilo, a 5 minutos de la playa. A pasos de supermercados y comercio.",['Acceso a la playa'],4.50,4,Simon,01-2019,https://www.airbnb.cl/rooms/31433306?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
112,Agradable casa frente al mar,Casa de campo entero,Totoralillo,Coquimbo,6,6,3, Habitación,2,privado,230.0,-32.03383,-71.52042,"https://maps.google.com/maps?ll=-32.03383,-71.52042&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de la rutina en este alojamiento único y relajante.
Vista al mar, excelentes puestas de sol. 
Cuenta con dos quinchos, piscina y salida directa al mar.",['Vista a la playa'],,,Denise,02-2017,https://www.airbnb.cl/rooms/579609437331277739?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
113,casa Aldea,Alojamiento entero,Coquimbo,Chile,9,5,4, Habitación,2,privado,100.0,-30.00149,-71.3331,"https://maps.google.com/maps?ll=-30.00149,-71.3331&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Un refugio para el descanso y lleno de armonía que hace que tu familia  se encuentre con dos hermosos paisajes entre la naturaleza del campo y la majestuosidad del mar.,['Vista al horizonte de la ciudad'],,,Nury,05-2015,https://www.airbnb.cl/rooms/772483950047150621?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
114,La herradura,Alojamiento entero,Coquimbo,Chile,5,4,3, Habitación,"2,5",privado,65.0,-29.99438,-71.35835,"https://maps.google.com/maps?ll=-29.99438,-71.35835&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desde este alojamiento céntrico todo el grupo podrá disfrutar del fácil acceso a todo. Se encuentra a pasos 3 min de la playa la herradura , supermercado . 
Cuenta con un hermoso quincho para compartir en familia. 
Amplio estacionamiento con cama saltarina para disfrutar.",['Cocina'],,,Rodrigo,01-2023,https://www.airbnb.cl/rooms/806618661687584183?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
115,Guanaqueros Hermosa casa veraneo $95.000/noche,Habitación privada en chalé,Guanaqueros,Región de Coquimbo,6,3,3, Habitación,2,privado,95.0,-30.20131,-71.42058,"https://maps.google.com/maps?ll=-30.20131,-71.42058&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo Cabaña en Guanaqueros , IV REG. Maravilloso chalet , enorme terraza panorámica , sito privado , para tu desconexión total $110.000/noche empotrada en pilotes, amplia terraza panorámica con vista al mar ,muy acogedora, estacionamiento interior en barrio tranquilo con excelente conectividad , smart tv(disp para app net, internet satelital c/wifi , ubicada en zona seguridad de tsunami a 3 cuadras de la playa ,30 minutos de Coquimbo y La Serena , a 90 minutos del místico  Valle del Elqui.


Dormitorios individuales absoluta privacidad, cómodas dependencias, solo sentirás el encantador sonido de las olas, el canto de las aves marinas.
Para 4-6 personas , cuenta con un dormitorio matrimonial , 2 dormitorios individuales con una cama de 1 plaza cada uno. En el living 2 Futones  sofá - cama de 1 plaza y 1/2 cada uno. Cocina con cocina a gas, refrigerador, horno microondas y horno .
eléctrico . Televisión 50""satelital en área común living comedor, un segundo tv con dvd y películas en dormitorio matrimonial.
Dos baños; 1 en la planta alta  con agua caliente dentro sector dormitorios. Un segundo baño en la planta baja de la casa  donde también  está instalada la lavandería . Este segundo baño cuenta con agua fría solamente.
El terreno en el cual se encuentra emplazada la edificación de la casa es de 400 m2 con amplia área de estacionamiento .
La amplia terraza panorámica  techada ,equipada con mesas , sillas y cómodo sofá , un segundo refrigerador amplio permite disfrutar de desayunos , almuerzos y veladas  en el exterior al aire libre",['Costa'],5.0,3,Vilma Marcela,10-2016,https://www.airbnb.cl/rooms/15955489?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
116,Linda casa a metros de la playa,Alojamiento entero,La Serena,Coquimbo,6,3,3, Habitación,1,privado,63.0,-29.8701,-71.2877,"https://maps.google.com/maps?ll=-29.8701,-71.2877&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, a 1 cuadra de la playa ideal para descansar tomar sol y un rico baño además apreciar la hermosa vista.  Además déjate sorprender que a pasos encontrarás el centro  gastronómico y restaurante donde encontrarás una variedad de mariscos  y su producto local que es la MACHA. Lo mejor es que estas a 10 min del centro de la serena y conexión con ruta 5 norte. Locomoción a la puerta de la casa excelente conectividad.",['Acceso a la playa'],,,Franco,11-2021,https://www.airbnb.cl/rooms/781959553227070952?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
117,Casa Acogedora en La Serena,Alojamiento entero,La Serena,Región de Coquimbo,6,6,3, Habitación,2,privado,60.0,-29.93935,-71.26684,"https://maps.google.com/maps?ll=-29.93935,-71.26684&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: A 10 minutos de la playa, centro, supermercados, bancos y excelente ubicación. Te va a encantar mi espacio por tranquilidad, ideal para descansar y familias, amplia terraza y jardín. Mi alojamiento es bueno para parejas y familias con hijos.
Internet Wifi y Ehternet con doble router para alta cobertura, TV con IPTV, Disney, Netflix, Amazon Prime en Living y los 3 dormitorios.


La casa dispone de reposeras para descansar en la amplia terraza, parrilla para asados, lavadora, entrada de vehículo en el antejardín. La cocina es amplia y luminosa.",['Cocina'],4.71,24,Eduardo,01-2017,https://www.airbnb.cl/rooms/16599103?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
118,hermosa casa cerca de la playa,Alojamiento entero,Coquimbo,Chile,7,5,3, Habitación,"3,5",privado,89.62,-29.99739,-71.3325,"https://maps.google.com/maps?ll=-29.99739,-71.3325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Este alojamiento único tiene mucho espacio para que disfrutes con los tuyos.,['Acceso la playa Público o compartido'],,,Gregory,03-2022,https://www.airbnb.cl/rooms/802069527830084345?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
119,Hermosa en casa familiar en Pichidangui,Casa de campo entero,Pichidangui,Coquimbo,9,8,3, Habitación,2,privado,150.0,-32.13767,-71.53236,"https://maps.google.com/maps?ll=-32.13767,-71.53236&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. 
Disfruta de una hermosa casa en Pichidangui para 9 personas, cuenta con 2 pisos, 3 dormitorios (uno matrimonial) y 2 baños completos. Cocina con todos los implementos necesarios para tener una estadia agradable. Amplio patio con jardín, sector quincho con parrilla y estacionamiento privado para 2 vehículos. 
Cuenta con terraza tipo deck de madera y una vista al mar desde el 2do piso.
Cercana a comercios y lugares de interés.",['Vista al mar'],,,José,11-2019,https://www.airbnb.cl/rooms/696503620540255880?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
120,Refugio Alta Cordillera Tulahuén,Cabaña entero,Tulahuen,Coquimbo,8,6,4, Habitación,2,privado,150.0,-30.94521,-70.77388,"https://maps.google.com/maps?ll=-30.94521,-70.77388&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Cabaña tulahuén Relájate con toda la familia en este tranquilo lugar para quedarse.,['Cocina'],,,Tatiana,06-2022,https://www.airbnb.cl/rooms/799869148124125614?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
121,Casa full equipada 6 personas,Alojamiento entero,Coquimbo,Chile,6,4,3, Habitación,2,privado,112.2,-29.9718,-71.2904,"https://maps.google.com/maps?ll=-29.9718,-71.2904&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, cerca de todo; mall, centros comerciales, playa, carretera, mcdonald, bencineras y mucho mas .",['Cocina'],,,Luz Andrea,01-2023,https://www.airbnb.cl/rooms/807151448015873633?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
122,Arriendo diario casa sector puertas del mar,Alojamiento entero,Elqui,Coquimbo,8,7,5, Habitación,2,privado,80.0,-29.9006,-71.2625,"https://maps.google.com/maps?ll=-29.9006,-71.2625&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar cómodo alojamiento, con espacios independientes , zona de parrilla , mesa de pin Ping, acceso rápido a mall y playa

El espacio
Amplia  Cocina con tv de 32 pulgada
Estacionamiento para dos vehículos
Área trasera con quincho , mesa pin pong, maca y tv de 40 pulgada para proyectar pc
La casa cuenta con 5 habitaciones , dos matrimonial y 3 individual , 1 con dos cañas y las otras dos con una cama cada una.",['Acceso a la playa'],4.0,4,Pablo,03-2022,https://www.airbnb.cl/rooms/793392126688743874?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
123,Casa familiar en Guanaqueros cercana a la playa,Alojamiento entero,Guanaqueros,Coquimbo,10,8,5, Habitación,2,privado,116.667,-30.19683,-71.42306,"https://maps.google.com/maps?ll=-30.19683,-71.42306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente casa familiar a 3 cuadras de centro de Guanaqueros y el acceso de playa completamente equipada para 10 personas se permiten mascotas bien portadas , además cerca de la entrada a sector de treking o bicicletas de montaña

El espacio
lugar tranquilo cercano al comercio de guanaqueros , en zona segura a 1 cuadra de la feria de los miércoles y sabado",['Acceso la playa Público o compartido'],4.33,3,Andrea,11-2018,https://www.airbnb.cl/rooms/53532276?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
124,Hermosa casa en exclusiva parcela en condominio,Alojamiento entero,La Serena,Región de Coquimbo,6,6,3, Habitación,"1,5",privado,220.0,-29.9465,-71.14425,"https://maps.google.com/maps?ll=-29.9465,-71.14425&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ubicada en el Valle de Elqui, Algarrobito, pueblo típico y muy hermoso. Estamos a 30 minutos de la playa y a 40 minutos de Vicuña, el clima es ideal, menos frío que Serena, y no tan caluroso como Vicuña.
3000 m2 de terreno, la mitad zona de biodiversidad natural, hay 2000 m2 de áreas verdes, caminos, quincho, piscina y construcciones.
Muy cómoda y limpia.
Hemos construido un hermoso lugar donde se hace fácil pasarla bien y ser feliz!!!!

VALOR PARA 6 PERSONAS.
PERSONA EXTRA PAGA $10.000/DÍA


ALGUNAS CARACTERISTICAS Y ACTIVIDADES A REALIZAR:
ESTACIONAMIENTO: Techado para 4 vehículos y al aire para otros 6 autos.
3 HABITACIONES DE PRIMER NIVEL
3 TERRAZAS: La del Vino, la de Gym y la Veranda (terraza cerrada de vidrio, gran vista).
3 COMEDORES: Interior casa, en terraza y en Quincho, elija cada día cual usa.
PISCINA CON HIDROMASAJE JACUZZI: Rico!!
ESTANQUE CON PECES KOI: 40m3 de capacidad con más de 50 peces de colores, a los peces Koi se le atributen muchos efectos, como la suerte, el relax está garantizado.
GIMNASIO: 4 Maquinas: Bicicleta estática, elíptica, abdominales y multifuncional.
QUINCHO: Parrilla acero inoxidable, rica sombra y vista privilegiada.
FOGON: Fogata nocturna o asado al palo!!!
JUEGOS: MESA PING PONG, TACA TACA, RANA, DARDOS.
BICICLETAS: 3 Bicis disponibles.
OBSERVACION DEL CIELO NOCTURNO: Zona ideal, es oscuro y poco nuboso. 
CAMA DE CUARZO: Relájese y goce.
SUSTENTABILIDAD: Si bien hay energía de red, tenemos 12 paneles solares que nos dan independencia energética.
RECICLAJE: Separamos latas y vidrios, también si lo desean pueden separar orgánicos compostables y nos ayudan con el abono que fabricamos para nuestras plantas.
ESPACIO: Se alojan en cama: 8 personas, en sofacama: 2 personas, en colchon inflable: hasta 4. En sofa hasta 2. Maximo 12 Huespedes.",['Vista al jardín'],5.0,3,Christian,12-2017,https://www.airbnb.cl/rooms/22230333?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=ccc2f8a2-ca32-4a71-b127-769d596307cf
125,Hermosa Casa Solida Arriendo en Tongoy,Alojamiento entero,Tongoy,Coquimbo Region,6,5,3, Habitación,2,privado,138.0,-30.25324,-71.50073,"https://maps.google.com/maps?ll=-30.25324,-71.50073&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Bonita casa solida se arrienda en Tongoy!  con barrotes en ventanas.  3 Dormitorios, 2 Baños, living - comedor y gran terraza con quincho y hermoso jardín. Se ve el mar con todo su esplendor, es como ir en un trasatlántico. Los botes de los pescadores y algunos yates adornan ese mar que desde la casa se ven pasar.  Patio con ducha exterior para cuando llegan de la playa. Sillas de playa  para tenderse  a tomar el sol, también hamacas.
Disponible en ENERO del 10 al 18 y FEBRERO 23 en adelante.


Mi espacio es único porque es limpio, antiguo y acogedor.  Porque si no quiere  salir están las sillas reposeras  mirando hacia el mar.  Gran jardín del Norte de Chile.",['Vista a la bahía'],,,María Teresa,10-2016,https://www.airbnb.cl/rooms/29926285?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
126,Hermosa casa en exclusiva parcela en condominio,Alojamiento entero,La Serena,Región de Coquimbo,6,6,3, Habitación,"1,5",privado,220.0,-29.9465,-71.14425,"https://maps.google.com/maps?ll=-29.9465,-71.14425&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ubicada en el Valle de Elqui, Algarrobito, pueblo típico y muy hermoso. Estamos a 30 minutos de la playa y a 40 minutos de Vicuña, el clima es ideal, menos frío que Serena, y no tan caluroso como Vicuña.
3000 m2 de terreno, la mitad zona de biodiversidad natural, hay 2000 m2 de áreas verdes, caminos, quincho, piscina y construcciones.
Muy cómoda y limpia.
Hemos construido un hermoso lugar donde se hace fácil pasarla bien y ser feliz!!!!

VALOR PARA 6 PERSONAS.
PERSONA EXTRA PAGA $10.000/DÍA


ALGUNAS CARACTERISTICAS Y ACTIVIDADES A REALIZAR:
ESTACIONAMIENTO: Techado para 4 vehículos y al aire para otros 6 autos.
3 HABITACIONES DE PRIMER NIVEL
3 TERRAZAS: La del Vino, la de Gym y la Veranda (terraza cerrada de vidrio, gran vista).
3 COMEDORES: Interior casa, en terraza y en Quincho, elija cada día cual usa.
PISCINA CON HIDROMASAJE JACUZZI: Rico!!
ESTANQUE CON PECES KOI: 40m3 de capacidad con más de 50 peces de colores, a los peces Koi se le atributen muchos efectos, como la suerte, el relax está garantizado.
GIMNASIO: 4 Maquinas: Bicicleta estática, elíptica, abdominales y multifuncional.
QUINCHO: Parrilla acero inoxidable, rica sombra y vista privilegiada.
FOGON: Fogata nocturna o asado al palo!!!
JUEGOS: MESA PING PONG, TACA TACA, RANA, DARDOS.
BICICLETAS: 3 Bicis disponibles.
OBSERVACION DEL CIELO NOCTURNO: Zona ideal, es oscuro y poco nuboso. 
CAMA DE CUARZO: Relájese y goce.
SUSTENTABILIDAD: Si bien hay energía de red, tenemos 12 paneles solares que nos dan independencia energética.
RECICLAJE: Separamos latas y vidrios, también si lo desean pueden separar orgánicos compostables y nos ayudan con el abono que fabricamos para nuestras plantas.
ESPACIO: Se alojan en cama: 8 personas, en sofacama: 2 personas, en colchon inflable: hasta 4. En sofa hasta 2. Maximo 12 Huespedes.",['Vista al jardín'],5.0,3,Christian,12-2017,https://www.airbnb.cl/rooms/22230333?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
127,Casa grande de Verano en Coquimbo,Alojamiento entero,Coquimbo,Chile,6,4,3, Habitación,2,privado,85.0,-29.9941,-71.3484,"https://maps.google.com/maps?ll=-29.9941,-71.3484&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a tu gente a este fantástico hogar ideal para familias de 6 integrantes. Casa veraniega ubicada cerca de muchas zonas divertidas para este verano. 🏝☀️,['Acceso la playa Público o compartido'],,,Caul,12-2022,https://www.airbnb.cl/rooms/792851785147768671?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
128,"Arriendo de Cabaña N°2 en Los Vilos, IV Reg",Cabaña entero,Los Vilos,Coquimbo,5,4,3, Habitación,2,privado,60.0,-31.9099,-71.4976,"https://maps.google.com/maps?ll=-31.9099,-71.4976&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo de Cabaña en Los Vilos para empresas y/o visitantes/turistas.

Cabaña cuenta con 3 dormitorios, 2 baños, living comedor y TV Cable.
Ubicada en calle 1 sur con esquina 3 oriente, sector ideal para visitantes que vengan por proyectos y/o trabajos de largo plazo.

Cuenta con 4 camas individuales y una matrimonial.
El precio incluye gastos comunes de agua, luz, TV cable, Wifi y servicio de aseo.

Ven a disfrutar un espacio tranquilo, relajante y único.",['Cocina'],4.89,9,Julio,07-2022,https://www.airbnb.cl/rooms/725421132521523961?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
129,Casa para 7 personas,Alojamiento entero,Elqui,Coquimbo,7,5,3, Habitación,2,privado,68.0,-29.9839,-71.3365,"https://maps.google.com/maps?ll=-29.9839,-71.3365&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa independiente en Región de Coquimbo, sector Sindempart, a minutos de Playa La Herradura, sector tranquilo y familiar.

*Capacidad para 7 personas
*3 habitaciones  
*2 baños (1 suite )
*Se aceptan mascotas con padres responsable ♡


Lugar tranquilo, acogedor y familiar.
Cerca de :
*Supermercado
*Farmacia
*Almacén 
*Pastelería 
*Botilleria
*Locales de comida
*Locomoción",['Cocina'],,,Constanza,12-2017,https://www.airbnb.cl/rooms/803210220755181579?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
130,"Cómoda casa en Los Molles, Bahía Esmeralda.",Casa de campo entero,Los Molles,Valparaíso,8,7,3, Habitación,"1,5",privado,83.0,-32.23569,-71.51498,"https://maps.google.com/maps?ll=-32.23569,-71.51498&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Disfruta de la sencillez de este alojamiento tranquilo y céntrico.,['Acceso a la playa'],,,María Teresa,01-2022,https://www.airbnb.cl/rooms/54403899?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
131,"Casa Mirador. Buena ubicación, full equipada",Alojamiento entero,Illapel,Coquimbo,5,3,3, Habitación,2,privado,66.0,-31.63754,-71.17797,"https://maps.google.com/maps?ll=-31.63754,-71.17797&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta del fácil acceso a todo desde este alojamiento perfectamente ubicado en el centro illapel. A solo pasos del terminal de buses y centro comercial. Además la casa está full equipada.

El espacio
Casa individual, con entrada independiente",['Cocina'],5.0,7,Sebastian,08-2020,https://www.airbnb.cl/rooms/54247696?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
132,Casa para 10 personas,Alojamiento entero,Coquimbo,Chile,10,5,5, Habitación,3,privado,120.0,-29.95336,-71.26109,"https://maps.google.com/maps?ll=-29.95336,-71.26109&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. A solo 7 minutos de la playa, con supermercados y farmacias cerca. A 12 minutos del centro de la serena. Cuenta con wifi, sillón de masajes, estacionamiento, lavadora, espacioso quincho para disfrutar y una preciosa vista. 
Además tiene 5 habitaciones y 3 baños.",['Cocina'],,,Cecilia,12-2022,https://www.airbnb.cl/rooms/813624559049803738?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
133,Casa Peñuelas,Alojamiento entero,Coquimbo,Chile,6,4,3, Habitación,3,privado,43.7,-29.96215,-71.29898,"https://maps.google.com/maps?ll=-29.96215,-71.29898&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia habilitada para 6 personas con 3 dormitorios, 2 baños completos y 2 medios (sin ducha), sala de estar y terraza. A 5 min. en vehículo de la playa y restaurantes costeros y 8 aprox del Casino. Entorno residencial y tranquilo con negocios, locales de comida y supermercado cerca.",['Cocina'],,,Cristian,08-2016,https://www.airbnb.cl/rooms/53881810?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
134,"Casa Puclaro, terraza panorámica",Alojamiento entero,Vicuña,Coquimbo,6,5,3, Habitación,2,privado,130.0,-30.02318,-70.82147,"https://maps.google.com/maps?ll=-30.02318,-70.82147&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Maravillosa casa de montaña con vista panorámica para desconectarte y vivir una gran experiencia rodeada de la naturaleza más pura y mística. 
Podrás sentir el viento como nunca, disfrutar de los más lindos colores
del atardecer y en la noche observar las estrellas y constelaciones.
La casa fue diseñada para apreciar el embalse Puclaro y sus cerros
esplendorosos desde todas las habitaciones. Ideal para los amantes del kitesurf. 
Una exquisita terraza para desayunar y  practicar yoga.",['Cocina'],,,Marcela,01-2023,https://www.airbnb.cl/rooms/796522977068490050?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
135,casa para vacaciones espaciosa,Alojamiento entero,Coquimbo,Chile,7,5,3, Habitación,"2,5",privado,101.0,-29.9706,-71.2979,"https://maps.google.com/maps?ll=-29.9706,-71.2979&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira. Ven a disfrutar de la cuidad más linda en una cómoda casa equipada para que no te falte nada.

El espacio
Casa hermosa, limpia, amplia en un excelente barrio, a minutos de las mejores playas de la cuidad. Cerca de supermercado. El lugar es muy tranquilo y la casa cuenta con todo lo necesario para disfrutar unas merecidas vacaciones.",['Vista al parque'],,,Andrea,04-2016,https://www.airbnb.cl/rooms/748030458025388402?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
136,Casa cómoda en Coquimbo se aceptan mascotas.,Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,70.0,-29.9934,-71.34845,"https://maps.google.com/maps?ll=-29.9934,-71.34845&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Barrio consolidado de la Herradura Oriente en Coquimbo, cercano al Balneario La Herradura, supermercados y salida a Ruta 5

El espacio
Casa habitación de dos piso segundo piso en suite. Casa habitación de 96 metros cuadrados útiles en espacio de terreno de 200 metros cuadrados",['Vista a la bahía'],4.89,9,Ary,03-2018,https://www.airbnb.cl/rooms/31159868?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=581680fe-279a-4171-a28b-17bcd5e41dc4
