,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
120,Vista Los Molles,Alojamiento entero,Los Molles,Valparaíso,6,3,3, Habitación,2,privado,119.6,-32.23405,-71.49993,"https://maps.google.com/maps?ll=-32.23405,-71.49993&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Preciosa casa en condominio, Los Molles con accesos controlados, en hermoso entorno natural.
Casa moderna nueva con vista privilegiada al mar, totalmente equipada para 6 personas, 3 Habitaciones, 2 baños y cocina.
La casa cuenta con bomba de agua hidropack, por lo que no hay problemas de presión de agua.

* NO SE ACEPTAN MASCOTAS.
* *   mínimo  4 noches 
* **  Periodo verano, Se arrienda mínimo 7 noches


Los Molles es un lugar tranquilo y seguro para disfrutar, ambiente ideal para el descanso familiar. Tiene un hermoso balneario, también cuenta con restaurantes y locales con variedad de gastronomía. Para entretención ofrece distintas actividades  buceo deportivo y recreativo, surf , turismo aventura entre otras.",['Costa'],4.95,19,Evelin,09-2017,https://www.airbnb.cl/rooms/20915669?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=358241a8-4a5e-475d-914f-c065ca37248a
121,Acojedora casa en la playa para 7 personas,Alojamiento entero,Los Molles,Valparaíso,7,6,3, Habitación,2,privado,65.0,-32.23976,-71.51544,"https://maps.google.com/maps?ll=-32.23976,-71.51544&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en un barrio muy tranquilo y residencial de Los Molles. Está a 5 minutos caminando a la playa y otros puntos turísticos del balneario. Perfecta combinación entre mar y tranquilidad, para bucear, hacer trekking y desconectarse.

Casa acogedora, amoblada con ambiente playero, recientemente remodelada, con WIFI y tv cable. 3 dormitorios, 2 baños y una terraza amplia y privada.",['Cocina'],4.78,18,Daniela,03-2020,https://www.airbnb.cl/rooms/42926324?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=358241a8-4a5e-475d-914f-c065ca37248a
122,Casa Pichidangui,Alojamiento entero,Pichidangui,Coquimbo,13,12,4, Habitación,"2,5",privado,195.0,-32.13544,-71.53578,"https://maps.google.com/maps?ll=-32.13544,-71.53578&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a relajarte junto a toda la familia en este increíble lugar para quedarse .

Disfruta de esta cómoda casa en pichidangui , para 13-14 personas cómodas, cuenta con 2 pisos , 4 dormitorios, cocina americana full equipada, incluye lavavajillas 
Tb hay lavandería 
Amplio patio con jardín , estacionamiento privado

Cuenta con terraza tipo deck madera  y vista al mar del dormitorio matrimonial

A 2 cuadras de comercios, mini market y supermercados del sector, feria , centros y lugares de interés",['Acceso la playa Público o compartido'],4.80,5,Karla,06-2014,https://www.airbnb.cl/rooms/779848122425845763?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=358241a8-4a5e-475d-914f-c065ca37248a
123,Parcela de playa Los Molles 4D,Alojamiento entero,Los Molles,Valparaíso,9,9,4, Habitación,3,privado,85.0,-32.23207,-71.49092,"https://maps.google.com/maps?ll=-32.23207,-71.49092&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda amplia casa en parcela con vista al mar, en Los molles, V región, km 185 ruta 5 norte. Está a 5 minutos de la playa en vehículo, y con acceso peatonal a la playa en 20 minutos. Entorno con vegetación nativa y tranquilidad. 
Dispone de 4 dormitórios y 3 baños, 2 en suites matrimoniales con escritorio, living con estufa a leña, comedor, cocina. Capacidad total para 9 personas. 
Cuenta con amplia terraza, juegos infantiles, cama elástica. Acceso a wifi ilimitado y cable Directv.",['Acceso la playa Público o compartido'],,,Fernanda,02-2016,https://www.airbnb.cl/rooms/774461179913262754?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=358241a8-4a5e-475d-914f-c065ca37248a
124,"Linda, cómoda y acogedora casa para 6",Alojamiento entero,Pichidangui,Coquimbo,6,5,3, Habitación,2,privado,120.0,-32.13626,-71.53167,"https://maps.google.com/maps?ll=-32.13626,-71.53167&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda linda casa en sector residencial de Pichidangui. Queda a pasos del Hotel Kontiki, costanera, minimarkets, farmacia, club de yates, playa, entre otros. Es un barrio seguro, ideal para familias y para quienes quieren olvidarse del auto. 

Cuenta con 3 dormitorios, cocina, living, comedor, terraza y patio de servicio. Tiene un jardín amplio para disfrutar de momentos al aire libre, con parrilla.

Cobramos un fee de $20.000 por aseo al terminar el arriendo.",['Cocina'],4.90,10,María Paz,02-2021,https://www.airbnb.cl/rooms/48169045?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=358241a8-4a5e-475d-914f-c065ca37248a
125,Acogedor depto. en Los Molles,Vivienda rentada entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,81.0,-32.2396,-71.5147,"https://maps.google.com/maps?ll=-32.2396,-71.5147&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Este lugar tiene una ubicación estratégica: ¡será muy fácil planear tu visita!,['Acceso a la playa'],5.0,3,Francisco,07-2017,https://www.airbnb.cl/rooms/764527857004632014?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=358241a8-4a5e-475d-914f-c065ca37248a
126,"Casa Mirador. Buena ubicación, full equipada",Alojamiento entero,Illapel,Coquimbo,5,3,3, Habitación,2,privado,66.0,-31.63754,-71.17797,"https://maps.google.com/maps?ll=-31.63754,-71.17797&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta del fácil acceso a todo desde este alojamiento perfectamente ubicado en el centro illapel. A solo pasos del terminal de buses y centro comercial. Además la casa está full equipada.

El espacio
Casa individual, con entrada independiente",['Cocina'],5.0,7,Sebastian,08-2020,https://www.airbnb.cl/rooms/54247696?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-07&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
127,"Departamento Bordemar Los Molles, 3D 2B",Condo entero,Los Molles,Región de Valparaíso,6,5,3, Habitación,2,privado,70.0,-32.23654,-71.51314,"https://maps.google.com/maps?ll=-32.23654,-71.51314&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo, amoblado con vista a la piscina y al mar. Ubicado a  pasos de la playa (salida frontal directa a la playa) y con estacionamiento propio. Cercano a minimarket, restaurantes y servicios. Cocina equipada con refrigerador, utensilios, loza, horno, microondas y parrilla a gas en la terraza. Wifi y tv cable. Ubicado en quinto piso, con malla de seguridad. Cercano a parque nacional Puquén, escuelas de Buceo,  tienda de frutas y verduras orgánicas, arriendo de caballos y bicicletas.


El departamento cuenta con radio para conectar MP3, Parrilla a gas en la terraza y cómodo living comedor. Equipamiento completo para 6 personas. Calefacción con estufa Toyotomi, con todas sus medidas de seguridad. En caso de ser necesario se puede contar con servicio de aseo con pago adicional. El condominio cuenta con 3 piscinas, piscina para niños y juegos infantiles durante el verano. Comoda terraza con parrilla a gas disponible, juego de terraza y malla se seguridad.","['Acceso a la playa', 'Frente a la playa']",4.50,28,Paula,11-2016,https://www.airbnb.cl/rooms/31538994?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
128,"Hermoso departamento frente al mar, piscina,5 pers",Vivienda rentada entero,Los Molles,Valparaíso,5,4,3, Habitación,2,privado,90.0,-32.23547,-71.51311,"https://maps.google.com/maps?ll=-32.23547,-71.51311&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso y nuevo departamento, con vista espectacular. 3d 2b, para 5 personas, primera fila frente al mar, terraza, piscina, juegos infantiles. Estacionamiento. Tu familia estará cerca de todo cuando te quedes en este alojamiento, frente a la playa y a pasos de comercio, restaurantes y centros de buceo.",['Cocina'],4.83,6,Patricia,06-2019,https://www.airbnb.cl/rooms/726168918006271946?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
129,Bahía Pichidangui,Alojamiento entero,Los Vilos,Coquimbo,7,6,3, Habitación,2,privado,105.0,-32.14033,-71.51928,"https://maps.google.com/maps?ll=-32.14033,-71.51928&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómoda casa con vista al mar, equipada para 9 personas, tv cable, parrilla para asados,2 terrazas, hamacas
Ubicada en la bahía de Pichidangui",['Cocina'],4.80,5,Lorena,10-2018,https://www.airbnb.cl/rooms/41349380?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
130,"Casa con Piscina, 4 Dormitorios.",Alojamiento entero,Pichidangui,Chile,9,8,4, Habitación,2,privado,130.0,-32.13928,-71.53131,"https://maps.google.com/maps?ll=-32.13928,-71.53131&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Comoda casa equipada para 9 personas. Amplios espacios.

Con Piscina de 8 x 4 metros.

Terraza con Parilla a Gas.

A 800 metros de la costanera para acceder a la playa.

A 5 min en auto a la playa.
Cerca de la Iglesia y panaderias.

Estacionamiento para 4 autos.


Casa amplia especial para descanzar en familia. Full equipada.",['Wifi'],5.0,12,Viviana,01-2018,https://www.airbnb.cl/rooms/22649973?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
131,Casa Azul Los Molles,Alojamiento entero,Los Molles,Región de Valparaíso,8,7,3, Habitación,3,privado,220.0,-32.2394,-71.515,"https://maps.google.com/maps?ll=-32.2394,-71.515&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa de los arquitectos Matias y Andrés Zegers, con mucha luz natural que deslinda con el Bio Parque Puquén. Tiene amplios espacios y recibos, closets cómodos, lugares bien aprovechados y funcionales. Sus grandes ventanales y terraza permite una gran vista al mar, el parque y el pueblo. 
A 10 minutos de playa y sobre el parque, se pueden hacer caminatas de hasta 5 horas por senderos de abundante flora y fauna nativa que llevan a conchales, miradores, loberas, piscinas y la piedra que bufa.


La arquitectura considera espacios amplios, iluminados, muy cómodos y acogedores, con la madera como material principal. La casa está pensada para disfrutar de una vista única hacia el parque y el mar tanto en espacios comunes como en dormitorios.
La casa es para 8 personas con la posibilidad de ampliar su capacidad a 12 personas, si se arrienda una pieza más equipada con 2 camarotes y baño privado, por un cargo adicional de $40.000.
En el primer nivel cuenta con amplios recibos, cocina abierta y living - comedor para disfrutar de una increíble vista al mar y al parque junto a la chimenea. En éste nivel hay 2 dormitorios, uno de ellos con un altillo con dos camas individuales (recomendado para adultos o niños mayores de 7 años), amplios closets, dos baños y gran terraza que da al parque.
En el segundo piso está el dormitorio principal en suite con un living incorporado, bosca y una vista inigualable.
A nivel de piso se encuentra un dormitorio extra equipado con dos camarotes (4 personas) y baño privado, al que se accede por fuera de la casa (no está conectado interiormente con el resto de la casa) y que se puede arrendar por un monto adicional de $40.000 diarios.
La casa cuenta con una parrilla a leña en el jardín y se pide encarecidamente no hacer uso de ella en la terraza de madera.",['Acceso la playa Público o compartido'],4.86,7,Antonia,02-2017,https://www.airbnb.cl/rooms/22633175?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
132,Departamento en condominio frente a la playa,Condo entero,Los Molles,Valparaíso,7,5,3, Habitación,2,privado,70.0,-32.23495,-71.51065,"https://maps.google.com/maps?ll=-32.23495,-71.51065&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en condominio Bordemar Los Molles.
Piso 3 (sin ascensor)
3 dormitorios +2 baños
Capacidad para 7 personas, el depto cuenta con 1 cama matrimonial, 1 litera, 1 cama de 1.5 plazas, futón de 2 plazas.
Terraza vista al mar y al interior del condominio, piscinas y juegos infantiles.
Tv cable, estacionamiento incluido, acceso a la playa caminando, a pasos de restaurantes y locales comerciales.

Por normas Covid NO se incluyen sábanas ni Toallas.

No se aceptan mascotas",['Vista a la playa'],4.75,4,Pamela,10-2019,https://www.airbnb.cl/rooms/610048330362543178?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
133,"Dpto en primera línea, vista privilegiada al mar",Condo entero,Los Molles,Valparaíso,8,7,3, Habitación,2,privado,110.0,-32.23725,-71.50969,"https://maps.google.com/maps?ll=-32.23725,-71.50969&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de un espacio hecho para relajarse, descansar y encantarse con una vista exquisita frente a la playa Los Molles.
Todo esta muy cerca no necesita sacar el vehículo para transportarse, los locales de suministro están a la salida del condominio (minimarker), como también restaurantes, plaza, locales de comida rápida, caleta de pescadores, escuela de buceo y feria artesanal.
Al rededor del condominio esta el mirador de la puesta de sol, humedal y parque de reserva natural Puquén.


El departamento está en el tercer piso, es amplio y cómodo, su acceso a el es solo vía escaleras, no cuenta con ascensor ni ramplas, como tampoco mallas de protección para privilegiar la vista del lugar","['Acceso a la playa', 'Frente a la playa']",4.63,19,Patricia,10-2018,https://www.airbnb.cl/rooms/41792941?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
134,Gran Vista en los Molles 1,Condo entero,Los Molles,Región de Valparaíso,6,7,3, Habitación,2,privado,95.0,-32.23805,-71.51174,"https://maps.google.com/maps?ll=-32.23805,-71.51174&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"VERANO 2022. Ofrecemos por semana (*) nuestro precioso departamento a pasos de la playa, completamente amoblado y equipado. Con la mejor vista a la playa. cercano a caleta de pescadores, restaurantes y supermercados. Condominio cuanta con 2 piscinas privadas, juegos para niños y estacionamiento privado. Ideal para el descanso familiar y vacaciones inolvidables. 
* Semanas verano 2022. Del 02/01 al 09/01 - 0901/1601 - 1601/2301 - 2301/3001 - 3001/0602 - 0602/1302 - 1302/2002 - 2002/2702.


Los Molles, es un lugar ideal para un real descanso. Se trata de un balneario pequeño, pero con una gran playa. Cuenta con todas las instalaciones para que su estadía sea perfecta. Minimarket, oferta gastrónomica, paseos y mas.",['Vista a la playa'],4.65,17,María Eugenia,02-2016,https://www.airbnb.cl/rooms/24449635?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
135,Departamento a pasos de la playa Los Molles,Condo entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,85.0,-32.23784,-71.51254,"https://maps.google.com/maps?ll=-32.23784,-71.51254&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio con dos piscinas, a pasos de la Playa, con lugares para ir a caminar y una reserva natural a 10 minutos caminando. Además con restaurantes y comercio a pasos. Un lugar de descanso muy tranquilo y familiar. No admitimos mascotas. 
Por motivos sanitarios covid 19, no se incluye en el arriendo las sábanas y toallas.",['Acceso la playa Público o compartido'],4.94,18,Marcelo,08-2021,https://www.airbnb.cl/rooms/51405986?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
136,Departamento Los Molles,Vivienda rentada entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,80.0,-32.23471,-71.51248,"https://maps.google.com/maps?ll=-32.23471,-71.51248&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento de 3 dormitorios y 2 baños, completamente equipado (6 personas), a metros de la playa, cuenta con acceso controlado y seguridad 24 horas, incluye estacionamiento privado y servicio de aseo.",['Cocina'],4.75,16,Sebastián,12-2020,https://www.airbnb.cl/rooms/47164021?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a792e4ec-59ee-41dd-b4e8-7b809b0fd6dc
