,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
24,"Puerto Velero, Departamento frente al océano.",Condo entero,Coquimbo,6,5,3, Habitación,3,privado,160.0,-30.24542,-71.47066,"https://maps.google.com/maps?ll=-30.24542,-71.47066&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero es un Hermoso complejo turístico, ubicado a 45 km de la Serena, 3 km de Tongoy, con un agradable clima templado, que lo hace un buen lugar todo el año.","Amplio departamento en 1° linea frente al mar,  de  un completo condominio de los mas hermosos de la bahia de Tongoy; Jardines, piscinas de agua dulce y de mar, centro comercial,  actividades deportivas y artísticas para niños y adultos (meses de verano), restaurantes en la playa de reconocida calidad, estacionamiento náutico, canchas de golf, tenis y futboll, zona barbeque acogido por la naturaleza. Jacuzzi y piscina temperada con previa reserva (costo adicional), acceso privado a la playa.","['Acceso a la playa', 'Frente a la playa']",4.60,15,Karime,04-2011,https://www.airbnb.cl/rooms/35842325?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
25,Departamento 4 piso sector cuatro esquinas,Condo entero,La Serena,6,4,3, Habitación,1,privado,48.0,-29.92547,-71.27726,"https://maps.google.com/maps?ll=-29.92547,-71.27726&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El ambiente del sector es tranquilo, residencial durante el año, y en vacaciones muy recomendado para acceder a la playa y disfrutar de gastronomía y entretenciones.","Disfruta de un espacio cómodo para hasta 6 personas, donde descansar mientras aprovechas de la playa de la Serena y sus alrededores.

Este departamento es sanitizado bajo las normas de AirBnB y locales, para ofrecer al máximo una estadía segura.


El departamento es muy iluminado naturalmente, con vista al oriente, a menos de 100 metros de la playa, restaurantes y minimarket.",['Acceso a la playa'],4.67,30,Ariel,10-2017,https://www.airbnb.cl/rooms/41908638?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
26,Condominio Dunas De Morrillos,Condo entero,Coquimbo,10,9,4, Habitación,3,privado,200.0,-30.1538,-71.36905,"https://maps.google.com/maps?ll=-30.1538,-71.36905&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Exclusivo Condominio Dunas de Morrillos 
Departamento en 2º piso,  2 estacionamientos, 4 dormitorios, 3 baños,  Cocina equipada, TV e Internet, terraza frente a piscina y acceso directo a la playa . El Condominio posee canchas de tenis, paddle, baby futbol, piscina, restaurante,  gimnasio,  sector de  juegos infantiles, accesos controlados y seguridad 24 hrs.","['Acceso a la playa', 'Frente a la playa']",,,Jorge,06-2020,https://www.airbnb.cl/rooms/43726861?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
27,Alojamiento entero Excelente vista a la playa,Loft entero,Los Molles,8,7,4, Habitación,2,privado,150.0,-32.24063,-71.51323,"https://maps.google.com/maps?ll=-32.24063,-71.51323&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo a pasos de la playa principal, no es necesario ir en vehiculo","Casa Familiar cuanta con dos piezas Matrimoniales, más dos piezas y 2 Baños.",['Vista a la bahía'],4.88,9,Carlos,10-2015,https://www.airbnb.cl/rooms/9112225?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
28,"Departamento frente al mar, full equipado.",Vivienda rentada entero,La Ligua,6,5,3, Habitación,2,privado,95.0,-32.23441,-71.51182,"https://maps.google.com/maps?ll=-32.23441,-71.51182&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Los Molles, es ideal para disfrutar de sus tranquilas playas, una rica gastronomía marina y hermosas panorámicas de la costa.

Para degustar de la gastronomía local, muy cerca puedes encontrar una serie de restaurantes donde se destacan La Bartola, Terraza La Puntilla y Santa Margarita.

Los Molles también es reconocido por sus escuelas de buceo y por la práctica de otros deportes náuticos (surf, windsurf, sup, kayak).

Para los amantes de la naturaleza y caminatas familiares, les recomiendo visitar el BioParque Puquén, donde pueden realizar un trekking costero muy agradable y visitar su principal atractivo “El Puquén”, curioso fenómeno geológico que permite que el agua del mar pase entre las rocas y salga elevada por una grieta vertical provocando un efecto similar al de un geyser.

Quienes disfruten del MTB, pueden acceder a rutas y senderos en los sectores de Puquén y Santa María. Personalmente he realizado la ruta costera desde Los Molles hasta Pichidangui (37 km) y desde Los Molles hasta la playa la Ballena (32 km), tomando la ruta y senderos por las faldas de los cerros del sector de Santa Maria.","Somos Claudia y Polo, y le damos la más cordial bienvenida a nuestro departamento. Esto nació como una idea de contar con un lugar especial y acogedor, con un bello entorno, que nos permitiera pasar gratos momentos junto a la familia. 

Los invitamos a venir y disfrutar de todas las bondades de este sector, les aseguramos que se cargarán de muy buenas vibras. 

No se arrepentirán, se los aseguramos.

Saludos


Departamento familiar, que se encuentra ubicado en Los Molles, región de Valparaíso, a unos 140 km desde Valparaíso y unos 180 km desde Santiago.

El departamento esta habilitado para 6 personas y cuenta con todas las comodidades necesarias para pasar unos días inolvidables. Dentro de lo que se destaca se encuentra:
- Amplia terraza, en primera línea y con una vista privilegiada de toda la costa de Los Molles
- Full equipada 
- Living, comedor y cocina equipadas
- Tres dormitorios, uno principal y dos adicionales
- Dos baños, uno en suite
- TV Cable
- Dispensador de agua
- Estacionamiento
- Se entrega con servicio de sabanas y toallas de baño, sin costo adicional.
  **************************************************************************************
  ** Nota:  Por COVID-19 no se esta entregando servicio de sabanas y toallas.  
 ***************************************************************************************
Adicionalmente se encuentra disponible un kayak individual con sus implementos de seguridad.  Se solicita informar si va a ser requerido.

Bordemar es un condominio cerrado que cuenta con lo siguiente características: 
- Piscinas abiertas para adultos y niños
- Juegos infantiles
- Acceso restringido","['Acceso a la playa', 'Frente a la playa']",4.86,7,Leopoldo,09-2019,https://www.airbnb.cl/rooms/38798209?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
29,Hermoso Depto Jardin del Mar con Vista Libre,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,110.0,-29.9434,-71.28899,"https://maps.google.com/maps?ll=-29.9434,-71.28899&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de la playa de Peñuelas, edificio se encuentra al lado de Casino Enjoy.","Departamento espacioso totalmente equipado con vista privilegiada primera línea de la avenida costanera de Coquimbo.

Estacionamiento interior y seguridad las 24 horas.

Terraza del departamento cerrada vista libre.

A pasos de Casino de juegos, restaurantes, etc.",['Vista al océano'],4.67,3,Mauricio,08-2018,https://www.airbnb.cl/rooms/599881796956945911?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
30,Necesitas varias camas ? Dos Estacionamientos ?,Condo entero,Coquimbo,10,8,3, Habitación,2,privado,48.691,-29.9782,-71.2488,"https://maps.google.com/maps?ll=-29.9782,-71.2488&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector Residencial con buenos accesos. Si quieres trasladarte a varios balneareos de la region o el valle del Elqui, el depto esta ubicado estrategicamente, permientiendo escapar del taco de la Ruta 5 y la Avenida del Mar. Tiene varios supermercados alrededor y el mas cercano es Tottus a 2 KM. Botillerias, verdulerias, comida china y rapida general a una cuadra del condominio.

Si llegas desde Santiago, puedes esquivar el taco de la ruta 5 Norte que comienza en La Herradura. Como ?? ingresando por la Ruta 427 que conecta Tongoy con la carretera Ovalle-Coquimbo. Waze siempre te manda por esta opción en horarios de punta.","Muy comodo en primer piso , 90 mt2 (precio varia según la cantidad de huespedes), todos en sus respectivas camas. Cuenta con quincho y sala de estar para reuniones familiares, zona de juegos y piscina. Wifi Movistar 500, SmatTV de 58 y 43 pulgs,  Dos Estacionamientos.
Princial en Suite con Cama Matrimonial.
Seg Dormitorio con Camarote modular: 4 Cam  1 Plaza
Tercer Domitorio con Camorote modular: 2 Cams de 1 Plaza y 1 Cama Matrimonial. Se reciben mascotas


Ideal para un grupo numeroso ( en mi familia cercana somos 10 y por eso esta bien habilitado), no existen muchas ofertas con este equilibrio de  precio y calidad.  Generalmente a los deptos en la zona, les agregan futon o sofacama, aqui  dejamos libre el living y comedor para compartir con la familia, mientras el resto  pueden seguir teniendo un sueño reparador sueño hasta la hora que quieran ¡¡¡",['Vista a las montañas'],4.75,16,Jorge,05-2019,https://www.airbnb.cl/rooms/53362038?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
31,"Departamento Frente al Mar, 3 piezas, 2 baños.",Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,42.0,-29.95829,-71.3096,"https://maps.google.com/maps?ll=-29.95829,-71.3096&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento Nuevo, frente al Mar, 3 Habitaciones, 2 baños, Piso 2, bonita vista a la playa, Coquimbo  y La Serena. 
Amplio, estacionamiento, gimnasio",['Cocina'],4.93,15,Rodrigo,12-2016,https://www.airbnb.cl/rooms/654554114275861971?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
32,Dpto. 140 m2 en Puerto Velero,Vivienda rentada entero,Tongoy,10,8,4, Habitación,4,privado,280.0,-30.2428,-71.4742,"https://maps.google.com/maps?ll=-30.2428,-71.4742&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio y luminoso, increíble vista al mar y a 5 minutos caminando de la playa. Capacidad para 11 personas. Excelente decoración y full equipamiento. Dos suites matrimoniales y dos habitaciones con camarotes, cada una con baño privado. Dos amplias terrazas, logia. Tres estacionamientos propios. Condominio con piscina, acceso a la playa, minimarket, canchas de tenis y fútbol, gimnasio, quinchos, marina para embarcaciones, 3 restaurantes, actividades para niños, vigilancia 24 horas, entre otros.


Un hermoso y protegido barrio junto al mar, una infraestructura de primer nivel, una de las mejores playas del norte de Chile, una espectacular vista a la bahía de Tongoy - lugar de con los mejores pescados y mariscos de la zona. Un lugar para una estadía soñada.",['Cocina'],4.38,8,Rodrigo,06-2018,https://www.airbnb.cl/rooms/26009386?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
33,Puerto Velero. Terraza & Vista Espectacular!,Vivienda rentada entero,Puerto Velero,7,3,3, Habitación,3,privado,135.0,-30.24496,-71.47869,"https://maps.google.com/maps?ll=-30.24496,-71.47869&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Penthouse ubicado en séptimo piso. El más amplio de Puerto Velero. Espectacular vista Tongoy, amplia terraza. 3 dormitorios, principal cama king, segundo cama dos plazas. Tercero camarote tres camas individuales. Todos los dormitorios con vista al mar. Tres baños completos. Cocina, loggia, lavadora ropa. Direct TV. Ascensor, dos estacionamientos. Piscina. Seguridad 24 hrs. Quinchos, previa reserva, pozones, múltiples beneficios del condominio.  A solo 7 minutos de Tongoy.",['Cocina'],4.83,12,Paula,01-2019,https://www.airbnb.cl/rooms/31400765?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
34,Cómodo Departamento a pasos de la Playa,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,45.0,-29.9098,-71.26836,"https://maps.google.com/maps?ll=-29.9098,-71.26836&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Cerca a la Playa y Faro Monumental,"Luminoso y amplio departamento. Segundo piso en condominio. 3 habitaciones. 2 baños (principal en suite). Living comedor. Cocina. Balcón. TV Cable. Wifi. Lavadora-Secadora. Estacionamiento propio. Seguridad 24 horas. PISCINA. Salón de eventos y quincho. Ocupación máxima 6 personas. Vista al mar desde la Azotea. Se encuentra a una cuadra de la playa, Faro Monumental y avenida del mar, a cuadras del mall puertas del mar, supermercados y el centro de la ciudad.",['Cocina'],4.73,82,Adriana Y Alexis,07-2019,https://www.airbnb.cl/rooms/39951288?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
35,"Departamento, 1 cuadra de la playa en primer piso",Vivienda rentada entero,La Serena,5,5,3, Habitación,1,privado,33.516,-29.9289,-71.27806,"https://maps.google.com/maps?ll=-29.9289,-71.27806&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio es muy tranquilo y con mini markets cercanos, restaurants pubs, ferias artesanales y lo mejor la playa muy cerca.","Departamento Amoblado en primer piso ubicado a 1 cuadra del Mar, Avenida Pacífico a media cuadra de 4 Esquinas, 3 Habitaciones y 1 Baño Equipado para máximo 6 personas.
Tiene una pequeña Loggia con lavadora y Calefont, cocina equipada, 1 estacionamiento no techado, conserjería las 24 horas.
Wifi y Cable DirecTV.
Las habitaciones cuentan con 1 cama King, 1 camarote litera de 1 plaza y media con cama nido y otra cama de 1 plaza y media.
Condominio cercano a Pubs, Restaurants y Ferias Artesanales.


El departamento se encuentra equipado para los visitantes con Cocina, calefont con agua caliente, lavadora, Wifi, microondas, vajilla, ollas, sartenes, refrigerador, estacionamiento propio, TVCable con DirecTV, tendedero de ropa, hervidor de agua, tostador de pan.",['Cocina'],4.82,51,Patricio,07-2016,https://www.airbnb.cl/rooms/21746595?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=2f40edca-c462-41b8-ad0e-f924f86331b5
36,Portal Pacifico 5,Vivienda rentada entero,La Serena,8,6,3, Habitación,2,privado,47.0,-29.90724,-71.26862,"https://maps.google.com/maps?ll=-29.90724,-71.26862&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento a pasos de la playa, dispone de una capacidad de hasta 8 personas, incluye cable wifi, estacionamiento, piscina, quincho, seguridad las 24 hrs. 
Su ubicación es privilegiada a tan solo unos 500 mts. de la playa y del Faro de Serena, supermercados, mall, parques todo muy cerca.",['Cocina'],4.63,19,Carolina,09-2017,https://www.airbnb.cl/rooms/31653724?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=fd3af4aa-e3ea-4d4b-a112-30bfc8fc4b89
37,Departamento sol y playa,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,31.5,-29.92792,-71.27452,"https://maps.google.com/maps?ll=-29.92792,-71.27452&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El vecindario es tranquilo y seguro. En épocas de verano encontrarán de diferentes servicios como restaurantes, pub, tiendas, mini marketing, agencias de turismo, etc","Departamento ubicado en un lugar cercano al mar a 200 mts. de la playa, es un lugar agradable y cómodo para los turistas, está completamente equipado cuenta con TV satelital, sábanas , toallas y servico de cafetería.

El espacio
Es un espacio acogedor para familias de hasta 5 integrantes. Está completamente equipado y cuenta con servicio de cafetería, sábanas y toallas.",['Acceso la playa Público o compartido'],4.70,43,Nelly,05-2018,https://www.airbnb.cl/rooms/28952761?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=fd3af4aa-e3ea-4d4b-a112-30bfc8fc4b89
38,Altos de Limari 2,Condo entero,Ovalle,4,3,3, Habitación,1,privado,49.0,-30.59513,-71.20224,"https://maps.google.com/maps?ll=-30.59513,-71.20224&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.50,28,Juank,04-2017,https://www.airbnb.cl/rooms/41577457?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=fd3af4aa-e3ea-4d4b-a112-30bfc8fc4b89
