,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
30,Acogedor departamento,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,75.0,-29.95978,-71.31263,"https://maps.google.com/maps?ll=-29.95978,-71.31263&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Pasos de la playa, uso de espacios como piscinas. Cercano a mall vivo y supermercado.","Cómodo y acogedor departamento.
Se encuentra en condominio “Costa Mansa” ubicado en avenida costanera 3200. 
“PISO 15” hermosa vista hacia la playa.

Cuenta con 3 dormitorios, 2 baños, cocina equipada, living y comedor, tv cable en todas las habitaciones, wifi y terraza cerrada con vista a la playa, estacionamiento privado y piscina.
Valor $75.000 por noche. Mínimo 2 noches.

Excelente ubicación y buena seguridad, acceso controlado


Piscina",['Acceso a la playa'],,,Scarlet Belen,12-2022,https://www.airbnb.cl/rooms/778491692815393806?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
31,Necesitas varias camas ? Dos Estacionamientos ?,Condo entero,Coquimbo,10,8,3, Habitación,2,privado,55.569,-29.9782,-71.2488,"https://maps.google.com/maps?ll=-29.9782,-71.2488&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector Residencial con buenos accesos. Si quieres trasladarte a varios balneareos de la region o el valle del Elqui, el depto esta ubicado estrategicamente, permientiendo escapar del taco de la Ruta 5 y la Avenida del Mar. Tiene varios supermercados alrededor y el mas cercano es Tottus a 2 KM. Botillerias, verdulerias, comida china y rapida general a una cuadra del condominio.

Si llegas desde Santiago, puedes esquivar el taco de la ruta 5 Norte que comienza en La Herradura. Como ?? ingresando por la Ruta 427 que conecta Tongoy con la carretera Ovalle-Coquimbo. Waze siempre te manda por esta opción en horarios de punta.","Muy comodo en primer piso , 90 mt2 (precio varia según la cantidad de huespedes), todos en sus respectivas camas. Cuenta con quincho y sala de estar para reuniones familiares, zona de juegos y piscina. Wifi Movistar 500, SmatTV de 58 y 43 pulgs,  Dos Estacionamientos.
Princial en Suite con Cama Matrimonial.
Seg Dormitorio con Camarote modular: 4 Cam  1 Plaza
Tercer Domitorio con Camorote modular: 2 Cams de 1 Plaza y 1 Cama Matrimonial. Se reciben mascotas


Ideal para un grupo numeroso ( en mi familia cercana somos 10 y por eso esta bien habilitado), no existen muchas ofertas con este equilibrio de  precio y calidad.  Generalmente a los deptos en la zona, les agregan futon o sofacama, aqui  dejamos libre el living y comedor para compartir con la familia, mientras el resto  pueden seguir teniendo un sueño reparador sueño hasta la hora que quieran ¡¡¡",['Vista a las montañas'],4.75,16,Jorge,05-2019,https://www.airbnb.cl/rooms/53362038?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
32,dpto en Serena Golf con vista al mar para 7 pers.,Vivienda rentada entero,La Serena,7,7,3, Habitación,2,privado,64.333,-29.90721,-71.27429,"https://maps.google.com/maps?ll=-29.90721,-71.27429&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"equipado, completamente para 7 personas,","['Acceso a la playa', 'Frente a la playa']",4.59,29,Gonzalo,08-2019,https://www.airbnb.cl/rooms/37716825?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-15&previous_page_section_name=1000
33,Departamento equipado a una cuadra de la playa,Habitación privada en vivienda rentada,La Serena,5,4,3, Habitación,2,privado,41.71,-29.91307,-71.27363,"https://maps.google.com/maps?ll=-29.91307,-71.27363&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento a una cuadra de la playa con linda vista, totalmente equipado para 5 personas, lindo y tranquilo sector de playa Ubicación entre el Faro y sector de Cuatro Esquinas. Cuenta con tv cable y wifi por fibra. Condominio Con piscina, quinchos ascensores y sala de lavandería. Estacionamiento designado para el departamento dentro del condominio.",['Acceso a la playa'],5.0,5,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/53908021?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-17&previous_page_section_name=1000
34,Departamento La Serena,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,50.0,-29.89154,-71.24073,"https://maps.google.com/maps?ll=-29.89154,-71.24073&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico. Equipado para 6 personas ubicado en Condominio Mistral Oriente V, La Serena.
03 habitaciones
02 baños (01 en suite)
Living Comedor
Cocina completamente equipada
Loggia con lavadora
Wifi
Acceso controlado 
Ubicado en Calle Balada con libertadores, a 5’ del centro y 10’ del Faro 
Monumental,  en automóvil.  Cercano a supermercados, bencineras, 
farmacias.

MÍNIMO 4 NOCHES PORFAVOR TODA RESERVACIÓN HABLARLA CON EL DUEÑO.",['Cocina'],,,Maritza,12-2021,https://www.airbnb.cl/rooms/797980396844687325?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
35,"Primera Línea, amplio y cómodo, frente a la playa",Condo entero,La Serena,6,5,3, Habitación,2,privado,67.0,-29.90517,-71.27457,"https://maps.google.com/maps?ll=-29.90517,-71.27457&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Enamórate de La Serena.  Exquisito departamento, primera línea frente al Faro, orientación nor-poniente.
Ubicado en condominio.  Cuenta con 2 piscinas, quinchos y áreas de paseo para ti y tu mascota
Ven a disfrutar la playa en una inmejorable ubicación; costa, eventos, restaurantes, lugares para pasear y hacer deportes, todo a pasos de tu alojamiento.
Fabulosa terraza, 2 estac., cocina full, 3 dormitorios, 2 baños y todo lo necesario para que disfrutes con tu familia, amigos o con quien quieras


Depto de 120 m2 total, 3 dormitorios, principal en suite, todos con closet independientes.  Dorm1, cama King y TV digital; dorm2, 2 camas 1 pza; dorm 3, 1 cama nido.  Además en el living disponemos de 2 bergeres reclinables, especiales para ver  TV (digital, on demand) o para dormir siesta.  Comedor para 6 personas y terraza amoblada.  Baños con ducha con agua caliente, jabón y toallas.  Cocina completa, encimera, horno, campana y los utensilios y artefactos para que nada falte.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.81,27,Pablo,08-2018,https://www.airbnb.cl/rooms/51244464?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
36,Vista Azul,Condo entero,Coquimbo,5,4,3, Habitación,2,privado,78.2,-29.94618,-71.29013,"https://maps.google.com/maps?ll=-29.94618,-71.29013&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio residencial, muy tranquilo.","Arriendo departamento nuevo a pasos del mar, cuenta con 3 dormitorios, 2 baños, estacionamiento, wifi y una hermosa terraza con vista al océano y atardeceres, todo acondicionado para 5 personas.
Áreas comunes: piscina, quincho, lavandería, juegos para niños, máquinas para ejercicios al aire libre, salón de estudios, salón multiuso y conserjería con guardia las 24 hrs.
Ubicado a pasos del mar, casino de juegos Enjoy Coquimbo, Outlet de Peñuelas, restaurantes y mercados para realizar todo a pie.",['Cocina'],5.0,5,Vanesa,02-2018,https://www.airbnb.cl/rooms/45219378?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
37,Departamento primer piso en céntrico condominio,Condo entero,La Serena,5,4,3, Habitación,2,privado,36.0,-29.90439,-71.26101,"https://maps.google.com/maps?ll=-29.90439,-71.26101&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto primer piso en condominio Portal del Mar II, equipada para 4 o 5 personas, 3 dormitorios 2 baños y estacionamiento.
Dormitorio principal cama de 2 plazas con baño en suite.
Dormitorio con 2 camas de 1 plaza.
Dormitorio con cama de 1 plaza. 
cuenta con una  tv con cable y wifi, excelente ubicación, conectividad a ruta 5, a una cuadra de Avenida Francisco de Aguirre, centro comercial, supermercado, cercano a Rent a Car y terminal de buses, a 10 minutos de la playa el Faro caminando.",['Cocina'],4.86,21,Llasna,10-2017,https://www.airbnb.cl/rooms/584655608651980936?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000
38,Amplio y cómodo departamento en Peñuelas,Vivienda rentada entero,La serena ,8,7,3, Habitación,2,privado,71.667,-29.94907,-71.29044,"https://maps.google.com/maps?ll=-29.94907,-71.29044&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento ubicado en exclusivo condominio, a pasos de la carretera lo que permite un fácil acceso al transporte publico.","Amplio y acogedor departamento de 90 mt2 ubicado en condominio Costa del Elqui,  a pasos de la playa, casino Enjoy y bares. Ubicado  en el límite de las ciudades de La Serena y Coquimbo, lo cual permite un fácil acceso a carretera y  transporte público.   
Cuenta con tres habitaciones para una grata estadía de 8 personas, 2 baños, una amplia cocina independientes, terraza y estacionamiento. El departamento se encuentra completamente equipado para tener una grata estadía en la ciudad.


Condominio Costa del Elqui goza con una amplia terraza con vistas privilegiadas de la costa en la cual tus desayunos y tus tardes serán una grata experiencia. Cuenta con la comodidad de una piscina al interior del condominio y además se encuentra ubicado a pasos de la playa central de nuestra región.",['Acceso la playa Público o compartido'],4.50,4,Lili,03-2014,https://www.airbnb.cl/rooms/32489231?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
39,Amplio Departamento a pasos de la playa La Serena,Condo entero,La Serena,6,6,3, Habitación,2,privado,53.167,-29.91717,-71.27511,"https://maps.google.com/maps?ll=-29.91717,-71.27511&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio residencial y familiar, muy cerca de la pasteleria cafeteria La Trinidad de Av del Mar y del restaurante La Mia Pizza de Avd del Mar.
El condominio donde se emplaza el departamente, tiene extensas áreas verdes que invitan a la tranquilidad y al compartir en familia debido a sus quinchos e instalaciones para el disfrute de la familia toda, como la piscina","Hermoso departamento en condominio de Avd. Pacifico con la Higuera a una cuadra de la playa en La Serena, en barrio residencial y familiar con amplias áreas verdes, cercano a restaurantes y comercio. Cuenta con tres dormitorio, principal en suite, dos baños, con una extensa terraza (10 m2) con preciosa vista,   apto para  al menos siete personas, en sus aprox 90m2.


Cuenta con una vista privilegiada a extensas áreas verdes que invitan a la tranquilidad y el descanso, con vista a la cruz del tercer milenio y a parte pequeña del mar.",['Cocina'],5.0,5,Mariela,03-2018,https://www.airbnb.cl/rooms/38602656?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
40,Apartamento Marina del Sol (1201),Vivienda rentada entero,Coquimbo,5,5,3, Habitación,2,privado,85.5,-29.94321,-71.28708,"https://maps.google.com/maps?ll=-29.94321,-71.28708&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Los Apartamentos se encuentran en los pisos 11 y 12 lo que les proporciona unas increíbles vistas panorámicas. 
Cuentan con TV cable, WiFi, estacionamiento privado, conserjería 24 h., terraza, cocina totalmente equipada, ropa de cama, piscina, quincho, lavandería, zona de juegos infantiles y una excelente conectividad vial con el resto de atractivos turísticos de la zona.

Disponemos de servicios adicionales como aseo diario, arriendo de toallas, cuidado de niños, etc...

Se aceptan mascotas.


Los Apartamentos Marina del Sol se encuentran en un condominio ubicado a pasos de la emblemática Avenida del Mar, lugar por excelencia donde se concentra toda la oferta turística de La Serena, donde podrá disfrutar de una variada oferta gastronómica y de ocio.
Situados a solo una cuadra del Casino Enjoy de Coquimbo y de una extensa costanera junto a la playa donde encontrará todo lo que necesita para hacer de éstas una vacaciones inolvidables.",['Cocina'],5.0,9,Gloria Elena,02-2017,https://www.airbnb.cl/rooms/29025627?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
41,Departamento en Playa La Herradura Coquimbo,Condo entero,Coquimbo,5,4,3, Habitación,2,privado,100.0,-29.98449,-71.35468,"https://maps.google.com/maps?ll=-29.98449,-71.35468&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Uno de los mejores sectores de Coquimbo, seguro y agradable para pasear y descansar. Diversos servicios en la cercanias, restaurantes, supermercados, cafeterias y locomocion.","Ubicacion priviligeada, Salida directa a la playa, pisina, quinchos, Gym, Spa, estacionamiento privado, con guardias de seguridad día y noche. Hermosa vista a la bahía La Herradura, amplio y muy acogedor.
Ideal para pasar unas vacaciones en familia!

El espacio
Ubicado en plena playa La Herradura, locomocion y supermecardos en las inmediaciones.",['Acceso a la playa'],4.50,6,Pablo,01-2016,https://www.airbnb.cl/rooms/10629477?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
42,Amplio depto 120m2 c/ terraza frente Av. del Mar,Vivienda rentada entero,La Serena,8,7,3, Habitación,"2,5",privado,119.997,-29.92694,-71.27927,"https://maps.google.com/maps?ll=-29.92694,-71.27927&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",A pasos de la feria que funciona en verano con juegos de todo tipo para que los niños puedan disfrutar.,"Amplio departamento de 120 m2 con ubicación y vista inigualable del océano pacifico. Cruzando la calle estas en la playa. Tiene 3 Habitaciones, 2 baños, cocina bien equipada (lavadora y secadora), pieza de servicio y estacionamiento.

El espacio
Amplio departamento frente al mar, incluye 1 estacionamiento. Amplio Jardín y Piscina para los niños.","['Acceso a la playa', 'Frente a la playa']",4.99,74,Anthony,04-2016,https://www.airbnb.cl/rooms/16428300?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
43,"Segunda línea, gran vista al mar",Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,171.429,-30.24464,-71.47395,"https://maps.google.com/maps?ll=-30.24464,-71.47395&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio estupenda calidad y confort
Minimarket, cancha de golf par 3, piscinas, canchas de fútbol, tenis y padel.
Departamento full equipado.
Cocina completa con lavavajillas, lavadora y secadora.
2 smart Tv y Cable,  Netflix y Amazon Prime.
Wifi.
Acceso  directo a piscina agua dulce. 
 Ubicado a 100 mts. del funicular a la playa.
1 estacionamiento",['Acceso a la playa'],,,Alejandra,04-2017,https://www.airbnb.cl/rooms/779002137829984655?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
44,Departamento primera línea playa,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,85.0,-29.91843,-71.27412,"https://maps.google.com/maps?ll=-29.91843,-71.27412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento con vista al mar, habilitado para 6 personas con  estacionamiento  incluido.
Completamente amoblado y con piscina dentro del recinto.",['Acceso a la playa'],,,María Verónica,04-2016,https://www.airbnb.cl/rooms/769591818575310166?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000
45,Espectacular departamento nuevo y buena ubicacion,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,40.0,-29.99226,-71.3393,"https://maps.google.com/maps?ll=-29.99226,-71.3393&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.83,103,Victor Manuel,10-2019,https://www.airbnb.cl/rooms/41744035?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
46,Departamento AQUA La Serena 3D 2B,Vivienda rentada entero,La Serena,9,7,3, Habitación,2,privado,95.0,-29.91553,-71.27295,"https://maps.google.com/maps?ll=-29.91553,-71.27295&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cercano encontrarás el famoso FARO de la ciudad de la Serena, bajo el edificio el Restaurante la Mia Pizza y muchos otros lugares de interés para salir a recrear una linda tarde.","El departamento se encuentra en primera línea con vista al mar, a pasos de la playa, piscina con olas para niños y adultos, piscina temperada, jacuzzi, logia. Excelente ubicación para salir a comer las mejores delicias del mar. Frente al edificio encontrarás la zona de surf y el mejor lugar para hacer deporte como caminata, bicicleta, correr,etc. El departamento está FULL equipado, cada habitación cuenta con televisión, el departamento incluye Wifi, dispensador de agua, entre otras cosas.


Te sentirás como en casa todos sus espacios son muy acogedores, podrás descansar en cualquier lugar del departamento, todas las habitaciones cuentan con televisión, Wifi.",['Acceso a la playa'],4.86,14,Barbara,11-2018,https://www.airbnb.cl/rooms/42251884?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
