,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
81,Depto. 3D+2B acceso directo a Playa La Herradura,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,118.0,-29.9805,-71.3495,"https://maps.google.com/maps?ll=-29.9805,-71.3495&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Precioso Depto con una vista inigualable con 3 dormitorios y todos con ventanas termopanel aislante de ruidos, 2 baños, loggia, 1 estacionamiento, ropa de cama, artículos de aseo gratuitos, cocina totalmente equipada y acceso privado directo a la bella playa La Herradura, frente a supermercados, farmacias y 5 min en auto del centro de Coquimbo.

Edificio con Quinchos, 3 piscinas, gimnasio, sala de juego con mesa de pin pong y variados juegos para niños. Mar muy tranquilo, ideal para los niños.","['Acceso a la playa', 'Frente a la playa']",4.76,34,Gio,01-2018,https://www.airbnb.cl/rooms/22768876?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=d18b42e9-4716-4e94-a830-5bcdd8f8bb27
82,Departamento en La Herradura vista al mar,Vivienda rentada entero,Coquimbo,5,5,2, Habitación,2,privado,83.0,-29.98311,-71.35292,"https://maps.google.com/maps?ll=-29.98311,-71.35292&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio está ubicado en un lugar muy tranquilo donde probablemente en las noches solo escuches el mar.
Puedes disfrutar de una de las playas más lindas y tranquila de la región con acceso directo desde el condominio.
Hay un strip center a solo 5 minutos caminando hacia el pueblo de La Herradura donde puedes encontrar minimarket, pastelería, peluquería también con restaurantes de especialidades marinas y mucho más. Supermercado a solo 5 minutos en auto.","Relájate en esta escapada única y tranquila.

El espacio
El departamento está en un piso 10, cuenta con 2 dormitorios, 2 baños, living, comedor y cocina americana. Terraza con una increíble vista a la playa.",['Vista al mar'],4.90,10,Maria Antonieta,05-2016,https://www.airbnb.cl/rooms/14556817?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=d18b42e9-4716-4e94-a830-5bcdd8f8bb27
83,Departamento Familiar con acceso al Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,59.0,-29.89725,-71.2691,"https://maps.google.com/maps?ll=-29.89725,-71.2691&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra en tercer piso, condominio muy tranquilo y seguro.","Disfruta de la comodidad de estar a pasos del mar, departamento nuevo y full equipado ideal para familias con niños.
Barrio tranquilo además, condominio cuenta con vigilancia las 24 horas. 
 El sector en el que se ubica es de alta plusvalía cercano comerciales, cajeros, supermercados, entre otros.


El departamento es ideal para familias con niños, cuenta acceso directo al mar, servicio de Internet.
También el condominio tiene servicio de vigilancia las 24 horas.","['Acceso a la playa', 'Frente a la playa']",4.68,60,Alejandra,02-2017,https://www.airbnb.cl/rooms/48282340?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=d18b42e9-4716-4e94-a830-5bcdd8f8bb27
84,"La Serena: vista, onda y glamour frente al mar",Vivienda rentada entero,Coquimbo ,6,3,2, Habitación,2,privado,87.143,-29.94479,-71.28907,"https://maps.google.com/maps?ll=-29.94479,-71.28907&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El departamento se encuentra en la torre Mar del Condominio Club Océano. A sólo metros se encuentra el casino enjoy y los mejores restaurantes. Cruzando la Avenida del Mar llegas a la playa!,"Acogedor departamento frente al mar, a pasos de la playa y el casino, equipado para 6 personas. Increíbles vistas, restaurantes, actividades en familia. Te va a encantar mi espacio por la comodidad, amplia terraza, el barrio y la seguridad. Mi alojamiento es bueno para parejas, viajeros de negocios, familias con hijos y aventureros.
Si te gusta cocinar, tienes de todo para preparar tus más deliciosas recetas. Incluye smart TV conectado a tv cable, internet wifi amplia piscina y estacionamiento.


Mi departamento es nuevo al igual que los muebles. Las camas son muy cómodas y con linda ropa de cama. El dormitorio principal y el living cuentan con smart tv de 48"" conectados a tv cable. En el living además hay equipo de DVD y Blue Ray. El segundo dormitorio cuenta con smart tv de 40"" conectada a tv cable. 
La cocina cuenta con agua purificada para beber, microondas, hervidor eléctrico, tostadora eléctrica, procesadora de alimentos, horno y cocina eléctricos, minipimer, batidora eléctrica, olla arrocera eléctrica, amplio refrigerador con freezer. Aspiradora potente. 
Los 2 baños son completos y con tinas. Cuentan con mullidas toallas para la ducha y para las manos.
La puerta de acceso tiene chapa electrónica con clave para mayor comodidad y seguridad.","['Acceso a la playa', 'Frente a la playa']",4.82,38,Macarena,06-2016,https://www.airbnb.cl/rooms/16798975?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=d18b42e9-4716-4e94-a830-5bcdd8f8bb27
85,LAS TACAS. 1a línea. Muy equipado. WiFi.,Condo entero,Coquimbo,8,7,3, Habitación,3,privado,195.0,-30.08241,-71.37063,"https://maps.google.com/maps?ll=-30.08241,-71.37063&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Las Tacas es quizás la mejor playa de Chile. La seguridad del complejo es increíble. Hay gran tranquilidad y es precioso.,"Espectacular dpto, 1a linea, 1er piso (terraza de mayor tamaño y seguridad). Vista preciosa de la playa. Muy bien equipado para 8 personas.
WiFi y TV cable.

El espacio
Departamento en 1a línea de playa, en excelente estado, vista maravillosa de la playa. Terraza de mayor tamaño por ser 1er piso. Muy bien equipado para 8 personas.
Hay cafetera Nespresso, lavadora/secadora, lavavajillas, parrilla a gas. toallas de baño, sábanas, Wi-Fi, TV cable, termopaneles.

PARA RESERVAS DE PERIODOS DE VACACIONES ESCOLARES, CONSULTAR",['Vista a la bahía'],4.83,23,Rodrigo,12-2015,https://www.airbnb.cl/rooms/34155544?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d18b42e9-4716-4e94-a830-5bcdd8f8bb27
86,Departamento amoblado a una cuadra de la playa,Vivienda rentada entero,La Serena,4,4,2, Habitación,2,privado,63.0,-29.93162,-71.27906,"https://maps.google.com/maps?ll=-29.93162,-71.27906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El lugar es maravilloso cerca de la playa y la costanera, se puede pasear hasta tarde en la noche. Hay ciclovía y entretención para grandes y chicos. Excelente lugar.","Hermoso departamento a una cuadra de la playa, cerca de restoranes. Dos dormitorios (una cama matrimonial, un camarote, una cama de una plaza y un sofá cama), dos baños, completamente amoblado, áreas comunes, piscina, quincho, estacionamiento. Además cuenta con TV cable, smart TV y juegos de mesa.

El espacio
Hay dos TV planas smart TV. Con tv clave","['Acceso a la playa', 'Frente a la playa']",4.78,19,Lorena,02-2018,https://www.airbnb.cl/rooms/35914744?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=d18b42e9-4716-4e94-a830-5bcdd8f8bb27
87,La Serena Vista al Mar ubicación privilegiada!,Condo entero,La Serena,5,4,2, Habitación,2,privado,63.178,-29.92449,-71.2745,"https://maps.google.com/maps?ll=-29.92449,-71.2745&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar tranquilo y seguro.
Conserjería las 24Hrs.
Camaras de seguridad","Descuento x Semana!
Excelente departamento, ubicación privilegiada a una cuadra de la playa. Avenida cuatro esquinas.
Cercano a Pubs, Restaurantes, Almacenes y Comercio.
Malla de Seg.
Condominio cuenta con piscina-6 quinchos-Lavanderia.
1 estacionamiento gratis en el recinto
2 Smart TV
Apto fumadores en Terraza
Esterillas Playa
Quitasol
Por Covid no se considera toallas personales y de cocina.
Internet-Wifi.
Tu estadía es una ocasión especial, coméntanos y lo hacemos para ti, con costo extra.


Cómodo y acogedor.
Malla de Seguridad 
10Min a Terminal de buses.
18Min Aeropuerto La Florida
10Min Lider",['Vista al horizonte de la ciudad'],4.93,43,Dylan Axl,11-2020,https://www.airbnb.cl/rooms/46536518?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=d18b42e9-4716-4e94-a830-5bcdd8f8bb27
88,Acogedor departamento equipado,Condo entero,La Serena,6,3,3, Habitación,2,privado,40.0,-29.8977,-71.26944,"https://maps.google.com/maps?ll=-29.8977,-71.26944&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, cercano a mall puertas del mar, condominio con conserjería día y noche. Cuenta con estacionamiento gratuito en el interior y de visitas en el exterior, cuenta con Internet y un televisor smart TV. Depto se encuentra en segundo piso y ofrece todas las comodidades para los huéspedes.

El espacio
Cercano a mall puertas del mar, a 5 minutos del avenida de mar, donde se encuentra pubs, carros de comida, restaurant, discos, etc.","['Acceso a la playa', 'Frente a la playa']",4.72,37,Allan,08-2019,https://www.airbnb.cl/rooms/41667989?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=d18b42e9-4716-4e94-a830-5bcdd8f8bb27
89,Full equipado a pasos del mar,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,70.0,-29.9221,-71.2751,"https://maps.google.com/maps?ll=-29.9221,-71.2751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de las bondades de la IV región en este hermoso depto full equipado para 4 personas a pasos del mar. 
⭐️ A pasos de la playa y restaurantes 
⭐️ Wifi de alta velocidad 
⭐️ Estacionamiento dentro del condominio 
⭐️ Piscina 
⭐️ Quincho y juegos infantiles 
⭐️ Áreas comunes 

Departamento moderno con todo lo que necesitas para relajarte y disfrutar sin preocupaciones (Shampoo, jabón, te, café, toallas y más)


Amplias habitaciones: 1 habitación matrimonial con baño privado, ducha. Habitación con dos camas de 1 plaza.  Televisor 43” HD Smart Tv.

Camas europeas rosen cómodas y ropa de cama.",['Acceso a la playa'],5.0,8,Walter,10-2017,https://www.airbnb.cl/rooms/797306000130207816?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=f57e45bb-c34a-42dd-be83-1d702e209c92
90,Cómodo apartamento con jardín y hermosas vistas,Condo entero,La Serena,7,6,3, Habitación,2,privado,108.0,-29.83789,-71.27834,"https://maps.google.com/maps?ll=-29.83789,-71.27834&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar para quedarse, vistas incomparables, puestas de sol, largas caminatas de tarde o mañana, running. A pasos de la playa, seguridad para tu familia y a 7 minutos en auto al centro de La Serena.

El sector Serena Golf, se encuentra cercano a variados paseos: Valle del Elqui, Punta de Choros, Caleta Chañaral de Aceituno, Av del Mar, entre otros y es un lugar tranquilo que cuenta con cancha de golf de 18 hoyos, tenis, futbol, padel, equitación.


Es un apartamento como estar en casa. Primer piso con jardín de uso propio, tiene 3 habitaciones, una en suite, dos baños, espacio y tranquilidad para trabajar, terraza. El jardín de uso propio está frente a la piscina.  Es muy luminoso y con todas las comodidades de una casa. Cocina full equipada, parrilla a gas. Cercano hay un minimarket para ir caminando.",['Acceso la playa Público o compartido'],,,Alejandra,01-2017,https://www.airbnb.cl/rooms/695636986819084298?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f57e45bb-c34a-42dd-be83-1d702e209c92
91,Costa Herradura,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,70.463,-29.9837,-71.35244,"https://maps.google.com/maps?ll=-29.9837,-71.35244&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse.,"['Acceso a la playa', 'Frente a la playa']",4.67,3,Ester,04-2019,https://www.airbnb.cl/rooms/47988924?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=f57e45bb-c34a-42dd-be83-1d702e209c92
92,LAS TACAS. 1a línea. Muy equipado. WiFi.,Condo entero,Coquimbo,8,7,3, Habitación,3,privado,195.0,-30.08241,-71.37063,"https://maps.google.com/maps?ll=-30.08241,-71.37063&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Las Tacas es quizás la mejor playa de Chile. La seguridad del complejo es increíble. Hay gran tranquilidad y es precioso.,"Espectacular dpto, 1a linea, 1er piso (terraza de mayor tamaño y seguridad). Vista preciosa de la playa. Muy bien equipado para 8 personas.
WiFi y TV cable.

El espacio
Departamento en 1a línea de playa, en excelente estado, vista maravillosa de la playa. Terraza de mayor tamaño por ser 1er piso. Muy bien equipado para 8 personas.
Hay cafetera Nespresso, lavadora/secadora, lavavajillas, parrilla a gas. toallas de baño, sábanas, Wi-Fi, TV cable, termopaneles.

PARA RESERVAS DE PERIODOS DE VACACIONES ESCOLARES, CONSULTAR",['Vista a la bahía'],4.83,23,Rodrigo,12-2015,https://www.airbnb.cl/rooms/34155544?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f57e45bb-c34a-42dd-be83-1d702e209c92
93,Acogedor Dpto a pasos de la playa,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,60.0,-29.92273,-71.2777,"https://maps.google.com/maps?ll=-29.92273,-71.2777&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor dpto a pasos de la playa y la Avda. del Mar en La Serena, cercano a sector 4 esquinas. Cuenta con una gran piscina y quincho panorámico.","['Acceso a la playa', 'Frente a la playa']",4.50,14,Carla,11-2019,https://www.airbnb.cl/rooms/47431814?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=f57e45bb-c34a-42dd-be83-1d702e209c92
94,Arena y sol en La Serena,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,59.286,-29.93353,-71.27839,"https://maps.google.com/maps?ll=-29.93353,-71.27839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector tranquilo y de alta plusvalía.
A pasos de avda. del mar. Cercano a negocios, panadería, botillería, heladerías. Sitios de diversión y esparcimiento. Supermercados y a pasos de la ruta 5 norte","Cálido departamento con vista privilegiada al mar y cordillera. A pasos de 4 esquina. Equipado para 4 personas. Posee 2 D/ 2B. Living, comedor y cocina  equipada. Baño de visita incluida lavadora.
2 piscinas (adulto/Niño), 2 quinchos  y 2 juegos de terraza. Reposeras, sala de piscina, sala de lavandería, estacionamiento, cicloparqueaderos. Conserje las 24 hrs. Estacionamiento frente a sala de ingreso.


Situado a 3.1 km del Faro de La Serena, 3.4 km del Mall plaza, 4.4 km de la Avda. Francisco de Aguirre, 5 km del estadio La Portada, museo de historia regional Gabriel Gonzalez Videla y edifico Gabriela Mistral. El aeropuerto La Florida esta a 10 km.",['Acceso a la playa'],4.79,28,Tannia,12-2018,https://www.airbnb.cl/rooms/31183376?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=f57e45bb-c34a-42dd-be83-1d702e209c92
95,Departamento frente al mar,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,48.0,-29.9414,-71.287,"https://maps.google.com/maps?ll=-29.9414,-71.287&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio residencial, seguro, con actividades entretenidas nocturnas cercanas, cercano a Casino de Juegos y eventos artísticos","Departamento sencillo séptimo piso, seguro, cómodo y bien equipado frente a restaurantes, playa y 400 metros Casino Enjoy. Terraza cerrada para protección de viento. Estacionamiento exclusivo. Se coordina entrega de llaves y control remoto portón en forma personal.

El espacio
Ideal para viaje de descanso, en familia, paseos por la playa, ciclovía y juegos para niños. Vista al océano Pacífico.","['Acceso a la playa', 'Frente a la playa']",4.93,58,Lily,04-2019,https://www.airbnb.cl/rooms/33529746?adults=1&children=0&infants=0&pets=0&check_in=2023-03-15&check_out=2023-03-20&previous_page_section_name=1000&federated_search_id=f57e45bb-c34a-42dd-be83-1d702e209c92
