,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
103,Jardín del Mar – SPA & Enjoy,Condo entero,La Serena,5,4,2, Habitación,2,privado,363.6,-29.9453,-71.2906,"https://maps.google.com/maps?ll=-29.9453,-71.2906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Aire fresco y marino, sector de mucha vida y entretención: Playa, restaurants, Pubs, deportes: Bicicleta, patines/roller, nautico, trote; Casino de juegos Enjoy.","Jardín del Mar - SPA & Enjoy

Edificio nuevo frente al Mar, a pasos del casino Enjoy Coquimbo.

2D+2B, 80 m2, suite cama King, ventanas termopanel, dos TV LED 4K (48"" + 32""), DirecTV,  Netflix. Cocina full electric, Wi-Fi, todo nivel superior para hasta 6 adultos.

Instalaciones de primer nivel, piscinas en exterior, y temperada (todo el año), Sauna, hidromasaje y GYM, control acceso 24/7, lavandería, estacionamiento, jardines, quincho asados. Dispone de cuna si se requiere.

Recibimos CLP y USD


Es el mejor sector de toda la Avenida del Mar. Vista al mar en primera fila. El único con SPA real y piscinas temperadas (de verdad) TODO el año.","['Acceso a la playa', 'Frente a la playa']",4.60,5,Fernando,05-2017,https://www.airbnb.cl/rooms/18807726?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
104,"Fabuloso a pasos del mar, mega piscina y equipado.",Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,49.99,-29.9239,-71.2765,"https://maps.google.com/maps?ll=-29.9239,-71.2765&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Una calle tranquila, sin pubs ni discoteques. Claro que si lo deseas, podrás caminar algunos minutos y te encontrarás con lo mejor de la vida nocturna de la Avenida del Mar. Minimarkets, cafés y restoranes, a pasos.","Este departamento con vista al mar, full equipado está situado en el elegante sector de la av. del mar de la serena, y solo a 1 minuto a pie de la playa. Wifi 400 megas, 2 baños, lavadora, cocina full equipada, y capacidad de hasta 5 personas (dos en cama matrimonial, y 3 en litera con cama nido). Cuenta con closets (placard) y bodega para guardar maletas. Estacionamiento privado sin techo para vehículos grandes. Juegos infantiles, piscina semi olímpica para adulto y niños. Pet friendly.


Lo que hace especial a este apartamento es la combinación de interior y exterior. En el interior, encontraras un piso nuevo y moderno con una terraza con vista al mar ideal para tener desayunos y cenas maravillosas. 

El apartamento está compuesto por 2 habitaciones, 2 baños (1 en suite), 1 cocina americana, un living (sala de estar) y una terraza. 
La cocina está equipada por completo. La sala de estar tiene un smartTV para que conectes tus series favoritas;  también hay lavadora para que laves tu ropa sin gastar en lavanderías. La wifi es de alta velocidad. 
Si así también lo quieres, te puedo dejar sabanas y toallas adicionales a las que ya hay disponibles. 
Para guardar tus cosas, tenemos amplios closets (placard) en el interior del apartamento. Si aún así necesitas más espacio, tenemos una bodega disponible. 
En el exterior encontrarás un edificio con acceso controlado las 24 horas; estacionamientos amplios (nuestro aparcadero no tiene limitaciones de techo, por lo que puedes ingresar fácilmente con tu 4 x 4 con maletero); guardias que vigilan la seguridad todo el tiempo. 

También encontrarás un pequeño parque interior para que pasees con tus niños o con tu mascota, o simplemente para bajar a leer un libro al caer la tarde. Hay dos piscinas, una para adultos y otra para niños. Además hay juegos infantiles.
En la azotea encontrarás mesas y sillas para subir a tomar un té (o un mate), mirando la hermosa bahía de La Serena, o si prefieres, podrás preparar un rico asado en la barcacoa ubicada en esa área. 

La playa está a solo un minuto caminando. 
La calle donde está ubicado el edificio no tiene pubs ni restoranes que te hagan ruido durante la noche. Pero si quieres salir de fiesta, a minutos caminando encontrarás los mejores pubs y restoranes de la ciudad. 

También contamos con espacios para teletrabajar cómodamente. 

¿Quieres irte después del almuerzo? No te preocupes, podemos conversar sobre tus necesidades, para que no andes corriendo a última hora.","['Acceso a la playa', 'Frente a la playa']",4.97,38,Luis,02-2016,https://www.airbnb.cl/rooms/11549383?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-01&previous_page_section_name=1000
105,hermoso departamento,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,64.053,-29.902,-71.2712,"https://maps.google.com/maps?ll=-29.902,-71.2712&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",barrio residencial en puertas del mar,"¡ Barrio puertas del mar un lugar residencial a 100 metros de Avenida del Mar, y faro caminando a cuadra y media de playa vista preciosa al mar y cordillera cercano a Casino Enjoy , Restaurantes y negocios!
cuenta con 2 Dormitorios ,2 Baño ,Piscina , Quinchos ,Arias de juego para niños , lavadora con secado, Estacionamiento, sistema de seguridad ,tv cable y internet .
es un condominio con control de  Ingreso con portería las 24 horas.",['Cocina'],,,Patricia,11-2022,https://www.airbnb.cl/rooms/773700855915818010?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
106,DEPTO NUEVO EXCELENTE VISTA AL MAR A PASOS PLAYA,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,74.0,-29.92517,-71.27464,"https://maps.google.com/maps?ll=-29.92517,-71.27464&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio residencial, de excelente plusvalia, ubicado a 1 'cuadra de Avda del Mar y 1/2 cuadra de 4 ,esquinas, por lo tanto muy cerquita de la playa, de pubs, minimarket, panaderia, pasteleria y restaurant del Sector. A 5- 7 munitos de Jumbo y mall Plaza y mall Aires y a 9 minutos de centro de La Serena","Departamento en Condominio residencial, nuevo, equipado, a pasos de la playa (Avda Pacífico, 1/2 cuadra al norte de Avda 4 Esquinas)
Condominio cuenta con Piscina, Gimnasio, Quinchos individuales, Áreas verdes,  juegos infantiles, sala de juegos, Sala de eventos,  lavandería, ascensores y estacionamiento privado y de visitas, conserjería las 24 hrs y citofonía.
Está a minutos de Mall (Plaza,  Aires y Vivo), centros comerciales, pubs, discotecas, restaurant, universidades,  juegos mecánicos, etc","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,6,Karina Mabel,01-2021,https://www.airbnb.cl/rooms/47546862?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
107,Departamento encantador para cualquier visitante.,Vivienda rentada entero,La Serena,4,5,2, Habitación,2,privado,100.0,-29.9221,-71.2751,"https://maps.google.com/maps?ll=-29.9221,-71.2751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tranquilo, muy cerca del mar restaurante casino discoteca piscina.","En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!

El espacio
A pasos del mar, restaurantes frente al mar .","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Pilar,08-2022,https://www.airbnb.cl/rooms/688557401652161457?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000
108,Departamento frente al Mar (1era línea),Vivienda rentada entero,Coquimbo,6,6,3, Habitación,2,privado,115.0,-29.95697,-71.30686,"https://maps.google.com/maps?ll=-29.95697,-71.30686&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Zona tranquila,"Disfruta de un amplio y cómodo alojamiento sumergido en una espectacular vista frente al mar. Equipado y con cálidos espacios para descansar. Y con modernos espacios comunes para disfrutar y relajarse.

El espacio
Amplio alojamiento con piezas grandes y equipadas (incluyendo baño) con una cocina full equipada, living comedor y una terraza.
Al frente esta la playa, con juegos, maquinas de ejercicio y conectividad directa con la avenida del mar (salida 1) y con la panamericana (salida 2) que conecta directo al centro (10 min en auto) de la ciudad (mall, supermercado, etc)",['Cocina'],4.50,4,Rodrigo,01-2017,https://www.airbnb.cl/rooms/40838398?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
109,Cómodo y lindo departamento en centro historico,Condo entero,La Serena,4,2,2, Habitación,2,privado,31.5,-29.89957,-71.24574,"https://maps.google.com/maps?ll=-29.89957,-71.24574&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar con entorno histórico del centro de la ciudad de la Serena,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico  con linda vista al rio Elqui, ideal para familias de hasta 4 personas cómodamente, para descansar y disfrutar de la ciudad, a 3 cuadras del centro dónde encontrarás restaurantes, bares, supermercados,  centros comerciales, juzgados, tours, etc.",['Cocina'],4.93,15,Ricardo,09-2017,https://www.airbnb.cl/rooms/51742907?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000
110,Gran ubicación a pasos del mar,Apartamento con servicios incluidos entero,La Serena,5,4,2, Habitación,2,privado,75.0,-29.91275,-71.27395,"https://maps.google.com/maps?ll=-29.91275,-71.27395&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en este tranquilo y exclusivo lugar, pasa unas estupendas vacaciones, en familia, o con amigos, Condominio cuenta con los mejores servicios, piscina, gimnasio, quinchos, lavandería, salas de juego, depto. nuevo a pasos de la playa y cerca del sector ""el faro"" La Serena, Chile.
Depto. ubicado en piso 4 con vista a la ciudad y media cuadra de la playa.",['Acceso a la playa'],,,Yasmin Mariana,11-2016,https://www.airbnb.cl/rooms/776193512526669308?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
111,"Amplio depto 1ra línea AVENIDA DEL MAR, LA SERENA",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.92952,-71.28063,"https://maps.google.com/maps?ll=-29.92952,-71.28063&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio depto. (100m2) primera línea del borde costero  ubicado en sector privilegiado de la av. del mar.
Fácil acceso, al lado de minimarket, lavandería, panadería y de los mejores restaurantes y pubs de la ciudad.  
Tercer piso, baja densidad de personas ya que el edificio cuenta con sólo 28 departamentos.
Cuenta con cochera
Consultar disponibilidad.",['Acceso la playa Público o compartido'],4.88,25,Laura,12-2018,https://www.airbnb.cl/rooms/31352229?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
112,CLUB OCÉANO 604,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,125.0,-29.94302,-71.28909,"https://maps.google.com/maps?ll=-29.94302,-71.28909&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.67,3,Soraya Solange,06-2016,https://www.airbnb.cl/rooms/48002622?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
113,"Apto. como nuevo, 3dorm., 2baños, estac.",Vivienda rentada entero,La Serena,5,5,3, Habitación,2,privado,40.0,-29.90546,-71.2587,"https://maps.google.com/maps?ll=-29.90546,-71.2587&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento habilitado para 5 personas, con excelente ubicación, muy cercano al mar, frente a centro comercial, cercano al terminal de buses y al centro de La Serena. Condominio cerrado con seguridad (CCTV y Cerco Eléctrico perimetral) y control de acceso permanente.

El espacio
Una ubicación ideal tanto para quienes viajan en automóvil, como para quienes requieren transporte público en su viaje a la ciudad.

El departamento está muy cercano al mar, a sólo cuadras del centro de la ciudad de La Serena y frente a un Centro Comercial, lo que asegura tener todas las condiciones de movilidad y artículos de distinta necesidad para tener la mejor de las estadías en vacaciones, trabajo o negocios.",['Costa'],4.93,45,Mauricio,04-2016,https://www.airbnb.cl/rooms/12420040?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000
114,Departamento casi nuevo a metros de la playa,Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,80.0,-29.91288,-71.27246,"https://maps.google.com/maps?ll=-29.91288,-71.27246&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente al condominio hay una escuela de surf.
Muy tranquilo el sector.","Departamento ubicado a media cuadra de la playa y a dos cuadras dispone de locales comerciales y restaurant.
Se encuentra entre el faro y cuatro esquinas.",['Cocina'],4.70,10,Ximena,01-2019,https://www.airbnb.cl/rooms/31360815?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
115,"""La Choza VIP Turquesa"" La Serena Playa y Casino!",Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,112.877,-29.94324,-71.2901,"https://maps.google.com/maps?ll=-29.94324,-71.2901&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Mi departamento, llamado cariñosamente ""La Choza VIP Turquesa"", se encuentra ubicado en el piso 21 de la Torre Arena de Condominio Club Océano, con vista frontal al mar, cruzas la calle Costanera y ya estás en la playa!
Está a aproximadamente 100 metros del casino Enjoy de Coquimbo, y cerca de los mejores restaurantes y bares de la zona.","La Choza VIP Turquesa es mi departamento cuya decoración es moderna, acogedor, cálido, con todo lo que necesites para cocinar si deseas, habilitado para 4 personas y con acceso a la tecnología del momento, Smart TV conectados a TV cable, Home Theater y todo lo puedes enlazar vía Bluetooth a tu celular si prefieres. Cuenta con WI-FI
Además tendrás una espectacular e inigualable vista a la amplia bahía de Coquimbo y La Serena, con parte de la ciudad.
Sólo trae tu mejor libro, disfruta el descanso.


Cuenta con un cómodo juego de terraza para estar compartiendo con tu familia frente al mar, dormitorio principal con cama tamaño King nueva y Smart TV de 48"", segundo dormitorio con 2 camas box spring individuales, dos baños completos con tinas, WI-FI, Smart TV de 48"" conectado a TV Cable y Home Theater en living, DVD, CD y Blue Ray, también pueden conectarse a tu celular a través de Bluetooth.
En la cocina hay hervidor, microondas con grill, termo, hornito eléctrico, y todo lo que necesites para preparar una rica cena con tus amigos o familia.
Aspiradora.
Plancha y mesa para planchado
Estufa a gas
Cuna armable, sólo a pedidos con anticipación y tiene un costo de $5.000","['Acceso a la playa', 'Frente a la playa']",4.77,83,Yanitza,01-2012,https://www.airbnb.cl/rooms/14090953?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
116,Vista Océano 21 WiFi 7 personas,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,110.0,-29.94449,-71.28871,"https://maps.google.com/maps?ll=-29.94449,-71.28871&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento se encuentra en el vigésimo primer piso del edificio Club Océano, frente al mar y a pasos del casino Enjoy. Es muy seguro para familias con niños, pues cuenta con terraza cerrada.

Tiene 3 dormitorios y 2 baños, habilitado para 7 personas como máximo, cama matrimonial de tamaño queen, 1 cama individual y 2 camarote (cuchetas)

Cuenta con Smart TV conectado a Cable en living, Wi-Fi ilimitado, completamente equipado


Este departamento se encuentra en el vigésimo primer piso del edificio Club Océano, frente al mar y a pasos del casino Enjoy. Es muy seguro para familias con niños, pues cuenta con terraza cerrada.

Tiene 3 dormitorios y 2 baños, habilitado para 7 personas como máximo, cama matrimonial de tamaño queen, 1 cama individual y 2 camarote (cuchetas)

Cuenta con Smart TV conectado a Cable en living, Wi-Fi ilimitado, completamente amoblado y equipado para una grata estadía en La Serena. Hervidor eléctrico, cafetera, todo lo necesario para cocinar si deseas. Secador de pelo, Aspiradora, Estufa eléctrica

No acepto mascotas.

Quinchos para asados y salón de eventos se encuentran en la terraza del edificio y se cancela en administración por su uso. Gran piscina de borde infinito para adultos y niños, con reposeras para descansar. Gimnasio, Sauna (se paga en Administración) Lavandería.

Estacionamiento propio para un automóvil. si necesitas otro, el valor es de $10.000 diarios

Disfruta de la hermosa vista y la cercanía al casino Enjoy y los mejores restaurantes de la zona!",['Acceso a la playa'],,,Yanitza,01-2012,https://www.airbnb.cl/rooms/768757049121770054?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000
117,Laguna del Mar Departamento Encantador y Familiar,Condo entero,La Serena,6,5,3, Habitación,2,privado,135.0,-29.89871,-71.27022,"https://maps.google.com/maps?ll=-29.89871,-71.27022&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este elegante alojamiento es ideal para viajes en familia , cuenta con 3 habitaciones, dos baños , living Comedor , terraza con vista magnífica al mar y a la Bahía de Coquimbo.
Cuenta además con una cocina equipada y muy cómoda. 
Tiene dos estacionamientos y cuenta con una capacidad para 6 pasajeros. 
Cuenta ademas con Wifi y dos televisores con cable.
Este departamento se encuentra en el complejo Turistico Laguna del Mar .
Ubicado a pasos de el Faro de La Serena .",['Cocina'],,,Maria Jose,07-2016,https://www.airbnb.cl/rooms/751397309436493283?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
118,Vista Océano 9 La Serena con Wi-Fi,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,107.751,-29.94254,-71.28973,"https://maps.google.com/maps?ll=-29.94254,-71.28973&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento se ubica en Edificio Club Océano, noveno piso, a pasos del casino Enjoy, con TV Cable, Smart TV y Wi-Fi ilimitado y rápido, 3 dormitorios, frente al mar, muy cómodo para 6 personas, pues tiene cama tamaño queen matrimonial,  dos camas individuales, y un camarote 

Cuenta con hervidor, tostadora, horno eléctrico, todo lo necesario para cocinar si deseas...

La entrada al departamento es con clave digital, no se usan llaves. 

Estacionamiento para un automóvil


Este departamento se ubica en Edificio Club Océano, en el noveno piso, a pasos del casino Enjoy, con TV Cable y Wi-Fi ilimitado y rápido, especial para quienes necesitan trabajar, cuenta con 3 dormitorios, frente al mar, totalmente nuevo, muy cómodo para 6 personas, pues tiene cama tamaño queen en la suite matrimonial, con Smart TV, dos camas individuales, y un camarote en los otros dormitorios. 

Cuenta con hervidor, tostadora, horno eléctrico, todo lo necesario para cocinar si deseas...

La entrada al departamento es con clave digital, no se usan llaves, más Independencia, seguridad y comodidad.

Club Océano cuenta con quinchos para asados en terraza con vista panorámica de toda la amplia bahía de La Serena y Coquimbo, gimnasio, piscina al aire libre, sauna seco y húmedo de acceso controlado, se paga por su uso directamente en administración del edificio.

No acepto mascotas

Estacionamiento para un automóvil

Se entrega con sábanas y toallas de ducha.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.45,11,Yanitza,01-2012,https://www.airbnb.cl/rooms/52309898?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000
119,Departamento Avenida del Mar Coquimbo- La Serena,Vivienda rentada entero,Coquimbo,5,3,2, Habitación,2,privado,45.0,-29.9422,-71.28577,"https://maps.google.com/maps?ll=-29.9422,-71.28577&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cercano a Enjoy Coquimbo, restaurant Bakulic, Tololo, Playa Paraíso, living loft, entre otros","Hermoso departamento a media cuadra de la playa, en cuarto piso con vista al mar, excelente ubicación cercano a Enjoy Coquimbo, restaurantes y lugares de entretención. Punto medio para visitar Coquimbo y La Serena.
Cuenta con 2 habitaciones, 2 baños (uno en suite), living (con futon) y cocina americana equipada con todo lo necesario, smart tv en living y dormitorio principal, se entrega sábanas y toallas, contamos con wifi y estacionamiento.
El edificio cuenta con piscina, lavandería y ascensor.


Cerca de restaurantes y pub recomendados, lo mejor que estás en el punto medio de Coquimbo y La Serena, con todas sus atracciones cerca.","['Acceso a la playa', 'Frente a la playa']",4.95,41,Yelixa,05-2017,https://www.airbnb.cl/rooms/38091255?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000
120,PISO 9 AQUA LA SERENA MARAVILLOSA VISTA AL MAR,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,135.0,-29.91626,-71.27458,"https://maps.google.com/maps?ll=-29.91626,-71.27458&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"DISFRUTA DE ESTE ESPECTACULAR DEPARTAMENTO TOP DE LINEA VISTA PRIVILEGIADA HACIA EL MAR PISO 9 HERMOSA TERRAZA CERRADA  UNICOS EN LA SERENA CON PISCINA CON OLAS

2DORMITOROS 
2BAÑOS 
COCINA EQUIPADA COMPLETA 
TV CABLE
WIFI
ESTACIONAMIENTO PROPIO 
PISCINA GRANDE CON OLAS
 2 PISCINAS PEQUEÑAS
PISCINA TEMPERADA
SALA DE MULTIUSO
ZONA DE QUINCHOS
SALA DE LAVANDERÍA 
SAUNAS
JACUZZI
GIMNASIO
ESPECTACULAR UBICACION AV.DEL MAR CON LAS HIGUERAS ARRIBA DEL RESTAURANTE LA MIA PIZZA


Lugar especial para familias con niños departamento nuevo equipado con todas las comodidades para un descanzo placentero...cercano a todo vista privilegiada al mar con una hermosa terraza cerrada  piso 9 frontal","['Acceso a la playa', 'Frente a la playa']",4.55,11,Joselyn,02-2019,https://www.airbnb.cl/rooms/40608277?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-08&previous_page_section_name=1000
121,HERMOSO DEPARTAMENTO EN LA SERENA,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,50.0,-29.93024,-71.27759,"https://maps.google.com/maps?ll=-29.93024,-71.27759&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo y residencial, condominio privado y seguro. La playa cerca para ir a caminar de noche o hacer deporte.","Hermoso departamento en la mejor ubicación de La Serena, equipado para 6 personas, cómodas camas, ideal para descansar, hermosa decoración, un departamento ideal para ir en familia.
Departamento muy bien iluminado, con hermosa vista a la ciudad, cercano a 4 esquinas, a una cuadra de la playa, restaurantes, pub, artesanía....la mejor ubicación!!!


No fumar adentro del departamento, no hacer ruidos molestos a la comunidad, los huéspedes deben llevar sus toallas de baño y manos.",['Acceso a la playa'],4.73,22,Marcela,12-2018,https://www.airbnb.cl/rooms/30716746?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-07&previous_page_section_name=1000
122,Precioso departamento cerca del mar,Condo entero,Coquimbo,7,6,3, Habitación,2,privado,96.0,-29.94421,-71.28869,"https://maps.google.com/maps?ll=-29.94421,-71.28869&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento tres dormitorios, dos baños, ubicados en condominio vigilado 24 hrs. a una cuadra de la playa. Está equipado para siete personas.",['Acceso a la playa'],5.0,8,Claudio,06-2016,https://www.airbnb.cl/rooms/53703410?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
123,Deto.Internet cable 1cuad de playa 6 pers excele,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,80.0,-29.93559,-71.28043,"https://maps.google.com/maps?ll=-29.93559,-71.28043&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El lugar es muy grato, tranquilo, sobre todo seguro. Se respeta mucho a los huéspedes.","Depto excelente ubicación amplio equipado para 6 personas,3 dormitorios 1 matrimonial en suite, 2 dormitorios para dos camas de 1 y media plazas cada uno cocina independiente, 2 baños completos sala de estar y comedor, terraza con hermosa vista lateral de la playa. a una cuadra de la playa, restaurante, Pub, condominio las terraza del sol II, piscina.  lavandería.  áreas verdes.  juegos infantiles, 1 estacionamiento y otro para visitas, lavandería y Conserjería las 24.


Depto grande excelente ubicación a una cuadra de la playa, restaurante, Pub, ferias artesanales, donde puede ir sin auto, el depto. Tiene 3 dormitorios. 1 matrimonial en suite 2 dormitorios para dos camas de 1 y media plazas cada uno cocina independiente, 2 baños completos, sala de estar y comedor, terraza con hermosa vista lateral de la playa. El condominio dispone de piscina, hermoso área verde, juegos infantiles, lavandería, sala multiuso, ascensor, 2 estacionamientos y Conserjería las 24 horas.",['Acceso a la playa'],4.89,10,Veronica,04-2018,https://www.airbnb.cl/rooms/24581478?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
124,Increíble Apartamento - Jardín del mar.,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,87.556,-29.94449,-71.28999,"https://maps.google.com/maps?ll=-29.94449,-71.28999&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La serena y coquimbo son ciudades que tienen un menú muy completo de actividades
Hermosas playas.
Valle del Elqui a 1 hr.
Casino.
Malls.
Mineria.
Agricultura.
Gastronomía.","2 dormitorios  2 baños.
Sólo necesita cruzar la calle para llegar a la playa.
Decoración moderna y funcional.
Increíble vista al mar.
Jacuzzi.
Gimnasio amplio.
Sauna.
Baño de vapor.
Quinchos.
Piscina temperada.
Parrillas.
Smart tv.
Equipo de Audio con Bluetooth.
Restaurant.
100 m del casino.


Nuestro departamento es muy cómodo en especial por la cercanía a todo. cuenta con una hermosa vista, está a la pasos de la playa en la avenida del mar, simplemente debe cruzar la calle y está en la playa, Está al lado del casino, el complejo tiene un restaurant incluido.",['Cocina'],5.0,9,Cristobal,12-2015,https://www.airbnb.cl/rooms/9887529?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000
125,Ensueños en Laguna del Mar Apartment La Serena,Condo entero,La Serena,8,7,3, Habitación,2,privado,158.625,-29.89871,-71.27306,"https://maps.google.com/maps?ll=-29.89871,-71.27306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Toma tus vacaciones en un departamento frente al mar, Laguna del Mar es un condominio con el concepto de un resort.
Está en el octavo piso, tiene cerradura digital, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc. 
El condominio cuenta con cancha para voleyball, juegos infantiles, pizzería, cafetería.


Toma tus vacaciones en un departamento nuevo, frente al mar, con espectacular vista a la piscina artificial más grande, Laguna del Mar es un condominio con el concepto de un resort.

Está en el octavo piso, tiene cerradura digital, da la autonomía e independencia necesaria entre los huéspedes, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna y elegante, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc.

Secador  de pelo, plancha para ropa, lavadora. Sábanas y toallas para ducha 

Estacionamiento para un automóvil incluído, el segundo tiene costo adicional.","['Acceso a la playa', 'Frente a la playa']",4.95,20,Yanitza,01-2012,https://www.airbnb.cl/rooms/32504180?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
126,"¡Vacaciones en La Serena, Chile!",Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,111.435,-29.92048,-71.27623,"https://maps.google.com/maps?ll=-29.92048,-71.27623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
My apartment is in front of the beach, tenth floor, it's totally furnished, full equiped, Wi- Fi, 2 Smart TV´s Full HD, connected to cable TV, Home theater, DVD, stereo, microwave oven, fridge, and all the stuff that you need to cook that you want... A suite with a king size bed and the other with 2 beds, one of them is single and the other is twin size.
It has 3 swimming pools, gim, near from best restaurants, pubs (bar) Casino, supermarket, etc.
A car parking 
The building has its own laundry (aproximately USD 3 per laundry or drier load). 
I have my apartment in La Serena and I love to go there and enjoy some days, that´s why I recommend it! Enjoy it as I do! 
You can go walking to many restaurants nearby, seafood is the best!","['Acceso a playa Público o compartido', 'Frente a la playa']",4.75,78,Yanitza,01-2012,https://www.airbnb.cl/rooms/307852?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
