,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
75,Casa granero en Playa Grande Tongoy,Cabaña entero,Tongoy,Coquimbo,6,5,3, Habitación,"1,5",privado,150.0,-30.2946,-71.5367,"https://maps.google.com/maps?ll=-30.2946,-71.5367&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta casa, ha sido especialmente diseñada  para disfrutar del entorno natural. Para experimentar la puesta de sol desde su terraza en la azotea. Un lugar que evoca las antiguas casas de campo, combinadas con productos contemporáneos.

Acceso de los huéspedes
Los huéspedes podrán acceder al espacio completo de la casa, al gran jardín y a las instalaciones exteriores. Los huéspedes también pueden llegar al humedal en un par de minutos o caminar a la hermosa playa a solo 15 minutos de la casa","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,3,Jorge,05-2015,https://www.airbnb.cl/rooms/665518914328051294?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=29b1fc85-2b84-4da5-80b8-aeed48427f02
76,Primera linea 8Quebradas ideal para desconectarse,Casa de campo entero,Los Vilos,Coquimbo,9,5,4, Habitación,"2,5",privado,250.0,-31.9485,-71.5052,"https://maps.google.com/maps?ll=-31.9485,-71.5052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconéctate a tan solo 2 hrs 1/2 de Santiago. Casa nueva y amplia en primera linea al mar con espectacular vista. Cuenta con piscina y quincho exterior con patio de arena, especial para disfrutar  o descansar al mediodia. 
Puedes bajar a la playa caminando (no apta para baño) o disfrutar de caminatas y paseo en bicicleta.
Cerca de pichidangui, los molles, chigualoco y Los Vilos.
Por la geografia del lugar se debe tener mucho cuidado con niños.


Está prohibido jugar con piedras u otros objetos contundentes dentro de la casa
Por el sistema de baño NO se puede arrojar papel higiénico al wc
Se proveen los productos necesarios para el aseo de cada área, deben usarse dichos productos en especial en la encimera para su cuidado","['Acceso a la playa', 'Frente a la playa']",5.0,3,Gaston,12-2016,https://www.airbnb.cl/rooms/657852699939505897?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=29b1fc85-2b84-4da5-80b8-aeed48427f02
77,Acogedora casa a cuadras de la Playa.,Cabaña entero,Pichidangui,Coquimbo,9,7,4, Habitación,2,privado,70.545,-32.14188,-71.52257,"https://maps.google.com/maps?ll=-32.14188,-71.52257&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse, hacer asados, descansar y disfrutar de la playa. 
La casa cuenta con 4 dormitorios (uno en suite), dos baños, cocina americana (con lavavajillas) quincho, estacionamiento para dos autos y un lindo jardín. TV cable en dos piezas y el living.",['Cocina'],,,Sebastian,12-2017,https://www.airbnb.cl/rooms/739244092136272608?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=29b1fc85-2b84-4da5-80b8-aeed48427f02
78,Los Molles Loft frete al mar,Alojamiento entero,Los Molles,Región de Valparaíso,5,3,2, Habitación,"1,5",privado,55.0,-32.23855,-71.51234,"https://maps.google.com/maps?ll=-32.23855,-71.51234&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso Loft con ubicación privilegiada frente al mar, cuenta con 2 Dormitorios, 2 baños, Cocina, Living y comedor, y terraza con hermosa vista frente al mar. Ideal para tomar unas vacaciones en pareja o en familia.

Otros aspectos a destacar
Los Molles es el ultimo balneario de la región de Valparaiso, a parte de su hermosa playa, cuenta con  una reserva ecológica que por su valor botánico ocupa el IV lugar a  nivel mundial de la biodiversidad, encontrando en el especies endémicas.  A esta riqueza del suelo se suma el valor arqueológico que en ella existe. A nivel oceánico  posee una riqueza inconmensurable, llena de arrecifes y una variedad de especies marinas, casi comparable a los paisajes del caribe y de Isla de Pascua.
Como posibles panoramas tenemos:  visitar la reserva, esta puede ser a pie o en Bicicleta, en donde podrás visualizar lo antes descrito encontrando particularidades tales como el Puquen (caverna  natural que encajona la fuerza del mar sonidos y vapor similar a un volcán en erupción, formaciones rocosas que forman piscinas naturales, con una gran cantidad de sal que permite flotar. Paseo en bote, que desde el mar tiene la vista al continente en donde podrás ver lo mismo pero desde otra perspectiva, visitando la isla de los Lobos y pingüinos de Humboldt. Anexo al sector playa cruzando la carretera se encuentra Villa Huaquen, asentamiento que proviene de la época de la reforma agraria de 1965.  En esta podrán encontrar artesanías en cuero, tejidos y flores, también encontraras una empresa de turismo aventura, estos ofrecen servicios de cabalgata y canopi entre otros",['Cocina'],4.65,51,Nancy,12-2016,https://www.airbnb.cl/rooms/27019356?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
79,Casa granero en Playa Grande Tongoy,Cabaña entero,Tongoy,Coquimbo,6,5,3, Habitación,"1,5",privado,150.0,-30.2946,-71.5367,"https://maps.google.com/maps?ll=-30.2946,-71.5367&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta casa, ha sido especialmente diseñada  para disfrutar del entorno natural. Para experimentar la puesta de sol desde su terraza en la azotea. Un lugar que evoca las antiguas casas de campo, combinadas con productos contemporáneos.

Acceso de los huéspedes
Los huéspedes podrán acceder al espacio completo de la casa, al gran jardín y a las instalaciones exteriores. Los huéspedes también pueden llegar al humedal en un par de minutos o caminar a la hermosa playa a solo 15 minutos de la casa","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,3,Jorge,05-2015,https://www.airbnb.cl/rooms/665518914328051294?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
80,Luminosa cabaña con piscina,Cabaña entero,Horcón,Coquimbo,4,3,2, Habitación,"1,5",privado,120.0,-30.20201,-70.48645,"https://maps.google.com/maps?ll=-30.20201,-70.48645&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones y descansa en esta acogedora cabaña con capacidad para 4 personas. Mucha luz, hermosa vista en balcón- corredor o terraza, con privacidad y al mismo tiempo la conectividad que necesites.

El espacio
Nuestra ubicación en pleno corazón de Horcon Bajo, Valle del Elqui, te permite salir a pasear caminando o en bicicleta. A pocos pasos puedes encontrar un almacén de provisiones básicas con un rico pan amasado,  almorzar en un excelente restaurante a orilla del río,  acceder a otras orillas de río y tomar un delicioso café de grano disfrutando de artesanos locales en el pueblo de artesanos de Horcon.",['Vista al jardín'],5.0,9,Pabla,05-2019,https://www.airbnb.cl/rooms/596231619224103081?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-22&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
81,Casa con vista al mar a pasos de la playa,Alojamiento entero,Coquimbo,Chile,8,7,3, Habitación,3,privado,230.0,-30.12522,-71.37006,"https://maps.google.com/maps?ll=-30.12522,-71.37006&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Increíble casa con espectacular vista al mar ubicada en segunda linea en condominio privado, a pasos de la playa ( 150 mts, 2 minutos caminando).

La casa tiene 3D  y 3B (1 en suit) cocina americana full equipada , living, comedor, terraza, logia con lavadora y secadora y patio de servicio. Con una capacidad de 8 personas.

Condominio cuenta con seguridad las 24 hrs con nochero y portero permanente.

Ubicado a  15 minutos de Guanaqueros y Coquimbo.


Casa nueva de hormigón, un piso (120m2 cubiertos) en parcela 5000 m2 . La propiedad tiene 3D, 3B (1 en suit) , cocina americana, living comedor, logia, patio de servicio, terraza de 50 m2 semi sombra, estacionamiento para 2 vehículos.
Actividades recreativas; playa, pesca, buceo, paseos en playa y laguna, naturaleza,  descanso, avistamiento de aves
Condominio cuenta con seguridad las 24 hrs  con portero y nochero permanentes","['Acceso a la playa', 'Frente a la playa']",4.77,13,Paula,02-2018,https://www.airbnb.cl/rooms/47011248?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
82,Casa de diseño a pasos de la playa WIFI,Alojamiento entero,Los Molles,Valparaíso,8,7,3, Habitación,2,privado,121.0,-32.24044,-71.51468,"https://maps.google.com/maps?ll=-32.24044,-71.51468&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Vista panorámica a la playa y el mar, 3 dormitorios, 2 baños, para 8 personas. Gran arquitectura, destacada en publicaciones del ramo. 3 balcones con vista al mar y playa, incluyendo uno donde se pueden hacer asados o cenar. Columpio infantil , hamaca, parrilla. A pasos de la playa y de la Reserva el Puquén. Wifi banda ancha fibra óptica (zoom, teams).  Dos habitaciones con escritorio para teletrabajo. Tv satelital, Android TV y Blu Ray colección de películas. Equipo de audio para películas.


Hermosa casa vista al mar y la playa, 3 dormitorios, 2 baños, capacidad para 8 personas. Dos pisos, en el primero living comedor, terraza, cocina, dos dormitorios y baño. En el segundo, dormitorio con cama doble, terraza, baño en suite y espectacular vista al mar. También en el segundo piso, una terraza principal con vista al mar y a la playa, donde se pueden hacer asados, almorzar o cenar. Casa de gran arquitectura, destacada en libros del ramo y publicaciones de diseño Siete camas, una de dos plazas y seis de una plaza. Adicionalmente hay una cama nido que se puede usar para un niño 
• Columpio infantil en el patio 
• Hamaca en balcón 
• Parrilla 
• Estacionamientos 
• A pasos de la playa y de la Reserva Natural Puquén 
• TV satelital, Android TV y Blu-Ray con colección de películas. Equipo de audio para películas. Con el Android TV se pueden ver servicios de streaming como Netflix o Amazon Prime (el pasajero debe proveer la cuenta de alguna de estas plataformas) 

Wifi banda ancha fibra óptica, ideal para teletrabajar con zoom, meets o teams. Escritorio de trabajo

Hay descuentos por estadías largas 

No fumar dentro de la casa.

Hay dos habitaciones con escritorio y silla para trabajo o estudio remoto. 

Internet wifi fibra óptica.

La mesa fija del comedor es pequeña, apta para cuatro o cinco personas máximo. Adicionalmente hay una mesa armable, con bancas armables, para seis u ocho personas, que se puede disponer en el balcón del primer piso, al interior del living-comedor o en la terraza principal. 

Por protocolos COVID-19, no se proveen tollas ni sábanas, los pasajeros deben traer las propias. 

Se admiten mascotas pero bajo completa responsabilidad de sus dueños. Se debe dar aviso y dejar un depósito de 50 mil pesos por posibles daños.

La casa está justo en la zona segura para tsunamis. Si hay alarma, hay que quedarse en la casa.

Síguenos en nuestra cuenta de IG @casanave_losmolles",['Acceso la playa Público o compartido'],4.92,36,Carmen Gloria,02-2021,https://www.airbnb.cl/rooms/48315175?adults=1&children=0&infants=0&pets=0&check_in=2023-03-14&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
83,Descansa Frente al mar,Alojamiento entero,Coquimbo,Chile,5,4,3, Habitación,2,privado,76.559,-29.9574,-71.3084,"https://maps.google.com/maps?ll=-29.9574,-71.3084&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar y disfruta de su inigualable vista.
A orillas del mar se ubica este hermoso departamento, a pasos de restoranes y casino, y a minutos de los centros urbanos de La Serena y Coquimbo.
Punto ideal para conocer el Valle del Elqui o conocer el Valle del Encanto o el Parque Fray Jorge.

El espacio
Espacioso y luminoso departamento frente al mar.",['Acceso a la playa'],4.71,7,Lilian,12-2017,https://www.airbnb.cl/rooms/788447440844761022?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
84,"Casa Schwenke, Alto Molle, Valle del Elqui.",Casa de campo entero,El Molle,Región de Coquimbo,4,5,2, Habitación,"1,5",privado,100.0,-29.9667,-70.9667,"https://maps.google.com/maps?ll=-29.9667,-70.9667&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa de campo estilo antigüo, ubicada en un pueblo rural entre La Serena y Vicuña con vista privilegiada, piscina, amplio patio a 10 minutos de la represa el Puclaro en auto y a 10 minutos del Río Elqui caminando donde se pueden bañar en posas naturales.

El espacio
Diversas actividades se pueden realizar alrededor de Casa Schwenke como rutas agro-ecológicas con productores locales,  windsurf, cabalgatas, trekking y bicicleta por rutas antigüas que incluyen túneles y paisajes maravillosos, también existe historia indígena relevante, que le da el nombre al Pueblo, la cultura Molle.",['Cocina'],,,Daniel Y Daniela,02-2017,https://www.airbnb.cl/rooms/35846105?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
85,Casa Vista Hermosa en Rosario de Peñuelas,Alojamiento entero,Coquimbo,Chile,8,6,4, Habitación,"3,5",privado,95.0,-29.96265,-71.30631,"https://maps.google.com/maps?ll=-29.96265,-71.30631&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Linda casa en barrio exclusivo, piscina, quincho, 4 habitaciones 4 baños,  hermosa vista",['Vista a la bahía'],4.65,37,Luis,11-2020,https://www.airbnb.cl/rooms/47411331?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
86,Vista Los Molles,Alojamiento entero,Los Molles,Valparaíso,6,3,3, Habitación,2,privado,119.6,-32.23405,-71.49993,"https://maps.google.com/maps?ll=-32.23405,-71.49993&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Preciosa casa en condominio, Los Molles con accesos controlados, en hermoso entorno natural.
Casa moderna nueva con vista privilegiada al mar, totalmente equipada para 6 personas, 3 Habitaciones, 2 baños y cocina.
La casa cuenta con bomba de agua hidropack, por lo que no hay problemas de presión de agua.

* NO SE ACEPTAN MASCOTAS.
* *   mínimo  4 noches 
* **  Periodo verano, Se arrienda mínimo 7 noches


Los Molles es un lugar tranquilo y seguro para disfrutar, ambiente ideal para el descanso familiar. Tiene un hermoso balneario, también cuenta con restaurantes y locales con variedad de gastronomía. Para entretención ofrece distintas actividades  buceo deportivo y recreativo, surf , turismo aventura entre otras.",['Costa'],4.95,19,Evelin,09-2017,https://www.airbnb.cl/rooms/20915669?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
87,Linda CASA a pasos de la playa de Morrillos!,Alojamiento entero,Coquimbo,Región de Coquimbo,11,9,5, Habitación,3,privado,320.0,-30.12626,-71.36985,"https://maps.google.com/maps?ll=-30.12626,-71.36985&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio privado. La casa está totalmente equipada para 11 personas. Muy acogedora, luminosa y bien distribuida, dos piezas matrimoniales en suite con TV. Cocina americana integrada al living, terraza techada, parrilla, columpios y juegos para niños. Está a 4 min. caminando de la playa (morrillos) y a 15 minutos en auto de Coquimbo  y a 5 minutos de Guanaqueros. Cerca de la casa hay un Humedal con aves de la zona, puedes ir caminando.


El lugar es muy tranquilo, ideal para descansar, hacer deportes al aire libre y gozar de los beneficios del mar, la playa y la naturaleza.
Los niños tienen un espacio ideal para juegos en el patio, con resbalín, columpios, foso de arena etc.",['Cocina'],5.0,31,Magdalena,11-2019,https://www.airbnb.cl/rooms/39948875?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
88,Casa adecuada para descansar frente a Pichidangui.,Habitación privada en alojamiento,Región de Coquimbo,Chile,4,4,2, Habitación,2,privado,44.8,-32.11821,-71.5026,"https://maps.google.com/maps?ll=-32.11821,-71.5026&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña de dos pisos con linda vista al mar y ubicada en un condominio cercano al km 200 de la Ruta 5 Norte y a 6 min del mar, posee:
- 2° piso con dormitorio con cama matrimonial, baño con tina  y techo de vidrio, además, living -comedor-cocina americana.
- 3° piso independiente con dormitorio, cama matrimonial, techo de vidrio, baño, salita de estar,  terraza panorámica con cama de cuarzo.
-  quincho y parrilla,  estacionamiento,  jardín.
-  agua potable.
 Es atendida por su propio dueño.


Alojamiento muy acogedor y con linda vista al mar","['Acceso a playa Público o compartido', 'Frente a la playa']",4.86,50,Patricio,11-2018,https://www.airbnb.cl/rooms/36571749?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5decef97-7224-4b73-8559-3bba3fbb9889
