,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
27,Casa valle La serena/valle del elqui,Alojamiento entero,La Serena,6,4,3, Habitación,2,privado,95.0,-29.93906,-71.1474,"https://maps.google.com/maps?ll=-29.93906,-71.1474&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casavalle, está a 15 minutos en auto de la costa, avenida del mar, a 40 de vicuña y 1 hora y 30 minutos de pisco elqui.
En la puerta del condominio pasa locomoción hacia ambos destinos.
Estamos cerca de papayas Yañez, pueblo Algarrobito, en donde hay pequeños negocios.
A 5 minutos en auto hay supermercados, farmacias, verdulerías y estaciones de servicio, así como también el aeropuerto La florida.","Casavalle, es una casa aislada para una sola familia, ubicada en La serena camino al valle del elqui, a 15 minutos en auto de la avenida del mar, 5 del aeropuerto y 40 de Vicuña.
Dentro de un condominio, con portón eléctrico, y en un lugar privilegiado, a la mano de la ciudad pero con la desconexión y el relajo Del Valle del elqui.

Un ambiente de descanso, conexión con la naturaleza, ideal para familias.
Disfruta  de las instalaciones de casavalle, piscina natural, Hot tub, parrilla y fogón.


A mano de la ciudad pero con la desconexión y relajo Del Valle del Elqui, tendrás relajo, descanso y diversión en un lugar diseñado y pensando solo para tu familia. 
Cada

Casa aislada, con decoración limpia y moderna, cocina completamente equipada,
Ropa de cama y toallas de baño incluidos.
Wifi, Tv satelital, áreas de descanso 
A orillas del Río Elqui",['Vista al patio'],4.90,39,Diana,12-2020,https://www.airbnb.cl/rooms/47421114?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
28,"Casa de Playa, Ensenada (Totoralillo), amplia vista al mar, playa privada condominio",Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,175.0,-32.00269,-71.51799,"https://maps.google.com/maps?ll=-32.00269,-71.51799&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio cerrado, muy tranquilo, con playa privada.","Amplia casa de playa, ubicada en Ensenada, en la bahía de Totoralillo.
Emplazada en altura, posee vista panorámica al mar desde todas sus habitaciones, living, comedor y terraza. Además, cuenta con piscina propia.
Es parte de un condominio con acceso remoto, un entorno muy tranquilo y una linda playa privada.
A 213km de Santiago, por la ruta 5, cerca de Pichidangui, Valle Quilimarí, Los Vilos, Chigualoco y Huentelauquén. Gastronomía criolla del mar, paseos, deportes náuticos... Imperdible!


Habitaciones con techos de 3 metros de altura, otorgan una cómoda sensación de amplitud. Revestidas en madera, con un suave albayalde en tono claro.
Todas sus ventanas son termopanel y permiten un ambiente seco dentro de la casa.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.75,12,Nicolás,12-2015,https://www.airbnb.cl/rooms/51729708?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
29,Arriendo Casa Duplex La Serena,Alojamiento entero,La Serena,4,3,2, Habitación,1,privado,35.0,-29.8896,-71.2409,"https://maps.google.com/maps?ll=-29.8896,-71.2409&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. Cuenta con habitaciones comodas y equipadas. Cocina y logia amobladas y con utensilios de cocina y electricos. Para divertirse cuentan en casa con WIFI y  con SmartTV con acceso a Netflix y Prime Amazon gratis. El duplex es una casa en un segundo piso, pero con acceso a amplio patio para jugar o hacer algun asado. Se admiten mascotas. Estacionamiento privado gratis. Condominio con seguridad 24 horas, control acceso e ingreso.",['Cocina'],,,Eduardo,04-2019,https://www.airbnb.cl/rooms/824935695134006220?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
30,"Acogedora casa en el Valle del Elqui, con piscina",Casa de campo entero,Las Rojas,6,5,3, Habitación,1,privado,80.0,-29.96835,-71.08108,"https://maps.google.com/maps?ll=-29.96835,-71.08108&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa para 6 personas, amplia y fresca. Km 18 ruta 41, a 20 minutos de La Serena y 40 minutos de Vicuña. 
Piscina privada con protecciones y quincho. 
El cielo más lindo del valle. Estacionamiento amplio para 2 a 3 vehículos.

Otros aspectos a destacar
La casa está ubicada a 30km de vicuña y 18 de la serena. Cerca encontrará minimarket, restaurant.",['Vista a las montañas'],4.50,6,Filomena,07-2016,https://www.airbnb.cl/rooms/53988952?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
31,Lagar Anita sol mar estrellas y el mejor clima,Habitación privada en casa de campo,Los Choros,4,4,2, Habitación,1privado,privado,39.0,-29.26035,-71.02892,"https://maps.google.com/maps?ll=-29.26035,-71.02892&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","LOS CHOROS es un Lugar tranquilo y seguro. Tres minimercados con abarrotes, verduras, frutas frescas 2 veces por semana, panadería, botillería y licorería, etc..., cafetería, plaza con juegos infantiles y maquinas de ejercicio para niños y adultos, capilla cultura cristiana, heladería, 2 museos con muestras lugareñas y cultura general, huertos de olivos y bodegas con venta de aceite virgen de excelente calidad. Todo esto y mucho más.","Cocina equipada, baño con ducha turca, dormitorios y estar full equipo, AMPLIA TERRAZA, estacionamiento, VISITAS GUIADAS a islas Dama, Choros y Gaviota. Avistamientos de ballenas, delfines nariz de botella, cormoranes pingüinos de Humboldt, lobos marinos , excelente pesca deportiva, buceo, kayak, visitas a Caleta Punta Choros y Chañaral de Aceituno. Guanacos, zorros chilla y otros. Cafetería, minimercados , producción de aceitunas y aceite virgen. A 2 minutos extensa PLAYA LOS CHOROS


El mejor lugar por su clima durante todo el año para disfrutar y relajarse.",['Cocina'],4.62,13,Diego,02-2019,https://www.airbnb.cl/rooms/32662867?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
32,Casa cerca a playa La Herradura tina Hidromasaje,Alojamiento entero,Coquimbo,7,5,4, Habitación,2,privado,100.0,-29.9892,-71.35022,"https://maps.google.com/maps?ll=-29.9892,-71.35022&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es un lugar con acceso directo por la ruta 5 Norte, lugar residencial donde acceden en general sólo residentes, por no conectar con otros lugares, sector tranquilo y muy cerca de la playa.","A menos de cinco  minutos de la Playa La Herradura, con amplio comedor para 8 personas, cocina moderna y abierta , living en terraza, genera espacios para compartir en familia y amigos, sin olvidar lo importante que es lograr relajarnos y descansar a lo cual nos invitan la calidad de sus camas, baño amplio de estilo spa con bañera de hidromasaje , el mismo baño cuenta con una amplia ducha , generando los mejores espacios de relajación.


Casa de dos pisos, 100 mt2 construídos, 4 habitaciones, 2 baños, estacionamiento para 2 autos, sector tranquilo y netamente residencial al oriente de Playa La Herradura.",['Acceso la playa Público o compartido'],5.0,4,Alejandra,01-2022,https://www.airbnb.cl/rooms/54256282?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000
33,"Casa Residencial Coquimbo, Chile",Alojamiento entero,Coquimbo,4,3,2, Habitación,2,privado,63.75,-29.96666,-71.30195,"https://maps.google.com/maps?ll=-29.96666,-71.30195&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Nuestra casa se encuentra en un vecindario tranquilo y seguro, rodeado de hermosos parques y jardines. Puedes disfrutar de paseos relajantes por las calles arboladas mientras admiras la belleza natural del vecindario. Los parques cercanos ofrecen una amplia variedad de actividades al aire libre, desde senderismo y ciclismo, hasta juegos para niños y áreas de picnic. Es un lugar perfecto para relajarse y desconectar del estrés de la vida cotidiana, mientras disfrutas de la naturaleza y del aire fresco.","¡Disfruta tu verano en nuestra hermosa casa de arriendo! Acogedora y espaciosa, cerca de las playas de Coquimbo. Con cocina, camas cómodas y sala de estar. Vecindario seguro, tranquilo, cerca de supermercados, restaurantes. A pocos pasos del mar y cerca de atracciones turísticas. ¡No pierdas esta oportunidad! ¡Te esperamos! Además, está cerca de la ciudad, para que puedas disfrutar de todo lo que ofrece. Un lugar perfecto para descansar y disfrutar de la naturaleza.


Experimenta una estancia acogedora en nuestra amplia y espectacular casa. Con espacios amplios y elegantes, nuestra casa es el lugar perfecto para relajarse y disfrutar. Las habitaciones están bien iluminadas y con cómodas camas.  Con un patio y una terraza privada, podrás disfrutar de una vista impresionante mientras disfrutas del sol y de la brisa del mar. Además, la casa cuenta con una decoración acogedora y todas las comodidades necesarias para una estancia cómoda. ¡No pierdas la oportunidad de experimentar la vida acogedora en nuestra hermosa casa! ¡Te esperamos!","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Rodrigo,02-2019,https://www.airbnb.cl/rooms/32293241?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-25&previous_page_section_name=1000
34,Casa de campo privada con piscina Valle de Elqui,Casa de campo entero,Diaguitas,10,7,3, Habitación,"3,5",privado,31.667,-30.02542,-70.65212,"https://maps.google.com/maps?ll=-30.02542,-70.65212&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La localidad se llama Puyalles, es muy pequeña, la gente es amistosa, es muy seguro, se puede tener el portón abierto, sin tener la preocupación de que entre alguien a robar.","Es una Casa aislada de  construcción sólida de 150 MTS construidos
Consta de: un espacio abierto que incluye sala con TV cable y equipo de audio. Comedor y cocina  moderna amplia, totalmente equipada con baño de visitas. 
3 dormitorios con baño privado:

**INCLUYE**
* Accesos con Rampa 
* Terraza con piscina de uso Exclusivo.
 2 estacionamientos
* Quincho de Asados// hamacas
* Jardines
* círculo para hacer fogatas
SEGURIDAD, PRIVACIDAD, TRANQUILIDAD Y CONFORT


La casa se encuentra subiendo un poco a las montañas, lo que le brinda una vista única en el valle del Elqui, ademas como se aleja un poco de la ruta 41, no se puede escuchar el trafico de la autopista, como pasa en los lugares que están cerca de ella. En invierno cuando bajan un poco las temperaturas y llueve, la copa de la montaña que esta atrás de la casa se llena de nieve y con un poco de suerte van a sentir el ""Terral"", que es un viento tibio que viene de cordillera a mar y permite temperaturas primaverales en invierno. En verano por ser un lugar alto, el viento normal refresca todo el espacio de la casa, en comparación con los lugares cercanos a vicuña o que están a la altura de la autopista en donde el calor es agobiante. Esta ubicación también permite que a la vuelta de la esquina se puede iniciar una ruta de trekking en donde se conocer el bosque de cactus y también llegar a una mini cima del cerro la nariz  en donde la vista es impresionante.",['Vista al jardín'],4.50,9,Ange,08-2016,https://www.airbnb.cl/rooms/23883959?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000
35,Casa acogedora cerca del mar,Alojamiento entero,Guanaqueros,8,8,4, Habitación,2,privado,100.0,-30.19833,-71.41997,"https://maps.google.com/maps?ll=-30.19833,-71.41997&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.
Arriendo Comoda casa disponible  desde día jueves 23  febrero adelante.
Ubicada en cruce Guanaqueros-Tongoy, avenida principal frente a la bajada de la playa. Apto para 8 personas máximo, 4 dormitorios, 2 baños, cocina, lavandería, quincho y estacionamiento.",['Acceso a la playa'],,,Clara,06-2019,https://www.airbnb.cl/rooms/41349481?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
36,Casa Refugio Ensenada,Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,110.0,-31.91588,-71.50181,"https://maps.google.com/maps?ll=-31.91588,-71.50181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Ensenada, ubicado en el km 213 de la Ruta 5 Norte con acceso controlado.","Casa Refugio Ensenada es el lugar ideal para disfrutar de la tranquilidad de la playa en un espacio amplio y familiar con vista panorámica al mar. Inserta en un terreno de 5000m2 de desconexión, acogida con tres bellas terrazas que te invitan a disfrutar de un dedicado jardín, cielos estrellados que hacen una estancia inolvidable. 
La casa es parte de Condominio Ensenada, seguro con acceso controlado y una pequeña playa que los niños pequeños disfrutarán.


Dentro del condominio hay una playita pequeña en la cual pueden disfrutar del mar, sol y tranquilidad. Esta se encuentra a 3 cuadras de la Casa Refugio.",['Acceso la playa Privado'],,,Loreto,01-2023,https://www.airbnb.cl/rooms/805188901911719531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
37,Preciosa casa en los Molles,Alojamiento entero,La Ligua,10,7,4, Habitación,3,privado,265.0,-32.22479,-71.5012,"https://maps.google.com/maps?ll=-32.22479,-71.5012&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excepcional casa en los Molles con quincho, piscina, hot tub y fogón. En condominio privado con cancha de pádel, volley y fútbolito todo de uso gratis. Cuenta con una casa principal con 2 dormitorios y 2 baños y una casa anexada con 2 dormitorios y un baño. En el interior tiene un gran living comedor con cocina integrada, especial para compartir en grupos grandes o en familia. El condominio tiene una salida sur que llega al pueblo de los Molles y su exquisita playa a tan solo 1 km de distancia.",['Acceso la playa Público o compartido'],5.0,4,Paola,09-2014,https://www.airbnb.cl/rooms/778982605341667564?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
38,Casa en Viñedos de Alcohuaz - Valle del Elqui,Alojamiento entero,Elqui,10,10,5, Habitación,5,privado,225.0,-30.22257,-70.49349,"https://maps.google.com/maps?ll=-30.22257,-70.49349&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Se encuentra a solo 20 minutos en auto de la localidad de Pisco Elqui, donde pueden encontrarse diversos atractivos tales como su icónica plaza como centro turístico, antiguas destilerías, restaurantes de comida local y el museo de Gabriela Mistral. También puede visitar el Pueblo Artesanal de Horcón y distintos observatorios de la zona, para contemplar las estrellas o simplemente recorrer explorando los alrededores.

Existe la posibilidad de conocer y recorrer los “Viñedos de Alcohuaz” previa coordinación son sus anfitriones.","La Casa Álvarez se caracteriza por su estilo rústico (construida en base a adobe y piedras) y su entorno natural. Su ubicación privilegiada dentro de “Viñedos de Alcohuaz” lo hace un destino inolvidable para disfrutar y descansar con familia o amigos.

El espacio
La casa está recientemente remodelada y completamente equipada con todas las comodidades para entregar una estadía inolvidable. 
Sus amplios y luminosos espacios, hacen de este el lugar ideal para vivir toda la magia del valle.",['Cocina'],4.98,64,Simon,04-2014,https://www.airbnb.cl/rooms/35714624?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
39,"Casa equipada, ideal para descansar, tranquilidad.",Alojamiento entero,La Serena,6,3,3, Habitación,2,privado,70.0,-29.89879,-71.26636,"https://maps.google.com/maps?ll=-29.89879,-71.26636&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un condominio, con acceso restringido solo para residentes cuenta con portón eléctrico, plaza interior, con pergola, columpio.","Casa totalmente equipada, cómoda, ambiente tranquilo ideal para descansar, condominio cerrado con plaza interior, cercano al centro, supermercados, jardín japonés, mall, terminal de buses, acceso a el faro, playa y toda la costanera con pubs entre otros entretenciones.

El espacio
Que realmente podrás descansar y disfrutar de un lugar tranquilo y limpio y  de todas maneras querrás volver.",['Acceso la playa Público o compartido'],4.95,19,Mónica,04-2016,https://www.airbnb.cl/rooms/12630658?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
40,"Casa Puerta del mar, full equipamiento.",Alojamiento entero,La Serena,8,6,3, Habitación,2,privado,101.0,-29.90029,-71.26248,"https://maps.google.com/maps?ll=-29.90029,-71.26248&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio en extremo tranquilo, calle interior con una hermosa plaza y pérgola para disfrutar en familia, ideal para que los niños jueguen. Pequeño local cercano de sandwish 100%recomendable.
Cercano a mall y supermercado, casco histórico, playa, caminando.","El espacio
Hermosa  y acogedora  recién refaccionada, equipamiento completamente nuevo.
Pensada para que, ya sea en familia o con amigos disfrutes la mejor estadía en la Serena.
Todos los servicios necesarios y atractivos de la zona a minutos de distancia.

Acceso de los huéspedes
tienen acceso completo a la propiedad.",['Acceso a la playa'],4.73,51,Verena,01-2018,https://www.airbnb.cl/rooms/41452274?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
