,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
24,Disfrutar la vida a pasos del mar,Condo entero,Los Molles,6,5,3, Habitación,2,privado,86.0,-32.2371,-71.51194,"https://maps.google.com/maps?ll=-32.2371,-71.51194&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Balneario de Los Molles cuenta con una amplia oferta gastronómica y turística en un entorno protegido y familiar.
Destacan sus tranquilas y cristalinas aguas que permiten la práctica del baño y buceo, siendo considerado uno de los mejores lugares en Chile en ese aspecto.
Restorantes, locales de comida y atractivos cercanos como el Bioparque Puquén, lugar de preservación de flora y fauna semidesértica, hacen de Los Molles, un imperdible panorama.","Disfruta de inmejorables y únicas en primera línea de playa. Brisa marina y sonido del mar garantizados.
Un entorno de tranquilidad y variados panoramas te esperan

El espacio
Cómodo departamento con dos terrazas, una de las cuales con vista libre a la playa.  Espacios funcionales y adecuados para grupos o de máximo 6 integrantes.",['Vista al complejo turístico'],4.90,49,Andrés,08-2019,https://www.airbnb.cl/rooms/38397610?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
25,Hermoso departamento full en primera línea,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,60.0,-29.98223,-71.35088,"https://maps.google.com/maps?ll=-29.98223,-71.35088&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse.,['Vista a la bahía'],4.94,17,Marcos Antonio,06-2022,https://www.airbnb.cl/rooms/646579203332811867?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
26,Depto a pasos de la playa la Herradura,Vivienda rentada entero,Coquimbo,4,3,3, Habitación,2,privado,60.0,-29.98073,-71.34764,"https://maps.google.com/maps?ll=-29.98073,-71.34764&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento a pasos de la playa la Herradura, con supermercado y comercios cerca. Lugar tranquilo y seguro.",['Acceso la playa Público o compartido'],,,Simon,06-2019,https://www.airbnb.cl/rooms/810307614518076810?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
27,Departamento en primera linea con vista increible,Condo entero,Los Molles,6,5,3, Habitación,2,privado,101.667,-32.2355,-71.51222,"https://maps.google.com/maps?ll=-32.2355,-71.51222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un bello departamento, bien equipado, a pasos de la playa y con una vista preciosa al mar.

El espacio
El departamento esta en el sexto piso, frente a la playa. Tiene tres habitaciones y dos baños. La habitacón principal cuenta con cama doble y baño en suite.  La segunda habitación cuenta con un camarote y una cama de 1 plaza. La tercera  habitación tiene una cama de 1 plaza. 

El departamento se encuentra ubicado dentro del condominio Costanera del Mar que cuenta con piscina, jacuzzis (cerrado por la pandemia) y quinchos a carbón. Los quinchos se reservan en portería. Hay ascensor disponible.",['Vista a la bahía'],4.85,26,Sebastian,10-2014,https://www.airbnb.cl/rooms/53343875?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
28,Condominio Dunas De Morrillos,Condo entero,Coquimbo,10,9,4, Habitación,3,privado,200.0,-30.1538,-71.36905,"https://maps.google.com/maps?ll=-30.1538,-71.36905&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Exclusivo Condominio Dunas de Morrillos 
Departamento en 2º piso,  2 estacionamientos, 4 dormitorios, 3 baños,  Cocina equipada, TV e Internet, terraza frente a piscina y acceso directo a la playa . El Condominio posee canchas de tenis, paddle, baby futbol, piscina, restaurante,  gimnasio,  sector de  juegos infantiles, accesos controlados y seguridad 24 hrs.","['Acceso a la playa', 'Frente a la playa']",,,Jorge,06-2020,https://www.airbnb.cl/rooms/43726861?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
29,"Primera Línea, amplio y cómodo, frente a la playa",Condo entero,La Serena,6,5,3, Habitación,2,privado,67.0,-29.90517,-71.27457,"https://maps.google.com/maps?ll=-29.90517,-71.27457&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Enamórate de La Serena.  Exquisito departamento, primera línea frente al Faro, orientación nor-poniente.
Ubicado en condominio.  Cuenta con 2 piscinas, quinchos y áreas de paseo para ti y tu mascota
Ven a disfrutar la playa en una inmejorable ubicación; costa, eventos, restaurantes, lugares para pasear y hacer deportes, todo a pasos de tu alojamiento.
Fabulosa terraza, 2 estac., cocina full, 3 dormitorios, 2 baños y todo lo necesario para que disfrutes con tu familia, amigos o con quien quieras


Depto de 120 m2 total, 3 dormitorios, principal en suite, todos con closet independientes.  Dorm1, cama King y TV digital; dorm2, 2 camas 1 pza; dorm 3, 1 cama nido.  Además en el living disponemos de 2 bergeres reclinables, especiales para ver  TV (digital, on demand) o para dormir siesta.  Comedor para 6 personas y terraza amoblada.  Baños con ducha con agua caliente, jabón y toallas.  Cocina completa, encimera, horno, campana y los utensilios y artefactos para que nada falte.",['Vista al horizonte de la ciudad'],4.81,27,Pablo,08-2018,https://www.airbnb.cl/rooms/51244464?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
30,"Dunas de Morrillos, Coquimbo Amplio departamento",Condo entero,Coquimbo,11,11,5, Habitación,4,privado,221.632,-30.15243,-71.37037,"https://maps.google.com/maps?ll=-30.15243,-71.37037&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio y bello departamento de 5 habitaciones dos de ellas matrimoniales y 4 baños. Full equipado, calefacción central por radiadores. Incluye Direct TV.

El espacio
Terraza equipada con parrilla a gas de 3 quemadores, toldos retráctiles y toldo giratorio, columpio, 4 reposeras, comedor y sillas para 12 personas, quitasoles de playa y algunos juguetes de playa. Colchones, almohadas y sábanas, renovados recientemente. Cocina bien equipada con vajilla para 12 personas, lavavajillas, refrigerador,  microondas, cafetera, máquina para hacer pop corn, arrocera eléctrica, tostador, hervidor, batidora, licuadora, balanza de cocina, medidas para recetas, coctelera, entre otros. También equipado con lavadora, secadora, tendederos, plancha y aspiradora.","['Acceso a la playa', 'Frente a la playa']",5.0,9,Carolina,11-2020,https://www.airbnb.cl/rooms/46654057?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
31,LAS TACAS DEPARTAMENTO DE LUJO EN PRIMERA LÍNEA,Vivienda rentada entero,Coquimbo,8,6,3, Habitación,3,privado,250.0,-30.08635,-71.37261,"https://maps.google.com/maps?ll=-30.08635,-71.37261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 9 personas en exclusivo condominio en el norte de Chile. Cuenta con playa privada (a 100 metros del departamento), múltiples piscinas, gimnasio, canchas de tenis, moto cross, treking,  marina, restaurant, minimarket, emporio la rosa, pescadería, feria artesanal,  entre otros. Para los niños todos los días hay diversas actividades dirigidas , para que los padres puedan descansar. A 10 minutos de Coquimbo y 25 de La Serena.


Espectacular departamento en primera linea con piso de mármol total en living y comedor, las habitaciones en piso flotante de madera blanca, tonos blancos, iluminación cálida, pulcro. El departamento esta decorado por diseñador. y al ser ultimo piso tiene una vista e iluminación inigualable.",['Vista al complejo turístico'],4.64,13,Antonia,09-2016,https://www.airbnb.cl/rooms/41009849?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
32,"""Departamento hermoso frente al mar""",Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,125.0,-29.95801,-71.31211,"https://maps.google.com/maps?ll=-29.95801,-71.31211&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamentos es parte de un edificio llamado Condominio Costa Mansa II, esta ubicado en Avenida Costanera, que es la avenida del mar de la región de Coquimbo. Es un lugar nuevo, con una perspectiva diferente, hecho para descansar en familia, una de las mejores vista de la región, el departamento tiene vista al mar en un sector con doble vía, que evita los tacos de vehículos, esta cerca de supermercados y mall, con espacio común de jardines y piscina.","Amplio  y luminoso departamento frente al mar, con una superficie de 113 m2, totalmente equipado, con todas las comodidades para una grata y cómoda estadía

El espacio
Departamento ubicado en zona tranquila frente a la playa, a 2,9 km del centro y a 1.000 mts de zona de restaurantes. Piscina en el recinto y quincho común con reservación.
Cuenta con 2 estacionamientos techados, gratuitos, exclusivos del departamento,
wi-fi ,  equipo de música y televisión.",['Vista a la bahía'],4.80,5,Juany,12-2018,https://www.airbnb.cl/rooms/30888631?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
33,"Departamento Bordemar Los Molles, 3D 2B",Condo entero,Los Molles,6,5,3, Habitación,2,privado,78.0,-32.23654,-71.51314,"https://maps.google.com/maps?ll=-32.23654,-71.51314&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Junto a las dos ferias artesanales del pueblo y a pasos de la caleta. Puntos de venta de empanadas, cafetería, restaurantes, comercio. Lota norturna y paradero del tren durante la temporada de verano.","Departamento nuevo, amoblado con vista a la piscina y al mar. Ubicado a  pasos de la playa (salida frontal directa a la playa) y con estacionamiento propio. Cercano a minimarket, restaurantes y servicios. Cocina equipada con refrigerador, utensilios, loza, horno, microondas y parrilla a gas en la terraza. Wifi y tv cable. Ubicado en quinto piso, con malla de seguridad. Cercano a parque nacional Puquén, escuelas de Buceo,  tienda de frutas y verduras orgánicas, arriendo de caballos y bicicletas.


El departamento cuenta con radio para conectar MP3, Parrilla a gas en la terraza y cómodo living comedor. Equipamiento completo para 6 personas. Calefacción con estufa Toyotomi, con todas sus medidas de seguridad. En caso de ser necesario se puede contar con servicio de aseo con pago adicional. El condominio cuenta con 3 piscinas, piscina para niños y juegos infantiles durante el verano. Comoda terraza con parrilla a gas disponible, juego de terraza y malla se seguridad.","['Acceso a la playa', 'Frente a la playa']",4.50,28,Paula,11-2016,https://www.airbnb.cl/rooms/31538994?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
34,Departamento frente al mar equipado,Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,54.0,-29.95842,-71.30845,"https://maps.google.com/maps?ll=-29.95842,-71.30845&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto ubicado en la costanera de Coquimbo con  vista  a  la bahía por un lado y vista a la ciudad por el otro,  a escasos minunos del Casino Enjoy y del Mall Vivo Coquimbo.
Cuenta con acceso desde la ruta 5 y por avenida costanera (avenida del mar), ideal para las horas puntas.

cuenta con estacionamiento, piscina, 3 dormitorios, 2 baños y cocina full equipada.",['Vista a la bahía'],4.92,13,Samuel,01-2021,https://www.airbnb.cl/rooms/47854621?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
35,"Departamento Los Molles, Exclusivo Frente a el Mar",Vivienda rentada entero,Los Molles,7,6,3, Habitación,2,privado,90.0,-32.23706,-71.51086,"https://maps.google.com/maps?ll=-32.23706,-71.51086&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Bíoparque Puquén
Restaurante La Bartola
Caleta Los Molles","Los molles es la Playa perfecta para su descanso, ya que cuenta con flora y fauna única, su playa es apta para el baño y diversos deportes náuticos. 
Consta de una gran variedad de gastronomía local y lugares para recrear.
El departamento esta en el  4to piso de el edificio, por lo cual cuenta con la mejor vista directa hacia el mar.
Portería y conserjería 24/7, estacionamiento propio, 2 ascensores para su mayor comodidad o en caso de tener problemas de salud y/o físicos, facilitar el acceso.


Doble Balcón, uno exclusivo para pieza matrimonial y otro desde el comedor
Parrilla a Gas
Mesa Plegable y pisos
Terraza para 4 personas
Juegos de Mesa",['Vista al océano'],4.64,50,Salome,11-2019,https://www.airbnb.cl/rooms/40306947?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=3ae8a278-47f1-4635-81a4-96186798facf
36,departamento en los Molles,Vivienda rentada entero,Los Molles,7,6,3, Habitación,2,privado,60.0,-32.23662,-71.51223,"https://maps.google.com/maps?ll=-32.23662,-71.51223&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuevo y cómodo departamento en primera línea de playa.
Ubicado en el primer piso.
Cocina full equipada
estacionamiento privado.
El alojamiento cuenta con todo lo necesario para una grata estadía.
No están permitidas las mascotas.


se debe llevar sábanas y fundas de almohadas","['Acceso a la playa', 'Frente a la playa']",4.77,39,Felipe,08-2019,https://www.airbnb.cl/rooms/38184861?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=06a74b0c-3c6b-49b5-be94-5ffc1dd72419
37,Departamento en condominio Dunas de Morrillos,Condo entero,Morrillos,9,7,4, Habitación,3,privado,135.0,-30.15089,-71.37063,"https://maps.google.com/maps?ll=-30.15089,-71.37063&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio ""Dunas de Morrillos"" se ubica aproximadamente a 35 km al sur de La Serena y a una hora y media del Valle de Elqui. Guanaqueros y Tongoy se encuentran a 10 y 25 minutos en auto, caletas con abundantes mariscos y restaurantes.","Departamento con magnífica vista al mar. Dos dormitorios con camas matrimoniales, un dormitorio con 2 camarotes y otro una cama 1 plaza. Amplia terraza con toldo y parrilla a gas, 2 estacionamientos. Ubicado en edificio Leticia (escalonado en la duna) piso 15°, corresponde a la cima, por donde se ingresa al edificio y se encuentran los estacionamientos.


Condominio privado muy seguro y controlado. Cuenta con gran piscina, canchas de tenis, paddle, baby futbol, juegos infantiles, minimarket (solo verano y fiestas patrias) y sauna. Amplia playa apta para el baño.","['Acceso a la playa', 'Frente a la playa']",5.0,19,Rodrigo,02-2018,https://www.airbnb.cl/rooms/31617118?adults=1&children=0&infants=0&pets=0&check_in=2023-04-10&check_out=2023-04-15&previous_page_section_name=1000&federated_search_id=06a74b0c-3c6b-49b5-be94-5ffc1dd72419
38,Acogedor departamento,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,75.0,-29.95978,-71.31263,"https://maps.google.com/maps?ll=-29.95978,-71.31263&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Pasos de la playa, uso de espacios como piscinas. Cercano a mall vivo y supermercado.","Cómodo y acogedor departamento.
Se encuentra en condominio “Costa Mansa” ubicado en avenida costanera 3200. 
“PISO 15” hermosa vista hacia la playa.

Cuenta con 3 dormitorios, 2 baños, cocina equipada, living y comedor, tv cable en todas las habitaciones, wifi y terraza cerrada con vista a la playa, estacionamiento privado y piscina.
Valor $75.000 por noche. Mínimo 2 noches.

Excelente ubicación y buena seguridad, acceso controlado


Piscina",['Vista al horizonte de la ciudad'],,,Scarlet Belen,12-2022,https://www.airbnb.cl/rooms/778491692815393806?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=06a74b0c-3c6b-49b5-be94-5ffc1dd72419
39,Depto. nuevo próximo a Avenida del Mar y Casino,Vivienda rentada entero,Coquimbo,5,3,3, Habitación,2,privado,70.0,-29.94791,-71.28925,"https://maps.google.com/maps?ll=-29.94791,-71.28925&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Como en el sector está ubicado el casino de juegos, hay bastantes restoranes y minimarkets.","A 100 metros de la Avenida del Mar y del Casino de Juegos. Y muy cercanos al sector de restaurantes de productos marinos.

El espacio
El departamento está muy cerca del casino de juegos y de la Avenida del Mar, lo que permite ir caminando al casino y a la playa, considerando que en época estival se produce mucha congestión vehicular y es difícil encontrar estacionamiento en el sector costero. La familia puede ir a pasear y divertirse a la avenida del Mar solo caminando.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.71,7,Arturo,09-2019,https://www.airbnb.cl/rooms/38648355?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000&federated_search_id=06a74b0c-3c6b-49b5-be94-5ffc1dd72419
