,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
25,"Cabaña en Valle de Elqui, Horcon 4 Personas.",Cabaña entero,Horcón,4,3,2, Habitación,1,privado,96.0,-30.18506,-70.48151,"https://maps.google.com/maps?ll=-30.18506,-70.48151&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"CABAÑA EXCLUSIVA,  PRIORIZA LA SEGURIDAD SANITARIA DE LOS HUESPEDES, DADO QUE POSEE ESPACIOS AMPLIOS,   GARANTIZANDO LA COMODIDAD Y DESCANSO DEL VISITANTE. FULL EQUIPADA, LIVING/COMEDOR Y COCINA, TV,  WIFI,  QUINCHO PARA HACER ASADO,  CALEFONT IONIZADO, PISCINA, CALEFACCION, AMPLIO ESTACIONAMIENTO, ENTORNO NATURAL, IDEAL PARA CONTEMPLAR LAS ESTRELLAS. MUY BIEN EVALUADA, UBICADA A 700 METROS APROX. DEL CAMINO PRINCIPAL Y 1 KM APROX. DEL RIO.


EL VISITANTE PODRA ALOJARSE COMODAMENTE TENIENDO A DISPOSICION AL INTERIOR O EXTERIOR DE LA CABAÑA LO NECESARIO PARA DISFRUTAR Y DESCANSAR, MESA Y SILLAS BAJO SOMBRA, REPOSERAS EN EL SECTOR PISCINA, CIERRE PERIMETRAL DEL SECTOR PISCINA PARA RESGUARDO DE NIÑOS PEQUEÑOS, VISTA MARAVILLOSA EN TODO EL LUGAR.",['Cocina'],4.94,99,Angela,10-2016,https://www.airbnb.cl/rooms/15327981?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
26,Cabaña Valle del Elqui,Alojamiento entero,La Serena,5,4,3, Habitación,2,privado,98.2,-30.0126,-71.0358,"https://maps.google.com/maps?ll=-30.0126,-71.0358&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El lugar corresponde a parcelas de agrado de 1/2 hectárea. En la noche se puede observar el cielo muy estrellado característico del lugar. Las caminatas en los alrededores son tranquilas pudiendo observar la flora y cerros del lugar.,"Está ubicado en El Valle de Elqui a 25 Kilómetros de La Serena ciudad que cuenta  con playa, bares restaurante, casino, Mall. El aeropuerto se encuentra a 20 kilómetros de distancia. Desde este lugar se pueden visitar observatorios Mayu, Tololo y Mamalluca ( reservas con anticipación)
También se pueden visitar las viñas y pisqueras de la localidad.
Piscina con vista panorámica al Valle.


La cabaña cuenta con hermosa terraza con vista al Valle, 2 dormitorios con cama de 2 plazas. Uno en la planta baja totalmente independiente con entrada independiente y el otro en el piso superior donde además se encuentra la cocina.Cuenta además con 2 camas de 1 plaza ubicadas en el segundo piso . Baño en ambos pisos. Cabaña full equipada para que tu estadía sea confortable.",['Cocina'],5.0,34,Ana María,07-2017,https://www.airbnb.cl/rooms/20154848?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
27,Cabaña de retiro El Arrebol,Cabaña entero,La Serena,4,3,2, Habitación,1,privado,45.0,-29.7125,-71.3101,"https://maps.google.com/maps?ll=-29.7125,-71.3101&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tranquilo ideal para compartir en pareja.
El hermoso entorno con naturaleza nativa de la zona se caracteriza principalmente por los Copaos, y por los distintos tipos de cactus ,flores y hierbas silvestres entre ella la hermosa añañuca.
Hermosas vistas de atardeceres,árboles y estrellas. Playas cercanas como caleta San Pedro,punta de teatinos,caleta de hornos,punta de choros,playa el faro la serena.","Disfruta de la sencillez de este alojamiento tranquilo y rústico.

El espacio
Cabaña el árrebol te invita a disfrutar de la tranquilidad de   Bahía arrayán.  Un hermoso lugar  con vista al mar.  Arreboles,noches estrelladas el canto maravilloso de los pájaros , el aire puro del lugar.
ven a descansar y a conectar en este hermoso lugar  ubicado en la cuarta región de Chile  La serena, Coquimbo.",['Vista a la bahía'],,,Ana Karina,12-2022,https://www.airbnb.cl/rooms/785571918776190574?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-22&previous_page_section_name=1000
28,El hogar de Loco,Alojamiento entero,Caleta Chañaral de Aceituno ,6,5,2, Habitación,2,privado,85.0,-29.07901,-71.49265,"https://maps.google.com/maps?ll=-29.07901,-71.49265&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Loco´s Home se encuentra a pasos de la Caleta Chañaral de Aceituno, ubicado en en un lugar muy tranquilo y silencioso que lo hace un lugar perfecto para descansar y disfrutar del mar y del entorno marino típico del desierto de Atacama.","Loco’s Home se construyó pensando en la geografía del lugar, lo cual el Arquitecto logró armonizar los espacios  interiores aprovechando su espectacular vista al mar. Además, la casa está cubierta con conchas de locos recogidas en el mismo sector haciéndola única. 
La casa esta construida sobre una roca y esta distribuida de tal forma que sus espacios están armonizados para disfrutar del mar y el desierto.


Tanto los dormitorios como el living-comedor se diseñaron amplios ventanales  de manera de aprovechar sus majestuosas vistas al mar.
En el segundo piso, se encuentra el dormitorio principal hexagonal donde está ubicada una cómoda cama King con una espectacular y privilegiada vista al mar, con su baño revestido con piedras recogida de playas de los alrededores.
En el primer piso se encuentra un dormitorio con 4 camas disponibles y baño revestido en piedras de cuarzo extraídas de minas del sector.
El comedor es amplio y se puede disfrutar de cocinar mirando el mar.
Una casa con 130 m2 que además cuenta con un quincho para hacer asados, horno para cocinar y un estacionamiento para guardar un vehículo.","['Acceso a la playa', 'Frente a la playa']",4.99,71,Ignacio,02-2018,https://www.airbnb.cl/rooms/23275557?adults=1&children=0&infants=0&pets=0&check_in=2023-03-17&check_out=2023-03-23&previous_page_section_name=1000
29,Casa a orillas del Río Claro,Alojamiento entero,Pisco Elqui,5,4,2, Habitación,1,privado,75.0,-30.09574,-70.49538,"https://maps.google.com/maps?ll=-30.09574,-70.49538&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa para 5 personas a orillas del río claro, pesca de río, quinchos, reposeras, hamacas, terraza, chimenea, para disfrutar de la tranquilidad y naturaleza del valle de elqui, dormitorios con escotillas para ver las estrellas, estacionamiento, agua caliente, a 10 minutos de Pisco Elqui.",['Acceso al lago'],4.33,21,Ernesto Eduardo,01-2018,https://www.airbnb.cl/rooms/32439870?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
30,Cabaña rustica moderna frente al mar.,Cabaña entero,La Ligua,7,6,3, Habitación,1,privado,76.0,-32.28273,-71.47133,"https://maps.google.com/maps?ll=-32.28273,-71.47133&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Maravillosa cabaña rustica frente al mar. Ideal para familias que buscan tranquilidad. En un espacio totalmente seguro, ideal para descansar.

Otros aspectos a destacar
Por protocolos covid la cabaña no cuenta con toallas, como medida preventiva te recomendamos traer las tuyas. Además tiene un suministro 1.000 litros de agua, en caso de necesitar la recarga extra, tiene un valor de $10.000.
La tinaja ( hot tub) es un servicio adicional, no está incluida dentro del valor de la cabaña.",['Vista al mar'],4.81,63,Jazmin,07-2021,https://www.airbnb.cl/rooms/51299856?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000
31,Cabaña de ensueño frente al Mar,Cabaña entero,Los Vilos,4,3,2, Habitación,1,privado,95.0,-31.94097,-71.48589,"https://maps.google.com/maps?ll=-31.94097,-71.48589&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Al lado de la cabaña se encuentra el parque de esculturas de Cristian Boza, un lugar lindo e interesante de conocer en firma gratuita","La cabaña esta a 8 km de Los Vilos en un lugar precioso donde disfrutaran de tranquilidad y atardeceres preciosos

El espacio
La Cabaña tiene Dos habitaciones, es para 1 matrimonio y dos niños   El segundo dormitorio tiene 1 litera",['Acceso la playa Privado'],5.0,31,Gladys,11-2017,https://www.airbnb.cl/rooms/21664816?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
32,Cabañas hogareñas con piscina Los trigales,Cabaña entero,Guanaqueros,4,4,2, Habitación,1,privado,55.012,-30.21586,-71.41684,"https://maps.google.com/maps?ll=-30.21586,-71.41684&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ambiente muy tranquilo, el sector es muy hogareño y seguro ya que nuestros abuelos viven al lado en otra parcela y hay vigilancia","Relájate con toda la familia en este tranquilo lugar para quedarse.
cuenta con piscina amplio lugar para mascotas
Contamos con una cabaña bien equipada con cocina, living comedor,baño con tina y dos dormitorios 
cuenta con TV CABLE 
agua caliente 
lugar super tranquilo


Espacio amplio para jugar o correr",['Cocina'],,,Gabriel Anibal,01-2023,https://www.airbnb.cl/rooms/795827064237298169?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
33,Alojamiento Rural Sendero La Higuera Wenuleufu,Cabaña entero,Monte Patria,4,3,2, Habitación,"1,5",privado,45.0,-30.71656,-70.79942,"https://maps.google.com/maps?ll=-30.71656,-70.79942&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lo especial es que es un lugar autóctono, sin mayor intervención externa, hay muchos atractivos como lo es las contrucciones típicas en adobe y quincha (Rapel), flora y fauna autóctona, sitios arqueológicos (petroglifos), productores frutícolas, de miel, nueces en escabeche, queso de cabra, mermeladas, arropes , dulces y deshidratados y diversidad de productos de identidad local.","Nuestro alojamiento se encuentra en medio de un entorno natural,  paisaje típico de los valles interiores del Limarí: diversidad de frutales, vegetación autóctona, grandes cerros y montañas, riachuelos y canales de aguas cordilleranas, gastronomía con identidad local. Especial para el descanso  y el disfrute de la riqueza de la vida rural, productos de identidad propia. Somos gente de tradiciones arraigadas, donde prima la amabilidad y el buen trato. Es el grupo familiar quién te recibe.


La cabaña se encuentra dentro del huerto familiar, donde desarrollamos actividad principalmente agrícola y de turismo rural, contamos con mas de 30 tipos de frutales de distintas variedades con un senderito para recorrer el predio, lombricultura, huerta orgánica, sectores de descanso con hamacas y reposeras, riachuelo y posadera con agua de cordillera, mirador y rincones comunes como salón de mate, cocina leña, comedores y quincho.",['Cocina'],5.0,6,Claudia,06-2019,https://www.airbnb.cl/rooms/35908420?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
34,Acogedora Casa de Campo con piscina Valle de Elqui,Casa de campo entero,Horcón,11,9,4, Habitación,2,privado,135.0,-30.1837,-70.47906,"https://maps.google.com/maps?ll=-30.1837,-70.47906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Experimenta recuerdos inolvidables en este alojamiento único y familiar en pleno corazón del Valle de Elqui.
Ubicada en un terreno de 5.000 mts. con amplios espacios, naturaleza y gran comodidad.
Podrás disfrutar de exquisitos días soleados en verano al lado de una piscina privada y durante el invierno podrás apreciar la nieve.
La casa cuenta con una vista hermosa hacia el Valle del Elqui, ya que se ubica en las mismas montañas y durante la noche se observa el cielo despejado y estrellado.",['Vista a las montañas'],5.0,3,Claudia,02-2020,https://www.airbnb.cl/rooms/755996045346840126?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
35,"Casa Rivera (Rivadavia, a 15 km de Vicuña)",Casa de campo entero,Vicuña,6,4,3, Habitación,"1,5",privado,50.2,-29.97617,-70.5592,"https://maps.google.com/maps?ll=-29.97617,-70.5592&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La zona del alojamiento es un sector residencial dentro de un pueblo donde la mayoría de las casas se encuentran en sitios amplios con huerto. (Vecinos a 30 metros aprox).
El pueblo se llama Rivadavia, está en el kilómetro 80 de la ruta 41. A 15 minutos de la ciudad de Vicuña, a 15 minutos de Paihuano y a una hora de La Serena.","Casa independiente en la localidad de Rivadavia (a 15 km de Vicuña). 
Rivadavia está en el km 80 de la ruta internacional 41, a 15 minutos de Vicuña y a 30 minutos de Pisco Elqui.
Transporte público cada 30 minutos hacia Vicuña, Pisco Elqui y La Serena, entre otros. 
Para estadías largas, contactarse y enviaremos una oferta especial.
Recomendable para parejas, amistades, aventureros, trabajo y familias (con o sin hijos).


Es una casa de campo, con huerto y arboles frutales. Cuenta con 3 habitaciones disponibles para ser usadas. 

La casa cuenta con total privacidad, se arrienda a un solo grupo a la vez y los anfitriones vivimos en otro lugar, sin embargo, a veces podemos acercarnos al huerto y patio para realizar el regadío de los frutales y plantas.

Contamos con un precio base, que se va modificando de acuerdo a la cantidad de huéspedes. Hacemos descuento (via oferta especial) para estadías largas.

-Primer dormitorio (principal, grande) con cama de dos plazas y acceso directo a cocina/comedor. El baño se encuentra en frente del dormitorio (a un metro), separados por un pasillo techado.

-Segundo dormitorio (pequeño) con dos camas de una plaza y media; unida al dormitorio principal por un patio interior.

-Tercer dormitorio (mediano) más alejado de los anteriores, con una cama de dos plazas.",['Vista al patio'],4.94,51,Margarita,01-2017,https://www.airbnb.cl/rooms/16630336?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
36,Amplia casa en Guanaqueros.,Alojamiento entero,Guanaqueros,7,7,3, Habitación,1,privado,70.0,-30.19458,-71.43326,"https://maps.google.com/maps?ll=-30.19458,-71.43326&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Cómoda y amplia casa en cerro de Guanaqueros con vista panoramica al mar y a pasos de la playa.,['Vista a la bahía'],,,Jorge,04-2016,https://www.airbnb.cl/rooms/819711463366589343?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
37,Casa de campo privada con piscina Valle de Elqui,Casa de campo entero,Diaguitas,10,7,3, Habitación,"3,5",privado,31.667,-30.02542,-70.65212,"https://maps.google.com/maps?ll=-30.02542,-70.65212&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La localidad se llama Puyalles, es muy pequeña, la gente es amistosa, es muy seguro, se puede tener el portón abierto, sin tener la preocupación de que entre alguien a robar.","Es una Casa aislada de  construcción sólida de 150 MTS construidos
Consta de: un espacio abierto que incluye sala con TV cable y equipo de audio. Comedor y cocina  moderna amplia, totalmente equipada con baño de visitas. 
3 dormitorios con baño privado:

**INCLUYE**
* Accesos con Rampa 
* Terraza con piscina de uso Exclusivo.
 2 estacionamientos
* Quincho de Asados// hamacas
* Jardines
* círculo para hacer fogatas
SEGURIDAD, PRIVACIDAD, TRANQUILIDAD Y CONFORT


La casa se encuentra subiendo un poco a las montañas, lo que le brinda una vista única en el valle del Elqui, ademas como se aleja un poco de la ruta 41, no se puede escuchar el trafico de la autopista, como pasa en los lugares que están cerca de ella. En invierno cuando bajan un poco las temperaturas y llueve, la copa de la montaña que esta atrás de la casa se llena de nieve y con un poco de suerte van a sentir el ""Terral"", que es un viento tibio que viene de cordillera a mar y permite temperaturas primaverales en invierno. En verano por ser un lugar alto, el viento normal refresca todo el espacio de la casa, en comparación con los lugares cercanos a vicuña o que están a la altura de la autopista en donde el calor es agobiante. Esta ubicación también permite que a la vuelta de la esquina se puede iniciar una ruta de trekking en donde se conocer el bosque de cactus y también llegar a una mini cima del cerro la nariz  en donde la vista es impresionante.",['Vista al jardín'],4.50,9,Ange,08-2016,https://www.airbnb.cl/rooms/23883959?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000
