,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
73,Departamento Frente al mar.,Vivienda rentada entero,Coquimbo,Región de Coquimbo,7,5,3, Habitación,2,privado,70.0,-29.95932,-71.31106,"https://maps.google.com/maps?ll=-29.95932,-71.31106&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento cercano a Casino de Juegos de Coquimbo frente al Mar A 5 min de la ciudad, Centros Comerciales y Gastronomicos.

El espacio
Comodo, amplio especial para un descanso y reponer energias todo el año.",['Vista a la bahía'],4.69,67,Eduardo,03-2018,https://www.airbnb.cl/rooms/23577284?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
74,"Departamento Bordemar Los Molles, 3D 2B",Condo entero,Los Molles,Región de Valparaíso,6,5,3, Habitación,2,privado,70.0,-32.23654,-71.51314,"https://maps.google.com/maps?ll=-32.23654,-71.51314&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo, amoblado con vista a la piscina y al mar. Ubicado a  pasos de la playa (salida frontal directa a la playa) y con estacionamiento propio. Cercano a minimarket, restaurantes y servicios. Cocina equipada con refrigerador, utensilios, loza, horno, microondas y parrilla a gas en la terraza. Wifi y tv cable. Ubicado en quinto piso, con malla de seguridad. Cercano a parque nacional Puquén, escuelas de Buceo,  tienda de frutas y verduras orgánicas, arriendo de caballos y bicicletas.


El departamento cuenta con radio para conectar MP3, Parrilla a gas en la terraza y cómodo living comedor. Equipamiento completo para 6 personas. Calefacción con estufa Toyotomi, con todas sus medidas de seguridad. En caso de ser necesario se puede contar con servicio de aseo con pago adicional. El condominio cuenta con 3 piscinas, piscina para niños y juegos infantiles durante el verano. Comoda terraza con parrilla a gas disponible, juego de terraza y malla se seguridad.","['Acceso a la playa', 'Frente a la playa']",4.50,28,Paula,11-2016,https://www.airbnb.cl/rooms/31538994?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
75,Lindo depto con vista al mar en La Serena,Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,3, Habitación,2,privado,65.0,-29.93125,-71.27908,"https://maps.google.com/maps?ll=-29.93125,-71.27908&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a disfrutar de toda la magia que la IV región te puede brindar con sus hermosas playas, encantadores valles, excelente gastronomía y entretención.  Lindo y acogedor departamento con vista al mar en el piso 8, a metros de la playa  y a metros de los pub - restaurante mas reconocidos del sector. Te ofrecemos la mejor opción de estadía en La serena en la mejor ubicación de la Avenida del Mar. Rápido acceso, cercano a minimarket, verduleria, panadería y fast food.


INFORMACION COVID:Por “seguridad sanitaria” de los copropietarios y familiares, arrendatarios, visitas, funcionarios de administración la Piscina se encuentra cerrada.
Se informa a toda la comunidad, copropietarios y sus familiares, arrendatarios, visitas, pasajeros, etc. que el uso de la mascarilla en todo espacio común del Condominio es “OBLIGATORIO”, por “seguridad sanitaria”",['Costa'],4.91,35,Ivan,09-2018,https://www.airbnb.cl/rooms/31100228?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
76,Exclusivo departamento en puerto velero,Vivienda rentada entero,Coquimbo,Región de Coquimbo,7,6,3, Habitación,2,privado,210.0,-30.23619,-71.47554,"https://maps.google.com/maps?ll=-30.23619,-71.47554&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento duplex ,primer piso ,primera línea edificio 26 mirador del mar, el primero entrando a la izquierda a 4 minutos caminando del ascensor que lleva a la playa y restaurantes. 3 dormitorios 2 baños valor. 220.000 por noche más 50.000 por aseo.(aseo se cancela una sola vez)Se reserva con el 50% ,la diferencia se cancela al llegar al departamento,se debe llevar toallas.llegada 15:00 salida 12:00 del día . El departamento será totalmente sanitizado antes de la llegada de los huéspedes


La vista y la tranquilidad",['Cocina'],4.79,15,Carol,05-2019,https://www.airbnb.cl/rooms/35097052?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
77,Departamento espectacular vista al mar,Condo entero,Coquimbo,Chile,6,4,3, Habitación,2,privado,51.864,-29.97871,-71.34666,"https://maps.google.com/maps?ll=-29.97871,-71.34666&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento 3D/2B, 2 balcones con vista al mar, estacionamiento, piscina, juegos de niños.
Condominio cerrado con salida directa a playa la Herradura. Piso 8 de 10, con 2 ascensores y 3 departamentos por piso.
Frente a supermercado y con salida directa a la ruta 5 Panamericana.
Internet, Directv, cocina completamente equipada (cocina eléctrica, parrilla eléctrica, refrigerador, hervidor y utensilillos de cocina)

Por protocolo Covid los huéspedes tendrán que traer sus propias sábanas y toallas.","['Acceso a playa Privado', 'Frente a la playa']",5.0,25,Rosa,10-2021,https://www.airbnb.cl/rooms/52990997?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
78,"Departamento Los Molles, Exclusivo Frente a el Mar",Vivienda rentada entero,Los Molles,Valparaíso,7,6,3, Habitación,2,privado,86.0,-32.23706,-71.51086,"https://maps.google.com/maps?ll=-32.23706,-71.51086&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Los molles es la Playa perfecta para su descanso, ya que cuenta con flora y fauna única, su playa es apta para el baño y diversos deportes náuticos. 
Consta de una gran variedad de gastronomía local y lugares para recrear.
El departamento esta en el  4to piso de el edificio, por lo cual cuenta con la mejor vista directa hacia el mar.
Portería y conserjería 24/7, estacionamiento propio, 2 ascensores para su mayor comodidad o en caso de tener problemas de salud y/o físicos, facilitar el acceso.


Doble Balcón, uno exclusivo para pieza matrimonial y otro desde el comedor
Parrilla a Gas
Mesa Plegable y pisos
Terraza para 4 personas
Juegos de Mesa",['Vista al océano'],4.64,50,Salome,11-2019,https://www.airbnb.cl/rooms/40306947?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
79,Departamento a minutos Playa La Herradura (Zócalo),Apartamento con servicios incluidos entero,Coquimbo,Chile,6,6,3, Habitación,2,privado,70.0,-29.993,-71.3404,"https://maps.google.com/maps?ll=-29.993,-71.3404&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en Condominio tranquilo, Equipado completamente, 3 Dormitorios, 2 Baños, Wifi, Quincho, Piscina, zona de juegos infantiles, Estacionamiento, Sala de Eventos.

Playa La Herradura a 7 minutos en auto, cercano a supermercados, transporte público, consultorio, carabineros.

El espacio
Departamento en zócalo, muy tranquilo y seguro.",['Cocina'],5.0,4,Nancy,01-2019,https://www.airbnb.cl/rooms/54274622?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
80,Depto 3matri 12pers Laguna del mar playa privada.,Vivienda rentada entero,La Serena,Región de Coquimbo,10,8,4, Habitación,"2,5",privado,98.026,-29.89822,-71.27169,"https://maps.google.com/maps?ll=-29.89822,-71.27169&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"mi departamento es grande e iluminado , tiene una gran vista hacia el mar y hacia dentro de el establecimiento, incluyendo piscinas y laguna.
cuenta con 2 estacionamiento de vehículos.
es muy cercano a supermercados, shopping y restaurantes, esto es a menos de 14 minutos caminando y 5 minutos en vehículo.
hay muchas actividades dentro del establecimiento, ya sea nadar, jugar tenis, andar en kayak, trecking, etc.
ideal para familias y amigos que quieran disfrutar  tranquilas vacaciones.


Departamento con hermosa vista al mar. Se encuentra en el piso 7. No tiene malla de seguridad para niños, pero tiene una gran baranda 
Distribucion:
-Una cama matrimonial con baño privado y tv con Netflix ( Cuenta personal de  cada uno)
- Una cama matrimonial.
- Una cama matrimonial.
- 2 camarotes (duermen 4.)
- 2 futon duermen 4. (living)

No cuenta con sistema de calefacción central habilitado, pero contamos con una estufa potente a parafina, que es capaz de calentar todo el departamento. ( La parafina no está incluida, y hay un bidón para comprarla)

La parrilla funciona a gas, el cual está incluido.

Sugiero leer la sección ""Otras detallesa destacar o otras notas"" para revisar gastos/cobros adicionales.",['Vista a la bahía'],4.54,40,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/21119436?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
81,"Vacaciones frente al mar, destino con naturaleza.",Vivienda rentada entero,La Serena,Región de Coquimbo,7,6,3, Habitación,2,privado,120.0,-29.84763,-71.27764,"https://maps.google.com/maps?ll=-29.84763,-71.27764&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento amoblado, bien iluminado, ubicado en primera línea, ideal para un atardecer frente al mar desde el departamento, la playa o la piscina.
Cuenta con estacionamiento en primer nivel frente al acceso al edificio.
Cocina equipada.
Toallas de baño incluidas.


El departamento cuenta con una pequeña variedad de libros, para quienes gusten de la lectura.
Pensado para quienes busquen descanso y relajo.","['Acceso a la playa', 'Frente a la playa']",4.85,21,Guillermo Javier,01-2019,https://www.airbnb.cl/rooms/32034790?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
82,Cómodo departamento con piscina y estacionamiento,Vivienda rentada entero,La Serena,Coquimbo,6,4,3, Habitación,2,privado,35.0,-29.8926,-71.2502,"https://maps.google.com/maps?ll=-29.8926,-71.2502&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!
Disfruta de una amplia piscina en tus ratos libres.",['Vista al horizonte de la ciudad'],5.0,7,Gastón,09-2018,https://www.airbnb.cl/rooms/740428177209250887?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
83,LA MEJOR UBICACION PARA DESCANSAR,Condo entero,La Serena,Coquimbo,6,4,3, Habitación,2,privado,50.0,-29.92265,-71.27802,"https://maps.google.com/maps?ll=-29.92265,-71.27802&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lo mejor para disfrutar del mar a un paso.,['Vista a la bahía'],4.79,24,Cristian Alejandro,06-2017,https://www.airbnb.cl/rooms/579730956785617843?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-03-31&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
84,"Departamento La Herradura, vista a toda la playa",Vivienda rentada entero,Coquimbo,Región de Coquimbo,7,5,3, Habitación,2,privado,65.0,-29.9815,-71.34973,"https://maps.google.com/maps?ll=-29.9815,-71.34973&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Bien iluminado, a orillas de la pla, con salida privada a la playa, vista privilegiada a la bahia de la Herradura y de Coquimbo, se puede ir caminando al pueblito de la Herradura, al supermercado,locomocion a la salida del edificio, salida directa carretera. En siete minutos se llega en auto a Coquimbo y en 20 o menos a Serena, cercano a playas importantes como totoralillo, las tacas,lugar tranquilo para descansar solo o en familia,playa mansa


Cómodo departamento nuevo sin uso con tres dormitorios, malla de protección en todas las ventanas, vista privilegiada al mar amplia, primera linea, se sale del edificio y se llega a la playa por un acceso privado. Como tiene piscina se puede disfrutar al mismo tiempo de la piscina, quinchos, juegos y la playa","['Acceso a la playa', 'Frente a la playa']",4.35,20,Claudia,08-2017,https://www.airbnb.cl/rooms/31126256?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
85,Depto en playa La Herradura Coquimbo Chile,Vivienda rentada entero,Coquimbo,Región de Coquimbo,5,4,3, Habitación,2,privado,55.0,-29.98303,-71.35412,"https://maps.google.com/maps?ll=-29.98303,-71.35412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento amplio e iluminado, se encuentra a orillas de la playa de La Herradura. Cuenta con 3 dormitorios, 2 baños y una amplia cocina y living comedor, además de una soleada terraza que abarca todo su ancho.

El espacio
El departamento está totalmente equipado para 5 personas, cuenta con wifi y televisión por cable.",['Vista al océano'],4.94,48,Gonzalo,02-2016,https://www.airbnb.cl/rooms/16474768?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
86,"Departamento de Costa Mansa, vista al mar",Condo entero,Coquimbo,Región de Coquimbo,6,6,3, Habitación,2,privado,65.0,-29.9592,-71.31243,"https://maps.google.com/maps?ll=-29.9592,-71.31243&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento, con vista al mar, excelente ubicación cercano a entretenimiento nocturno,  cuenta con WIFI, servicio de conserjería 24 horas, tv cable, lavadora, cocina equipada, estacionamiento privado, piscina, juegos infantiles, lavandería, entre otros

*SE ARRIENDA SIN SÁBANAS NI TOALLAS*","['Acceso a la playa', 'Frente a la playa']",4.65,20,Catherine,04-2018,https://www.airbnb.cl/rooms/24122403?adults=1&children=0&infants=0&pets=0&check_in=2023-03-14&check_out=2023-03-20&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
87,Departamento con vista al faro frente la playa,Vivienda rentada entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,61.0,-29.90772,-71.27408,"https://maps.google.com/maps?ll=-29.90772,-71.27408&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Apartamento en condominio ubicado en Avenida del mar con vista a toda la bahía y al Faro.
Locomoción a una cuadra y cercano a Supermercado (15 minutos).
El apartamento dispone de 4 camas de una plaza y una cama de 2 plazas, estacionamiento, piscinas, quinchos (solicitar en conserjeria), areas verdes y lavanderia (El uso tiene un valor de 1500 que se paga solo con monedas).

Disfruta de una experiencia relajante y unica de vacaciones a pasos de la playa en mi apartamento!",['Vista a la bahía'],4.80,5,Rodrigo,01-2019,https://www.airbnb.cl/rooms/793543820478912957?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
88,PUERTO VELERO 1º LINEA 1º PISO + SABANAS y TOALLAS,Vivienda rentada entero,Puerto Velero,Región de Coquimbo,8,7,3, Habitación,3,privado,220.0,-30.2413,-71.4763,"https://maps.google.com/maps?ll=-30.2413,-71.4763&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"INCLUYE SABANAS Y TOALLAS 
DEPARTAMENTO EN PRIMERA LINEA Y PRIMER PISO CON SALIDA AL JARDIN.
DORMITORIO PRINCIPAL EN SUITE MAS 2 HABITACIONES 
EQUIPADO PARA 8 PERSONAS ( Una cama matrimonial + 3 literas)
OPCION DE CONTRATAR SERVICIO DURANTE TODA LA ESTADIA
WIFI
* EL PRECIO DE LIMPIEZA INCLUYE LAVADO DE SÁBANAS Y TOALLAS


Dpto muy bien equipado, con terraza salida jardín y una muy linda vista",['Acceso a la playa'],5.0,9,Ruth,04-2019,https://www.airbnb.cl/rooms/33689786?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
89,"Apartamento amplio con vista al mar, piso 13",Vivienda rentada entero,Coquimbo,Chile,5,4,3, Habitación,2,privado,70.0,-29.95761,-71.30779,"https://maps.google.com/maps?ll=-29.95761,-71.30779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Apartamento con vista panorámica frente al mar, piso 13. Espacio amplio, cómodo y privado para una buena estadía. Estacionamiento. Ubicación céntrica en la región, fácil acceso al transporte público.

El espacio
Sector tranquilo y turístico. A cercanías de zona gastronómica, pubs,
casino de juegos, mall vivo outlet, entre otros.
Frente a Skatepark.",['Vista a la bahía'],4.80,10,Javiera,03-2019,https://www.airbnb.cl/rooms/41338306?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=d8be7add-6af5-49cc-bd7f-78ab766fd033
