,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
23,"Casa Familiar en Agua Dulce, Huentelaquén",Alojamiento entero,Angostura,12,10,4, Habitación,3,privado,240.0,-31.51224,-71.56024,"https://maps.google.com/maps?ll=-31.51224,-71.56024&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio cuenta con calles de maicillos bien mantenidas, zonas comunes para tenis y fútbol. Este tiene acceso a playa del Condominio: Playa de Agua Dulce y acceso lateral a Playa Talinay a través de la Caleta de Pescadores que se encuentra en el condominio. Hay varios paseos que se pueden realizar dentro del condominio y también en los alrededores, tales como Playa Ñague, Playa Amarilla, Chigualoco y Los Vilos a 30 kms.","La casa se distribuye en torno a un espacio común central, en donde se encuentra el living, el comedor y la cocina. Este se abre hacia un patio interior con parrilla y hacia la terraza con vista al mar. Las 4 habitaciones son 2 matrimoniales y 2 de camarotes, cuenta con wifi, servicios básicos, sábanas y calefacción.

Esta se  ubica en el Condominio Agua Dulce, que se equipado con todos lo necesario para una buena estadía. Tiene  seguridad, agua potable, multicanchas y acceso directo playa.


Nuestra casa funciona en torno al espacio común, tiene un patio interior en donde es posible resguardarse del viento y descansar. La terraza tiene vista al mar, y cuenta con un comedor y zona de estar. Todas las habitaciones tienen closet, y la casa cuenta con 3 baños. La cocina se encuentra completamente equipada, tiene lavavajillas, ,  todos los implementos. Los baños se equipan con agua caliente que funciona perfecto, secador de pelo en los baños  principales.",['Vista al mar'],4.86,7,Vilma,08-2017,https://www.airbnb.cl/rooms/44644100?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
24,Arriendo Casa Diario (Verano),Alojamiento entero,Coquimbo,5,4,3, Habitación,2,privado,60.0,-29.82851,-70.81315,"https://maps.google.com/maps?ll=-29.82851,-70.81315&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario muy tranquilo, la casa se encuentra en un pasaje ideal para niños, a 1 cuadra se encuentra un supermecado, carnicería, supermercado de congelados, acceso a locomoción.","Arriendo Casa diario en La Serena, casa muy cómoda full equipada para 5 personas (ideal familia) y ubicada en pasaje en excelente sector, La casa consta de: 
* 3 Habitaciones, la matrimonial cuenta con cama King, 
* 2 Baños. 
* Linving- Comedor 
* Cocina equipada 
* TV-Cable 
* Wifi (5g). 
* Estacionamiento para 2 vehículos. 
* Todas las habitaciones cuentan con SmatTV 
* A unos 9 minutos de playa (auto), sector cuatro esquinas.
El arriendo mìnimo por 6 noches",['Cocina'],,,Mauricio,09-2021,https://www.airbnb.cl/rooms/807892989942061856?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
25,Acogedora Casa de Campo con piscina Valle de Elqui,Casa de campo entero,Horcón,11,9,4, Habitación,2,privado,135.0,-30.1837,-70.47906,"https://maps.google.com/maps?ll=-30.1837,-70.47906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Experimenta recuerdos inolvidables en este alojamiento único y familiar en pleno corazón del Valle de Elqui.
Ubicada en un terreno de 5.000 mts. con amplios espacios, naturaleza y gran comodidad.
Podrás disfrutar de exquisitos días soleados en verano al lado de una piscina privada y durante el invierno podrás apreciar la nieve.
La casa cuenta con una vista hermosa hacia el Valle del Elqui, ya que se ubica en las mismas montañas y durante la noche se observa el cielo despejado y estrellado.",['Vista a las montañas'],5.0,3,Claudia,02-2020,https://www.airbnb.cl/rooms/755996045346840126?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
26,Acogedora casa en Playa Pichidangui,Cabaña entero,Pichidangui,8,6,4, Habitación,2,privado,105.0,-32.1408,-71.5271,"https://maps.google.com/maps?ll=-32.1408,-71.5271&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Zona muy tranquila cerca a Plaza de Juegos de Niños y Parque Urbano Pichidangui,"Acogedora casa de 4 habitaciones, 2 baños, cocina de concepto abierto para 8 personas con amplio espacios al aire libre y estacionamiento. A 5 cuadras de la playa en un lugar muy tranquilo cerca de la Iglesia y del Parque Urbano Pichidangui. Equipada con amplia vajilla, ollas, cubiertos, etc., TV, Wifi móvil, Encimera, Horno, Estufa, Hervidor, Refrigerador, Parrilla, Terraza. Hay juegos de entretenimiento y todo lo necesario para disfrutar de un descanso en familia.


La casa cuenta con 2 camas matrimoniales y 4 camas de 1 Plaza. Ademas cuenta con 3 colchones inflables.",['Vista al horizonte de la ciudad'],5.0,4,Pamela,12-2016,https://www.airbnb.cl/rooms/758092126747728013?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
27,Casa primera linea 8 Quebradas vista sobrecogedora,Casa de campo entero,Los Vilos,8,6,3, Habitación,"2,5",privado,180.0,-31.96628,-71.4912,"https://maps.google.com/maps?ll=-31.96628,-71.4912&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de un lugar único a solo 2,5 horas de Santiago. Casa moderna recién construida, en primera línea frente al mar. Bajada directa a playa de piedras (no apta para baño). Sobrecogedora vista.
Playas a 15-20 minutos en los alrededores, Pichidangui, Los Vilos,  Chigualoco.
Ideal para desconectarse unos días, paseos, caminatas frente a la costa, playas cercanas, 5 km del pueblo de Los Vilos donde podrá encontrar todo tipo de servicios, restoranes, caleta de pescadores, cafetería.


Tres dormitorios, dos en cama matrimonial, más una tercera pieza con 4 camas (camarote + cama con cama nido).

Terraza trasera y frontal, parrilla para asados.

Cafetera Nespresso.

Cocina full equipada.",['Acceso a la playa'],4.79,24,Felipe,12-2013,https://www.airbnb.cl/rooms/53782493?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
28,Acogedora Cabaña en Guanaqueros,Cabaña entero,Guanaqueros,6,5,3, Habitación,2,privado,65.6,-30.20248,-71.41405,"https://maps.google.com/maps?ll=-30.20248,-71.41405&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Emplazada dentro de condominio con guardias y cámaras de seguridad. Posee areas verdes y juegos infantiles en plaza principal.
Se puede ir caminando a la playa o bien en auto 5 min app. El balneario de Guanaqueros tiene una larga costa con aguas tranquilas ideal para familias.

La distancia del pueblo de Guanaqueros es de 5-10 min en auto, donde encontrara variada oferta gastronómica, minimarket y negocios locales. Dos veces a la semana se instala feria al costado de la iglesia.
Existe locomoción que se puede utilizar para acercamiento al pueblo o bien se puede ir caminando por la playa.

En el muelle se pueden adquirir productos del mar frescos y realizar tours por la bahia para avistamiento de delfines.

Durante la época estival se realizan diversas actividades de entretención ( música en vivo, yoga y ferias gastronómicas)

Existen otros balnearios cerca como: Playa Blanca, Puerto Velero y Tongoy.","Acogedora cabaña en condominio con seguridad y áreas verdes.
La cabaña estilo vintage, cuenta con las comodidades esenciales para recibir a una familia e incluso mascota pequeña.
Cuenta con acceso y estacionamiento de hasta 2 vehiculos.
Posee terraza con vista parcial al mar y parrilla.


Living comedor con cocina integrada. Pieza principal con cama 2 plazas, segundo dormitorio con 2 camas de plaza y media, tercer dormitorio con camarote de 1 plaza.
2 baños, 1 completo, segundo con ducha sin tina.
Terraza frontal con parrilla y muebles de terraza. 
Cuenta con patio posterior con vegetación autóctona.

Posse acceso de autos a través de 2 portones con corredera.
El acceso a la casa tiene una pequeña escalera lateral.

Cuenta con TV satelital con canales básicos. La señal de celular es intermitente en temporada.",['Acceso la playa Público o compartido'],,,Fabiola,08-2015,https://www.airbnb.cl/rooms/822438977607480601?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
29,Amplia casa con piscina y quincho en Pisco Elqui,Alojamiento entero,Pisco Elqui,5,4,3, Habitación,2,privado,70.0,-30.1259,-70.4912,"https://maps.google.com/maps?ll=-30.1259,-70.4912&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicación muy céntrica, restaurantes, a metros de la Plaza de Pisco Elqui.","Casa central en Pisco Elqui, a metros de la Plaza. Cercana a restaurantes y comercio,  en un amplio terreno que tiene vista privilegiada a los cerros.  Cuenta con piscina y quincho con cubierta de totora, espacios para descansar y compartir.
(En ocasiones puede haber ruido porque el terreno colinda con restaurante.)

El espacio
La casa es muy amplia, las habitaciones tienen luz natural y los muebles están nuevos.",['Vista al valle'],,,Enrique,08-2018,https://www.airbnb.cl/rooms/827569460157195274?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
30,Casa Privada con Piscina,Alojamiento entero,Paiguano,8,7,3, Habitación,2,privado,151.697,-30.02795,-70.5199,"https://maps.google.com/maps?ll=-30.02795,-70.5199&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo, ubicado en un callejon de servidumbre, exclusivo para dueños del lugar.
Central, muy cerca de La Plaza del Pueblo.","Desde este alojamiento céntrico todo el grupo podrá disfrutar del fácil acceso a la plaza de Paihuano, (negocios), Pisco Elqui, Montegrande, Horcon, Vicuña, etc, muy buena ubicacion.
En el corazon del Valle del Elqui, se encuentra el pueblo de Paihuano.
Lugar tranquilo, seguro y con un clima privilegiado con los cielos mas claros del mundo.
Casa privada con piscina, para disfrutar solo con tu familia, sin compartir las instalaciones con personas extrañas a tu grupo, seguro y tranquilo.


Casa Privada con Piscina, NO es una cabaña, por lo tanto, no se comparten los espacios ni piscina.
Rodeada de árboles frutales y parras, que podrás disfrutar junto a tu familia, cielo estrellado y se ubica en el corazón del Pueblo de Paihuano, cerca de la Plaza y negocios.
Casa equipada con todo lo necesario para descansar solo con tu grupo familiar, sin preocuparte por compartir espacios con extraños.",['Cocina'],,,Susana,11-2016,https://www.airbnb.cl/rooms/804259524431202960?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
31,Casa de playa,Alojamiento entero,Huentaleuquen,8,7,3, Habitación,3,privado,170.0,-31.53239,-71.5696,"https://maps.google.com/maps?ll=-31.53239,-71.5696&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa de playa familiar con vista al mar, a 3 hora de Santiago, cuenta con 3 dormitorios ( uno de ellos está separado de la casa), 3 baños, Living, comedor y cocina.
Sistema de calefacción con chimenea ""Bosca"" . Cuenta con lugar para asados, y terraza de conchuela, ideal para fogones al atardecer.
El Hot Tub no esta disponible.


No se pueden usar equipos eléctricos como secadores de pelo, estufas eléctricas, etc, solo cargar celulares, computadores, parlantes ETC",['Cocina'],4.53,19,Rodrigo,07-2016,https://www.airbnb.cl/rooms/47453507?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
32,Hermosa Casa con Quincho y Jardín Pichidangui,Alojamiento entero,Pichidangui ,8,6,4, Habitación,2,privado,90.0,-32.1351,-71.5337,"https://maps.google.com/maps?ll=-32.1351,-71.5337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La casa está en una zona residencial muy tranquila y exclusiva de Pichidangui (cerca de la iglesia y del hotel Kontiki).,"Hermosa casa con jardín en sector iglesia perfecta para familias grandes. Capacidad para 10 personas, 4 dormitorios, 2 baños, cocina equipada con encimera a gas, microondas y horno a gas, comedor y living con TV cable. Agradable y amplia terraza con vista al mar (2nda linea) y un grande quincho cerrado con parrilla a carbón para pasar las noches.

El espacio
Pichidangui se encuentra a 200 km al norte de Santiago de Chile y consta con una bahía de 5 km. de extensión, de tranquilas aguas y que se encuentra rodeada por una playa espectacular de blancas arenas. La calidad del viento es ideal para la practica de deportes náuticos y buceo, tales como el parapente, windsurf, paseos en bote, lanchas y veleros. Ademas de estas actividades, se puede realizar excursiones, caminatas, recorrer los variados senderos existentes, o bien simplemente maravillarse con la flora y fauna que se puede apreciar. 

Otros lugares de interés son la Caleta, la Isla los Locos, su Iglesia, el cerro Santa Inés, los pueblos de Quilimarí, Guangualí y Tilama, y los rincones mas escondidos de esta entrada a la Cuarta Región. 

La casa está ubicada en el sector de la iglesia, una de las zonas más lindas y exclusivas de Pichidangui, y se encuentra a unos minutos caminando de la playa, la costanera con su feria artesanal y del centro del pueblo con supermercados, cafés, restaurantes, ferias para abastecerse sin problemas.

Es un balneario ideal para las familias, por la tranquilidad de sus aguas y su extensa playa, apta para paseos peatonales y a caballo.",['Cocina'],4.68,43,Maria Isabel,08-2016,https://www.airbnb.cl/rooms/21610697?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
33,Los Molles para descansar.,Alojamiento entero,Los Molles,6,8,4, Habitación,2,privado,90.0,-32.23297,-71.51617,"https://maps.google.com/maps?ll=-32.23297,-71.51617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Es una agradable casa de playa,  en pilotes, equipada para 6 personas, ideal para descansar, olvidarse del vehículo y disfrutar de un paisaje y ecosistema hermoso. Completamente equipada, cable, wi fi, a cuadras de la playa. Muy cerca de la reserva Puquén, ideal para caminatas.  Disponible en marzo. Sector residencial Bahía Esmeralda. Valor diario $90.000.-, mínimo 5 días.",['Cocina'],,,Verónica,05-2018,https://www.airbnb.cl/rooms/25107526?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
34,Primera linea 8Quebradas ideal para desconectarse,Casa de campo entero,Los Vilos,9,5,4, Habitación,"2,5",privado,250.0,-31.9485,-71.5052,"https://maps.google.com/maps?ll=-31.9485,-71.5052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconéctate a tan solo 2 hrs 1/2 de Santiago. Casa nueva y amplia en primera linea al mar con espectacular vista. Cuenta con piscina y quincho exterior con patio de arena, especial para disfrutar  o descansar al mediodia. 
Puedes bajar a la playa caminando (no apta para baño) o disfrutar de caminatas y paseo en bicicleta.
Cerca de pichidangui, los molles, chigualoco y Los Vilos.
Por la geografia del lugar se debe tener mucho cuidado con niños.


Está prohibido jugar con piedras u otros objetos contundentes dentro de la casa
Por el sistema de baño NO se puede arrojar papel higiénico al wc
Se proveen los productos necesarios para el aseo de cada área, deben usarse dichos productos en especial en la encimera para su cuidado","['Acceso a la playa', 'Frente a la playa']",5.0,3,Gaston,12-2016,https://www.airbnb.cl/rooms/657852699939505897?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
35,Increíble Casa Huentelauquen,Alojamiento entero,Canela,14,12,5, Habitación,4,privado,295.0,-31.5186,-71.5729,"https://maps.google.com/maps?ll=-31.5186,-71.5729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Increíble casa en condominio agua dulce Huentelauquen. A pasos de la playa y plaza con canchas de tenis y fútbol. Condominio cuenta con agua y luz propia. Entre las actividades que puedes hacer se encuentra trekking, pesca y es ideal para andar en bicicleta en familia. Huentelauquen se encuentra a 30 minutos de los Vilos, además de localidades como Mincha, Puerto Oscuro, Canela que son paseos imperdibles para cuando estamos cansados de la playa. La casa tiene vista al mar para los atardeceres.",['Vista al valle'],,,Macarena,02-2016,https://www.airbnb.cl/rooms/797269518528856944?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3d28a58b-40ad-48d4-b998-27390e34b4a2
