,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
110,Casa en playa Morrillos,Alojamiento entero,Chile,12,12,4, Habitación,3,privado,450.0,-30.1266,-71.3721,"https://maps.google.com/maps?ll=-30.1266,-71.3721&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Extraordinaria casa en primera línea frente al mar en la playa de morrillos

Otros aspectos a destacar
Casa ubicada en tranquilo condominio, lagunillas, km441,5","['Acceso a la playa', 'Frente a la playa']",,,Francisco,09-2019,https://www.airbnb.cl/rooms/814443950615157916?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
111,Amplio departamento en primera línea de la playa,Condo entero,La Serena,7,6,4, Habitación,3,privado,140.0,-29.92659,-71.27887,"https://maps.google.com/maps?ll=-29.92659,-71.27887&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfrute de un amplio departamento (160 m2) frente a la playa junto a su familia y amigos. Cercano a una variedad de restaurantes y actividades en uno de los sectores más populares para disfrutar en La Serena.
Cuenta con 4 dormitorios, principal en suite, 3 baños, amplio living comedor, cocina completamente equipada, lavadora y terraza con parrilla a gas.
El departamento se encuentra en un primer piso con acceso directo a áreas verdes y a la piscina del edificio.


El departamento se compone de 4 habitaciones, 3 baños, living comedor, cocina equipada, terraza y logia con lavadora.
En total son 140 m2+20m2 de la terraza, dando un total de 160m2.",['Cocina'],,,Ignacio,07-2016,https://www.airbnb.cl/rooms/746219087171786571?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000
112,Casa full 12 personas - Frente a Playa Morrillos,Alojamiento vacacional entero,Coquimbo,13,12,4, Habitación,4,privado,400.0,-30.12637,-71.37159,"https://maps.google.com/maps?ll=-30.12637,-71.37159&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casa frente al mar - Playa Morrillos.
Condominio privado con seguridad y portón eléctrico.
A 10 minutos a pie se encuentra reserva ecología Humedal Adelaida, lugar de avistamiento de aves.","Espectacular casa frente al mar, 2 piezas matrimoniales en suit con vistas a la bahía, 2 piezas de 4 camas cada una, 2 cocinas americanas integradas, 2 baños independientes y 2 sofa cama en la zona común (max 14 personas)

Lugar full equipado con ropa de cama, toallas, enseres de cocina, horno eléctrico y a gas, lavavajillas, parrilla, con logia y lavandería.

2 núcleos habitacionales funcionales, que se conectan entre si mediante amplia puerta comunicante para administrar los ambientes.


Vistas al mar desde cada habitación",['Vista a la bahía'],,,Jose Tomas,06-2017,https://www.airbnb.cl/rooms/648602227760238989?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
113,Casa verano 2023 condominio,Alojamiento entero,La Serena,5,4,3, Habitación,3,privado,60.0,-29.92943,-71.25622,"https://maps.google.com/maps?ll=-29.92943,-71.25622&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Bancos, gasolineras, supermercados, restaurants, panaderias, etc","Casa ubicada en residencial condominio, lo cual entrega una seguridad altisima. Adicionalmente, la casa está en inmejorable ubicación, teniendo supermercados, bancos, gasolineras, comida rapida, restaurants, panaderias a su alrededor. Además de estar a 10 mins en vehiculo del principal balnearo, llamado cuatro esquinas.

El espacio
Absolutamente todo lo que esté en la propiedad",['Cocina'],4.50,4,Diego,04-2016,https://www.airbnb.cl/rooms/22498940?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000
114,Depto. Full amoblado Avenida del mar- 4 esquinas,Alojamiento vacacional entero,La Serena,9,8,4, Habitación,3,privado,120.0,-29.92768,-71.27751,"https://maps.google.com/maps?ll=-29.92768,-71.27751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una de las mejores ubicaciones de avenida del mar, uno sale del condominio y se encuentra de inmediato con la playa, el lugar esta lleno de restaurantes, se encuentra cerca el casino de Coquimbo, solo hay que disfrutar las vacaciones.","Hermoso departamento frente al mar y excelente ubicación muy amplio 140 mts.2 incluida terraza, amplios jardines y una hermosa piscina

El espacio
El departamento cuenta con 3 piezas mas, 2 baños, living comedor, pieza de servicio con logia (lavadora-secadora y lavavajillas)","['Acceso a la playa', 'Frente a la playa']",4.92,12,Alberto Marcelo,11-2018,https://www.airbnb.cl/rooms/30579824?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
115,"Amplia casa año 2021,comodidad,privacidad",Villa entero,Guanaquero,8,6,3, Habitación,3,privado,100.0,-30.19802,-71.42187,"https://maps.google.com/maps?ll=-30.19802,-71.42187&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa independiente, nueva construcción, especial para familias con niños",['Acceso la playa Público o compartido'],,,Arnaldo,05-2017,https://www.airbnb.cl/rooms/592814583397652503?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000
116,Departamento en Dunas de Morrillos,Vivienda rentada entero,Coquimbo,10,9,4, Habitación,3,privado,200.0,-30.1488,-71.3721,"https://maps.google.com/maps?ll=-30.1488,-71.3721&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Agradable departamento ubicado en la IV Región de Coquimbo, en condominio en Dunas de Morrillos, completamente equipado para pasar unos días de descanso y relajo en una de las mejores de Chile.","['Acceso a la playa', 'Frente a la playa']",,,Andrea,12-2013,https://www.airbnb.cl/rooms/6662311?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
117,Espectacular Departamento en Resort Las Tacas,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,3,privado,250.0,-30.09292,-71.36351,"https://maps.google.com/maps?ll=-30.09292,-71.36351&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Resort de Las Tacas es uno de los más importantes que existen en Chile, con varios cuerpos de departamentos mirando al mar, restaurante de nivel internacional y piscinas, además de numerosos servicios, como un equipo de salvavidas permanente tanto en la playa como en las piscinas, clases de surf, animación para los niños, aeródromo, comunicaciones, canchas deportivas, marina, discoteque, gimnasio, centro comercial, cabalgatas, cancha de fútbol, y muchas entretenciones más que hacen de este lugar uno de los más solicitados.","Fino departamento en primera línea al mar y totalmente remodelado. Posee pisos de mármol en living, comedor y baños, porcelanatos en dormitorios y cocina. Full equipado: lavavajillas, horno eléctrico, microondas, lavadora-secadora, pantallas planas, parrilla para asados, etc. El resort cuenta con piscinas, espectacular playa con servicio de salvavidas permanente, actividades recreativas, clases de surf, cabalgatas, canchas de fútbol, tenis, básquetbol y paddle, centro comercial, minimarket, etc


El departamento está ubicado frente a la piscina, los jardines y la playa, sin mediar caminos transitados por auto, lo que lo hace un lugar muy seguro para que los niños se muevan en forma independiente y con total tranquilidad","['Acceso a la playa', 'Frente a la playa']",4.43,7,Francisco,10-2017,https://www.airbnb.cl/rooms/21201002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
118,increíble casa a pasos de playa Morrillos,Alojamiento entero,La Hacienda,11,10,4, Habitación,4,privado,337.913,-30.12549,-71.36779,"https://maps.google.com/maps?ll=-30.12549,-71.36779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con piscina, a pocos pasos  de la playa, 5 minutos caminando por el interior del condominio. 

Full equipada para 11 personas, cuenta con 4D y 4B, incluye sábanas y toallas.  Además tiene amplio living, comedor, cocina súper equipada, logia, piscina y gran terraza. 

El condominio se ubica al norte de los departamentos de morrillos, 15 minutos de coquimbo y 10  minutos de Guanaquero en auto.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Gonzalo,08-2022,https://www.airbnb.cl/rooms/698748564808746254?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
119,Amplio departamento frente al mar en La Serena,Condo entero,La Serena,8,8,3, Habitación,3,privado,103.6,-29.93092,-71.28088,"https://maps.google.com/maps?ll=-29.93092,-71.28088&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento frente al mar, muy iluminado en ubicación privilegiada de La Serena. 
A pasos  de la playa.
3 Dormitorios con TV.
Internet WIFI, TV por cable, y Netflix en dormitorio principal.
3 Baños.
Gran Terraza cerrada con vista al mar. 
Piscinas.
Estacionamiento.
Guardia de Seguridad las 24 hrs.
Cercano a restaurantes, cafeterías, pubs, feria artesanal, y Casino Enjoy.
Acceso expedito al centro de la ciudad; mall, Supermercados; bancos, etc.


Su estadía tiene asegurada la protección,  abastecimiento y acceso expedito.
Edificio muy seguro, con  guardias día y noche  que además de controlar la seguridad son  muy serviciales , a pasos de almacenes  para abastecerse sin tener que tomar el auto. Construcción muy sólida y segura. Cuenta con acceso por calle Pacífico evitando taco de Av. del Mar.",['Costa'],,,María Del Rosario,02-2018,https://www.airbnb.cl/rooms/23089138?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000
120,"Piscina, bar, playa,alojamiento",Alojamiento entero,Coquimbo,8,4,4, Habitación,3,privado,166.0,-29.9653,-71.2897,"https://maps.google.com/maps?ll=-29.9653,-71.2897&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta hermosa casa se encuentra a 1km de la playa Peñuelas,casino, los mejores pub de la serena y Peñuelas coquimbo.
posee quincho, piscina, bar, estacionamiento, wifi, sistema alarma, se encuentra en un lugar muy tranquilo en rosario de Peñuelas.
Posee 4 dormitorios, 3 baños, living, comedor, sala de star y amplio patio.
Casa habilitado para 8 personas expandible para 10 personas es ideal para unas vacaciones en familia",['Cocina'],,,Gori,12-2022,https://www.airbnb.cl/rooms/779889805439992926?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
121,Increíble casa primera lineal Playa Morrillos,Villa entero,La Hacienda,11,10,4, Habitación,3,privado,449.0,-30.12178,-71.37062,"https://maps.google.com/maps?ll=-30.12178,-71.37062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio privado, ambiente familiar.","Increíble Casa en Condominio Privado (Casa pareada), ubicada en primera linea frente al mar de Playa Morrillos. Casa solida, de hormigón, excelentes terminaciones, ideal para disfrutar unas tranquilas vacaciones frente al mar y espectaculares paseos a solo minutos:
- 4 piezas
- 11 camas
- 3 baños
- Terraza segundo piso
- Terraza primer piso
- Parrilla
- 15 min de Tongoy - Guanaqueros 
- 5 min playa el francés - Las Tacas
- 10 min de La Serena (Aeropuerto - casino - supermercados)
-Cuidador 24hrs",['Cocina'],5.0,3,Vicente,04-2018,https://www.airbnb.cl/rooms/53631756?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
122,Preciosa casa para Veranear,Alojamiento entero,Coquimbo,7,6,4, Habitación,3,privado,150.0,-29.96067,-71.28837,"https://maps.google.com/maps?ll=-29.96067,-71.28837&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.
Propiedad Ubicada a pocos minutos del Casino Enjoy , cercano  centros comerciales y Avenida del Mar .
cuenta con 4 Habitaciones , 3 baños ,cocina equipada , living comedor muy acogedor , estacionamiento para dos vehículos, cuenta con quincho , terraza , jardin...
Barrio Residencial .",['Cocina'],,,Maria Jose,07-2016,https://www.airbnb.cl/rooms/780321117626464325?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000
123,Amplio departamento familiar en primera línea,Condo entero,La Serena,7,6,4, Habitación,3,privado,140.0,-29.92534,-71.27863,"https://maps.google.com/maps?ll=-29.92534,-71.27863&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento con excelente ubicación en primera línea de avenida del mar con cuatro esquinas. Cuenta con 4 dormitorios, 3 baños completos, cocina, logia con lavadora y 2 Terrazas. Habilitado para 7 personas, con 1 cama matrimonial, 1 cama de 1 plaza y media y 4 camas de 1 plaza, completamente equipado, wifi y cable, mas 1 estacionamiento de auto. El condominio cuenta con 2 grandes piscinas, áreas verdes, quincho, conserjería 24/7.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Paloma,10-2018,https://www.airbnb.cl/rooms/54328626?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
124,cabaña 13 personas guanaqueros,Cabaña entero,Coquimbo,13,9,6, Habitación,"6,5",privado,260.0,-30.19636,-71.42664,"https://maps.google.com/maps?ll=-30.19636,-71.42664&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Hermoso alojamiento a 5 minutos caminando de la famosa playa guanaqueros y del centro gastronómico el Suizo (empanadas y mariscos),"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.

Gran cabaña para 13 personas estacionamiento privado zona de Quincho y piscina dentro de la propiedad con hermosa vista al mar  en av. Guanaqueros, Coquimbo.
por favor leer ""otras notas"" para concepto de Sabanas y pagos asociados.


La cabaña esta equipada para 13 personas.

Cuenta con 6 habitaciones en suite (baño privado) más un medio baño en el pasillo.

4 habitaciones con cama Queen
1 habitacion con dos camas single
1 habitacion con una cama nido + una single. 

Entregamos solo ropa de cama ya sea cubrecama y manta de polar o similar.


Sábanas son de cobro adicional.

Cama 2 plazas $5000
Cama single $2500
Toallas $3000


La cocina está totalmente equipada.

Además afuera de la gran cabaña contamos con un quincho cerrado frente a la piscina.",['Vista al jardín'],,,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/765083059317287321?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
125,CASA EN GUANAQUEROS,Alojamiento entero,Coquimbo ,10,8,4, Habitación,3,privado,132.0,-30.19979,-71.42671,"https://maps.google.com/maps?ll=-30.19979,-71.42671&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa está apta para recibir a personas en busca de un descanso, luego de un arduo fin de año.",['Acceso a la playa'],4.33,15,Joaquin,01-2018,https://www.airbnb.cl/rooms/31150156?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
126,Exclusivo Depto 4 dorm en La Serena,Vivienda rentada entero,La Serena,8,6,4, Habitación,3,privado,210.0,-29.80663,-71.286,"https://maps.google.com/maps?ll=-29.80663,-71.286&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ampio depto 4 dormitorios 3 baños en La Serena Golf. Primer piso frente al mar , acceso directo a la Playa . Lugar tranquilo y entorno natural. Se encuentro completamente equipado .",['Se permiten mascotas'],,,Laura,10-2015,https://www.airbnb.cl/rooms/16401396?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
127,Departamento Amoblado y Equipado Avenida del Mar,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,110.0,-29.9294,-71.2795,"https://maps.google.com/maps?ll=-29.9294,-71.2795&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lo mejor es que tienen acceso a pasos a restaurant y pub y disfrutar de las maravillas de la vida nocturna que ofrece la avenida del mar.,"Amplio y espacioso departamento amoblado para 8 personas, con vista directa al mar, ubicado en plena avenida del Mar, La Serena.
A pasos de centros de atracción, restaurant y pub, que se ubican a la orilla del mar.

El espacio
Al ser un departamento amplio y espacioso, es perfecto para disfrutar de unas vacaciones o unos días de descanso con toda la familia.",['Costa'],,,Daniel,01-2019,https://www.airbnb.cl/rooms/31472801?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000
128,Hostal Oasis,Habitación privada en hostal,Coquimbo,9,9,6, Habitación,6,privado,32.0,-29.9556,-71.3394,"https://maps.google.com/maps?ll=-29.9556,-71.3394&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"ubicado en pleno centro de la ciudad, cerca de locales comerciales, mall vivo, termina de buses, plaza, bancos, farmacias y supermercados",['Wifi'],,,Hostal,12-2022,https://www.airbnb.cl/rooms/788457802961926960?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
129,Casa en sector Puertas del Mar,Alojamiento entero,La Serena,5,3,4, Habitación,4,privado,80.0,-29.9019,-71.2678,"https://maps.google.com/maps?ll=-29.9019,-71.2678&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un pasaje a pasos del mall puertas del mar y de la playa, sector seguro y tranquilo, barrio residencial, ideal para unas vacaciones en familia.","Se arrienda casa en sector Puertas del Mar, dirección Catania #499.  Cuenta con 3 dormitorios, 3 baños, cocina equipada, lavadora, estacionamiento, patio amplio, casa completamente amoblada. Ubicada cerca del mall Puertas del Mar, Faro monumental  y playa a 1,8km (4min).",['Vista al patio'],,,Luisa Isabel,12-2022,https://www.airbnb.cl/rooms/789983704437978031?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
130,Gran casa con preciosa vista a pasos del mar,Casa adosada entero,Coquimbo,9,4,4, Habitación,4,privado,136.109,-29.9867,-71.365,"https://maps.google.com/maps?ll=-29.9867,-71.365&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar donde tienes todo lo que necesitas a pie,['Acceso la playa Público o compartido'],,,Kiwi,07-2018,https://www.airbnb.cl/rooms/815025871634766987?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
131,Amplia cómoda y equipada casa,Alojamiento entero,Coquimbo,9,7,4, Habitación,3,privado,120.0,-29.9895,-71.3444,"https://maps.google.com/maps?ll=-29.9895,-71.3444&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Cercano a playa La Herradura.
A Metros del supermercado Unimarc
Lugar tranquilo y seguro.
Sindempart

-4 habitaciones
-2 matrimoniales con baño independiente 
-1 con plaza y media 
-1 con 2 literas de 1 plaza 
-Cocina amplia 
-Internet y tv cable
-3 tv 
-Terraza 
-Sala estar con living 
-2 estacionamiento 
-2 Parrillas
-Microondas 
-Horno eléctrico 
-Lavadora",['Cocina'],,,Juan,12-2016,https://www.airbnb.cl/rooms/800578095578271531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
132,Casa Peñuelas,Alojamiento entero,Coquimbo,6,4,3, Habitación,3,privado,46.0,-29.96215,-71.29898,"https://maps.google.com/maps?ll=-29.96215,-71.29898&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia habilitada para 6 personas con 3 dormitorios, 2 baños completos y 2 medios (sin ducha), sala de estar y terraza. A 5 min. en vehículo de la playa y restaurantes costeros y 8 aprox del Casino. Entorno residencial y tranquilo con negocios, locales de comida y supermercado cerca.",['Cocina'],,,Cristian,08-2016,https://www.airbnb.cl/rooms/53881810?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
133,Increíble Casa Primera Línea Playa Morrillos,Alojamiento vacacional entero,La Hacienda,12,11,4, Habitación,3,privado,460.0,-30.12463,-71.37148,"https://maps.google.com/maps?ll=-30.12463,-71.37148&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Increíble Casa en Condominio Privado (Casa pareada), ubicada en primera línea frente al mar de Playa Morrillos. Casa solida, de hormigón, excelentes terminaciones, ideal para disfrutar unas tranquilas vacaciones frente al mar y espectaculares paseos a solo minutos:
- 4 piezas
- 11 camas
- 3 baños
- Terraza segundo piso
- Terraza primer piso
- Parrilla
- 15 min de Tongoy - Guanaqueros
- 5 min playa el francés - Las Tacas
- 10 min de La Serena (Aeropuerto - casino - supermercados)
-Cuidador 24hrs.",['Cocina'],,,Pili,09-2019,https://www.airbnb.cl/rooms/696199828611483658?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
134,"Hospedaje Los Copihues, IV Región, Chile",Habitación privada en alojamiento,Coquimbo,11,10,5, Habitación,3compartidos,compartido,100.0,-29.98326,-71.33798,"https://maps.google.com/maps?ll=-29.98326,-71.33798&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El barrio es tranquilo y tienes cerca todo,"Hospedaje Los Copihues, cuenta con cinco habitaciones: Dedal de Oro, Los Azulillos, Astromelia Mariposa, Las Añañucas, y El Copao, de similares características,  acogedoras, cálidas y con una decoración sencilla.  El barrio es seguro, con excelente locomoción hacia Coquimbo y La Serena, cercano al hospedaje cuentas con locales comerciales, supermercados, panaderías, lavandería y servicentros,  a la playa La Herradura puedes acceder caminando.


Las habitaciones son cómodas, con gran espacio y acogedoras.",['Cocina'],,,Sandra,04-2019,https://www.airbnb.cl/rooms/34282701?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
135,Apartamento 3 dormitorios LT039-BAHIA-LAS TACAS,Condo entero,Coquimbo,8,7,3, Habitación,3,privado,180.0,-30.09173,-71.36478,"https://maps.google.com/maps?ll=-30.09173,-71.36478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.","['Acceso a la playa', 'Frente a la playa']",,,Norus,03-2017,https://www.airbnb.cl/rooms/29420234?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
136,El mejor Departamento Dúplex - La Serena - Chile.,Vivienda rentada entero,La Serena,5,4,3, Habitación,3,privado,0.0,-29.90726,-71.26461,"https://maps.google.com/maps?ll=-29.90726,-71.26461&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Accesos de entrada y salida a pistas de esquí'],,,Alex Alfredo,05-2017,https://www.airbnb.cl/rooms/36172881?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
137,Las Tacas Duplex 1a Línea,Condo entero,Coquimbo,10,10,5, Habitación,3,privado,320.0,-30.0844,-71.3701,"https://maps.google.com/maps?ll=-30.0844,-71.3701&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de una gran estadía en la mejor playa de Chile: gastronomía local, buceo, deportes y pesca, todo en un mismo lugar

Tarifa especial para 6 o menos personas",['Vista a la bahía'],,,José Tomás,08-2016,https://www.airbnb.cl/rooms/688322741835325890?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
138,¡Gran Casa De Campo!,Casa de campo entero,La Serena,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
139,"Relajo, familia y playa en Las dunas de Morrillos",Vivienda rentada entero,Coquimbo,9,8,4, Habitación,3,privado,189.0,-30.15047,-71.37146,"https://maps.google.com/maps?ll=-30.15047,-71.37146&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Clima veraniego entre septiembre y marzo.

En verano se ven toninas y ballenas en el horizonte.

Ideal para deportes acuáticos como SUP, kayaking, bodyboard.

Estamos a media hora de La Serena, 15 minutos de Guanaqueros y 20 minutos a Tongoy.

Panoramas entretenidos para hacer por el día fuera del condominio:
- Valle del Elqui
- Observarorio Mamalluca (reserva de cupos en la web del observatorio, mejor cuando no hay luna)
- Almorzar en Tongoy o Guanaqueros
- Feria y misa en Tongoy
- Punta de choros (1 hora al norte) para observación de fauna marina.
- Desierto florido, desde la IV Región hacia el norte","Lindo departamento en sexto piso, vista increíble a la playa y todo el condominio desde la terraza. Ideal para venir con niños, hacer asados en la terraza o comer en el restaurante (sólo temporada alta) al lado de la enorme piscina, trotar en la playa, jugar tennis, paddle (canchas de reservan en administración y se pagan directamente). Para relajarnos, no tenemos wifi, pero hay buena señal de celular para conectarse con plan de datos. Hay dos televisores smart con Directv y dos equipos de DVD.


El departamento completo es de uso exclusivo de los huéspedes. 

Todas las áreas comunes están a disposición de los huéspedes, aunque algunas (como sauna, arriendo de canchas de tennis, paddle o consumo en mini market y restaurante) tienen costos asociados que serán a cargo de los huéspedes.

Disponemos 2 estacionamientos para uso de los huéspedes.",['Vista al parque'],4.33,3,Valeria,09-2017,https://www.airbnb.cl/rooms/21080196?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000
140,Hostal Milán,Habitación privada en hostal,La Serena,Más de 16,16,8, Habitación,8,privado,40.0,-29.90848,-71.25328,"https://maps.google.com/maps?ll=-29.90848,-71.25328&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Disfrutarás cada momento en esta alegre escapada.,['Wifi'],,,Hostal,12-2021,https://www.airbnb.cl/rooms/548014363372208914?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
141,Amplía casa con estacionamiento,Alojamiento entero,Coquimbo,6,4,3, Habitación,3,privado,66.238,-29.9766,-71.253,"https://maps.google.com/maps?ll=-29.9766,-71.253&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Desconecta de tus preocupaciones en este espacio tan amplio y sereno.,['Cocina'],,,Sandra,12-2022,https://www.airbnb.cl/rooms/791198231492822751?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
142,Disfruta en exclusivo condominio,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,3,privado,250.0,-29.9843,-71.3596,"https://maps.google.com/maps?ll=-29.9843,-71.3596&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento único y familiar.,['Acceso a la playa'],,,Claudia,08-2021,https://www.airbnb.cl/rooms/778915644285280038?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
