,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
64,Depto. Laguna del Mar,Vivienda rentada entero,La Serena,8,6,3, Habitación,2,privado,60.0,-29.90341,-71.27187,"https://maps.google.com/maps?ll=-29.90341,-71.27187&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra a 1,8km del Centro comercial Puertas del Mar. A 700 m del faro. El aeropuerto más cercano es el de la Florida situado a 8 km de Laguna del mar. A tan sólo 1 km de Av. Francisco de Aguirre y Av. del Mar","Exclusivo condominio Laguna del mar.
Playa privada artificial de arena Blanca, laguna privada navegable, piscinas.  Los huéspedes del Departamento podrán disfrutar de cancha de tenis, Voleibol, instalaciones para deportes acuáticos y servicio de lavandería.
Primera fila con vista al mar.
Departamento equipado para 7 personas. 3 dormitorios con 2 baños.  WiFi incluido. Con Un estacionamiento. 

Muy buena ubicación.",['Vista al mar'],5.0,7,Luis,01-2020,https://www.airbnb.cl/rooms/41229737?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=4f6dc26d-2792-4c1f-87da-73fb6381a833
65,Departamento La Serena - Laguna del mar,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,160.0,-29.90022,-71.27052,"https://maps.google.com/maps?ll=-29.90022,-71.27052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",En la laguna existe una cafetería en donde podrá pasar toda la tarde un rato agradable,"Hermoso departamento habilitado para 5 personas. Una vista maravillosa, en el segundo piso en donde cuenta con un quincho y una terraza al aire libre en la azotea del edificio (uso y acceso EXCLUSIVO para huespedes del departamento)

El espacio
El departamento cuenta con una recepción bastante linda al lado de la laguna, ingresa al departamento por ascensor hasta el piso 10.",['Cocina'],4.90,10,Raúl,06-2019,https://www.airbnb.cl/rooms/40038352?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=4f6dc26d-2792-4c1f-87da-73fb6381a833
66,"Primera línea, vista panorámica al mar y SPA",Condo entero,Coquimbo,5,4,2, Habitación,2,privado,60.0,-29.98373,-71.35145,"https://maps.google.com/maps?ll=-29.98373,-71.35145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento en primera línea, con acceso directo a la playa; se encuentra muy cerca de la playa de totoralillo y del centro de coquimbo.

Es bueno saber qué hay supermercado a 15 minutos caminando.

Si deseas ir al casino o playas de la serena, te encuentras a 15 minutos en auto.","Departamento listo para la temporada 2023 con excelente ubicación y vista panorámica en playa la herradura.

Único complejo con SPA dentro de las instalaciones y acceso a sauna seco y húmedo así como también jacuzzi.

Nos preocupamos de cada detalle para que te sientas cómod@ y disfrutes tu estadía en un lugar lindo y agradable.


Departamento completamente equipado para 5 personas, amplio para que puedan esparcirse y disfrutar.

Hemos cuidado de cada detalle para que tu estadía sea única.",['Vista a la bahía'],4.93,45,Michel,12-2018,https://www.airbnb.cl/rooms/53110186?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=4f6dc26d-2792-4c1f-87da-73fb6381a833
67,Se arrienda durante todo el año...,Vivienda rentada entero,Puerto Velero,8,8,3, Habitación,2,privado,150.0,-30.2417,-71.47675,"https://maps.google.com/maps?ll=-30.2417,-71.47675&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto velero es un complejo de departamentos ubicados en la Playa Socos, cuenta con un clima privilegiado y una hermosa playa de 3,7 kilómetros de arenas blancas y mar cálido donde grandes y chicos disfrutan de una experiencia total de relajo y entretención. El complejo dispone de un completo equipamiento comercial y deportivo, además se encuentra cercano a los pueblos de Tongoy y Guanaquero que cuentan con una amplio oferta gastronómica.","Espectacular departamento en Condominio de Puerto Velero con vista al mar en primera línea y jardín. Todo lo que necesitas para descansar y pasarlo bien. En la Playa de Socos, cercano a los pueblos de Tongoy y Guanaqueros, que cuentan con una amplia oferta gastronómica y de servicios.

El espacio
Departamento NUEVO full equipado de dos pisos con 3 dormitorios dentro de un condominio con pisicinas, quinchos, canchas de tenis y fútbol. El departamento incluye lavavajillas, lavadora, secadora, cocina full equipada y un estacionamiento.","['Acceso a la playa', 'Frente a la playa']",4.85,26,Gonzalo,12-2018,https://www.airbnb.cl/rooms/31164614?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=4f6dc26d-2792-4c1f-87da-73fb6381a833
68,Espectacular Depto con enorme jardín y vista,Vivienda rentada entero,Puerto Velero,6,7,4, Habitación,3,privado,210.714,-30.237,-71.47854,"https://maps.google.com/maps?ll=-30.237,-71.47854&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Condominio Puerto Velero cuenta con numerosas piscinas de uso abierto para todos los huéspedes, dos piscinas de mar, restoranes y bares con excelente y variada cocina. Cuenta con vigilancia 24/7 y amplio esparcimiento y diversión para niños, jóvenes y adultos.
Además cuenta con supermercado, canchas deportivas (tenis, fútbol, volleyboll), spa, gimnasio, cancha de golf y marina. La playa Socos, por su parte, es quizás la mejor playa de Chile.
Tongoy se encuentra a solo 10 minutos en auto y cuenta con farmacias, supermercados, verdulerías, feria, caleta de pescadores, excelentes restoranes y lugares para pasear.","Este departamento cuenta con amplio espacio de esparcimiento y privacidad para sus ocupantes. 3 baños equipados con ducha, 4 habitaciones, cocina con full equipamiento, lavavajillas, lavarropas y secadora. 
El departamento cuenta con living cómodo, espacioso y acogedor. El comedor cuenta con amplia y elegante mesa de piedra. 
La terraza da a un enorme jardín y a una asombrosa vista a la Bahía de Tongoy.

Por 35mil extra al día puedes contratar los servicios de cocinera y asesora del hogar.


El departamento está amoblado con motivos marítimos y se encuentra a una distancia equidistante entre la playa y la piscina de mar.",['Vista a la bahía'],4.79,19,Fran,05-2012,https://www.airbnb.cl/rooms/574678466386909984?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4f6dc26d-2792-4c1f-87da-73fb6381a833
69,Dpto frente y con Vista a Mar Playa Los Molles,Vivienda rentada entero,Los Molles,4,3,3, Habitación,1,privado,77.286,-32.23523,-71.51025,"https://maps.google.com/maps?ll=-32.23523,-71.51025&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.61,23,Leonardo,08-2018,https://www.airbnb.cl/rooms/38699299?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=4f6dc26d-2792-4c1f-87da-73fb6381a833
70,Departamento La Serena a pasos de la Playa!,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,72.0,-29.90347,-71.25132,"https://maps.google.com/maps?ll=-29.90347,-71.25132&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","condominio ubicado en sector de cuatro esquinas a media cuadra de la playa, cercano a restaurantes, pubs, ferias artesanales y más!","Departamento 3 dormitorios, 2 baños, full equipado para 5 personas, con vista a la piscina. Tv cable y Wi-fi

El espacio
Condominio de acceso controlado, con estacionamiento, piscinas, ascensores, sala de lavandería, quinchos, áreas verdes y sala multiuso.",['Costa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40025664?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=4f6dc26d-2792-4c1f-87da-73fb6381a833
71,Se arrienda durante todo el año...,Vivienda rentada entero,Puerto Velero,8,8,3, Habitación,2,privado,150.0,-30.2417,-71.47675,"https://maps.google.com/maps?ll=-30.2417,-71.47675&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto velero es un complejo de departamentos ubicados en la Playa Socos, cuenta con un clima privilegiado y una hermosa playa de 3,7 kilómetros de arenas blancas y mar cálido donde grandes y chicos disfrutan de una experiencia total de relajo y entretención. El complejo dispone de un completo equipamiento comercial y deportivo, además se encuentra cercano a los pueblos de Tongoy y Guanaquero que cuentan con una amplio oferta gastronómica.","Espectacular departamento en Condominio de Puerto Velero con vista al mar en primera línea y jardín. Todo lo que necesitas para descansar y pasarlo bien. En la Playa de Socos, cercano a los pueblos de Tongoy y Guanaqueros, que cuentan con una amplia oferta gastronómica y de servicios.

El espacio
Departamento NUEVO full equipado de dos pisos con 3 dormitorios dentro de un condominio con pisicinas, quinchos, canchas de tenis y fútbol. El departamento incluye lavavajillas, lavadora, secadora, cocina full equipada y un estacionamiento.","['Acceso a la playa', 'Frente a la playa']",4.85,26,Gonzalo,12-2018,https://www.airbnb.cl/rooms/31164614?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=1ac87d02-126e-4f81-848f-0d8e42ae2c8a
72,"Dpto 15 min del mar, Café incluido",Condo entero,La Serena,5,4,2, Habitación,2,privado,32.0,-29.9496,-71.2522,"https://maps.google.com/maps?ll=-29.9496,-71.2522&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Privilegiado y muy seguro,"Relájate en familia o con tu pareja en un lugar privilegiado y muy seguro cerca de todo en el Milagro de Serena! Locomoción cerca, como también cervecería 🍻 , sushis 🍱 o  🌭 . Y si prefieren cocinar, a 8-15 minutos caminando, encuentran supermercados Lider, y Santa Isabel.
Nos encontramos A 15 minutos de distancia en vehículo de la playa 🏖️
AH!!, Y el Café corre por nuestra cuenta. ;) 
-SmartFit a 10 minutos caminando.
Muy buen internet, y luz para trabajar. 

👉🏻 Será un placer recibirte 🤩


Espacios amplios para estar con la familia o tu pareja",['Vista a las montañas'],4.75,16,Francisca,06-2022,https://www.airbnb.cl/rooms/721627830333851860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-23&previous_page_section_name=1000&federated_search_id=1ac87d02-126e-4f81-848f-0d8e42ae2c8a
73,Departamento La Serena a pasos de la Playa!,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,72.0,-29.90347,-71.25132,"https://maps.google.com/maps?ll=-29.90347,-71.25132&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","condominio ubicado en sector de cuatro esquinas a media cuadra de la playa, cercano a restaurantes, pubs, ferias artesanales y más!","Departamento 3 dormitorios, 2 baños, full equipado para 5 personas, con vista a la piscina. Tv cable y Wi-fi

El espacio
Condominio de acceso controlado, con estacionamiento, piscinas, ascensores, sala de lavandería, quinchos, áreas verdes y sala multiuso.",['Costa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40025664?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=1ac87d02-126e-4f81-848f-0d8e42ae2c8a
74,LAS TACAS DEPARTAMENTO DE LUJO EN PRIMERA LÍNEA,Vivienda rentada entero,Coquimbo,8,6,3, Habitación,3,privado,250.0,-30.08635,-71.37261,"https://maps.google.com/maps?ll=-30.08635,-71.37261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 9 personas en exclusivo condominio en el norte de Chile. Cuenta con playa privada (a 100 metros del departamento), múltiples piscinas, gimnasio, canchas de tenis, moto cross, treking,  marina, restaurant, minimarket, emporio la rosa, pescadería, feria artesanal,  entre otros. Para los niños todos los días hay diversas actividades dirigidas , para que los padres puedan descansar. A 10 minutos de Coquimbo y 25 de La Serena.


Espectacular departamento en primera linea con piso de mármol total en living y comedor, las habitaciones en piso flotante de madera blanca, tonos blancos, iluminación cálida, pulcro. El departamento esta decorado por diseñador. y al ser ultimo piso tiene una vista e iluminación inigualable.",['Vista al complejo turístico'],4.64,13,Antonia,09-2016,https://www.airbnb.cl/rooms/41009849?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=1ac87d02-126e-4f81-848f-0d8e42ae2c8a
75,"“On Fire” La Serena, Team The Sunsets",Apartamento con servicios incluidos entero,La Serena,4,3,2, Habitación,1,privado,60.835,-29.94256,-71.28745,"https://maps.google.com/maps?ll=-29.94256,-71.28745&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio frente a la Playa elegante y perfecto para pasar unos días sin molestias y cercano a restoranes de renombre como Bakulic y Tololo, cercano (a pie) al Casino de Juegos y Pubs/Disco.","PRIMERA LINEA DE PLAYA, en medio de la acción. A pasos del Casino Enjoy, Restoranes, Discoteque  y locales comerciales de renombre y Bohemia Serenense. 

Quien haya venido antes a La Serena sabe a que nos referimos, y si es tu primera vez, te ofrecemos lo mejor. 

¡¡OLVÍDATE de los TACOS en la Avenida del Mar!! Cuando estas en primera línea con nosotros,  el panorama es el siguiente: llegas, estacionas, despreocúpate y disfruta, porque a eso viniste o no?


Decoración industrial y simplicidad es lo que encontrarás. 

Ingreso con cerradura electrónica de clave numérica para que te olvides de las llaves al ir a la playa.

Servicios especiales gratuitos en conjunto con WIFI:
 
1. Netflix
2. Amazon Prime VIdeo
3. HBO+
4. Disney+
5. Directv GO.
Lo anterior, porque además de que nos interesa que disfrutes la playa y los encantos serenenses, queremos que vuelvas y te sientas cómodo.

Living:
Sillón 3c, cómodo junto a una televisión de 50"" de última generación 4k.

Cocina:
Refrigerador, Horno empotrado, microondas, juego de ollas, hervidor eléctrico, cubiertos, etc. Todo lo necesario para disfrutar con tranquilidad y lo mejor, CAFETERA NESPRESSO, para entendidos en degustar el mejor café.

Habitación princ. con cama King, y TV de 50"" 4K, caja fuerte personal y un ventanal con vista directa a la playa, PARA NO PERDERTE NADA.

Habitación secundaria:
Camarote de plaza y media y sillón cama.

Estacionamiento privado, ideal para poder salir despreocupándote de todo.",['Vista a la bahía'],4.95,44,Paula,09-2021,https://www.airbnb.cl/rooms/52994707?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=1ac87d02-126e-4f81-848f-0d8e42ae2c8a
76,Acogedor departamento con hermosa vista al mar,Condo entero,La Serena,4,3,2, Habitación,2,privado,72.0,-29.89873,-71.27113,"https://maps.google.com/maps?ll=-29.89873,-71.27113&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento tiene vista directa a la laguna y al mar. Amoblado con todo lo necesario para vivir comodamente, 2 televisores, equipo de musica, horno, microonda, lavadora, juguera, tostador. Ademas de una ubicación estratégica: a pasos de la avenida del mar con acceso directo. En laguna e instalaciones se puede practicar kayak, cuenta con cancha de tenis, cancha multiuso, quincho, piscina y hermosas instalaciones para disfrutar de la laguna y playa.",['Vista a la bahía'],4.48,33,Shannen,03-2016,https://www.airbnb.cl/rooms/52327987?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=1ac87d02-126e-4f81-848f-0d8e42ae2c8a
77,Apartamento en La Serena,Vivienda rentada entero,La Serena,4,3,3, Habitación,2,privado,45.0,-29.8894,-71.2526,"https://maps.google.com/maps?ll=-29.8894,-71.2526&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ambiente tranquilo y relajado.,"Relájate en esta escapada única, tranquila y disfrute lo mejor de Serena y Coquimbo. El departamento se ubica frente a ruta 5 sector Pinamar. Disfruta de un apartamento acogedor cuenta con piscina, quincho, aparcamiento privado, terraza y áreas verdes.
 
A 10 minutos en vehículo a la playa El Faro, centro de la ciudad, Mall Plaza, Supermercados, Universidad, Parques, terminal de buses, supermercados , farmacias y restaurantes.


Acogedor y tranquilo.",['Vista al horizonte de la ciudad'],,,Dennis,12-2016,https://www.airbnb.cl/rooms/776653854163323376?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=1ac87d02-126e-4f81-848f-0d8e42ae2c8a
