,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
24,Casa Mamalluca,Alojamiento entero,Vicuña,6,6,3, Habitación,2,privado,70.0,-30.01535,-70.6858,"https://maps.google.com/maps?ll=-30.01535,-70.6858&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa Mamalluca se encuentra a 10 minutos de la ciudad de Vicuña. Cuenta con una vista privilegiada del Valle del Elqui, es un lugar tranquilo para descansar y disfrutar del cielo nocturno, podrás conocer los alrededores del valle y desconectarse. Se alimenta de agua de pozo profundo y de luz por paneles solares, por lo cual se deben cuidar los recursos naturales. La casa cuenta con  living comedor, cocina, tres piezas, dos piezas matrimoniales y una pieza con camarote y dos baños. tiene 2 perros


La casa queda en el cerro mamalluca, a camino del observatorio mamalluca, un lugar tranquilo para descansar y desconectarse. Cuenta con un telescopio con un cobro adicional de realiza observacion astronómica personalizada",['Cocina'],,,Catalina,01-2019,https://www.airbnb.cl/rooms/786255872115168952?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
25,Cabaña con exuberante jardin en Montegrande.,Cabaña entero,Paiguano,4,3,2, Habitación,1,privado,95.0,-30.09037,-70.49316,"https://maps.google.com/maps?ll=-30.09037,-70.49316&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Romántica cabaña de 46m2 en condominio, emplazada en fresco jardín con tina caliente al aire libre. Cocina completamente equipada (horno, cafetera, exprimidor elec., juguera, etc...), ropa de cama de muy buena calidad (algodón y plumas) chimenea, grandes ventanales. Terraza a la sombra de un nogal, amplio balcón, a 100 mts. de minimarket y a 500 mts. Plaza de Montegrande (Museo G.Mistral)",['Cocina'],4.67,3,Rayen,12-2017,https://www.airbnb.cl/rooms/53689825?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
26,Linda casa de campo con piscina y hermosa vista,Casa de campo entero,Pisco Elqui,6,5,2, Habitación,2,privado,160.0,-30.14846,-70.49629,"https://maps.google.com/maps?ll=-30.14846,-70.49629&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ideal para descansar en familia disfrutar de la tranquilidad y sol del valle de Elqui, cómoda y espacioso lugar, de arquitectura moderna, piscina, fogón, terrazas y quincho

El espacio
La casa está en sector Miraflores, desde la plaza de pisco a mi casa hay 1,8 km en el mapa se ve bien la ubicación antes del restaurante Miraflores, tiene 2 Dormitorios con camas de king (la segunda pieza tiene 2 de una plaza que se unen para dejarla matrimonial)
En el living hay 2 sofás cama de 1 plaza para saco de dormir",['Vista al valle'],4.83,18,Daniella,12-2021,https://www.airbnb.cl/rooms/54257159?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
27,"Casa frente al mar Ensenada km 213, Pichidangui",Alojamiento entero,Pichidangui,9,7,4, Habitación,4,privado,245.0,-32.08817,-71.52767,"https://maps.google.com/maps?ll=-32.08817,-71.52767&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Mi alojamiento es bueno para parejas, familias (con hijos) y grupos grandes.

Otros aspectos a destacar
El consumo de agua se cobra por separado, dada la escasez de la zona","['Acceso a la playa', 'Frente a la playa']",4.86,35,Trinidad,04-2016,https://www.airbnb.cl/rooms/12454880?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
28,Oasis de tres habitaciones con piscina,Alojamiento entero,Vicuña,8,6,3, Habitación,1,privado,99.0,-29.9757,-70.5608,"https://maps.google.com/maps?ll=-29.9757,-70.5608&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Nuestra casa está a 15 minutos de la ciudad de Vicuña en el Valle Del Elqui. A 35 minutos del pueblo turístico Pisco Elqui.
En el pueblo de Rivadavia es donde empieza el Río Elqui, al juntarde el Río Turbio y el Río Claro. También se encuentra la ex estación de tren!","Casa de campo en el Pueblo de Rivadavia en El Valle del Elqui.
- 3 habitaciones 
- Cama para 8 personas
- Living comedor
- Cocina
- Un baño
- Piscina
- Amplio Quincho
- Arboles frutales
- Estacionamiento para 3 vehículos
- A 5 minutos de la Carretera

El lugar es tranquilo, en la noche se pueden apreciar las estrellas ya que la luz de alumbrado es mínima. Ven a conocer nuestra casa, nuestro pueblo y nuestro valle !

Importante: La casa por completo es de uso exclusivo


Garantizamos una estadía placentera, nuestro espacio es acogedor y hogareño, se disfruta del sol que siempre esta presente en el Valle y la sombra que otorgan nuestro arboles. Queremos compartir lo que nos hace feliz.",['Cocina'],4.85,48,Elias Ignacio,01-2019,https://www.airbnb.cl/rooms/31307746?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-23&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
29,"Cabaña frente al Mar, Cond. Ensenada ( Los vilos)",Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,185.0,-32.00821,-71.51709,"https://maps.google.com/maps?ll=-32.00821,-71.51709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo, se puede caminar en todo el condominio sin problemas, viendo plantas autóctonas del sector, además pueden acceder a una playa privada del condominio.","Cabaña frente al Mar, con una vista maravillosa. Ideal para descansar y relajarse, cuenta con todo tipo de comodidades. Cerca de Pichidangui y Los Vilos, aproximadamente 13 km de ambas.
Amoblado al 100%.Calefacción a leña, Todos los dormitorios con TV ( cable), camas con plumones, Piscina,Juegos infantiles,Terraza con Quincho frente al mar, Playa privada a 100 metros.


Lugar para relajarse frente al mar. En una casa con todas las comodidades que imagines. Muy acogedor",['Vista al océano'],4.96,56,Daniela,06-2017,https://www.airbnb.cl/rooms/19196171?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
30,Casa para descansar. Extraordinaria vista al mar,Casa de campo entero,Los Vilos,6,4,3, Habitación,2,privado,140.0,-31.95634,-71.49631,"https://maps.google.com/maps?ll=-31.95634,-71.49631&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.

Otros aspectos a destacar
El lugar invita a caminar y recorrer la costa rocosa y acantilados. También hay pequeñas playas. Si te interesa la arquitectura, encontrarás casas de arquitectos famosos.",['Vista al océano'],5.0,16,Clemente,03-2014,https://www.airbnb.cl/rooms/52627860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
31,"Casa de descanso, Diaguitas",Casa de campo entero,Diaguitas,6,5,3, Habitación,2,privado,114.312,-30.02565,-70.64385,"https://maps.google.com/maps?ll=-30.02565,-70.64385&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",A minutos del río y del centro del pueblo,"Disfruta de este encantador lugar ideal para el descanso en familia
A los pies del cerro y a minutos del centro del pueblo.
 Oportunidad única para disfrutar de la tranquilidad del Valle del Elqui.

El espacio
Un lugar tranquilo con muchas áreas verdes y todas las comodidades del hogar.",['Vista a las montañas'],4.81,37,Nicolas,10-2020,https://www.airbnb.cl/rooms/48153416?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
32,Primera linea 8Quebradas ideal para desconectarse,Casa de campo entero,Los Vilos,9,5,4, Habitación,"2,5",privado,250.0,-31.9485,-71.5052,"https://maps.google.com/maps?ll=-31.9485,-71.5052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconéctate a tan solo 2 hrs 1/2 de Santiago. Casa nueva y amplia en primera linea al mar con espectacular vista. Cuenta con piscina y quincho exterior con patio de arena, especial para disfrutar  o descansar al mediodia. 
Puedes bajar a la playa caminando (no apta para baño) o disfrutar de caminatas y paseo en bicicleta.
Cerca de pichidangui, los molles, chigualoco y Los Vilos.
Por la geografia del lugar se debe tener mucho cuidado con niños.


Está prohibido jugar con piedras u otros objetos contundentes dentro de la casa
Por el sistema de baño NO se puede arrojar papel higiénico al wc
Se proveen los productos necesarios para el aseo de cada área, deben usarse dichos productos en especial en la encimera para su cuidado","['Acceso a la playa', 'Frente a la playa']",5.0,3,Gaston,12-2016,https://www.airbnb.cl/rooms/657852699939505897?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
33,Casa Patay Elqui,Cabaña entero,Paihuano,6,3,2, Habitación,2,privado,140.0,-30.09041,-70.49409,"https://maps.google.com/maps?ll=-30.09041,-70.49409&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El pueblo de Montegrande se encuentra a unos 500 mts , lugar emblemático por el nacimiento de la premio nobel de literatura Gabriela Mistral, es aquí también en donde puede ser visitada su tumba.
Muchas caminatas se pueden hacer desde el mismo lugar sin tener que tomar ningún tipo de transporte.
A unos 4 kms se encuentra el pintoresco pueblo de Pisco Elqui.","Ubicada a metros del pueblo de Montegrande en pleno Valle del Elqui se encuentra el condominio Aguas Claras .
Una casa en medio de un maravilloso jardín   lleno árboles y flores y de rincones donde observar la paz de este lugar, una montaña como telón de fondo hace de este un lugar único en el Valle del Elqui. 
Al fondo del predio se encuentra el acceso a una playa privada a orillas del Río Claro.


Una acogedora cabaña con una decoración fina y llena de colores hace que los espacios nos inviten a volver una vez mas.
Tiene 2 dormitorios, 2 baños, un gran estar ,comedor y cocina integrada en un amplio y espacioso ambiente. Terraza exterior , gran parque jardín lleno de silencio y tranquilidad","['Acceso a la playa', 'Frente a la playa']",4.87,52,Andres,05-2014,https://www.airbnb.cl/rooms/32493377?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
34,Casa Los molles vista al mar,Alojamiento entero,Los Molles,9,7,4, Habitación,3,privado,162.0,-32.2047,-71.5149,"https://maps.google.com/maps?ll=-32.2047,-71.5149&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Parcela en condominio cerrado, rodeado de areas verdes, espacios comunes recreativos, apto para caminatas y vista despejada.","Casa con vista privilegiada en seguro y tranquilo condominio Rocas del Mar/ Los Molles. Amplio terreno de entorno natural, cómodos espacios que permiten descansar, relajarse, desconectarse y disfrutar al aire libre.  
A 5 min de Playa Los Molles con acceso directo al pueblo y comercios. Juegos para niños en espacios comunes, juegos para niños, canchas de Padel y futbolito, conserjería 24 hrs. ( Huesped adicional valor $15.000 clp )


Casa cuenta con ventanas termopanel,  baños con ventana, habitaciones con buena ventilacion, luz natural,  sin alfombras, cómodos colchones en buen estado, frazadas , cobertores y almohadas disponibles.",['Vista al océano'],4.50,4,María José,05-2017,https://www.airbnb.cl/rooms/766459731353894354?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=0b6e51e7-f189-4bae-81b5-34b4c25cd830
35,"Casa Higuera en Montegrande, valle elqui",Alojamiento entero,Paihuano,5,3,3, Habitación,2,privado,110.0,-30.08151,-70.49548,"https://maps.google.com/maps?ll=-30.08151,-70.49548&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa familiar adorable muy bien decorada, bellamente iluminada, bosca con leña para invierno, acceso independiente, estacionamiento techado, la casa esta dentro de una campo, privado y silencio,  piscina y quincho para asados.

El espacio
Extraordinaria vista del valle elqui, excelente lugar para observar la naturaleza y las estrellas, agradable clima todo el año. buenas expediciones en la zona.",['Cocina'],4.91,22,Sergio,04-2018,https://www.airbnb.cl/rooms/24542207?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=cb5dff2c-9668-456f-a56e-de5cb4de9646
36,Casa Refugio Ensenada,Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,110.0,-31.91588,-71.50181,"https://maps.google.com/maps?ll=-31.91588,-71.50181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Ensenada, ubicado en el km 213 de la Ruta 5 Norte con acceso controlado.","Casa Refugio Ensenada es el lugar ideal para disfrutar de la tranquilidad de la playa en un espacio amplio y familiar con vista panorámica al mar. Inserta en un terreno de 5000m2 de desconexión, acogida con tres bellas terrazas que te invitan a disfrutar de un dedicado jardín, cielos estrellados que hacen una estancia inolvidable. 
La casa es parte de Condominio Ensenada, seguro con acceso controlado y una pequeña playa que los niños pequeños disfrutarán.


Dentro del condominio hay una playita pequeña en la cual pueden disfrutar del mar, sol y tranquilidad. Esta se encuentra a 3 cuadras de la Casa Refugio.",['Vista a la bahía'],,,Loreto,01-2023,https://www.airbnb.cl/rooms/805188901911719531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=cb5dff2c-9668-456f-a56e-de5cb4de9646
37,Cabañas faroNorte Caleta chañaral de aceituno,Cabaña entero,Caleta Chañaral,5,4,3, Habitación,1,privado,70.0,-29.06872,-71.48725,"https://maps.google.com/maps?ll=-29.06872,-71.48725&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Descubre los encantos de cabañas faro norte...disfruta de una maravillosa estadia junto a nosotros en caleta chañaral de aceituno junto a la magia de las ballenas.,['Cocina'],5.0,11,Maria Jose,09-2017,https://www.airbnb.cl/rooms/33782445?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=cb5dff2c-9668-456f-a56e-de5cb4de9646
38,"Cabaña Toscana, 3D2B, El Balcón de Illapel.",Alojamiento entero,Illapel,5,4,3, Habitación,2,privado,73.971,-31.6518,-71.1762,"https://maps.google.com/maps?ll=-31.6518,-71.1762&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hola, Somos Jóse y Patty, Arrendamos nuestra cabaña Toscana. 
Ubicada en parcela de 5.000 metros, en sector muy tranquilo. Tiene acceso a amplia terraza, a Quincho de 50 m2 con asadera y horno. 

Lugar tranquilo, amplio estacionamiento, a 7 minutos de Illapel en vehículo.

Estamos desarrollando un sistema de reciclaje de aguas para regar nuestros árboles nativos.


- Nuestra Cabaña  Toscana tiene tres dormitorios, dos baños, balcón, totalmente equipada con cocina, refrigerador, baterias de cocina, loza y lo necesario para preparar. 

Capacidad para 5 pasajeros. 
-habitación 1 con cama 2 plazas.
-habitación 2, con cama King ó 2 twin (plaza y media).
- habitación 3, con una cama twin (plaza y media).",['Cocina'],,,José Manuel,06-2015,https://www.airbnb.cl/rooms/784293882107021069?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=cb5dff2c-9668-456f-a56e-de5cb4de9646
39,Casa campo con piscina y tinaja,Alojamiento entero,Coquimbo,11,8,4, Habitación,"2,5",privado,88.2,-30.06,-71.2537,"https://maps.google.com/maps?ll=-30.06,-71.2537&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas para disfrutar de unos días de relajo .,['Vista a las montañas'],5.0,5,Enrique,11-2020,https://www.airbnb.cl/rooms/792865932033552118?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=cb5dff2c-9668-456f-a56e-de5cb4de9646
