,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
21,Acogedor departamento con hermosa vista al mar,Condo entero,La Serena,4,3,2, Habitación,2,privado,72.0,-29.89873,-71.27113,"https://maps.google.com/maps?ll=-29.89873,-71.27113&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento tiene vista directa a la laguna y al mar. Amoblado con todo lo necesario para vivir comodamente, 2 televisores, equipo de musica, horno, microonda, lavadora, juguera, tostador. Ademas de una ubicación estratégica: a pasos de la avenida del mar con acceso directo. En laguna e instalaciones se puede practicar kayak, cuenta con cancha de tenis, cancha multiuso, quincho, piscina y hermosas instalaciones para disfrutar de la laguna y playa.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.48,33,Shannen,03-2016,https://www.airbnb.cl/rooms/52327987?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
22,La Serena & Coquimbo - Wifi 300Mb-Netflix-TV Cable,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,1,privado,43.0,-29.95846,-71.31087,"https://maps.google.com/maps?ll=-29.95846,-71.31087&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En el entorno encontrarás el casino de juegos Enjoy, SkatePark Peñuelas, Restaurantes de autor en caleta de pescadores, feria de foodtrucks peñuelas, etc.","Departamento con vista inmejorable a las mejores y más populares playas de la IV° Región.

Está ubicado a 5 minutos del Casino Enjoy y totalmente equipado para que tengas la más grata estadía. Cuenta con Wifi fibra óptica de 300 Mbps, TV Cable y Televisores con Smart TV para que puedas usar Netflix o la APP que más te acomode. Debido a estos servicios, está ideal para pasar vacaciones, fin de semanas largos y teletrabajar, ya que el edificio es muy tranquilo. Incluye sábanas y toallas para 4.


Acogedor departamento en primera línea frente al mar. Ubicación inmejorable. 

El departamento posee una amplia terraza con comedor diario y sillones para disfrutar la espectacular vista.

Además el espacio cuenta con wifi de alta velocidad mediante fibra óptica (300 Mbps) TV Cable y televisores con Smart TV.

Ideal para vacaciones y teletrabajo.

Cuenta con 1 cama matrimonial con colchón hotelero premium en habitación principal, 1 camarote o litera con dos camas de 1 plaza en habitación secundaria y un sofá cama que se puede usar previo aviso.

Incluye sábanas y toallas para 4 personas. (consultar por adicionales)",['Acceso a la playa'],4.82,34,Cristofer,07-2016,https://www.airbnb.cl/rooms/53655116?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
23,Primeros pasos de joyas frente a la playa desde Enjoy Casino,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,1,privado,95.25,-29.94532,-71.2902,"https://maps.google.com/maps?ll=-29.94532,-71.2902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",A pocos pasos del casino y del centro de conferencias. Disfruta y la famosa «Cruz del Tercer reembolso» con vistas de 360 grados de Coquimbo y La Serena.,"Nuevo ático frente al mar justo debajo de la zona de spa/ barbacoa con vistas despejadas al Pacífico y a la costa de la ciudad.

El espacio
Nuevo ático frente al mar justo debajo de la zona de spa/ barbacoa con vistas despejadas al Pacífico y a la costa de la ciudad.

Espacios limpios, nuevos y espaciosos, con camas lujosas, toallas deliciosas, en el mejor edificio de La Serena, a pocos pasos de los mejores restaurantes de la ciudad, hermoso paseo marítimo, cafeterías frente a la playa, disfruta del casino y del entretenimiento en vivo.

Piscina, piscinas cubiertas, gimnasio moderno, spa con jacuzzis, sala de vapor, sauna y

Fácil acceso en taxi y sí, Uber está disponible, también hay una parada de autobús público a poca distancia a pie. Alquiler de bicicletas, scooters y patines disponibles al otro lado de la calle.","['Acceso a la playa', 'Frente a la playa']",4.57,97,Lili Carissa,06-2016,https://www.airbnb.cl/rooms/17283434?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
24,"Depto Primera linea de playa, hermosa vista",Vivienda rentada entero,La Serena,5,2,2, Habitación,1,privado,90.0,-29.92253,-71.27726,"https://maps.google.com/maps?ll=-29.92253,-71.27726&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar centralizado en donde puedes movilizarse a pie sin problema y sin ambiente ruidoso. Frente al restaurant Santorini,"Centralizado, Cómodo, Limpio, Calido, Tranquilo, Grato lugar, Altura y Amplia Terraza Climatizada con ventanales, puedes insonorizar cerrando las ventanas o dormir con el relajante sonido de las Olas.
Cuenta con agua purificada y disponibilidad inmediata para disfrutar de una tranquila y confortable estadía.

El espacio
Al abrir la puerta del apartamento ya te recibe la hermosa vista al mar.","['Acceso a la playa', 'Frente a la playa']",5.0,11,Gianfranco,03-2019,https://www.airbnb.cl/rooms/33940288?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
25,Depto. a pasos de la playa C/Estacionamiento,Vivienda rentada entero,La Serena,5,3,2, Habitación,2,privado,61.0,-29.9452,-71.2889,"https://maps.google.com/maps?ll=-29.9452,-71.2889&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra en un lugar seguro y tranquilo, ideal para disfrutar, tanto de días libres, como vacaciones. A su vez, esta ubicado cercano a pubs, restaurantes, casino Enjoy, pueblito Peñuelas, supermercados, outlet, entre otras atracciones.","Departamento para 5 personas con 2 dormitorios, 2 baños, cocina equipada y terraza con vista al mar, ubicado a pasos de la playa, casino Enjoy, restoranes y pubs. Cuenta con estacionamiento propio, TV cable y WiFi en el departamento, además de piscina, quincho y lavandería en espacios comunes. Excelente conectividad con ruta 5, outlet, mall y supermercados.
La llegada al departamento es totalmente independiente y puede ser durante las 24 hrs, ya que el ingreso es a través de cerradura con clave.


El departamento se encuentra en una  ubicación privilegiada, además cuenta con una espectacular vista al mar, desde el dormitorio principal y terraza.
En cuanto a la implementación, los dormitorios estan equipados con ropa de cama, los baños con toallas de mano y jabón, la cocina con sus correspondientes utensilios, como también con insumos básicos, como café, te, aceite, aliños, etc.","['Acceso a la playa', 'Frente a la playa']",4.91,74,Luis,11-2020,https://www.airbnb.cl/rooms/46694686?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
26,Precioso Departamento con Hermosa vista al mar,Condo entero,Coquimbo,6,5,3, Habitación,2,privado,120.0,-29.94743,-71.2901,"https://maps.google.com/maps?ll=-29.94743,-71.2901&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector tranquilo en el entorno del casino Enjoy, playa, restoranes, pub, con control de acceso, entre otros.",En este alojamiento se respira tranquilidad: ¡relájate con toda la familia! depto para 6 personas full equipado.,"['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,11,Roxana,12-2018,https://www.airbnb.cl/rooms/53645794?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
27,Departamento Playa La Herradura,Vivienda rentada entero,Coquimbo,4,2,2, Habitación,1,privado,54.943,-29.9819,-71.3524,"https://maps.google.com/maps?ll=-29.9819,-71.3524&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","- Gasolinera Shell - 3 min por carretera panamericana norte.

- Supermercado Santa Isabel - 4 min en auto, 15 min caminando dirección N

- Farmacia Ahumada - 4 min en auto (en mismo sector de supermercado Santa Isabel)","Tómate un descanso y relájate en primera línea de playa

El espacio
Departamento ubicado en el edificio (torre 3) más cercano al acceso del condominio Costa Herradura en piso 16 con vista cordillera en primera línea de playa. Acceso directo a la playa bajando al piso -1","['Acceso a la playa', 'Frente a la playa']",4.86,7,Eduardo,12-2022,https://www.airbnb.cl/rooms/772482679434732174?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
28,Hermoso dpto. en la bella playa de La Herradura.,Condo entero,Coquimbo,4,2,2, Habitación,2,privado,36.199,-29.98148,-71.35313,"https://maps.google.com/maps?ll=-29.98148,-71.35313&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Dpto ubicado en prímera línea de la playa de La Herradura, la cual cuenta con arenas blancas y finas en una extensión de 2 KM.
Condominio cuenta con piscinas (Libre uso), quinchos, gimnasio, sauna, jacuzzi (Se reservan), acceso directo a la playa.
Un lugar ideal para descansar y disfrutar del mar y  de una bella vista a la Bahia.",['Vista a la bahía'],4.92,26,Ricardo,06-2017,https://www.airbnb.cl/rooms/53784246?adults=1&children=0&infants=0&pets=0&check_in=2023-04-10&check_out=2023-04-15&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
29,Depto excelente ubicación frente al mar.,Vivienda rentada entero,Coquimbo,4,2,2, Habitación,2,privado,70.0,-29.95655,-71.3065,"https://maps.google.com/maps?ll=-29.95655,-71.3065&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento con salida directa a la playa y cercano de restaurantes, sector tranquilo.","Depto. frente al mar 73 mts cuadrados.2 habitaciones, 2 baños. Lavandería, conserje las 24 hrs, un estacionamiento techado gratuito,juegos para niños. Cercano a centros comerciales y restaurantes.Posee wifi, cable, cocina full equipada.Salida directo a la playa. Piscina 
Distancias:
Aeropuerto 13km.
Terminal de buses Coquimbo 3,2km. 
 Enjoy 1,9 km.
4 Esquinas 5,4km
Skate Park Coquimbo 140 metros.
Mall Vivo Coquimbo 3 km.
Hospital San Pablo 3,9 km
Faro La Serena 6,9 km.


El depto posee una vista muy linda ya que se encuentra en la avenida principal, muy buena ubicación, con playa muy tranquila. 
Nice apartment with fantastic view.","['Acceso a la playa', 'Frente a la playa']",4.70,75,Paulina,06-2015,https://www.airbnb.cl/rooms/17551574?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
30,Departamento con vista a Mar Cuarto Piso,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,85.0,-29.95801,-71.30773,"https://maps.google.com/maps?ll=-29.95801,-71.30773&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de primera línea en la avenida costanera de Coquimio, vista privilegiada al mar, gran piscina buen espacio interior para descansar.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,10,Lorenzo,05-2018,https://www.airbnb.cl/rooms/54148632?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
31,Departamento con Vista a playa La Herradura,Condo entero,Coquimbo,3,2,2, Habitación,1,privado,45.0,-29.97704,-71.34557,"https://maps.google.com/maps?ll=-29.97704,-71.34557&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Disfruta la magia del clima desértico y la proximidad de tierras fértiles, donde los viñedos entregan algunos de los mejores vinos y piscos del país. Coquimbo regala panoramas para todos, con playas para gozar del sol, místicos valles donde entregarse a la reflexión y Parques Nacionales donde practicar trekking y parapente en medio de flora nativa.

Coquimbo la Región Estrella, encanta por sus privilegiadas condiciones que invitan a disfrutar de distintas actividades que comprende el turismo de intereses especiales, con una diversa oferta de servicios turísticos e instalaciones para una óptima estadía.

Generosos Valles transversales la recorren de cordillera a mar: Elqui, Limarí y Choapa, con un excepcional clima soleado durante la mayor parte del año y con los cielos más limpios y transparentes del hemisferio sur, dando cuenta de ello una nutrida oferta de observatorios turísticos que te asombraran con los misterios de nuestro universo.

Los ríos que recorren los Valles, encauzados por cordones montañosos generan las condiciones ideales para diferentes cultivos que se traducen en una variada gama de productos para degustar uvas, paltas, mandarinas, pisco, vino, frutos secos, queso de cabra.

A lo que se suma un extenso litoral con gran variedad de playas, caletas y balnearios que invitan a saborear una exquisita gastronomía en base a productos del mar.","Cómodo departamento con acceso directo a playa La Herradura, con hermosa vista, equipado full para 3 personas, TV por cable, áreas verdes, piscina, juegos infantiles, estacionamiento. Ubicado en Ruta 5, con acceso a supermercado y todo a su alcance.

El espacio
Departamento ubicado en piso 6, equipado para una relajada estadía.","['Acceso a la playa', 'Frente a la playa']",4.78,64,Mónica,01-2018,https://www.airbnb.cl/rooms/22652789?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
32,Departamento Ideal Familias,Vivienda rentada entero,Puerto Velero,10,8,4, Habitación,3,privado,224.0,-30.23626,-71.47608,"https://maps.google.com/maps?ll=-30.23626,-71.47608&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra al lado del Spa las Añañucas, que cuenta con piscina de hidromasaje y jacuzzi además de un pequeño gimnasio y sauna","Departamento en primer piso con Jardín, preciosa vista.
Ideal para dos familias con niños

El espacio
El alojamiento no incluye sábanas ni toallas.
Cada cama cuenta con un plumón y almohada.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.88,33,Paulina,06-2016,https://www.airbnb.cl/rooms/22838198?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
33,Depto en playa La Herradura Coquimbo Chile,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,90.0,-29.98303,-71.35412,"https://maps.google.com/maps?ll=-29.98303,-71.35412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Herradura es un sector muy tranquilo, donde puedes salir a caminar durante el día o la noche. Muy cerca ( para ir caminando) puedes encontrar mini markets y supermercado como también diversos restaurantes donde puedes encontrar comida típica de mar muy fresca.
Hacia el Sur a pocos minutos en auto se encuentran lugares hermosos y turísticos como playa Totoralillo, Guanaqueros y Tongoy. Hacía el Norte La Serena.","Hermoso departamento amplio e iluminado, se encuentra a orillas de la playa de La Herradura. Cuenta con 3 dormitorios, 2 baños y una amplia cocina y living comedor, además de una soleada terraza que abarca todo su ancho.

El espacio
El departamento está totalmente equipado para 5 personas, cuenta con wifi y televisión por cable.","['Acceso a la playa', 'Frente a la playa']",4.94,47,Gonzalo,02-2016,https://www.airbnb.cl/rooms/16474768?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=9779830b-a317-4e51-be4e-e512a7aebe83
