,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
23,Departamento a pasos de la playa y Casino Enjoy.,Habitación privada en vivienda rentada,Coquimbo,6,5,3, Habitación,2,privado,70.0,-29.9446,-71.2874,"https://maps.google.com/maps?ll=-29.9446,-71.2874&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo departamento nuevo 3 dormitorios 2 baños, estacionamiento privado, ubicado detrás del Casino Enjoy de Coquimbo y a pasos de Avenida Costanera,
cercano al Pueblito Peñuelas, Outlet Vivo Peñuelas y los mejores restaurantes de la zona.
Acceso directo a la playa a 200 metros.

El espacio
Departamento Nuevo.",['Vista al mar'],,,Agustin,01-2023,https://www.airbnb.cl/rooms/803480716649579184?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
24,"Refugio Costero, Descanso y playa, La Serena",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,85.0,-29.9248,-71.2755,"https://maps.google.com/maps?ll=-29.9248,-71.2755&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Zona segura y con buena iluminación. A pasos de Av del Mar (playa) y Avenida 4 esquinas (zona de locales de comida, pub's, ferias artesanales y más)
No puedes dejar de visitar: Cafetería Trinidad, Resto-bar Huentelauquen, Pub El Muelle, Fogón del Mar, Yoko Sea Food. Dentro de los atractivos turísticos existe: El Faro Monumental, el Parque Japonés, La Cruz del Tercer Milenio, múltiples balnearios y el Valle del Elqui.","Refugio Costero es un amplio y hermoso  departamento ambientado para crear un espacio de relajación y desconexión. Totalmente equipado podrá disfrutar de una agradable estancia observando el atardecer desde la terraza con vista al mar. Posee una posición estratégica a pasos de playa ferias artesanales centros gastronómicos y más. Está habilitado para 5 personas e incluye, entre otros: TV cable, Wifi,  agua embotellada, té, café, azúcar y un pequeño regalo de bienvenida con productos de la zona


Es un condominio cerrado, en donde los huéspedes pueden optar a zona de piscina, áreas verdes, juegos infantiles, sector de barbacoa, sala de juegos, estacionamiento privado y ciclo Parking (estacionamiento de bicicletas)
En las fotos pueden encontrar mayores detalles del funcionamiento en pandemia, así como también cuentan con nuestra asesoría 24/7

Refugio Costero es una excelente alternativa para quienes deseen escapar de su rutina y renovar energías en la hermosa zona costera de la IV región de Chile.",['Vista al horizonte de la ciudad'],5.0,20,Marcela,01-2020,https://www.airbnb.cl/rooms/41563347?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
25,Exclusivo departamento en puerto velero,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,210.0,-30.23619,-71.47554,"https://maps.google.com/maps?ll=-30.23619,-71.47554&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Tranquilo,"Departamento duplex ,primer piso ,primera línea edificio 26 mirador del mar, el primero entrando a la izquierda a 4 minutos caminando del ascensor que lleva a la playa y restaurantes. 3 dormitorios 2 baños valor. 220.000 por noche más 50.000 por aseo.(aseo se cancela una sola vez)Se reserva con el 50% ,la diferencia se cancela al llegar al departamento,se debe llevar toallas.llegada 15:00 salida 12:00 del día . El departamento será totalmente sanitizado antes de la llegada de los huéspedes


La vista y la tranquilidad",['Cocina'],4.79,15,Carol,05-2019,https://www.airbnb.cl/rooms/35097052?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
26,"Departamento, La Serena, a 5 min de la playa a pie",Condo entero,La Serena,6,4,3, Habitación,2,privado,57.0,-29.89951,-71.26825,"https://maps.google.com/maps?ll=-29.89951,-71.26825&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio residencial y familiar, con acceso privado. Cuenta con cámaras de seguridad en lugares estratégicos. Tiene extensos lugares de áreas verdes , junto a una piscina cercada y juegos infantiles que permiten compartir en familia. Posee un quincho e instalaciones para utilizarlas previa reserva con el conserje del condominio.","Hola amig@s, mi nombre es Cristóbal. Nuestro departamento se encuentra en un condominio privado, tercer piso, con acceso seguro y en una excelente ubicación a solo cinco minutos de la playa y centro comercial. Cuenta con 3 habitaciones, 2 baños, cocina equipada, wifi, estacionamiento privado, terraza y en los espacios abiertos una amplia piscina, juegos infantiles y un quincho donde puedes compartir experiencias increíbles. Bienvenidos a un lugar donde podrás descansar y sentirte como en casa.


Espacios amplios, con un dormitorio matrimonial con baño privado, dos dormitorios mediana con baño en el pasillo. Contamos con TV, WIFI, y un estacionamiento reservado para ti. Terraza con vista a la piscina y sector de juegos infantiles.
Servicios de secador de pelos, microondas, colgadores, cubre camas y almohadas. Por motivos de la actualidad mundial de la pandemia, no contamos con los servicios de sabanas y toallas.Cocina full equipada y un amplio living comedor para disfrutar.",['Vista al jardín'],4.84,19,Cristobal,01-2020,https://www.airbnb.cl/rooms/43488890?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
27,"Playa blanca Coquimbo, tongoy, la Serena",Condo entero,Coquimbo,7,5,3, Habitación,2,privado,200.0,-30.2225,-71.47623,"https://maps.google.com/maps?ll=-30.2225,-71.47623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Estamos a 5 min de tongoy y a 25 de Coquimbo y la Serena,"Precioso departamento ideal para vacaciones, sin moverse del lugar tendrás a tu disposición piscinas, piscinas temperadas, jacuzzi, sauna, cancha de paddle, deportes náuticos, restaurant, gimnasio y en el departamento podrás disfrutar de preciosas terrazas privadas, dormitorios, salas y cocina  todo esto en el mejor entorno y con la comodidad y privacidad que te brindamos

El espacio
Piscinas, deportes","['Acceso a la playa', 'Frente a la playa']",4.45,11,Monica,03-2019,https://www.airbnb.cl/rooms/36418269?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
28,Departamento en La Serena,Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,50.0,-29.90571,-71.26825,"https://maps.google.com/maps?ll=-29.90571,-71.26825&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Buen sector, tranquilo.","Cercano a la playa, malls y supermercados

El espacio
Se arrienda departamento para 6 personas a un costado de inacap, cercano a la playa, universidades, supermercado y centro comercial.
3 dormitorios, 2 baños, 1 estacionamiento.
Dormitorio 1: cama de dos plazas + baño + televisión con cable; Dormitorio 2: cama nido 1,5 plaza ; Dormitorio 3: cama de 2 plazas, todas con closets. Living comedor con televisión con cable, wifi.
Edificio con piscina, quincho, lavandería y portería las 24 horas 

Fono contacto:+56976203538 
+56974999801",['Acceso a la playa'],4.82,34,Fairy,02-2019,https://www.airbnb.cl/rooms/32415211?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
29,Departamento Frente al mar.,Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,67.9,-29.95932,-71.31106,"https://maps.google.com/maps?ll=-29.95932,-71.31106&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar muy tranquilo y agradable de gran conectividad tanto para La Serena y Coquimbo.,"Departamento cercano a Casino de Juegos de Coquimbo frente al Mar A 5 min de la ciudad, Centros Comerciales y Gastronomicos.

El espacio
Comodo, amplio especial para un descanso y reponer energias todo el año.",['Vista a la bahía'],4.69,67,Eduardo,03-2018,https://www.airbnb.cl/rooms/23577284?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
30,Departamento vista al mar,Vivienda rentada entero,La Serena,5,3,3, Habitación,2,privado,75.0,-29.92333,-71.27552,"https://maps.google.com/maps?ll=-29.92333,-71.27552&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"amplio departamento equipado para 5 personas, en condominio con ambiente familiar y seguro, a pasos de la playa y avenidas principales

Número de permiso
+56963864270",['Cocina'],,,Carlos,11-2022,https://www.airbnb.cl/rooms/770489278587659971?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
31,Departamento equipado en 4 esq. cerca de la playa,Condo entero,La Serena,5,4,3, Habitación,2,privado,65.0,-29.928,-71.2773,"https://maps.google.com/maps?ll=-29.928,-71.2773&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En el mejor lugar de la Serena a un paso de todo y en completa tranquilidad, restaurantes, servicios básicos, playa, una ubicación inmejorable.","Tu familia estará cerca de todo, restaurantes, playa, solo caminando con toda tranquilidad, en un ambiente familiar.

El espacio
Departamento nuevo, con todas las comodidades, y la seguridad de un condominio, estacionamiento propio, piscina y áreas infantiles.",['Vista al jardín'],4.90,21,Daniel,02-2020,https://www.airbnb.cl/rooms/51301589?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
32,Departamento equipado a una cuadra de la playa,Habitación privada en vivienda rentada,La Serena,5,4,3, Habitación,2,privado,43.0,-29.91307,-71.27363,"https://maps.google.com/maps?ll=-29.91307,-71.27363&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento a una cuadra de la playa con linda vista, totalmente equipado para 5 personas, lindo y tranquilo sector de playa Ubicación entre el Faro y sector de Cuatro Esquinas. Cuenta con tv cable y wifi por fibra. Condominio Con piscina, quinchos ascensores y sala de lavandería. Estacionamiento designado para el departamento dentro del condominio.",['Acceso a la playa'],5.0,5,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/53908021?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
33,Apartamento Serena Golf,Vivienda rentada entero,La Serena,6,7,3, Habitación,"2,5",privado,90.0,-29.87369,-71.27497,"https://maps.google.com/maps?ll=-29.87369,-71.27497&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un barrio tranquilo, seguro, ideal si buscas un descanso retirado de los ruidos
Existe un streepcenter donde se encuentra un minimarket lugar para abastecerse de alimentos, bebidas, alcohol.
también encontrarás un salón de belleza.","Disfruta del encanto del estilo vintage, moderno ,el dpto tiene una terraza frente al mar  y una parrilla que te permitirá disfrutar de un rico asado frente al mar.
La ropa de cama todo sábanas blancas bordadas, de excelente calidad. 
una cocina totalmente equipada
dpto acogedor, donde respiras la tranquilidad y exclusividad de su entorno.
dpto cuenta con señal de tv cable y además WiFi
esta ubicado en piso 3


Departamento Serena Golf está frente al mar, frente a piscina, a 3 minutos de canchas de golf, sus espacios están decorados para un excelente descanso,, está  completamente equipado, tiene reposeras que puedes llevar a la playa, parrilla en su terraza, sus sábanas y toallas son de calidad, con servicio de Wi-Fi, televisión por cable, es un lugar tranquilo, condominio privado,  seguro, con conserje durante el día y guardia de noche",['Cocina'],4.64,12,Erika,04-2016,https://www.airbnb.cl/rooms/31359991?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
34,Acogedor departamento equipado,Condo entero,La Serena,6,3,3, Habitación,2,privado,40.0,-29.8977,-71.26944,"https://maps.google.com/maps?ll=-29.8977,-71.26944&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, cercano a mall puertas del mar, condominio con conserjería día y noche. Cuenta con estacionamiento gratuito en el interior y de visitas en el exterior, cuenta con Internet y un televisor smart TV. Depto se encuentra en segundo piso y ofrece todas las comodidades para los huéspedes.

El espacio
Cercano a mall puertas del mar, a 5 minutos del avenida de mar, donde se encuentra pubs, carros de comida, restaurant, discos, etc.","['Acceso a la playa', 'Frente a la playa']",4.72,37,Allan,08-2019,https://www.airbnb.cl/rooms/41667989?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
35,"EL SECTOR DEL DEPARTAMENTO DISFRUTA DE COQUIMBO, 6 PERSONAS, 3D-2B",Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,70.0,-29.94485,-71.28831,"https://maps.google.com/maps?ll=-29.94485,-71.28831&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Moderno y nuevo Depto. con ubicación privilegiada al costado de Casino Enjoy, vista frente al mar y zona residencial de gran seguridad. Exclusivo restaurantes para cenar (zona norte) a solo 5 minutos pie Mejores restaurantes para almorzar (zona sur) a solo 5 minutos pie Mejor vida nocturna pubs, discoteques y ferias a solo 10 minutos pie Edificio cuenta con piscina, juegos infantiles, quinchos para churrasco, conserjería 24hrs, estacionamiento privado y salida privada a la playa.


SE ARRIENDA DEPTO DIARIO EN CONDOMINIO MARINA HORIZONTE A MEDIA CUADRA DE LA AV DEL MAR, CON VISTA FRONTAL DE LA PLAYA, ATRÁS DEL CASINO ENJOY.
EL DEPTO CONSTA DE 3 DORMITORIOS Y 2 BAÑOS, COCINA FULL EQUIPADA Y ELECTRICA. TV CABLE, WIFI Y SABANAS, ESTACIONAMIENTO.

EL CONDOMINIO CONSTA DE PISCINA, WIFI EN EL 1° PISO, LAVANDERIA, QUINCHO Y HUEGOS INFANTILES.",['Vista al complejo turístico'],4.67,3,Carolina,09-2017,https://www.airbnb.cl/rooms/24606084?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=150741b5-d61a-4625-922c-ddb1d16c8faf
36,Amplio departamento La Herradura,Condo entero,Coquimbo,6,3,3, Habitación,2,privado,75.0,-29.9803,-71.35,"https://maps.google.com/maps?ll=-29.9803,-71.35&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar tranquilo cercano a comercio, mercados y diversos deportes acuáticos","Amplio y cómodo departamento en primera línea, habilitado para un grato descanso en familia, ubicado en segundo piso con acceso controlado, ascensores y estacionamiento subterráneo. Condominio cuenta con áreas comunes (Quincho, gimnasio, salón de eventos y una gran piscina con áreas verdes). Posee un acceso directo desde el condominio a playa La Herradura.",['Vista a la bahía'],5.0,9,Eliana,08-2017,https://www.airbnb.cl/rooms/779842565951735639?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=313b04f9-22a3-42c0-ad73-8e8e25cd6b3e
37,Departamento en La serena,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,68.0,-29.9233,-71.2755,"https://maps.google.com/maps?ll=-29.9233,-71.2755&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento completamente equipado, con wifi y tv cable, gran terraza cerrada con vista al mar y una excelente ubicacion en condominio, cerca de cuatro esquinas y a 100 mts de avda del mar.",['Cocina'],,,Cristian,10-2018,https://www.airbnb.cl/rooms/789243139627491666?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=313b04f9-22a3-42c0-ad73-8e8e25cd6b3e
38,marina sol III depto. jeny,Vivienda rentada entero,Coquimbo,4,3,3, Habitación,2,privado,50.273,-29.94503,-71.28735,"https://maps.google.com/maps?ll=-29.94503,-71.28735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Mi  depto. 
Esta ubicado en la zona turística  mas importante de Coquimbo ,en el sector de Penuelas,detrás del Casino de juegos, es acogedor y tranquilo a una cuadra de la avenida del mar.
Queda cerca de mall vivo,ferias artesanales,mini supermercados,a una cuadra de la carretera 
etc.",['Vista al patio'],4.93,14,Jeny,02-2019,https://www.airbnb.cl/rooms/32307529?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=313b04f9-22a3-42c0-ad73-8e8e25cd6b3e
