,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
26,Se arrienda durante todo el año...,Vivienda rentada entero,Puerto Velero,8,8,3, Habitación,2,privado,150.0,-30.2417,-71.47675,"https://maps.google.com/maps?ll=-30.2417,-71.47675&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto velero es un complejo de departamentos ubicados en la Playa Socos, cuenta con un clima privilegiado y una hermosa playa de 3,7 kilómetros de arenas blancas y mar cálido donde grandes y chicos disfrutan de una experiencia total de relajo y entretención. El complejo dispone de un completo equipamiento comercial y deportivo, además se encuentra cercano a los pueblos de Tongoy y Guanaquero que cuentan con una amplio oferta gastronómica.","Espectacular departamento en Condominio de Puerto Velero con vista al mar en primera línea y jardín. Todo lo que necesitas para descansar y pasarlo bien. En la Playa de Socos, cercano a los pueblos de Tongoy y Guanaqueros, que cuentan con una amplia oferta gastronómica y de servicios.

El espacio
Departamento NUEVO full equipado de dos pisos con 3 dormitorios dentro de un condominio con pisicinas, quinchos, canchas de tenis y fútbol. El departamento incluye lavavajillas, lavadora, secadora, cocina full equipada y un estacionamiento.","['Acceso a la playa', 'Frente a la playa']",4.85,26,Gonzalo,12-2018,https://www.airbnb.cl/rooms/31164614?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
27,Departamento frente al mar equipado,Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,52.92,-29.95842,-71.30845,"https://maps.google.com/maps?ll=-29.95842,-71.30845&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto ubicado en la costanera de Coquimbo con  vista  a  la bahía por un lado y vista a la ciudad por el otro,  a escasos minunos del Casino Enjoy y del Mall Vivo Coquimbo.
Cuenta con acceso desde la ruta 5 y por avenida costanera (avenida del mar), ideal para las horas puntas.

cuenta con estacionamiento, piscina, 3 dormitorios, 2 baños y cocina full equipada.",['Vista a la bahía'],4.92,13,Samuel,01-2021,https://www.airbnb.cl/rooms/47854621?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
28,departamento laguna del mar la serena laguna apta,Vivienda rentada entero,La Serena,5,5,3, Habitación,2,privado,95.0,-29.89996,-71.27122,"https://maps.google.com/maps?ll=-29.89996,-71.27122&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","tranquilo familiar
condominio a pasos del mar
sector a 25 minutos del centro caminando
a 25 minutos del faro y se cuenta con acceso privado a la playa
existen cada vez más ciclovias","tercer piso, 3 dormitorios, dos baños,unos de ellos en suite.
un integrante del grupo tendrá una consulta de salud gratuita en consulta médica cercana.
si existe una emergencia, se guiará por teléfono, si fuese necesario, atención presencial segun disponibilidad

cuenta con laguna y kayak gratuito apta para navegar
cuenta con piscina gratuita 
salon de eventos, cancha de tenis y quíncho se reserva con anticipación y se cancela.
departamento cuenta con tv y Roku.wifi rápido


amplió living con cocina americana

cuento con tv y Roku. wifi
Netflix
Disney
amanzon prime
hbo max
crunchy rollo
conserjería amable",['Vista a la bahía'],4.83,6,Jorge,11-2019,https://www.airbnb.cl/rooms/792804045584313347?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
29,Departamento La Herradura frente al mar 4pax,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,91.6,-29.98311,-71.35148,"https://maps.google.com/maps?ll=-29.98311,-71.35148&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo, vista panorámica  de la bahía la Herradura de Coquimbo 
Completamente  equipado ,dos habitaciones  ,una matrimonial en suite ,otro dormitorio con  dos camas , más sofá cama en living   ,Muy luminoso , puestas de sol soñadas , para una estadía romántica , en familia o  amigos 
Todo el departamento tiene vista al mar 
Edificio cuenta con dos albercas , jacuzzi ,lavandería  saunas u gimnacio",['Vista a la bahía'],5.0,6,Claudia,11-2021,https://www.airbnb.cl/rooms/53588538?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
30,Departamento a pasos de la playa,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,60.0,-29.9811,-71.3493,"https://maps.google.com/maps?ll=-29.9811,-71.3493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar tranquilo, cerca de supermercados, bencinera, farmacias y restaurantes.","Hermoso departamento cerca de la playa La Herradura. 

Está ubicado en un segundo piso y tiene vista parcial a la playa.",['Acceso a la playa'],,,Gabriel,08-2021,https://www.airbnb.cl/rooms/779236436314754007?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
31,Condominio jardín Del Mar piso 23,Condo entero,Coquimbo,3,2,2, Habitación,2,privado,92.0,-29.94646,-71.28904,"https://maps.google.com/maps?ll=-29.94646,-71.28904&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",CONDOMINIO EXCLUSIVO AL LADO DEL ENJOY DE COQUIMBO.,"Ven a vivir una experiencia que puede ser tan relajante y emocionante,  con una vista privilegiada del piso 23 al océano, a pasos del casino, de restaurantes y de la playa , tiene estacionamiento privado techado con Conserjería 24 horas, en este condominio encontraras jacuzzi, quincha de eventos , sauna , piscina temperada y piscina normal .

El espacio
Departamento de dos dormitorios , el matrimonial tiene una tv smart tv 50 pulgadas con las plataformas de streaming , baño privado , habitación segunda con una cama de una plaza , mas escritorio incluido y baño privado . Lavadora y secadora incluida en la cocina full equipada más dispensador de agua como cortesía , living y comedor con tv incluida también de 45 pulgadas smart tv mas parlante para escuchar música , wifi en todo el departamento terraza con vista al mar frontal con juego de comedor y juego de living ,estacionamiento techado , el acceso para los huéspedes es por av los pescadores.",['Vista al océano'],4.86,14,Stefany,04-2019,https://www.airbnb.cl/rooms/53832874?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
32,EXCELENTE DEPARTAMENTO EQUIPADO EN PRIMERA LÍNEA,Vivienda rentada entero,La Serena,5,3,2, Habitación,2,privado,90.0,-29.9151,-71.2752,"https://maps.google.com/maps?ll=-29.9151,-71.2752&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento nuevo, full equipado y frente al mar. Cuenta con 2 habitaciones y 2 baños, capacidad para 5 personas. Cuenta con TV, TV cable, e internet. Para mayor comodidad incluye ropa de cama y toallas de baño, además de productos para la limpieza. Cocina full equipada.

Ubicado en el mejor sector de Av. Del Mar, con restaurantes, pub, almacenes, farmacias, ciclovía, surf, entre muchos otros.
El edificio cuanta con 5 piscinas, las que incluyen: con olas, otra con barra y temperada.","['Acceso a la playa', 'Frente a la playa']",4.50,12,Matias,05-2018,https://www.airbnb.cl/rooms/47916140?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
33,Departamento lindo y cómodo a metros de la Playa,Condo entero,La Serena,4,3,2, Habitación,2,privado,80.0,-29.91462,-71.27401,"https://maps.google.com/maps?ll=-29.91462,-71.27401&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta tu estadía en familia en plena Avenida del Mar, a metros de la playa.

Depto. nuevo, amoblado completamente, cómodo para 4 personas, 2 habitaciones en Suite, cama matrimonial Y 2 camas single. 
Incluye estacionamiento en el edificio.

Acceso a instalaciones del edificio, piscinas, piscina con olas, piscina temperada, sauna, yacuzzi (tiene cobro adicional) y gimnasio. 

Cercano a Restaurant, Pub, Casino, Ferias, Market, Farmacia",['Acceso a la playa'],4.92,13,Carolina,06-2016,https://www.airbnb.cl/rooms/52361941?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
34,Aqua III La Serena,Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.91665,-71.2761,"https://maps.google.com/maps?ll=-29.91665,-71.2761&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Espacio tranquilo, diseñado para descansar y disfrutar del un grato lugar y su entorno.","Disfruta de un lugar muy amplio y cómodo para descansar y disfrutar solo o con familia, ideal para ir de vacaciones y aprovechar las bondades del mar, su comida, sus vinos y la magía y energía de los valles.

El espacio
Departamento amplio, con gran terraza y vista a la bahía, ubicado frente al mar, cercano al faro de la Serena, cercano a restaurantes y bares.",['Vista a la bahía'],4.92,26,Mario Espoz,07-2017,https://www.airbnb.cl/rooms/49294085?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
35,Espectacular Departamento en primera linea! 2d/2b,Vivienda rentada entero,Coquimbo,6,5,2, Habitación,2,privado,110.0,-29.9817,-71.35119,"https://maps.google.com/maps?ll=-29.9817,-71.35119&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Playa La Herradura,"Muy moderno. Departamento en primera linea con salida directa a la playa (sin cruzar calle). 2 suites cada una con su baño. Condominio cuenta con Quinchos, Piscina, Jacuzzi . Especial para vacacionar..

El espacio
Hay piscinas, quinchos, gimnasio y jacuzzi",['Vista a la bahía'],5.0,4,Matias,07-2018,https://www.airbnb.cl/rooms/553311655124493404?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
36,Morrillos acogedor Depto a metros de la playa,Vivienda rentada entero,Coquimbo,8,7,4, Habitación,3,privado,160.0,-30.10345,-71.36493,"https://maps.google.com/maps?ll=-30.10345,-71.36493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Dunas de Morrillos queda ubicado entre el cruce a Tongoy y el cruce a las Tacas,"Depto. a metros de una maravillosa y extensa playa como pocas en nuestro país.
A pocos kilometros de Tongoy donde se pueden comprar los mejores pescados y mariscos de la zona, y de Coquimbo y la Serena, las cuidades más grandes de la región. 
 Te va a encantar  la decoración, el ambiente, las zonas exteriores y la gente. 
Hay una gran piscina, juegos para niños, canchas de tenis, Club House. Bueno para parejas, familias  y grupos grandes.


Mi departamento está recién arreglado y decorado. Es muy luminoso y a con una gran vista a la playa que está a solo metros del inmueble lo que lo hace muy atractivo. 
Está en un 2do. piso con pocas escalas por lo que no requiere de tomar ascensor y cercano a los estacionamientos.",['Vista al océano'],4.91,34,María Catalina,04-2012,https://www.airbnb.cl/rooms/13770634?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000
37,Departamento primera línea frente al mar,Vivienda rentada entero,Coquimbo,6,4,2, Habitación,2,privado,82.0,-29.95896,-71.30842,"https://maps.google.com/maps?ll=-29.95896,-71.30842&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Playa y ambiente de descanso,"Departamento primera línea, espectacular vista infinita al mar.
Disposición para lo que necesiten y que su estadía sea la mejor en nuestro alojamiento.
Pueden contactarme para cualquier duda.

El espacio
Departamento muy cómodo y acogedor",['Vista a la bahía'],4.74,19,Daniela Alejandra,11-2018,https://www.airbnb.cl/rooms/47361140?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
38,Condominio Aqua Resort,Condo entero,La Serena,5,4,2, Habitación,2,privado,40.5,-29.9164,-71.27505,"https://maps.google.com/maps?ll=-29.9164,-71.27505&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar tranquilo y cómodo con seguridad las 24 horas a pasos de la playa, minimarket y restaurantes","En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!

El espacio
Es un lugar cómodo y tranquilo que posee 2 habitaciones con baño privado, cocina americana y un amplio balcón para disfrutar un buen momento.",['Acceso a la playa'],,,Claudio,11-2022,https://www.airbnb.cl/rooms/761648678622797466?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000
39,Hermoso Departamento frente a la Playa,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,110.0,-29.9522,-71.29601,"https://maps.google.com/maps?ll=-29.9522,-71.29601&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es muy tranquilo, solo actividades al aire libre de día. Al frente no hay locales nocturnos o de ventas por la noche, lo cual lo hace ideal para familias con niños pequeños o cualquier persona que quiera un lugar apacible y relajante.","Descansa frente a la Playa en Peñuelas, con vista de la costa de Coquimbo y La Serena. Sector tranquilo y familiar. 3er piso. Amplia terraza, cristalería plegable.
Para 5 personas: 1 dormitorio en suite (cama matrimonial y TV); otro con 3 camas. Ambos con acceso a terraza. Living con TV 50"". WIFI. Cocina full, encimera vitrocerámica, horno eléctrico, microondas, cafetera, electrodomésticos, vajilla, ollas, vasos, copas y utensilios.
Estacionamiento techado. Ascensores. Piscinas. Seguridad 24/7.


Con hermosa vista al mar desde todos los espacios; lo que permite que estén muy iluminados. 
Amplia terraza con cristalería completamente plegable. Puedes tener la brisa marina todo el día y de noche cerrar el ventanal para ampliar el espacio y seguir disfrutando la vista nocturna.
Living con futón,  sitiales y mesita de centro. TV 50"" smart TV y radio.
Hermosa cocina americana totalmente equipada con electrodomésticos, vajilla y otros. Con sillas de bar en la península de comedor.
Dormitorio en suite con TV, veladores con lámparas, poltrona y amplio clóset doble con ganchos de ropa . Cama de 2 plazas con sábanas, frazada, cobertor, piecera y cojines. 4 almohadas. Plancha y secador de pelo. 
Baño en suite con ducha de columna y mampara templada. Jabones y toallas. 
Dormitorio de 3 camas con una cama de 1 1/2 plaza y un camarote de 1 plaza. Con sábanas, frazadas, cobertores, almohadas y cojines .Clóset con ganchos de ropa.
Baño con tina ,ducha teléfono. Jabones y toallas. 
Mueble alacena con escoba, pala y ganchos de ropa. 
Tendedero y sillas de playa en la terraza.
Los departamentos para mayor seguridad cuentan con sistema eléctrico ( encimera y termo de agua caliente); sin cañerías de gas.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Rosita,02-2023,https://www.airbnb.cl/rooms/821224048700326813?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
40,803 Jardín del mar,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,154.0,-29.9441,-71.2896,"https://maps.google.com/maps?ll=-29.9441,-71.2896&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Diviértete con toda la familia en este alojamiento con estilo.
Departamento de lujo en un condominio espectacular","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Soraya Solange,06-2016,https://www.airbnb.cl/rooms/658514721690008276?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
41,Exquisito departamento con jardín y vista al mar,Vivienda rentada entero,Puerto Velero,5,5,2, Habitación,2,privado,165.0,-30.23429,-71.47641,"https://maps.google.com/maps?ll=-30.23429,-71.47641&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Full equipado en 1er piso con jardín y vista 180 grados al mar. Linda decoración.
Piscina al aire libre, cancha de golf, restaurantes y quinchos para asados. Ideal para descansar y caminar, cerca de la Caleta de Tongoy famosa por sus ostiones y comida marina.

El espacio
Es una de las mejores playas de Chile y un dpto. muy lindo y funcional, de hermosa vista y comodidades. El dpto tiene WIFI y televisión por cable. Un TV en living comedor y otro en dormitorio principal.",['Cocina'],4.83,35,Rebeca,04-2016,https://www.airbnb.cl/rooms/12456542?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
