,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
28,Departamento en Coquimbo,Vivienda rentada entero,Coquimbo,6,4,3, Habitación,1,privado,50.0,-29.9796,-71.2572,"https://maps.google.com/maps?ll=-29.9796,-71.2572&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo, excelente sector, libre de congestión vehicular o ruidos molestos. Acceso a todos los servicios. A solo 10 minutos de la playa y lugares turísticos.","Hermoso y acogedor departamento decorado con amor. Siente la vibra y respira felicidad en este lugar.

El espacio
Tiene 3 habitaciones, una cama matrimonial, dos camas de plaza y media y un sofá cama adaptable de dos plazas. Perfecto para 6 huéspedes.",['Vista al horizonte de la ciudad'],5.0,9,Mauricio Giovanni,11-2019,https://www.airbnb.cl/rooms/767363873883162846?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
29,Marina Horizonte 206,Vivienda rentada entero,Coquimbo,7,5,3, Habitación,1,privado,68.714,-29.94503,-71.28899,"https://maps.google.com/maps?ll=-29.94503,-71.28899&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Costa'],4.86,7,Carolina,09-2017,https://www.airbnb.cl/rooms/41362393?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
30,Departamento La Serena Excelente Ubicación,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,46.0,-29.91948,-71.27337,"https://maps.google.com/maps?ll=-29.91948,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento en 10mo piso completamente equipado para 6 personas, WiFi, 2 TV,  cocina full equipada, estacionamiento, condominio con piscina, ascensores y conserjería 24hrs. 
A una cuadra de la playa en sector de cuatro esquinas. Terraza con hermosa vista.

El espacio
Nuestro departamento cuenta con cocina full equipada, habitaciones con camas listas con sábanas y dos baños completos",['Cocina'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/50789147?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
31,Departamento vista al mar,Vivienda rentada entero,La Serena,5,3,3, Habitación,2,privado,75.0,-29.92333,-71.27552,"https://maps.google.com/maps?ll=-29.92333,-71.27552&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"amplio departamento equipado para 5 personas, en condominio con ambiente familiar y seguro, a pasos de la playa y avenidas principales

Número de permiso
+56963864270",['Cocina'],,,Carlos,11-2022,https://www.airbnb.cl/rooms/770489278587659971?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
32,Costanera del mar..,Vivienda rentada entero,La Serena,5,5,3, Habitación,1,privado,40.0,-29.91319,-71.26889,"https://maps.google.com/maps?ll=-29.91319,-71.26889&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio es muy tranquilo , el mar está a una cuadra del edificio y se ve el mar en todas las habitaciones ,muy bonita vista .","Departamento en un décimo pisó ,tiene vista a la playa en todos los dormitorios del apartamento , cuenta con internet , cable ,amoblado , y tiene sol todo el día , apartamento es cálido .

El espacio
El departamento está a una cuadra de la playa ... a pasos del faro , y restaurantes por la Avenida del Mar .. lugar seguro , para salir a caminar ..tiene estacionamiento .",['Cocina'],4.81,80,Rosario,09-2016,https://www.airbnb.cl/rooms/15148165?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000
33,"Dpto, vista al mar, la mejor ubicación Los Molles.",Vivienda rentada entero,Los Molles,8,6,3, Habitación,2,privado,90.0,-32.23563,-71.51234,"https://maps.google.com/maps?ll=-32.23563,-71.51234&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto muy lindo con vista al mar en la mejor ubicación en los molles,ubicado a pasos de la playa. Amoblado completo para 7 personas comodamente, cuenta con 3 dormitorios, 2 baños (1 en Suite), living comedor y terraza. 
Tiene áreas comunes como juegos infantiles y piscinas, además de estacionamiento dentro del recinto.",['Vista a la bahía'],4.47,19,Alicia,03-2019,https://www.airbnb.cl/rooms/36449180?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
34,Hermoso Departamento en Peñuelas La Serena.,Vivienda rentada entero,Coquimbo,6,4,3, Habitación,1,privado,48.076,-29.94819,-71.28936,"https://maps.google.com/maps?ll=-29.94819,-71.28936&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento ubicado en avenida Peñuelas, entre las ciudades de La Serena y Coquimbo. Con fácil acceso a todos los lugares atractivos de esta región. Lugar tranquilo de ambiente turístico.","Hermoso departamento con una vista hacia la ciudad de Coquimbo y playa Peñuelas. Totalmente equipada para que las familias disfruten su estadía. Con una linda piscina para toda la familia y sector de juego para niños. A pasos de la playa principal y Casino de juegos. A lado de local que vende ricos helado artesanal italiano.

El espacio
Departamento familiar con mallas de seguridad para niños en todas la ventanas. Ubicada en avda peñuelas con fácil acces a la región de Coquimbo y todos los lugares turístico.",['Vista al patio'],4.69,16,Diego,02-2019,https://www.airbnb.cl/rooms/46453056?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
35,Departamento en Coquimbo,Vivienda rentada entero,Elqui,5,4,3, Habitación,1,privado,48.823,-29.9488,-71.2886,"https://maps.google.com/maps?ll=-29.9488,-71.2886&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo departamento en cuarto piso ubicado en condominio Marina Sol a pasos de la playa y casino Enjoy.
Zona llena de restaurants, vida en familia y bares para pasar un buen rato.
- Habitado para 5 personas
- Completamente Amoblado
- 1 baño
- Estacionamiento
- Condominio cuenta con acceso controlado.
- Piscina
- Quincho
- Amplias áreas verdes y juegos para niños.",['Vista al jardín'],5.0,3,Lidia Del Carmen,12-2022,https://www.airbnb.cl/rooms/793481611163244488?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
36,Mar azul,Vivienda rentada entero,Coquimbo,4,4,3, Habitación,2,privado,103.819,-29.9807,-71.35059,"https://maps.google.com/maps?ll=-29.9807,-71.35059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","lugar tranquilo,con muy buena conectividad. cerca de supermercados y hospital, restaurantes y comida rapida","Excelente departamento ,muy bien equipado,luminoso,con vista al mar ,terraza,estacionamiento,piscina. Muy confortable y con acceso a distintos lugares como supermercados,hospital,bencinera y a metros de la playa. La pieza principal tiene baño privado con una hermosa vista

El espacio
departamento cómodo  y confortable, con vista inmejorable frente al mar,con estacionamiento y una gran piscina,cercano a supermercados, y hospital,con muy buena conectividad.",['Acceso la playa Público o compartido'],,,Sylvia,02-2016,https://www.airbnb.cl/rooms/22332279?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
37,Apartamento Serena Golf,Vivienda rentada entero,La Serena,6,7,3, Habitación,"2,5",privado,90.0,-29.87369,-71.27497,"https://maps.google.com/maps?ll=-29.87369,-71.27497&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un barrio tranquilo, seguro, ideal si buscas un descanso retirado de los ruidos
Existe un streepcenter donde se encuentra un minimarket lugar para abastecerse de alimentos, bebidas, alcohol.
también encontrarás un salón de belleza.","Disfruta del encanto del estilo vintage, moderno ,el dpto tiene una terraza frente al mar  y una parrilla que te permitirá disfrutar de un rico asado frente al mar.
La ropa de cama todo sábanas blancas bordadas, de excelente calidad. 
una cocina totalmente equipada
dpto acogedor, donde respiras la tranquilidad y exclusividad de su entorno.
dpto cuenta con señal de tv cable y además WiFi
esta ubicado en piso 3


Departamento Serena Golf está frente al mar, frente a piscina, a 3 minutos de canchas de golf, sus espacios están decorados para un excelente descanso,, está  completamente equipado, tiene reposeras que puedes llevar a la playa, parrilla en su terraza, sus sábanas y toallas son de calidad, con servicio de Wi-Fi, televisión por cable, es un lugar tranquilo, condominio privado,  seguro, con conserje durante el día y guardia de noche",['Cocina'],4.64,12,Erika,04-2016,https://www.airbnb.cl/rooms/31359991?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
38,departamento amoblado,Vivienda rentada entero,Coquimbo,5,3,3, Habitación,1,privado,37.6,-29.9799,-71.2587,"https://maps.google.com/maps?ll=-29.9799,-71.2587&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"con toda tu familia en este alojamiento donde la tranquilidad se respira. A 12 min de la playa, cercano al barrio industrial, bencineras, supermercados, almacenes, oulet la cantera, incluye areas verdes, piscina, camarines, mini gimnasio, ciclovia, quinchos, sala multiusos, sala de cine, seguridad las 24 hrs, estacionamiento, multicancha, el dpto cuenta con wifi 3habitaciones, 1 baño 2 terrazas cocina con todos sus enseres, lavadora, secadora, refrigerador encimera y horno, tv.",['Cocina'],,,Fabiola,06-2020,https://www.airbnb.cl/rooms/806045839441231635?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
39,Vacaciones 2023 en La Serena,Vivienda rentada entero,La Serena,4,3,3, Habitación,2,privado,34.0,-29.9242,-71.2022,"https://maps.google.com/maps?ll=-29.9242,-71.2022&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ambiente tranquilo, cómodo y seguro","Amplio, acogedor, iluminado y comodo departamento.
Primer piso, 3 habitaciones, 2 baños, cocina americana, living comedor 1 ambiente, capacidad 4 personas. 
Condominio muy tranquilo, con juegos infantiles, máquinas de ejercicio, piscina (previa solicitud de hora martes a domingo), consejería  24/7, estacionamiento, Autoservicio de lavandería.
Cercano a 3 supermercados, famarcia, bencinera, comida rápida. Colindante con camino hacia el maravilloso valle del Elqui.


Servicio de autolavanderia  con maquinas industriales perteneciente el condiminio. Valor de la ficha para lavadora y secado $1500 c/u usar detergente líquido.",['Cocina'],,,Carolina,01-2023,https://www.airbnb.cl/rooms/811136577168865743?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
40,Departamento La Serena a pasos de la playa,Condo entero,La Serena,5,4,3, Habitación,2,privado,43.0,-29.93186,-71.27735,"https://maps.google.com/maps?ll=-29.93186,-71.27735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio de acceso controlado, bajada a la playa por calle Los Arrayanes posee minimarket, verdureria, panadería. A pasos de pubs y restaurantes destacados de la zona.","Lindo departamento amoblado para 5 personas. 
Habitación principal en suite, con tv, baño privado y walking closet. Equipada con cama 2 plazas.
Segunda habitación equipada con 2 camas  y tercera habitación con cama individual.
Segundo baño equipado completamente.
Living con TV y Wifi. 
Cocina americana full equipada para 6 personas
Terraza amoblada con mesita para dos.
Estacionamiento en superficie.. Sector de Cuatro Esquinas cercano a restaurantes y minimarket


Es un séptimo piso, en condominio de acceso controlado que posee dos ascensores, quinchos, sala de lavandería y piscina",['Acceso a la playa'],5.0,6,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/33942175?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-07&previous_page_section_name=1000
41,Amplio Departamento a pasos de la playa La Serena,Condo entero,La Serena,6,6,3, Habitación,2,privado,53.167,-29.91717,-71.27511,"https://maps.google.com/maps?ll=-29.91717,-71.27511&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio residencial y familiar, muy cerca de la pasteleria cafeteria La Trinidad de Av del Mar y del restaurante La Mia Pizza de Avd del Mar.
El condominio donde se emplaza el departamente, tiene extensas áreas verdes que invitan a la tranquilidad y al compartir en familia debido a sus quinchos e instalaciones para el disfrute de la familia toda, como la piscina","Hermoso departamento en condominio de Avd. Pacifico con la Higuera a una cuadra de la playa en La Serena, en barrio residencial y familiar con amplias áreas verdes, cercano a restaurantes y comercio. Cuenta con tres dormitorio, principal en suite, dos baños, con una extensa terraza (10 m2) con preciosa vista,   apto para  al menos siete personas, en sus aprox 90m2.


Cuenta con una vista privilegiada a extensas áreas verdes que invitan a la tranquilidad y el descanso, con vista a la cruz del tercer milenio y a parte pequeña del mar.",['Cocina'],5.0,5,Mariela,03-2018,https://www.airbnb.cl/rooms/38602656?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
42,Se Arrienda Departamento frente a La Playa,Condo entero,Coquimbo,6,7,3, Habitación,2,privado,125.0,-29.9573,-71.3085,"https://maps.google.com/maps?ll=-29.9573,-71.3085&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento se ubica en un muy buen sector de la avenida del mar, ya que no se forman atochamiento de vehículos. Esta muy cercano a los mejores Restaurantes y cercano al casino Enjoy de Coquimbo.","Departamento con vista directa a la playa, ubicado en el Condominio Costa Peñuelas. Departamento recién remodelado. Posee Tv Cable, refrigerador, lavadora, secadora de ropa, microondas, horno eléctrico, ropa de cama, (sabanas no). Departamento cuenta con 3 habitaciones, 2 baños, cocina independiente y completamente amoblada, terraza cerrada, estacionamiento. Condominio con piscina, amplias áreas verdes, quinchos para asados, controles de accesos 24 horas, cámaras de vigilancia.


Departamento con vista directa a la playa. Departamento se ubica en sector de la Playa Peñuelas de Coquimbo. Departamento nuevo, recién remodelado. Todo el equipamiento del departamento esta nuevo (cortinas, muebles, televisor, colchones, refrigerador, lavadora, secadora de ropa, microondas, horno eléctrico, ropa de cama, etc.) Departamento cuenta con 3 habitaciones, 2 baños, cocina independiente y completamente amoblada, terraza cerrada, estacionamiento, pero sin bodega. Condominio dispone de piscina al aire libre, amplias áreas verdes, controles de accesos 24 horas, cámaras de vigilancia. Propiedad se encuentra a solo 25 minutos del aeropuerto de La Serena. Cercano a colegios, jardines infantiles, supermercados, farmacias, gimnasios, con excelente conectividad hacia la ruta 5, principal vía que conecta La Serena, Coquimbo y Ovalle.",['Vista a la bahía'],,,Walter,01-2023,https://www.airbnb.cl/rooms/795219822808486279?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
43,Acogedor depto en Los Molles - Frente a Playa,Condo entero,Los Molles,6,5,3, Habitación,2,privado,72.0,-32.2368,-71.5121,"https://maps.google.com/maps?ll=-32.2368,-71.5121&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un condominio tranquilo, muy agradable
Con acceso a mini mercados para comprar, Restaurantes, playa, centros de buceo y escuela de surf.
No necesitas sacar el auto, ya que todas las distancias son caminables.","Depto en Los Molles - Vista Al Mar (frente a La Playa)

 Departamento en CONDOMINIO  ""Bordemar Los Molles"" 

En el piso 3 (edificio sin ascensor)

3 Dormitorios + 2 baños (80 mts2) 

Capacidad 6 personas 

Terraza con vista al mar 

Piscina 

A 20 mts de la playa 

1 estacionamiento INCLUIDO

TV Cable

WIFI (ilimitado)

*No se incluye sábanas ni toallas


Ambiente acogedor y familiar. 
Full equipado para un excelente descanso.
Ubicado en excelente condominio
Acceso a la playa caminando
A pasos de restaurantes y locales comerciales",['Vista al océano'],4.77,133,Daniel,01-2018,https://www.airbnb.cl/rooms/22832183?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
