,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
108,casa para vacaciones espaciosa,Alojamiento entero,Coquimbo,7,5,3, Habitación,"2,5",privado,81.6,-29.9706,-71.2979,"https://maps.google.com/maps?ll=-29.9706,-71.2979&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo, muy seguro y cuenta con hermosas vistas en sus alrededores.","Relájate con toda la familia en este alojamiento donde la tranquilidad se respira. Ven a disfrutar de la cuidad más linda en una cómoda casa equipada para que no te falte nada.

El espacio
Casa hermosa, limpia, amplia en un excelente barrio, a minutos de las mejores playas de la cuidad. Cerca de supermercado. El lugar es muy tranquilo y la casa cuenta con todo lo necesario para disfrutar unas merecidas vacaciones.",['Vista al parque'],,,Andrea,04-2016,https://www.airbnb.cl/rooms/748030458025388402?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
109,Casa de Playa familiar en Punta de Choros,Casa de campo entero,La Serena,8,6,4, Habitación,2,privado,238.79,-29.98053,-71.29033,"https://maps.google.com/maps?ll=-29.98053,-71.29033&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa familiar  (abastecida por energía solar)en primera línea frente al Mar en el archipiélago de Humboldt .
3 km al sur de Punta de Choros , ofrecemos grandes vistas ,paisajes ,tranquilidad ,distanciamiento social y billones de  estrellas , para que te conectes  con el cosmos y el infinito ♾ solo sentir el silencio …no tiene TV 📺 

Acceso directo a la playa Las Conchitas  , conectado a una playa de 20 km de longitud apta para pesca ,deportes ,fotografía entre otros

Estamos en Inst  ekosdemar


La casa tiene 4 Dormitorios 
SOLO DEBEN DE TRAER SUS SÁBANAS TOALLAS POR NORMATIVA
2Camas matrimoniales 2 plazas clásicas 
4Camas chicas todas de 1 plaza
Con una capacidad para 8 personas cómodamente 
Para huéspedes extras tiene un valor de $25 dólares por noche y MAXIMO 2 huésped (total huéspedes 10 con los extras 
POSEE UNA TINAJA DE MADERA GRANDE 1,80x1,80llenada con agua 💧 de mar 🌊 (sin cloros agüita pura de mar ) que se tempera con el sol 🌞 del día ,queda ideal para REFRESCARSE en los días de verano
Se sabe que el agua de Mar contiene muchas propiedades beneficiosas;con la concentración de sales FLOTARAS ! en la tinaja ,haciendo tu experiencia más ENTRETENIDA !",['Acceso a la playa'],,,Carolina Andrea,01-2018,https://www.airbnb.cl/rooms/53539145?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
110,casa cercana playa la herradura,Alojamiento entero,Coquimbo,6,4,3, Habitación,2,privado,55.0,-29.9884,-71.3404,"https://maps.google.com/maps?ll=-29.9884,-71.3404&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio seguro. Casa ubicada en avenida principal.,"Relájate con toda la familia en este tranquilo lugar para quedarse. En un lugar seguro, espacioso, y con todas las comodidades que necesitas para disfrutar tus vacaciones.

Cocina equipada
Quincho
Wifi
Netflix y Amazon Prime
Locomoción a la puerta
Estacionamiento privado
Bodega
Áreas verdes
Zona de lavado


Supermercado a 100 metros. A 7 minutos caminando a playa la herradura. 3 minutos en auto. Frente a un retén de carabineros. Barrio seguro.",['Cocina'],,,Gabriel,01-2023,https://www.airbnb.cl/rooms/798440169544324333?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
111,Mágico lugar a pasos del mar,Habitación privada en cabaña,La Ligua,5,5,3, Habitación,2,privado,140.0,-32.2426,-71.5153,"https://maps.google.com/maps?ll=-32.2426,-71.5153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Caminable hacia almacenes y supermercados, restaurantes, atractivos naturales, playa, y más.","Excelente lugar para trabajo online con buena conectividad y un entorno privilegiado en primera línea frente al mar. 
Acogedora casa de madera de un piso en primera línea frente al mar en sector residencial de baja densidad en Los Molles. La cabaña tiene 3 dormitorios y dos baños mas un amplio estar con cocina abierta. Tiene una gran terraza.
Acceso a caminatas, y parques  para disfrutar de la naturaleza.
Convenio con escuela de buceo y trekking por los alrededores. Restaurantes y mucho más.


La casa es muy cómoda, entorno silencioso y privilegiada vista al mar y al rompeolas de Los Molles. A 5 minutos caminando de la playa, caleta de pescadores y restaurantes, y a 10 minutos caminando del Parque Puquén.","['Acceso a la playa', 'Frente a la playa']",5.0,3,Alejandra,10-2018,https://www.airbnb.cl/rooms/31316465?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
112,Casa amplia playa la herradura,Alojamiento entero,Coquimbo,6,5,3, Habitación,2,privado,100.0,-29.97647,-71.34325,"https://maps.google.com/maps?ll=-29.97647,-71.34325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Casa cercana a supermecados y bencineras,"Casa amplia y cómoda para 6  personas, a pasos de playa la herradura, supermercados y ruta 5 norte. Barrio residencial y tranquilo, 3 dormitorios, dos baños, terraza con vista al mar, 2 estacionamientos

El espacio
Casa amplia y cómoda a pasos de playa la Herradura",['Acceso la playa Público o compartido'],,,Ignacio,01-2018,https://www.airbnb.cl/rooms/40366167?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
113,Casaelqui,Casa de campo entero,Vicuña,10,7,5, Habitación,"3,5",privado,266.667,-29.92395,-70.53603,"https://maps.google.com/maps?ll=-29.92395,-70.53603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos ubicados en el centro del Valle de Elqui, cerca de todo pero lo suficientemente independientes para poder disfrutar de una tranquilidad absoluta sin el ruido ni las aglomeraciones de los centros poblados.","Una acogedora y amplísima casona de campo con piscina en el corazón del Valle de Elqui, completamente equipada: 5.000 mts2 de terreno, 5 habitaciones, 3 baños, Living, comedor, chimenea, quincho, asadera, TV satelital, áreas verdes, acceso a  río en la misma parcela, Ideal para vacaciones, delegaciones y grupos familiares en un ambiente absolutamente tranquilo.
Capacidad máxima: 14 personas
con alojamiento (sobre 10 personas se cancela adicional por cada huésped)
Reservas sólo con abono previo.


La ubicacion privilegiada de nuestro establecimiento, lejos del ruido tipico de los centros poblados, pero a un paso de los principales destinos turisticos del Valle de Elqui, junto con el microclima de la zona y las amplias instalaciones de nuestra parcela, únicas en la zona, nos permiten ofrecer una experiencia de descanso excepcional.
Durante varios años nuestra mejor carta de recomendacion han sido nuestros mismos huespedes, tanto de la region como de Chile y el extranjero, quienes año a año nos prefieren y vuelven a Casaelqui, su casa en el Valle.",['Cocina'],,,César,12-2018,https://www.airbnb.cl/rooms/30902981?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
114,Agradable cabaña familiar,Cabaña entero,Los Molles,12,11,6, Habitación,2,privado,140.0,-32.23385,-71.48644,"https://maps.google.com/maps?ll=-32.23385,-71.48644&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este agradable y acogedor lugar, con amplios lugares para disfrutar de la tranquilidad y la privacidad. 
10 min en auto al pueblo de los molles. 
No incluye sábanas por medidas de seguridad. 
Se recomienda llevar agua embotellada para beber.
En playa los molles hay múltiples lugares para disfrutar y conocer con toda tu familia, tales como restaurantes, escuelas de buceo, mirador, santuario natural puqen y muchos mas.


La cabaña cuenta con un amplio espacio para alojar hasta 12 personas, un gran quincho cómodo con televisor.
Estacinamiento para 6 autos
Gran espacio para jugar a la pelota",['Acceso a la playa'],4.75,4,Daniel,02-2021,https://www.airbnb.cl/rooms/54370767?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000
115,Casa totalmente equipada para 16 personas,Casa de campo entero,Guanaqueros,Más de 16,16,6, Habitación,4,privado,144.0,-30.21148,-71.41828,"https://maps.google.com/maps?ll=-30.21148,-71.41828&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en parcela a 2 minutos de la playa en auto, con todas las comodidades, necesarias para unas vacaciones inolvidables en familia. posee Parrilla, dos terrazas exteriores, lavadora, secadora de ropa,. dos refrigeradores y una gran isla en la cocina para cocinar cómodamente. Sus 6 dormitorios y 4 baños, con uno exterior harán de tu estadía un momento de disfrute

El espacio
Casa en parcela, con  6 dormitorios, 4 baños (uno exterior) y dos terrazas exteriores",['Acceso la playa Público o compartido'],,,Hernán,12-2018,https://www.airbnb.cl/rooms/31086077?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
116,Casa temporada de verano,Alojamiento entero,Coquimbo,10,5,4, Habitación,"2,5",privado,108.0,-29.97257,-71.29457,"https://maps.google.com/maps?ll=-29.97257,-71.29457&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"es un hogar con exelente espacio, para poder compartir con amigos y familiares,es un lugar super tranquilo,seguro y acogedor .

Número de permiso
931059650",['Acceso a la playa'],,,Catalina,09-2022,https://www.airbnb.cl/rooms/792203369265132738?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
117,Arriendo de Verano,Alojamiento entero,La Serena,6,5,3, Habitación,2,privado,70.513,-29.90116,-71.26533,"https://maps.google.com/maps?ll=-29.90116,-71.26533&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector Puertas del Mar , es un sector tranquilo , cercano a la playa , centro de La Serena y de centros Comerciales . Posee fácil acceso desde la carretera Ruta 5.","Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.A pasos de la playa, supermercado y centros comerciales.",['Cocina'],,,Carolina,12-2021,https://www.airbnb.cl/rooms/775581283926244327?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
118,Lodge Peralillo Valle de Elqui,Cabaña entero,Vicuña,7,7,3, Habitación,2,privado,80.0,-30.0354,-70.6495,"https://maps.google.com/maps?ll=-30.0354,-70.6495&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector rural tranquilo, ideal para el relajo y descanso.","Acogedora Cabaña de 110 m2 en Peralillo Valle de Elqui en terreno de 1000 m2. Está equipada para 7 personas en un sector rural tranquilo ideal para el descanso, y desconexión, rodeado de árboles centenarios con cama de cuarzo y hamaca bajo los árboles. Cuenta con aire acondicionado, baño principal con hidromasaje, todas las camas tienen calienta cama, amplio estacionamiento. 
Mínimo 2 dias.",['Vista al patio'],,,Martina,09-2022,https://www.airbnb.cl/rooms/716850582126578100?adults=1&children=0&infants=0&pets=0&check_in=2023-06-01&check_out=2023-06-06&previous_page_section_name=1000
119,cómoda y amplia casa av Del Mar 8 personas,Alojamiento entero,La Serena,8,6,4, Habitación,2,privado,163.0,-29.9426,-71.2873,"https://maps.google.com/maps?ll=-29.9426,-71.2873&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Espectacular vecindario,
A pasos de todo
Media cuadra del mar, cerca de restaurant y comercios en la avenida del mar
Inmejorable ubicación y tranquilidad","Maravillosa casa para disfrutar tus merecidas vacaciones
Muy amplia, 4 dormitorios + 2 baños, cocina, living, comedor, terraza

La mejor ubicación de la Serena, a 1 cuadra del Enjoy y casi emplazado en la avenida del mar, a tan solo 30 metros
zona cercana a todo!!


muy amplio y cómodo",['Acceso a la playa'],,,Katherine,07-2020,https://www.airbnb.cl/rooms/786777306686022377?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
120,Espaciosa y encantadora casa elquina,Alojamiento entero,Vicuña,8,6,4, Habitación,4,privado,230.0,-30.02991,-70.70749,"https://maps.google.com/maps?ll=-30.02991,-70.70749&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa idílica encantadora, ubicada en un Valle montañoso energético bajo los cielos mas puros del mundo. La casa es amplia, tiene quincho para compartir en familia, áreas verde, piscina, estacionamiento privado(3 hasta 5 autos ), living con chimenea a leña, 4 habitaciones y 3 baños. Lugar mágico para compartir  en familia o con amigos.

Acceso de los huéspedes
La encantadora casa elquina cuenta con 4 habitaciones. Casa completamente equipada. Tendrán independencia absoluta, recuerdos lindos para atesorar en el oasis de la ciudad de Vicuña.",['Cocina'],5.0,6,Nevenka,12-2017,https://www.airbnb.cl/rooms/34945840?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
121,"Espectacular casa con vista al mar, los Molles.",Alojamiento entero,La Ligua,11,10,4, Habitación,3,privado,270.0,-32.20462,-71.51374,"https://maps.google.com/maps?ll=-32.20462,-71.51374&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa se encuentra en un condominio, ""Rocas del Mar"". Las casas están en terrenos de 5.000 m2. El lugar es muy tranquilo y las casas bastante aisladas unas de otras. Existe seguridad por parte del condominio.","Espectacular casa de Playa en Condominio Rocas del Mar a 188 km de Santiago. La casa cuenta con una gran vista al mar, muy espaciosa y tiene capacidad para 11 personas. Cuenta con piscina, jacuzzi eléctrico, quincho, disco a gas, cama elástica, casa de juego y cajón de arena para niños, fogón, ducha exterior para cuando llegas de la playa.
Condominio cuenta con plaza de juegos, seguridad, cancha de padel, fútbol y volei playa sin costo, además de circuitos de treking, bicicleta y enduro.


Casa de 215 m2 útiles en terreno de 5.000 m2. Cuenta con logia y patio de servicio separada de la casa. La casa tiene 4 piezas todas de muy buen tamaño siendo la pieza principal muy amplia con baño dentro de ella. Todas las piezas tienen vista al mar. La casa esta separada en 2 ambientes, en el primero hay 2 piezas con 2 baños y en el segundo 2 piezas con 1 baño, entre medio de estos espacios esta el living/salita, comedor y cocina, estos últimos espacios se calientan con bosca a leña. El comedor se une a la terraza donde hay un gran quincho con spiedo incluido y el quincho esta dentro de un espacio en donde comparte con una terraza, un fogón y una ducha exterior que es de agua caliente.",['Acceso la playa Público o compartido'],,,Jaime,04-2016,https://www.airbnb.cl/rooms/751460282901558360?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
122,"Casa Mirador. Buena ubicación, full equipada",Alojamiento entero,Illapel,5,3,3, Habitación,2,privado,66.0,-31.63754,-71.17797,"https://maps.google.com/maps?ll=-31.63754,-71.17797&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Centro illapel. Frente al cesfam y al costado plaza de abastos y centro comerciales,"Disfruta del fácil acceso a todo desde este alojamiento perfectamente ubicado en el centro illapel. A solo pasos del terminal de buses y centro comercial. Además la casa está full equipada.

El espacio
Casa individual, con entrada independiente",['Cocina'],5.0,7,Sebastian,08-2020,https://www.airbnb.cl/rooms/54247696?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-06&previous_page_section_name=1000
123,"Arriendo de Cabaña N°2 en Los Vilos, IV Reg",Cabaña entero,Los Vilos,5,4,3, Habitación,2,privado,60.0,-31.9099,-71.4976,"https://maps.google.com/maps?ll=-31.9099,-71.4976&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo de Cabaña en Los Vilos para empresas y/o visitantes/turistas.

Cabaña cuenta con 3 dormitorios, 2 baños, living comedor y TV Cable.
Ubicada en calle 1 sur con esquina 3 oriente, sector ideal para visitantes que vengan por proyectos y/o trabajos de largo plazo.

Cuenta con 4 camas individuales y una matrimonial.
El precio incluye gastos comunes de agua, luz, TV cable, Wifi y servicio de aseo.

Ven a disfrutar un espacio tranquilo, relajante y único.",['Cocina'],4.89,9,Julio,07-2022,https://www.airbnb.cl/rooms/725421132521523961?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-07&previous_page_section_name=1000
124,¡Gran Casa De Campo!,Casa de campo entero,La Serena,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
125,Casa familiar en Guanaqueros cercana a la playa,Alojamiento entero,Guanaqueros,10,8,5, Habitación,2,privado,115.714,-30.19683,-71.42306,"https://maps.google.com/maps?ll=-30.19683,-71.42306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente casa familiar a 3 cuadras de centro de Guanaqueros y el acceso de playa completamente equipada para 10 personas se permiten mascotas bien portadas , además cerca de la entrada a sector de treking o bicicletas de montaña

El espacio
lugar tranquilo cercano al comercio de guanaqueros , en zona segura a 1 cuadra de la feria de los miércoles y sabado",['Acceso la playa Público o compartido'],4.33,3,Andrea,11-2018,https://www.airbnb.cl/rooms/53532276?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
126,"Piscina, bar, playa,alojamiento",Alojamiento entero,Coquimbo,8,4,4, Habitación,3,privado,166.0,-29.9653,-71.2897,"https://maps.google.com/maps?ll=-29.9653,-71.2897&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta hermosa casa se encuentra a 1km de la playa Peñuelas,casino, los mejores pub de la serena y Peñuelas coquimbo.
posee quincho, piscina, bar, estacionamiento, wifi, sistema alarma, se encuentra en un lugar muy tranquilo en rosario de Peñuelas.
Posee 4 dormitorios, 3 baños, living, comedor, sala de star y amplio patio.
Casa habilitado para 8 personas expandible para 10 personas es ideal para unas vacaciones en familia",['Cocina'],,,Gori,12-2022,https://www.airbnb.cl/rooms/779889805439992926?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
127,Agradable casa frente al mar,Casa de campo entero,Totoralillo,6,6,3, Habitación,2,privado,230.0,-32.03383,-71.52042,"https://maps.google.com/maps?ll=-32.03383,-71.52042&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Tranquilo condominio con excelente acceso.,"Desconecta de la rutina en este alojamiento único y relajante.
Vista al mar, excelentes puestas de sol. 
Cuenta con dos quinchos, piscina y salida directa al mar.",['Vista a la playa'],,,Denise,02-2017,https://www.airbnb.cl/rooms/579609437331277739?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
128,Preciosa casa para descansar y trabajar,Alojamiento entero,Los Vilos,8,8,6, Habitación,2,privado,180.0,-31.91389,-71.49071,"https://maps.google.com/maps?ll=-31.91389,-71.49071&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa con maravillosa vista al mar, gran terraza con parrilla, ideal para familias, 6 dormitorios. Cocina integrada al living y comedor, lavavajillas. A 10 minutos caminando a playa privada de Bahía Azul, 15 minutos en auto a Pichidangui y 20 minutos en auto a Los Vilos. Ideal también para trabajar mirando el mar con  WIFI (este se contrata cuando hay huéspedes a coordinar con ellos). Se arrienda solo familias


El agua es un recurso muy escaso en el sector que hay que cuidar mucho 
También el consumo eléctrico 
Sábanas y toallas tienen que llevar los huéspedes","['Acceso a la playa', 'Frente a la playa']",,,Daniela,12-2012,https://www.airbnb.cl/rooms/48136678?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
129,Casa Puertas del mar La Serena.,Alojamiento entero,La Serena,6,3,3, Habitación,2,privado,55.0,-29.9017,-71.2693,"https://maps.google.com/maps?ll=-29.9017,-71.2693&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.
Casa acogedora en un sector residencial con excelente conectividad.
Lugar sencillo y tranquilo.
Equipada para una familia con grato ambiente.
Se aceptan mascotas.",['Cocina'],,,Carolina,01-2022,https://www.airbnb.cl/rooms/808168552581200247?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
130,Excelente alojamiento Para un verano en La Serena,Alojamiento entero,Coquimbo,6,3,3, Habitación,2,privado,85.0,-29.95321,-71.28932,"https://maps.google.com/maps?ll=-29.95321,-71.28932&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.
Cuanta con estacionamiento privado para un vehículo grande, barrio residencial a pasos de la playa, el casino, mall vivo peñuelas, supermercados como unimarc, lider express y hiper lider de regimiento Arica. También ir recorrer caminando pueblitos peñuelas. 

Ideal para salir a caminar por el borde costero de la Avenida del mar o salir en bicicleta por las ciclovías del sector, el arriendo incluye una bicicleta para recorrer.",['Acceso a la playa'],,,José Ignacio,02-2020,https://www.airbnb.cl/rooms/790670146208907824?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
131,Morrillos Casa nueva en condominio 6 camas C4Norte,Alojamiento entero,Coquimbo,7,5,2, Habitación,2,privado,230.0,-30.12524,-71.36907,"https://maps.google.com/maps?ll=-30.12524,-71.36907&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casa frente al mar - Playa Morrillos.
Condominio privado con seguridad y portón eléctrico.
A 10 minutos a pie se encuentra reserva ecología Humedal Adelaida, lugar de avistamiento de aves","Casa en condominio privado con grato ambiente familiar de descanso, playa y desconexión de la ciudad. Portón eléctrico y cuidador 24hrs. A pasos de la playa!

15 minutos de Guanaqueros y Coquimbo (Supermercados, Casino, tiendas y aeropuerto). 

Casa full equipada para 6 personas. 2 habitaciones, 2 baños (principal en suit), cocina americana integrada y terraza.  105m2 de construcción solida, terraza de 50 m2 con semi sombra, 2 estacionamientos.


2 casas nuevas contiguas, ventanas de termopanel y cortinas roller para máximo confort. Cada casa tiene 2 piezas, 2 baños, logia, cocina americana integrada y 2 estacionamientos.

Lugar full equipado con ropa de cama, toallas, enseres de cocina, horno eléctrico y a gas, lavavajillas, parrilla, con logia particular y lavandería compartida.

Agua de la llave no apta para consumo, dispensadores de bidones de agua en el lugar.

Para grupos familiares grandes, se pueden arrendar las 2 casas al mismo tiempo y hacer uso de del complejo completo (para uso de 12-14personas). Cada casa tiene 4 camas + matrimonial + sofá cama = 7

VISTAS AL MAR DESDE TODO EL LUGAR",['Acceso a la playa'],5.0,3,Jose Tomas,06-2017,https://www.airbnb.cl/rooms/47370921?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
132,Hermosa cabaña en la playa,Habitación privada en cabaña,La Serena,9,9,3, Habitación,2,privado,180.0,-29.9217,-71.275,"https://maps.google.com/maps?ll=-29.9217,-71.275&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira , a pasos de la playa un lugar maravilloso",['Acceso a la playa'],,,Maria Francisca,11-2022,https://www.airbnb.cl/rooms/751433841434959291?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
133,CÓMODA CASA CON TODO LO NECESARIO,Casa adosada entero,Coquimbo,4,3,2, Habitación,"2,5",privado,63.643,-29.99049,-71.32741,"https://maps.google.com/maps?ll=-29.99049,-71.32741&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Cuenta con todas las comodidades para pasar unos agradables días de vacaciones!,['Cocina'],,,Tamara,01-2022,https://www.airbnb.cl/rooms/548646542367593454?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-22&previous_page_section_name=1000
134,Casa Amplia y cómoda en Sector Peñuelas.,Alojamiento entero,Coquimbo,8,5,4, Habitación,3,privado,80.0,-29.96037,-71.30278,"https://maps.google.com/maps?ll=-29.96037,-71.30278&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector agradable, familiar y tranquilo.","Amplia Casa ubicada en sector peñuelas entre las ciudades de La Serena y Coquimbo. Cercana al casino Enjoy y Av. Del Mar. Cuenta con 4 Habitaciones, 2 con baño en suit. cocina, logia con lavadora. 3 baños completos, Amplia sala de estar y Comedor para 8 personas. Terraza amplia con vista y parrilla para asados. El valor es por la casa completa para 8 personas aproximadamente. La casa cuenta con 3 camas matrimoniales y 2 camas individuales. Wiffi, tb cable y estacionamiento para 2 vehículos.",['Vista al patio'],,,Patricio,07-2019,https://www.airbnb.cl/rooms/752728803963615275?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
135,"casa mediterránea, piscina y tinaja caliente",Alojamiento entero,Coquimbo,7,4,4, Habitación,"2,5",privado,179.99,-29.96558,-71.30439,"https://maps.google.com/maps?ll=-29.96558,-71.30439&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tranquilo, barrio residencial","Desconecta de tus preocupaciones en este espacio tan amplio y sereno, cuenta con piscina y todo lo necesario para que pases tus mejores vacaciones, cercano al casino Enjoy.
Cuenta con piscina con protección para niños  y tinaja caliente para 4 personas techado.
Habitación principal cama Queen con baño en subiré.
Segunda habitación con cama doble y 2 habitaciones con camas singles (total 4 piezas)


Maravillosa casa mediterránea, cuenta con piscina y tinaja caliente techada para 4 personas",['Acceso la playa Público o compartido'],,,Francisco Jesús,05-2015,https://www.airbnb.cl/rooms/768030639518032392?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
136,Casa en la serena ideal para relajarse,Alojamiento entero,La Serena,4,3,2, Habitación,2,privado,90.0,-29.91963,-71.22742,"https://maps.google.com/maps?ll=-29.91963,-71.22742&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","barrio tranquilo, cerca de servicios como supermercados, farmacias , aeropuerto",Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.,['Cocina'],,,Yasna,02-2018,https://www.airbnb.cl/rooms/755222387853620388?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
137,Hermosa Casa Solida Arriendo en Tongoy,Alojamiento entero,Tongoy,6,5,3, Habitación,2,privado,148.0,-30.25324,-71.50073,"https://maps.google.com/maps?ll=-30.25324,-71.50073&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario hermoso del norte. A media cuadra hay una playita ""Los Baños"" Está cercano a todas las playas, la casa está en una península.","Bonita casa solida se arrienda en Tongoy!  con barrotes en ventanas.  3 Dormitorios, 2 Baños, living - comedor y gran terraza con quincho y hermoso jardín. Se ve el mar con todo su esplendor, es como ir en un trasatlántico. Los botes de los pescadores y algunos yates adornan ese mar que desde la casa se ven pasar.  Patio con ducha exterior para cuando llegan de la playa. Sillas de playa  para tenderse  a tomar el sol, también hamacas.
Disponible en ENERO del 10 al 18 y FEBRERO 23 en adelante.


Mi espacio es único porque es limpio, antiguo y acogedor.  Porque si no quiere  salir están las sillas reposeras  mirando hacia el mar.  Gran jardín del Norte de Chile.",['Vista a la bahía'],,,María Teresa,10-2016,https://www.airbnb.cl/rooms/29926285?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
138,casa pichidangui frente a playa vista al mar,Casa de campo entero,Pichidangui,9,8,4, Habitación,2,privado,180.0,-32.1377,-71.52797,"https://maps.google.com/maps?ll=-32.1377,-71.52797&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Casa frente a la playa, espaciosa, lugar tranquilo, vista al mar",['Acceso la playa Público o compartido'],,,America,01-2022,https://www.airbnb.cl/rooms/54264043?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
