,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
25,"Hermosa casa con vista a la Bahía, Tongoy",Alojamiento entero,Coquimbo,10,8,4, Habitación,2,privado,76.8,-30.25167,-71.50222,"https://maps.google.com/maps?ll=-30.25167,-71.50222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo, al lado del complejo vacacional PDI de Tongoy

Algunos datos que pueden ser de utilidad:

Ubicado en una península, Tongoy es un pueblo de pescadores característico por su maravilloso paisaje. Posee ventajosas condiciones climáticas y cuenta con lugares destinados a la recreación como restaurantes y una renovada caleta de pescadores, donde podrás disfrutar de una rica gastronomía marina (especialmente el ostión y sus exquisitas empanadas), además de balnearios increíbles tales como la “Playa Grande”, “Playa Socos” (excelente para el baño) y el “Estero de Tongoycillo”.

Actividades: Natación, buceo y pesca recreativa, velerismo, surf, windsurf, picnic, contemplación de la flora y fauna, fotografía.

Clima: Semiárido. Presenta una marcada aridez más al norte y manifestaciones templadas hacia el sur. Las temperaturas costeras son homogéneas, las cuales disminuyen hacia el interior. Las precipitaciones tienen durante los meses invernales.","Hermosa casa con espectacular vista a la bahia, ubicada en la parte alta de la península (zona de seguridad). La casa cuenta con 2 habitaciones matrimoniales y dos dormitorios con 2 y 1 camarote respectivamente. 2 baños. Cuenta con una amplia terraza y un quincho con asadera, cocina americana, microonda. TV, Radio y Wifi. 

Beautiful guesthouse with a spectacular view.


Es una hermosa casa con una vista maravillosa, equipada para recibir hasta 10 personas. Tongoy es un balneario ubicado a unas 4 horas de la ciudad de Santiago y ofrece una de las mejores playas del país, además de una gran variedad de mariscos y otras exquisiteces.

Una hermosa casa con maravillosas vistas, apta para un máximo de 10 personas.
Tongoy es un complejo costero ubicado a 4 horas de Santiago y tiene una de las playas más bonitas del país y ofrece una gran variedad de mariscos frescos y otras delicias.

Está prohibido fumar en la casa.",['Vista a la playa'],4.66,61,Jorge,01-2018,https://www.airbnb.cl/rooms/22645400?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000
26,"Cabaña Familiar, embalse Puclaro, valle del Elqui",Cabaña entero,Vicuña,5,3,2, Habitación,2,privado,68.333,-30.00273,-70.83716,"https://maps.google.com/maps?ll=-30.00273,-70.83716&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La cabaña esta en un camino de acceso privado, permitido solo para los huespedes y propietarios, existen mas cabañas en el lugar, por lo que se recomienda usar los portones de acceso de auto y peatones dejando los candados de seguridad puestos para evitar acceso de personas ajenas al lugar","cabaña orilla sur de embalse PUCLARO, acceso directo desde la carretera la Serena - Vicuña.
la cabaña tiene varios senderos para caminar, y miradores; senderos para bicicleta por costado sur del embalse, se puede llegar caminando (10 mins  aprox) hasta el embalse.
Ideal para personas amantes del kitesurf o windsurf y para familiares que prefieren estar en un lugar cómodo y tranquilo para disfrutar de la naturaleza.
tiene dos terrazas separadas.


La cabaña es muy acogedora, al borde del embalse especial para los cultores del kitesurf y windsurf.
la familia puede aprovechar las playas protegidas del viento para acompañar a los deportistas.
en las tarde se pueden aprovechar las terrazas para ver el final del día, hacer un asado en la terraza externa o bien subir al mirador del cerro y gozar de la vista a las estrellas.

Fotos de embalse al maximo 2020, por sequia se debe considerar que el embalse no esta en la misma condición.","['Acceso a la playa', 'Frente a la playa']",5.0,12,Gabo,01-2017,https://www.airbnb.cl/rooms/16647616?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-21&previous_page_section_name=1000
27,"Casa Higuera en Montegrande, valle elqui",Alojamiento entero,Paihuano,5,3,3, Habitación,2,privado,110.0,-30.08151,-70.49548,"https://maps.google.com/maps?ll=-30.08151,-70.49548&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa familiar adorable muy bien decorada, bellamente iluminada, bosca con leña para invierno, acceso independiente, estacionamiento techado, la casa esta dentro de una campo, privado y silencio,  piscina y quincho para asados.

El espacio
Extraordinaria vista del valle elqui, excelente lugar para observar la naturaleza y las estrellas, agradable clima todo el año. buenas expediciones en la zona.",['Cocina'],4.91,22,Sergio,04-2018,https://www.airbnb.cl/rooms/24542207?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000
28,Casa campo con piscina y tinaja,Alojamiento entero,Coquimbo,11,8,4, Habitación,"2,5",privado,88.2,-30.06,-71.2537,"https://maps.google.com/maps?ll=-30.06,-71.2537&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas para disfrutar de unos días de relajo .,['Vista a las montañas'],5.0,5,Enrique,11-2020,https://www.airbnb.cl/rooms/792865932033552118?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000
29,Casa en la playa (entre Pichidangui y los Vilos),Alojamiento entero,Los Vilos,5,4,2, Habitación,2,privado,155.0,-32.00883,-71.51633,"https://maps.google.com/maps?ll=-32.00883,-71.51633&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,"['Acceso a la playa', 'Frente a la playa']",4.72,32,Francisco,11-2016,https://www.airbnb.cl/rooms/47373666?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
30,"Casa refugio ecológico, Huentelauquén.",Cabaña entero,Huentaleuquen,4,2,2, Habitación,2,privado,140.0,-31.53012,-71.57256,"https://maps.google.com/maps?ll=-31.53012,-71.57256&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Refugio con dos habitaciones, dos baños, patio interior en primera línea con bajada directa a la playa.
Casa publicada en libros de arquitectura

Acceso de los huéspedes
Esta comunidad está alejada de la ruta, es un espacio seguro y puedes manejarte completamente a pie entre playa y casas. Compras y aprovisionamiento en el pueblo de Huentelauquen.",['Vista a la playa'],4.60,5,Antonella,10-2021,https://www.airbnb.cl/rooms/54121906?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
31,Casa en Viñedos de Alcohuaz - Valle del Elqui,Alojamiento entero,Elqui,10,10,5, Habitación,5,privado,225.0,-30.22257,-70.49349,"https://maps.google.com/maps?ll=-30.22257,-70.49349&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Se encuentra a solo 20 minutos en auto de la localidad de Pisco Elqui, donde pueden encontrarse diversos atractivos tales como su icónica plaza como centro turístico, antiguas destilerías, restaurantes de comida local y el museo de Gabriela Mistral. También puede visitar el Pueblo Artesanal de Horcón y distintos observatorios de la zona, para contemplar las estrellas o simplemente recorrer explorando los alrededores.

Existe la posibilidad de conocer y recorrer los “Viñedos de Alcohuaz” previa coordinación son sus anfitriones.","La Casa Álvarez se caracteriza por su estilo rústico (construida en base a adobe y piedras) y su entorno natural. Su ubicación privilegiada dentro de “Viñedos de Alcohuaz” lo hace un destino inolvidable para disfrutar y descansar con familia o amigos.

El espacio
La casa está recientemente remodelada y completamente equipada con todas las comodidades para entregar una estadía inolvidable. 
Sus amplios y luminosos espacios, hacen de este el lugar ideal para vivir toda la magia del valle.",['Cocina'],4.98,64,Simon,04-2014,https://www.airbnb.cl/rooms/35714624?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
32,Casa valle La serena/valle del elqui,Alojamiento entero,La Serena,6,4,3, Habitación,2,privado,90.25,-29.93906,-71.1474,"https://maps.google.com/maps?ll=-29.93906,-71.1474&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casavalle, está a 15 minutos en auto de la costa, avenida del mar, a 40 de vicuña y 1 hora y 30 minutos de pisco elqui.
En la puerta del condominio pasa locomoción hacia ambos destinos.
Estamos cerca de papayas Yañez, pueblo Algarrobito, en donde hay pequeños negocios.
A 5 minutos en auto hay supermercados, farmacias, verdulerías y estaciones de servicio, así como también el aeropuerto La florida.","Casavalle, es una casa aislada para una sola familia, ubicada en La serena camino al valle del elqui, a 15 minutos en auto de la avenida del mar, 5 del aeropuerto y 40 de Vicuña.
Dentro de un condominio, con portón eléctrico, y en un lugar privilegiado, a la mano de la ciudad pero con la desconexión y el relajo Del Valle del elqui.

Un ambiente de descanso, conexión con la naturaleza, ideal para familias.
Disfruta  de las instalaciones de casavalle, piscina natural, Hot tub, parrilla y fogón.


A mano de la ciudad pero con la desconexión y relajo Del Valle del Elqui, tendrás relajo, descanso y diversión en un lugar diseñado y pensando solo para tu familia. 
Cada

Casa aislada, con decoración limpia y moderna, cocina completamente equipada,
Ropa de cama y toallas de baño incluidos.
Wifi, Tv satelital, áreas de descanso 
A orillas del Río Elqui",['Vista al patio'],4.90,39,Diana,12-2020,https://www.airbnb.cl/rooms/47421114?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
33,Cabaña de ensueño frente al Mar,Cabaña entero,Los Vilos,4,3,2, Habitación,1,privado,95.0,-31.94097,-71.48589,"https://maps.google.com/maps?ll=-31.94097,-71.48589&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Al lado de la cabaña se encuentra el parque de esculturas de Cristian Boza, un lugar lindo e interesante de conocer en firma gratuita","La cabaña esta a 8 km de Los Vilos en un lugar precioso donde disfrutaran de tranquilidad y atardeceres preciosos

El espacio
La Cabaña tiene Dos habitaciones, es para 1 matrimonio y dos niños   El segundo dormitorio tiene 1 litera",['Acceso la playa Privado'],5.0,31,Gladys,11-2017,https://www.airbnb.cl/rooms/21664816?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
34,Luminosa cabaña con piscina,Cabaña entero,Horcón,4,3,2, Habitación,"1,5",privado,120.0,-30.20201,-70.48645,"https://maps.google.com/maps?ll=-30.20201,-70.48645&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En este corazón llamado ""Horcon Bajo"" puedes combinar Privacidad sin estar Aislado, ya que puedes permanecer en tu cabaña y piscina o dar cortos paseos por el agradable camino a orilla de río, darte un masaje, meditar, tomar una clase de yoga, visitar artesanos locales en el pueblito de artesanos de Horcon entre otras actividades, todo esto en nuestro pequeño vecindario.","Desconecta de tus preocupaciones y descansa en esta acogedora cabaña con capacidad para 4 personas. Mucha luz, hermosa vista en balcón- corredor o terraza, con privacidad y al mismo tiempo la conectividad que necesites.

El espacio
Nuestra ubicación en pleno corazón de Horcon Bajo, Valle del Elqui, te permite salir a pasear caminando o en bicicleta. A pocos pasos puedes encontrar un almacén de provisiones básicas con un rico pan amasado,  almorzar en un excelente restaurante a orilla del río,  acceder a otras orillas de río y tomar un delicioso café de grano disfrutando de artesanos locales en el pueblo de artesanos de Horcon.",['Vista al jardín'],5.0,9,Pabla,05-2019,https://www.airbnb.cl/rooms/596231619224103081?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
35,La Joyita de Guanaqueros,Alojamiento entero,Guanaquero,4,3,3, Habitación,2,privado,66.0,-30.19589,-71.4325,"https://maps.google.com/maps?ll=-30.19589,-71.4325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Joyita se ubica a solo metros del centro operacional de Guanaqueros, por ejemplo al
Restaurante “El Pequeño” se puede llegar a pie en menos de 2 minutos, también puedes encontrar dos minimarket a 100m.

Es importante indicar que el estacionamiento es en la calle y al frente de la propiedad, el sector es muy tranquilo, se encuentra muy cerca de la delegación municipal de Coquimbo.","Único y acogedor lugar para disfrutar de tus vacaciones, inmejorable ubicación, cercano a restaurantes, todo tipo de comercio y a menos  de 3 minutos  caminando de la playa. 
La casa cuenta con tres niveles con espectaculares vistas a la bahía. El patio interior en doble altura es fresco y sombreado especial para pasar el verano. Los dormitorios se ubican en segundo y tercer piso.  
Totalmente equipada, vas a encontrar en cada rincón hermosos detalles que harán muy grata tu estadía


Al ingresar a la casa llegarás primero al patio interior, donde se encuentra el sector de parrilla y el ficus que da sombra al lugar. A un costado podrás entrar al living y cocina, el baño del primer piso tiene salida directo al pasillo exterior. Al fondo de la casa encontrarás un pequeño jardín donde podrás colgar tus toallas, además tenemos lavadora de uso gratuito para los huéspedes. La escalera para subir al segundo piso está en el exterior tal como lo muestran las fotos. Al llegar al segundo piso te encontrarás con el acceso a los dormitorios y con un gran balcón con vista a la playa. Al interior del segundo piso podrás encontrar el primer dormitorio, más un espacio tipo sala de estar con un rinconcito para tomar café y té, además del segundo baño y un walk in closet pequeño.
Desde la sala de estar se. Sube al tercer piso donde se ubica el otro dormitorio con una hermosa vista a la bahía.",['Vista a la bahía'],4.63,16,Claudia,08-2016,https://www.airbnb.cl/rooms/53129981?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
36,Casa Refugio Ensenada,Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,110.0,-31.91588,-71.50181,"https://maps.google.com/maps?ll=-31.91588,-71.50181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Ensenada, ubicado en el km 213 de la Ruta 5 Norte con acceso controlado.","Casa Refugio Ensenada es el lugar ideal para disfrutar de la tranquilidad de la playa en un espacio amplio y familiar con vista panorámica al mar. Inserta en un terreno de 5000m2 de desconexión, acogida con tres bellas terrazas que te invitan a disfrutar de un dedicado jardín, cielos estrellados que hacen una estancia inolvidable. 
La casa es parte de Condominio Ensenada, seguro con acceso controlado y una pequeña playa que los niños pequeños disfrutarán.


Dentro del condominio hay una playita pequeña en la cual pueden disfrutar del mar, sol y tranquilidad. Esta se encuentra a 3 cuadras de la Casa Refugio.",['Vista a la bahía'],,,Loreto,01-2023,https://www.airbnb.cl/rooms/805188901911719531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
37,Casa para descansar. Extraordinaria vista al mar,Casa de campo entero,Los Vilos,6,4,3, Habitación,2,privado,140.0,-31.95634,-71.49631,"https://maps.google.com/maps?ll=-31.95634,-71.49631&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.

Otros aspectos a destacar
El lugar invita a caminar y recorrer la costa rocosa y acantilados. También hay pequeñas playas. Si te interesa la arquitectura, encontrarás casas de arquitectos famosos.",['Vista al océano'],5.0,16,Clemente,03-2014,https://www.airbnb.cl/rooms/52627860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-14&previous_page_section_name=1000
38,Casa Vista Hermosa en Rosario de Peñuelas,Alojamiento entero,Coquimbo,8,6,4, Habitación,"3,5",privado,97.0,-29.96265,-71.30631,"https://maps.google.com/maps?ll=-29.96265,-71.30631&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio exclusivo y tranquilo,"Linda casa en barrio exclusivo, piscina, quincho, 4 habitaciones 4 baños,  hermosa vista",['Vista a la bahía'],4.65,37,Luis,11-2020,https://www.airbnb.cl/rooms/47411331?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000
