,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
30,Casa campo con piscina y tinaja,Alojamiento entero,Coquimbo,Chile,10,8,4, Habitación,"2,5",privado,94.5,-30.06,-71.2537,"https://maps.google.com/maps?ll=-30.06,-71.2537&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas para disfrutar de unos días de relajo .,['Vista a las montañas'],4.83,6,Enrique,11-2020,https://www.airbnb.cl/rooms/792865932033552118?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=2b3c6f24-ef21-4c0b-a0ab-05a7c4994536
31,Acogedora casa en tongoy,Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,1,privado,60.0,-30.26756,-71.48885,"https://maps.google.com/maps?ll=-30.26756,-71.48885&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora casa en Tongoy para la familia, 3 habitaciones, una matrimonial, una con 1 camarote  y cama individual y 1 habitación con una cama individual, amplia cocina y living comedor, cuenta también con estacionamiento para 1 vehículo. Se encuentra a minutos en vehículo de los principales lugares, muelle, playa grande y playa socos, también se puede llegar a la playa grande caminando , a solo 12  minutos.balneario tranquilo y con amplia oferta gastronómica.",['Cocina'],,,Gonzalo,10-2016,https://www.airbnb.cl/rooms/801258253933187955?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2b3c6f24-ef21-4c0b-a0ab-05a7c4994536
32,Acogedora cabaña en Guanaqueros,Cabaña entero,Guanaquero,Coquimbo,6,5,3, Habitación,1,privado,65.686,-30.2019,-71.4194,"https://maps.google.com/maps?ll=-30.2019,-71.4194&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómoda cabaña amoblada, con tres dormitorios, baño, cocina, patio, estacionamiento privado, tv cable, ubicada en  barrio turístico de Guanaqueros, Coquimbo, ideal para pasar unas buenas vacaciones acompañados de la tranquilidad de esta hermosa localidad. Se admiten mascotas",['Cocina'],,,Antonia,02-2023,https://www.airbnb.cl/rooms/824900113038345566?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2b3c6f24-ef21-4c0b-a0ab-05a7c4994536
33,Cabaña frente al mar PuertoAldea,Cabaña entero,Puerto Aldea,Coquimbo,6,5,2, Habitación,1,privado,45.0,-30.29346,-71.60967,"https://maps.google.com/maps?ll=-30.29346,-71.60967&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Si usted quiere descansar, éste es el  lugar correcto. Puerto Aldea lo espera!

Relájate almorzando en la terraza mirando el mar, o simplemente sentándote en el sillón y disfrutar de la vista. Si no quieres cocinar, no te preocupes...nosotros te cocinamos,  puede ser un rico ceviche, pescado, maricos, etc.

La cabaña es para 6 personas, cuenta con 2 dormitorios (cama matrimonial y 2 literas) y un baño. La cocina está equipada. Cuenta con TV cable.",['Cocina'],,,Silvia,02-2023,https://www.airbnb.cl/rooms/820449916819676148?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2b3c6f24-ef21-4c0b-a0ab-05a7c4994536
34,Cabaña con piscina privada,Cabaña entero,Ovalle,Coquimbo,5,3,2, Habitación,1,privado,84.416,-30.6836,-71.5264,"https://maps.google.com/maps?ll=-30.6836,-71.5264&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse. Sector tranquilo

A 5 min de socos
25 min de ovalle
15 min a la entrada del parque frey jorge

Cabaña con piscina privada",['Cocina'],,,Diego,03-2022,https://www.airbnb.cl/rooms/781023287090407069?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2b3c6f24-ef21-4c0b-a0ab-05a7c4994536
35,arriendo cabaña cerca de playa en cuarta región,Cabaña entero,Coquimbo,Chile,4,3,2, Habitación,1,privado,45.0,-30.22089,-71.40419,"https://maps.google.com/maps?ll=-30.22089,-71.40419&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"CABAÑA🏠NUEVA EN GUANAQUEROS! Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.
a minutos de la playa de guanaqueros. 
Cabaña segura con protecciones en sus ventanas y puertas.
se aceptan mascotas.
cuenta con sofá cama para otro integrante, si así lo requiere.",['Acceso a la playa'],,,Jocelyn,01-2023,https://www.airbnb.cl/rooms/806728567905802608?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2b3c6f24-ef21-4c0b-a0ab-05a7c4994536
36,Hermosa Casa de Campo Combarbalá,Alojamiento entero,Combarbala,Chile,8,7,4, Habitación,1,privado,37.0,-30.87426,-71.17381,"https://maps.google.com/maps?ll=-30.87426,-71.17381&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconéctate de la ciudad y vive una experiencia al aire libre, cómodo, donde podrás pasar un tiempo de relajación. Casa de campo con todas las comodidades. Alejado de todas las distracciones ideal para vivir en armonía con la naturaleza. No te arrepentirás de ir a visitar nuestro increíble lugar mágico con un atardecer lleno de colores que no pasan desapercibidos. 12 hectáreas para recreación con tu familia y/o amigos. 

De noche  podrás ver todas las estrellas y también la vía láctea, hermoso.


Terreno de 12 hectáreas con casa principal que cuenta con 4 habitaciones, 8 personas en camas y puedes llevar todo para acampar al aire libre. No hay problemas con ruidos, y no hay vecinos cercanos.",['Vista a las montañas'],,,Jorge,04-2018,https://www.airbnb.cl/rooms/790771503100447032?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
37,Lodge Roca Tongoy,Villa entero,Tongoy,Coquimbo Region,5,4,2, Habitación,"2,5",privado,108.0,-30.24943,-71.50175,"https://maps.google.com/maps?ll=-30.24943,-71.50175&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Una casa de playa super cómoda y de estilo único, ideal para relajarse y desconectarse de todo. Espectacularvista al mar, jardines y espacios para descansar y mirar el mar. Mobiliario sencillo y confortable. A cuatro cuadras de la playa Socos.

El espacio
Casa principal equipada para 5 personas cómodamente. Dormitorio en suite, dormitorio secundario y estar en segundo piso, cocina comedor y living pequeño, grandes terrazas.",['Acceso la playa Público o compartido'],4.44,16,Carmina,02-2018,https://www.airbnb.cl/rooms/39665418?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
38,Casa de Campo ubicada a 5 min. de Ovalle.,Villa entero,Ovalle,Coquimbo,7,7,3, Habitación,2,privado,140.0,-30.63075,-71.20625,"https://maps.google.com/maps?ll=-30.63075,-71.20625&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espacios amplios y Seguros. Casa de Campo con piscina 8x4. Terraza con Quincho. Comedor exterior (se acondiciona). Sala con Mesa de Pool Profesional, taca-taca para 8 personas y arcade de los años 80. Cocina y comedor amplio. 2 dormitorios con cama de 2 plazas y 1 dormitorio con 3 camas individuales (se puede agregar 3 camas más en segundo piso). 2 baños completos. Estacionamientos para 3 autos. Ubicación a 5 min. de Ovalle, 50 min. a La Serena. 1 hora a las playas de Tongoy y Guanaqueros.",['Cocina'],,,Elizabeth,08-2022,https://www.airbnb.cl/rooms/750826214433852476?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
39,Alojamiento Piso Completo Tongoy,Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,1,privado,50.0,-30.26273,-71.49105,"https://maps.google.com/maps?ll=-30.26273,-71.49105&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a disfrutar junto a tu familia de uno de los balnearios más exclusivos de la región de Coquimbo en esta hermosa casa ubicada a 300 m de Playa Grande y a 1.300 m de la caleta. 

El espacio en arriendo corresponde al segundo piso de la vivienda, cuenta con acceso separado,  con living comedor y cocina.

La casa cuenta con 3 habitaciones, 1 baños, balcón y terraza para asado.

¡Los esperamos!


La casa se encuentra en un segundo piso, en el patio se accede a dos dormitorios completamente separados del tercer dormitorio y el living, comedor y cocina.",['Acceso a la playa'],,,Camila,01-2022,https://www.airbnb.cl/rooms/796449738450606836?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
40,"Casa en Tongoy, frente a Playa Socos. Gran vista.",Alojamiento entero,Coquimbo,Región de Coquimbo,9,7,4, Habitación,2,privado,90.0,-30.2543,-71.4942,"https://maps.google.com/maps?ll=-30.2543,-71.4942&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con terraza ubicada frente al mar, con vista hacia playa Socos.
Cercana a la playa, lo cual el sonido del mar y sus olas se oyen a toda hora.
Quienes deciden quedarse, relatan que se sienten como en casa. La mayoría desea volver.
Bienvenidos a vivir en nuestro hogar
Amor, paz, alegría.


Su ubicación a 50 metros de la playa la hace un lugar perfecto para relajarse y sentir el mar.
Ideal para familias con niños, ya que cumple con un entorno seguro.","['Acceso a la playa', 'Frente a la playa']",4.81,63,Esteban,07-2019,https://www.airbnb.cl/rooms/18473526?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
41,Agradable cabaña para descansar en Guanaqueros,Cabaña entero,Guanaquero,Coquimbo,6,5,2, Habitación,"1,5",privado,75.0,-30.20131,-71.41641,"https://maps.google.com/maps?ll=-30.20131,-71.41641&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espacio de relajo para disfrutar con toda la familia de unas lindas vacaciones, fines de semanas u ocasiones especiales. A 3 minutos de la playa 🏖

Acceso de los huéspedes
La cabaña cuenta con estacionamiento privado.",['Acceso la playa Público o compartido'],4.33,3,Catalina Antonia,01-2022,https://www.airbnb.cl/rooms/729910417724580308?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
42,Casa en Tongoy playera,Alojamiento entero,Tongoy,Coquimbo,6,4,3, Habitación,2,privado,180.0,-30.25761,-71.46917,"https://maps.google.com/maps?ll=-30.25761,-71.46917&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Rica casa playera ubicado en privado y tranquilo condominio muy cerca de la playa Socos. 
Proyectada en terreno de 5000m2 de un piso, cuenta con 3 amplias habitaciones con closet, 2 baños completos, cómoda sala y cocina amoblada.
Todos los espacios tienen una muy bonita vista hacia al paisaje y la playa. 
Playa Socos se encuentra a 5 min., Tongoy a 5min. 
Se arrienda mínimo por 1 semana.


La casa incluye  sábanas, jabón, papel higiénico y almohadas. 
NO cuenta con toallas.",['Cocina'],4.87,15,Rodrigo,07-2020,https://www.airbnb.cl/rooms/47112529?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
43,Casa de playa en Guanaqueros,Alojamiento entero,Coquimbo,Chile,8,6,3, Habitación,2,privado,85.0,-30.19943,-71.42905,"https://maps.google.com/maps?ll=-30.19943,-71.42905&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómoda casa con terraza, vista al mar y amplio estacionamiento, a 3 cuadras de la playa y de los principales centros gastronómicos.

El espacio
La sala, el comedor y la cocina combinan un amplio espacio común de alrededor de 40m2. La habitación principal cuenta con un baño completo en suite.",['Acceso la playa Público o compartido'],5.0,5,Mariela,11-2014,https://www.airbnb.cl/rooms/5538002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
44,"Embalse puclaro, valle del elqui",Cabaña entero,Vicuña,Coquimbo,5,4,3, Habitación,2,privado,85.276,-30.0033,-70.8409,"https://maps.google.com/maps?ll=-30.0033,-70.8409&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar tranquilo para relajarse, amplio terreno, piscina, parrilla. A 10 minutos de vicuña y a 35 minutos de la serena, preciosa vista y días de sol desde temprano.",['Vista al jardín'],,,Macarena,09-2022,https://www.airbnb.cl/rooms/763852230237366836?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
45,Casa separada Tongoy,Alojamiento entero,Coquimbo,Chile,6,5,2, Habitación,1,privado,54.599,-30.2636,-71.4915,"https://maps.google.com/maps?ll=-30.2636,-71.4915&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Tu familia estará cerca de todo cuando te quedes en este alojamiento.,['Acceso a la playa'],,,Camila,01-2022,https://www.airbnb.cl/rooms/801403075666581571?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
46,Hermosa Casa Tongoy,Alojamiento entero,Coquimbo,Chile,8,14,3, Habitación,1,privado,90.0,-30.25824,-71.47477,"https://maps.google.com/maps?ll=-30.25824,-71.47477&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa cómoda en condominio,  con 3 habitaciones,  2 TV con cable, 2 piscinas grandes,  estacionamiento para 3 habitaciones. 
Hermoso entorno natural. ( Flora y fauna)

El espacio
lugar tranquilo , cómodo,  limpio, agua caliente 2 tv con cable.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.67,9,Elianira,11-2018,https://www.airbnb.cl/rooms/46571997?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
47,"Parcela totalmente equipada. Tongoy, Coquimbo.Chile.",Alojamiento entero,Tongoy,Coquimbo Region,Más de 16,13,7, Habitación,3,privado,250.0,-30.2878,-71.51068,"https://maps.google.com/maps?ll=-30.2878,-71.51068&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Maravillosa casa ubicada en parcelas de Pachingo a dos cuadras de Playa Grande,Tongoy.
Casa equipada cuenta con cocina amoblada full,horno eléctrico, microondas,2 refrigeradores,1 freezer, lavadora,parrilla a carbón y parrilla a gas,wok a gas.
Planta baja cuenta con 3 dormitorios y baño completo,cocina,comedor con estancia.Dormitorio con un baño completo independiente.
Piscina privada y 2 kayaks con sus chalecos salvavidas.
Planta alta cuenta con 3 dormitorios,uno en suite y terraza.


Los huéspedes pueden hacer uso de todas las instalaciones, la piscina privada y 2 kayaks.",['Acceso la playa Público o compartido'],4.87,16,Luis,11-2017,https://www.airbnb.cl/rooms/27652742?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
48,Hermosa casa condominio privado Tongoy,Alojamiento entero,Coquimbo,Chile,7,7,3, Habitación,1,privado,85.5,-30.25781,-71.4747,"https://maps.google.com/maps?ll=-30.25781,-71.4747&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso condominio privado con amplias áreas verdes, 2 gran piscinas, quinchos con asaderas, cancha de tenis, cancha de futbolito.
Es un condominio plenamente para venir a descansar y desconectarse de la ciudad, para así disfrutar de su hermoso balneario, manjares gastronómicos y playas cercanas como Guanaqueros y totoralillo.


Esta casa consta de 3 habitaciones y un baño 
1era habitación con cama 2 plazas 
2da habitación con 1 camarote 1 plaza
3era habitación con 1 camarote 1 plaza
1 futon
Casa de 67 mts2 y terreno 450 mts2",['Cocina'],4.58,12,Italo,12-2019,https://www.airbnb.cl/rooms/46418662?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
49,"Chigualoco, Huentelauquen",Alojamiento entero,Los Vilos,Coquimbo,6,6,3, Habitación,"4,5",privado,323.4,-30.77251,-71.55833,"https://maps.google.com/maps?ll=-30.77251,-71.55833&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Una casa única, una vista impresionante, un lugar especial para descansar a solo 245 km de Santiago.

El espacio
La casa está construida sobre el borde costero, con una impresionante vista al  mar desde donde se mire.  
Living comedor con cocina incorporada, 3 habitaciones, todas para dos personas con baños incorporados. 
Terrazas, piscina y grandes espacios.",['Acceso a la playa'],,,Augusta,11-2022,https://www.airbnb.cl/rooms/770362661572093147?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=e38ffeb9-fd51-4f3b-8c37-a6ad0a7c61ea
