,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
23,Maravilloso departamento de la herradura en primer,Condo entero,Coquimbo,4,3,2, Habitación,2,privado,100.0,-29.98182,-71.35279,"https://maps.google.com/maps?ll=-29.98182,-71.35279&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.",['Cocina'],4.58,12,Cecilia,01-2020,https://www.airbnb.cl/rooms/54150506?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
24,Hermoso departamento con vista panorámica.,Vivienda rentada entero,Coquimbo,5,5,3, Habitación,2,privado,65.0,-29.96139,-71.34102,"https://maps.google.com/maps?ll=-29.96139,-71.34102&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio residencial muy tranquilo,"Disfruta de una vista espectacular en un hermoso, amplio y acogedor departamento. Emplazado en el barrio residencial El Llano, cercano al centros comerciales, caleta, playas, atractivos turísticos, etc.

El espacio
El departamento cuenta con instalaciones muy amplias y cómodas. Es muy luminoso y cuenta con todo lo indispensable para pasar unas gratas vacaciones con una excelente ubicación.",['Vista al puerto'],5.0,3,Natalia,06-2018,https://www.airbnb.cl/rooms/795595645552488000?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
25,Depto con hermosa vista al mar,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,110.0,-29.96001,-71.31053,"https://maps.google.com/maps?ll=-29.96001,-71.31053&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cuenta con salida a la costanera donde se encuentran diversos restaurantes, a menos de 15 min del Casino Enjoy Coquimbo, se encuentra el Mallplaza La Serena y supermercado","Disfruta en este maravilloso departamento amplio y full equipado. Ideal para familias que gustan relajarse y compartir.
Con una vista directa al mar y unos atardeceres con increíble colores
Céntrico y a pasos del casino enjoy Coquimbo.

El espacio
Full equipado para 5 o 6 personas. Tiene un dormitorio principal con baño en suite y balcón que conecta también al Living. Demás habitaciones cuentan con dos camas, amplios closet y vista. Cuenta con un estacionamiento.",['Vista al océano'],,,Margarita,11-2021,https://www.airbnb.cl/rooms/770402773942046023?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
26,avenida del mar la serena,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,40.0,-29.91295,-71.27385,"https://maps.google.com/maps?ll=-29.91295,-71.27385&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de  este alojamiento tranquilo y céntrico ya que se encuentra en avenida del mar. Pero cerca de restaurantes, cafeterías, escuelas de surf, faro de la serena, pubs, ferias artesanales, cerca de supermercados, mall de la serena, apto para 4 personas ya que cuenta con cama nido.

Otros aspectos a destacar
una de las camas es nido. por eso es para 4 personas. tiene vista al mar. la vida del departamento es la de la foto. y se encuentra en un piso 7",['Vista al jardín'],4.20,5,Valeska,01-2022,https://www.airbnb.cl/rooms/54195744?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
27,"Dpto Frente al mar, salida ala Playa Herradura,",Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,40.0,-29.97979,-71.35049,"https://maps.google.com/maps?ll=-29.97979,-71.35049&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario tranquilo con supermercado a una cuadra, negocios comida rápida playa apta para el baño de adultos y niños","Relájate con toda la familia en este tranquilo lugar para quedarse. Cerca de supermercado, farmacia y comida rápida, restoranes,
Playa y Piscina para bañarse niños y grandes, deportes náuticos.

El espacio
Terraza y dormitorio principal con vista a toda la bahía, living amplio con TV Cable e internet, cocina americana, segundo dormitorio amplio con dos camas de una plaza y 1/2 y dos baños completos.",['Vista a la bahía'],4.84,57,German Yerko,08-2021,https://www.airbnb.cl/rooms/52167019?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
28,Hermoso dpto. en la bella playa de La Herradura.,Condo entero,Coquimbo,4,2,2, Habitación,2,privado,36.199,-29.98148,-71.35313,"https://maps.google.com/maps?ll=-29.98148,-71.35313&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Dpto ubicado en prímera línea de la playa de La Herradura, la cual cuenta con arenas blancas y finas en una extensión de 2 KM.
Condominio cuenta con piscinas (Libre uso), quinchos, gimnasio, sauna, jacuzzi (Se reservan), acceso directo a la playa.
Un lugar ideal para descansar y disfrutar del mar y  de una bella vista a la Bahia.",['Vista a la bahía'],4.92,26,Ricardo,06-2017,https://www.airbnb.cl/rooms/53784246?adults=1&children=0&infants=0&pets=0&check_in=2023-04-10&check_out=2023-04-15&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
29,Privilegiada vista mar descansa trabaja o estudia,Condo entero,Coquimbo,5,4,2, Habitación,2,privado,55.0,-29.94623,-71.29184,"https://maps.google.com/maps?ll=-29.94623,-71.29184&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio con la mejor ubicación turística de gran plusvalia, seguridad y tranquilidad en todos el condominio con acceso a la práctica de deportes náuticos y cálidas con hermosas playas para practicar deportes en bicicleta, caminatas y disfrutar corriendo a la orilla de la playa. La ciudad es uno de los destinos turísticos más importantes del país. Destaca su centro histórico con una preservada arquitectura neocolonial caracterizada por sus balcones, pequeñas plazas e Iglesias de piedra de varios siglos de antigüedad y sus extensas playas.","Lugares de interés: Al lado del Casino, mejores restaurantes gastronómicos,   espectacular vista frente a la bahía y playa, ciudad turística con parques, arte y cultura. Te va a encantar mi espacio para relajarse, las vistas, la ubicación, grato ambiente. Cerca del Valle del Elqui, astronomía y mejor clima. Mi alojamiento apto para familias (con hijos), parejas, aventureros y viajeros de negocios. Con toda la comodidad para renovar tus energías con el sonido del oleaje. Serán bienvenidos.


Departamento renovado y espacioso con dos dormitorios y dos baños,  cocina mirando el mar, living - comedor con TV y Wi-Fi. Condominio con energía limpia eléctrico y con paneles  foto-voltaicos y bajo consumo energético, cuenta con tres ascensores con vista panorámica.",['Vista a la bahía'],4.88,131,David,03-2017,https://www.airbnb.cl/rooms/17695088?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-01&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
30,Departamento con vista a Mar Cuarto Piso,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,85.0,-29.95801,-71.30773,"https://maps.google.com/maps?ll=-29.95801,-71.30773&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de primera línea en la avenida costanera de Coquimio, vista privilegiada al mar, gran piscina buen espacio interior para descansar.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,10,Lorenzo,05-2018,https://www.airbnb.cl/rooms/54148632?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
31,Condominio Dunas De Morrillos,Condo entero,Coquimbo,10,9,4, Habitación,3,privado,200.0,-30.1538,-71.36905,"https://maps.google.com/maps?ll=-30.1538,-71.36905&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Exclusivo Condominio Dunas de Morrillos 
Departamento en 2º piso,  2 estacionamientos, 4 dormitorios, 3 baños,  Cocina equipada, TV e Internet, terraza frente a piscina y acceso directo a la playa . El Condominio posee canchas de tenis, paddle, baby futbol, piscina, restaurante,  gimnasio,  sector de  juegos infantiles, accesos controlados y seguridad 24 hrs.","['Acceso a la playa', 'Frente a la playa']",,,Jorge,06-2020,https://www.airbnb.cl/rooms/43726861?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
32,"Puerto Velero, 2 dorm, 2 baños, para 6 personas",Vivienda rentada entero,Puerto Velero,6,5,2, Habitación,2,privado,135.0,-30.23964,-71.47514,"https://maps.google.com/maps?ll=-30.23964,-71.47514&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Resort, ubicado lejos de la congestión y ruido de las ciudades. Entorno muy tranquilo, sin el bullicio de sitios de esparcimiento. Ideal para el relajo. Bellos paisajes. Cuenta con SPA, Gimnasio, canchas de tennis y fútbol.
Accesos controlados.
Seguridad las 24 horas.","Departamento equipado para cómoda y relajada estadía. Muy bello y tranquilo Resort. Preciosa vista al mar. Amplia y confortable terraza.
Piscinas, Playa, jardines, etc.

El espacio
Exclusivo lugar. Tranquilo. Limpio. Maravillosa vista al mar, piscinas y jardines.",['Vista al jardín'],4.61,45,Jorge,07-2017,https://www.airbnb.cl/rooms/20076282?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
33,Departamento con piscina y playa,Condo entero,Coquimbo,4,3,2, Habitación,2,privado,67.122,-29.98087,-71.35157,"https://maps.google.com/maps?ll=-29.98087,-71.35157&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lo genial es que tiene vista al mar, acceso directo a la playa, puedes sentir el aire marino, escuchar el sonido de las olas y disfrutar de bellos atardeceres frente al mar","Cómodo departamento, nuevo, ubicado en primera linea a la playa,ideal para vacacionar, disfrutar y descansar. El edificio cuenta con piscina, sala de juegos, quincho, acceso directo a la playa y estacionamiento.  cerca de supermercado, 2 kms al centro de Coquimbo y a  13 kms de La Serena.

El espacio
Ideal para descansar, relajarse y destrezarse",['Vista a la bahía'],4.83,96,Teresa,05-2015,https://www.airbnb.cl/rooms/6608678?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
34,LAS TACAS DEPARTAMENTO DE LUJO EN PRIMERA LÍNEA,Vivienda rentada entero,Coquimbo,8,6,3, Habitación,3,privado,250.0,-30.08635,-71.37261,"https://maps.google.com/maps?ll=-30.08635,-71.37261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 9 personas en exclusivo condominio en el norte de Chile. Cuenta con playa privada (a 100 metros del departamento), múltiples piscinas, gimnasio, canchas de tenis, moto cross, treking,  marina, restaurant, minimarket, emporio la rosa, pescadería, feria artesanal,  entre otros. Para los niños todos los días hay diversas actividades dirigidas , para que los padres puedan descansar. A 10 minutos de Coquimbo y 25 de La Serena.


Espectacular departamento en primera linea con piso de mármol total en living y comedor, las habitaciones en piso flotante de madera blanca, tonos blancos, iluminación cálida, pulcro. El departamento esta decorado por diseñador. y al ser ultimo piso tiene una vista e iluminación inigualable.",['Vista al complejo turístico'],4.64,13,Antonia,09-2016,https://www.airbnb.cl/rooms/41009849?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
35,"Departamento Frente al Mar, 3 piezas, 2 baños.",Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,41.8,-29.95829,-71.3096,"https://maps.google.com/maps?ll=-29.95829,-71.3096&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento Nuevo, frente al Mar, 3 Habitaciones, 2 baños, Piso 2, bonita vista a la playa, Coquimbo  y La Serena. 
Amplio, estacionamiento, gimnasio",['Cocina'],4.93,15,Rodrigo,12-2016,https://www.airbnb.cl/rooms/654554114275861971?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=291957dd-4002-4e6d-b6f9-3584054e94d9
36,"Primera línea, vista panorámica al mar y SPA",Condo entero,Coquimbo,5,4,2, Habitación,2,privado,60.0,-29.98373,-71.35145,"https://maps.google.com/maps?ll=-29.98373,-71.35145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Departamento en primera línea, con acceso directo a la playa; se encuentra muy cerca de la playa de totoralillo y del centro de coquimbo.

Es bueno saber qué hay supermercado a 15 minutos caminando.

Si deseas ir al casino o playas de la serena, te encuentras a 15 minutos en auto.","Departamento listo para la temporada 2023 con excelente ubicación y vista panorámica en playa la herradura.

Único complejo con SPA dentro de las instalaciones y acceso a sauna seco y húmedo así como también jacuzzi.

Nos preocupamos de cada detalle para que te sientas cómod@ y disfrutes tu estadía en un lugar lindo y agradable.


Departamento completamente equipado para 5 personas, amplio para que puedan esparcirse y disfrutar.

Hemos cuidado de cada detalle para que tu estadía sea única.",['Vista a la bahía'],4.93,45,Michel,12-2018,https://www.airbnb.cl/rooms/53110186?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=27b57561-df09-477a-a90e-09b405f4a868
37,DISFRUTA DE PUERTO VELERO,Vivienda rentada entero,Coquimbo,6,5,2, Habitación,2,privado,108.333,-30.23423,-71.47657,"https://maps.google.com/maps?ll=-30.23423,-71.47657&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Todo lo que necesitas lo encuentras en el condominio. piscinas, spa, gimnasio, canchas de tenis, golf, futbol, multicanchas, quinchos, etc.","Puerto velero posee: 

* Servicios de navegación a vela, esquí y pesca deportiva.
* Clases de buceo Pleamarsub ubicada en la marina del   condominio.
* Clases de surf y realizar actividades deportivas.
* 10 canchas de tenis, cancha de futbol, gimnasio, mas de 30 quinchos para asados.  
* Restaurantes al interior del condominio.
* Minimarket al interior, cajero automatico 24 hrs, strip center, etc.


Departamento ubicado en segundo piso del edificio 23 con una espectacular vista al complejo y mar.

Nuestro departamento cuenta con las siguientes características: 

- Terraza equipada con vista panorámica al mar y juego de terraza en mimbre con tratamiento especial y malla de seguridad para niños.
- Tv cable en living y pieza principal. 
-Equipo de sonido con DVD en living
-WI-FI en todo el departamento
-NETFLIX  
-IPTV ( con mas de 1500 canales ) 
-Dormitorio principal con cama King y baño
-Segundo dormitorio con 2 camarotes single.
-Segundo baño
-Cocina full equipada con electrodomésticos y muebles de cocina. 
-lava vajillas.
-piscinas a la intemperie (pueden ocupar cualquier piscina de la interperie de cualquier departamento)

No incluye : 

-Toallas para baño y playa.
-Sabanas.

Para considerar: 
- Todos los servicios que cuenta el condominio, como canchas de tenis, golf, gimnasio, spa, quinchos etc,  tienen un costo adicional, el cual debe ser cancelado en la administración de estos.",['Cocina'],4.94,37,Victor,01-2017,https://www.airbnb.cl/rooms/16611293?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=27b57561-df09-477a-a90e-09b405f4a868
38,Hermoso Departamento frente a la Playa,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,110.0,-29.9522,-71.29601,"https://maps.google.com/maps?ll=-29.9522,-71.29601&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es muy tranquilo, solo actividades al aire libre de día. Al frente no hay locales nocturnos o de ventas por la noche, lo cual lo hace ideal para familias con niños pequeños o cualquier persona que quiera un lugar apacible y relajante.","Descansa frente a la Playa en Peñuelas, con vista de la costa de Coquimbo y La Serena. Sector tranquilo y familiar. 3er piso. Amplia terraza, cristalería plegable.
Para 5 personas: 1 dormitorio en suite (cama matrimonial y TV); otro con 3 camas. Ambos con acceso a terraza. Living con TV 50"". WIFI. Cocina full, encimera vitrocerámica, horno eléctrico, microondas, cafetera, electrodomésticos, vajilla, ollas, vasos, copas y utensilios.
Estacionamiento techado. Ascensores. Piscinas. Seguridad 24/7.


Con hermosa vista al mar desde todos los espacios; lo que permite que estén muy iluminados. 
Amplia terraza con cristalería completamente plegable. Puedes tener la brisa marina todo el día y de noche cerrar el ventanal para ampliar el espacio y seguir disfrutando la vista nocturna.
Living con futón,  sitiales y mesita de centro. TV 50"" smart TV y radio.
Hermosa cocina americana totalmente equipada con electrodomésticos, vajilla y otros. Con sillas de bar en la península de comedor.
Dormitorio en suite con TV, veladores con lámparas, poltrona y amplio clóset doble con ganchos de ropa . Cama de 2 plazas con sábanas, frazada, cobertor, piecera y cojines. 4 almohadas. Plancha y secador de pelo. 
Baño en suite con ducha de columna y mampara templada. Jabones y toallas. 
Dormitorio de 3 camas con una cama de 1 1/2 plaza y un camarote de 1 plaza. Con sábanas, frazadas, cobertores, almohadas y cojines .Clóset con ganchos de ropa.
Baño con tina ,ducha teléfono. Jabones y toallas. 
Mueble alacena con escoba, pala y ganchos de ropa. 
Tendedero y sillas de playa en la terraza.
Los departamentos para mayor seguridad cuentan con sistema eléctrico ( encimera y termo de agua caliente); sin cañerías de gas.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Rosita,02-2023,https://www.airbnb.cl/rooms/821224048700326813?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=27b57561-df09-477a-a90e-09b405f4a868
