,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
28,Casa de campo privada con piscina Valle de Elqui,Casa de campo entero,Diaguitas,10,7,3, Habitación,"3,5",privado,31.667,-30.02542,-70.65212,"https://maps.google.com/maps?ll=-30.02542,-70.65212&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La localidad se llama Puyalles, es muy pequeña, la gente es amistosa, es muy seguro, se puede tener el portón abierto, sin tener la preocupación de que entre alguien a robar.","Es una Casa aislada de  construcción sólida de 150 MTS construidos
Consta de: un espacio abierto que incluye sala con TV cable y equipo de audio. Comedor y cocina  moderna amplia, totalmente equipada con baño de visitas. 
3 dormitorios con baño privado:

**INCLUYE**
* Accesos con Rampa 
* Terraza con piscina de uso Exclusivo.
 2 estacionamientos
* Quincho de Asados// hamacas
* Jardines
* círculo para hacer fogatas
SEGURIDAD, PRIVACIDAD, TRANQUILIDAD Y CONFORT


La casa se encuentra subiendo un poco a las montañas, lo que le brinda una vista única en el valle del Elqui, ademas como se aleja un poco de la ruta 41, no se puede escuchar el trafico de la autopista, como pasa en los lugares que están cerca de ella. En invierno cuando bajan un poco las temperaturas y llueve, la copa de la montaña que esta atrás de la casa se llena de nieve y con un poco de suerte van a sentir el ""Terral"", que es un viento tibio que viene de cordillera a mar y permite temperaturas primaverales en invierno. En verano por ser un lugar alto, el viento normal refresca todo el espacio de la casa, en comparación con los lugares cercanos a vicuña o que están a la altura de la autopista en donde el calor es agobiante. Esta ubicación también permite que a la vuelta de la esquina se puede iniciar una ruta de trekking en donde se conocer el bosque de cactus y también llegar a una mini cima del cerro la nariz  en donde la vista es impresionante.",['Vista al jardín'],4.50,9,Ange,08-2016,https://www.airbnb.cl/rooms/23883959?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000
29,Casa grande con piscina,Alojamiento entero,Coquimbo,6,3,3, Habitación,2,privado,99.0,-29.9729,-71.2908,"https://maps.google.com/maps?ll=-29.9729,-71.2908&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse, Casa equipada para 6 personas, pieza matrimonial cama King, pieza con cama de 2 plazas y pieza con cama nido, 2 baños equipados completos, estacionamiento para 2 vehículos, piscina y sala de estar con futon, casa amplia con espacios para jugar en un tranquilo sector,muy cerca de la playa. @marianaromina

Número de permiso
±56995558982",['Cocina'],,,Mariana Romina,01-2023,https://www.airbnb.cl/rooms/818258554754368323?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
30,cabañas runas del valle de elqui,Habitación privada en cabaña,San Carlos,12,8,4, Habitación,2,privado,100.0,-30.03451,-70.80808,"https://maps.google.com/maps?ll=-30.03451,-70.80808&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar tranquilo con acceso con porton automatico,"Nuestro espacio cuenta con dos cabañas tematicas  con capacidad para seis personas cada una, puedes reservar del 24 de dic.2022 hasta 5 de marzo 2023 por un valor de 180.000 diarios las dos cabañas con uso exclusivo para el grupo(piscina ,kincho ,estacionamiento y las dos cabañas)

El espacio
Dos cabañas tematicas con dos habitaciones cada una , un baño, cocina equipada y  living -comedor, ademas cuenta con kincho ,piscina y estacionamiento....lugar tranquilo con un cielo maravilloso",['Vista al viñedo'],5.0,5,Daniella Andrea,11-2022,https://www.airbnb.cl/rooms/761802962975522479?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
31,Casa para descansar. Extraordinaria vista al mar,Casa de campo entero,Los Vilos,6,4,3, Habitación,2,privado,140.0,-31.95634,-71.49631,"https://maps.google.com/maps?ll=-31.95634,-71.49631&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.

Otros aspectos a destacar
El lugar invita a caminar y recorrer la costa rocosa y acantilados. También hay pequeñas playas. Si te interesa la arquitectura, encontrarás casas de arquitectos famosos.",['Vista al océano'],5.0,16,Clemente,03-2014,https://www.airbnb.cl/rooms/52627860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000
32,Don Hugo Casa de campo,Alojamiento entero,Vicuña,6,6,3, Habitación,"2,5",privado,160.0,-30.0286,-70.67362,"https://maps.google.com/maps?ll=-30.0286,-70.67362&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Esta a 800 metros del pueblo el Arenal donde hay dos tiendas de abarrotes la antigua estación del ten elquino y Pisquera Aba que ofrece tours,"Casa de campo de 7 hectáreas. Cuenta con piscina de 14 metros de largo y 5 de ancho, jardín de 5 mil metros, arboles frutales y viña de 4 ha y 2 ha de paltos. Terraza al jardín y a la piscina. Terrazas frente a cada habitación. Cocina amplia con artefactos para cocinar, y todo lo necesario. Un cuarto principal con cama king Size y baño privado para 2 PP, un segundo cuarto para 2 PP con dos camas individuales un tercer cuarto mas pequeño para 2PP, comparten amplio baño completo. baño de visita",['Vista a las montañas'],4.0,4,Hugo,09-2018,https://www.airbnb.cl/rooms/778848553920885672?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000
33,Casa Refugio Ensenada,Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,110.0,-31.91588,-71.50181,"https://maps.google.com/maps?ll=-31.91588,-71.50181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Ensenada, ubicado en el km 213 de la Ruta 5 Norte con acceso controlado.","Casa Refugio Ensenada es el lugar ideal para disfrutar de la tranquilidad de la playa en un espacio amplio y familiar con vista panorámica al mar. Inserta en un terreno de 5000m2 de desconexión, acogida con tres bellas terrazas que te invitan a disfrutar de un dedicado jardín, cielos estrellados que hacen una estancia inolvidable. 
La casa es parte de Condominio Ensenada, seguro con acceso controlado y una pequeña playa que los niños pequeños disfrutarán.


Dentro del condominio hay una playita pequeña en la cual pueden disfrutar del mar, sol y tranquilidad. Esta se encuentra a 3 cuadras de la Casa Refugio.",['Vista a la bahía'],,,Loreto,01-2023,https://www.airbnb.cl/rooms/805188901911719531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
34,Acogedora casa en Pichidangui (la negrita),Alojamiento entero,Pichidangui,7,7,3, Habitación,2,privado,91.2,-32.14205,-71.52809,"https://maps.google.com/maps?ll=-32.14205,-71.52809&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casa ubicada cercana al centro y la playa de Pichidangui, en el sector del retén de carabineros, el cuartel de bomberos y el nuevo parque.","Acogedora casa en el pueblo de Pichidangui. 5 minutos caminando a la costanera y la playa. 
Casa completamente equipada para familias con niños. Cuenta con estufa, chimenea, parrilla para asados, buen patio y lindo jardín. Ideal para desconectarse y disfrutar de largas caminatas en fines de semana largos y vacaciones. Cerca de centros de buceo. Comercio y gastronomía en la caleta del pueblo.
Amplio estacionamiento. Cercana a comisaría y bomberos.


Por su construcción la casa es muy iluminada y amplia. Cuenta con quitasoles, sillas y juegos para la playa. Disponible DirecTV Prepago para recarga.
Se deben llevar:
- Toallas (baño y playa)
- Mantel rectangular y circular, grandes
- Sábanas (hay dos camas de 2P y 4 de 1P)
- Comida
- Se recomienda comprar agua (hay bidón retornable)
- Artículos de aseo y uso personal",['Cocina'],4.88,60,Carlos,05-2012,https://www.airbnb.cl/rooms/45883871?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
35,Casa a 2 cuadras de la Playa,Alojamiento entero,Pichidangui,8,7,4, Habitación,2,privado,71.869,-32.1399,-71.5286,"https://maps.google.com/maps?ll=-32.1399,-71.5286&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Localizada en calle tranquila con poco flujo vehicular a 5 minutos caminando de la Playa y 10 a roqueríos para ver la puesta del
Sol.","Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.

No pierda la oportunidad de conocer esta casa de 4 dormitorios y 2 baños de 800 metros de terreno y 120 metros construidos con cocina, living y comedor separados a doble altura de dormitorios. 

Ideal familias y personas que les gusta un verano relajado y familiar. 

A dos cuadras de bajada de playa con dos estacionamientos techados, amplio jardín. 

Se arrienda al menos por 2 noches  consecutivos.


Tres dormitorios con camas de una y media plaza, más pieza con cama matrimonial con dos baños. 
Living, comedor y cocina separados por pequeña escala que hace que la casa presente dos niveles construidos.",['Vista al horizonte de la ciudad'],4.67,6,Patricio,07-2016,https://www.airbnb.cl/rooms/763631284552242083?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
36,Casa acogedora cerca del mar,Alojamiento entero,Guanaqueros,8,8,4, Habitación,2,privado,100.0,-30.19833,-71.41997,"https://maps.google.com/maps?ll=-30.19833,-71.41997&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.
Arriendo Comoda casa disponible  desde día jueves 23  febrero adelante.
Ubicada en cruce Guanaqueros-Tongoy, avenida principal frente a la bajada de la playa. Apto para 8 personas máximo, 4 dormitorios, 2 baños, cocina, lavandería, quincho y estacionamiento.",['Acceso a la playa'],,,Clara,06-2019,https://www.airbnb.cl/rooms/41349481?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
37,Los Molles para descansar.,Alojamiento entero,Los Molles,6,8,4, Habitación,2,privado,90.0,-32.23297,-71.51617,"https://maps.google.com/maps?ll=-32.23297,-71.51617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Es una agradable casa de playa,  en pilotes, equipada para 6 personas, ideal para descansar, olvidarse del vehículo y disfrutar de un paisaje y ecosistema hermoso. Completamente equipada, cable, wi fi, a cuadras de la playa. Muy cerca de la reserva Puquén, ideal para caminatas.  Disponible en marzo. Sector residencial Bahía Esmeralda. Valor diario $90.000.-, mínimo 5 días.",['Cocina'],,,Verónica,05-2018,https://www.airbnb.cl/rooms/25107526?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
38,casa condominio,Alojamiento entero,Coquimbo,8,5,3, Habitación,2,privado,54.0,-29.99738,-71.33325,"https://maps.google.com/maps?ll=-29.99738,-71.33325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno. casa habilitada para 8 personas, cuenta con 3 habitaciones con 4 camas 1 sofá cama en caso de más huéspedes contamos con colchones inflables Se ingresa a las 14:00, egreso a las 12:00

Número de permiso
957594007",['Cocina'],,,Sihuleng,01-2020,https://www.airbnb.cl/rooms/794957196197259230?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
39,Cabaña BordeRio8 - Valle del Elqui (Paihuano),Cabaña entero,La Serena,8,6,3, Habitación,"2,5",privado,153.9,-30.02938,-70.52421,"https://maps.google.com/maps?ll=-30.02938,-70.52421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Paihuano cuenta con almacenes que encuetras lo basico, nada muy sofisticado.","Paihuano es una localidad ubicada a 30kms de vicuña en el Valle del Elqui, cercano con Montegrande y Pisco Elqui, para ir de paseo. Cabaña de madera cercana al rio para descansar en la naturaleza, cuenta con 3 habitaciones, 2 baños, cocina amplia, living con tv y comedor en terraza. Piscina compartida con otras cabañas. Hermosa vista y acceso posas de río. Estacionamiento. Se debe llegar en auto adecuado para camino de tierra. Lugar tranquilo con cielos muy limpios.


Piscina y estacionamiento se comparten con otra cabaña.",['Cocina'],4.33,3,Fiorella,04-2016,https://www.airbnb.cl/rooms/16604154?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
40,Acogedora Casa de Campo con piscina Valle de Elqui,Casa de campo entero,Horcón,11,9,4, Habitación,2,privado,135.0,-30.1837,-70.47906,"https://maps.google.com/maps?ll=-30.1837,-70.47906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Experimenta recuerdos inolvidables en este alojamiento único y familiar en pleno corazón del Valle de Elqui.
Ubicada en un terreno de 5.000 mts. con amplios espacios, naturaleza y gran comodidad.
Podrás disfrutar de exquisitos días soleados en verano al lado de una piscina privada y durante el invierno podrás apreciar la nieve.
La casa cuenta con una vista hermosa hacia el Valle del Elqui, ya que se ubica en las mismas montañas y durante la noche se observa el cielo despejado y estrellado.",['Vista a las montañas'],5.0,3,Claudia,02-2020,https://www.airbnb.cl/rooms/755996045346840126?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
41,Casa Condominio en Tongoy,Alojamiento entero,Tongoy,6,5,3, Habitación,2,privado,76.0,-30.2574,-71.4751,"https://maps.google.com/maps?ll=-30.2574,-71.4751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en Condominio Prados del Mar . Localidad de Tongoy.
Casa amplia con tres habitaciones y dos baños.",['Acceso a la playa'],5.0,3,Paulina,06-2015,https://www.airbnb.cl/rooms/795537401833974868?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
42,Acogedora casa para el verano,Alojamiento entero,Coquimbo,7,5,3, Habitación,"2,5",privado,65.0,-29.9726,-71.2395,"https://maps.google.com/maps?ll=-29.9726,-71.2395&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. Aprovechando el expedito camino hacia el valle del Elqui, cerro grande, Coquimbo y tiene un recto camino para dirigirse a la playa.  Se ubica en un vecindario tranquilo y con todas las protecciones necesarias. Cuenta con portón eléctrico y un amplio estacionamiento hasta para 3 autos.
Plazas a su alrededor y máquinas para realizar ejercicio.",['Cocina'],,,Yadel,01-2019,https://www.airbnb.cl/rooms/767373036494032508?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
43,Casa Los molles vista al mar,Alojamiento entero,Los Molles,9,7,4, Habitación,3,privado,162.0,-32.2047,-71.5149,"https://maps.google.com/maps?ll=-32.2047,-71.5149&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Parcela en condominio cerrado, rodeado de areas verdes, espacios comunes recreativos, apto para caminatas y vista despejada.","Casa con vista privilegiada en seguro y tranquilo condominio Rocas del Mar/ Los Molles. Amplio terreno de entorno natural, cómodos espacios que permiten descansar, relajarse, desconectarse y disfrutar al aire libre.  
A 5 min de Playa Los Molles con acceso directo al pueblo y comercios. Juegos para niños en espacios comunes, juegos para niños, canchas de Padel y futbolito, conserjería 24 hrs. ( Huesped adicional valor $15.000 clp )


Casa cuenta con ventanas termopanel,  baños con ventana, habitaciones con buena ventilacion, luz natural,  sin alfombras, cómodos colchones en buen estado, frazadas , cobertores y almohadas disponibles.",['Vista al océano'],4.50,4,María José,05-2017,https://www.airbnb.cl/rooms/766459731353894354?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000
44,Luminosa casa valle de Elqui. frente a rio Elqui,Alojamiento entero,El Molle,6,5,3, Habitación,2,privado,70.0,-29.98309,-70.95617,"https://maps.google.com/maps?ll=-29.98309,-70.95617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La localidad de El Molle es un pintoresco pueblo, que se encuentra ubicada en el Valle de Elqui, Región de Coquimbo, Chile. Se puede acceder por medio de la ruta 41, Gabriela Mistral, a 34 kms. de La Serena, perteneciendo a la comuna de Vicuña. Acá podrás encontrar muy buenos servicios gastronómicos.
Ideal para pegarse una escapada y sentir el clima del Valle de Elqui. El Molle también es conocido por sus exquisitos dulces artesanales que han sido elaborados por décadas, si visitas el pueblito, no debes perder la oportunidad de probarlos.","Cómoda y amplia casa emplazada en un cerro, terreno en altura con vista impresionante al cerro el Molle y rio Elqui. 
Ideal para relajarse y recargar energía durante el día, y en la noche contemplar el mágico y único cielo estrellado (uno de los mas limpios del mundo).
A 5 minutos a pie del pueblo El Molle y del Rio donde también hay pozones para bañarse (acceso público).
Ubicación central, a 25 min de la Serena y de Vicuña.


Terreno de 1000 metros emplazado en el cerro, construido 78 metros 2.
Cuenta con tres terrazas en altura, dos de ellas están habilitadas.
En una de las terrazas está la casa, y en la otra está el comedor abierto, reposeras y piscina estructural de 3.6 mts de diámetro por 1.20 de alto.
La casa tiene 3 dormitorios, 2 baños, cocina, living y comedor integrado, todo con vista al río con grandes ventanales.
La pieza principal cuenta con cama matrimonial y baño en suite.
Una pieza tiene una cama nido de una plaza y media, y la otra con cama nido de una plaza.",['Vista a las montañas'],,,Paula,10-2017,https://www.airbnb.cl/rooms/788265286134644471?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
